PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4004	Unknown	88	1.901783	2.019483	2.72665	20.92315	21.76489	22.48638	175.8933	316.0845	4067.667	116816.2		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.35333	316.08453:335 317.0813:82 321.04688:127	96.97039:35 102.05472:460 128.02821:42
4005	w/o MS2:Laricitrin	50	1.823	2.019483	2.17675	-1	-1	-1	-1	331.0497	18356.33	160190.5		[M-H]-	M + 0		null	null	331.04593	C16H12O8	Flavonols	CFYMYCCYMJIYAB-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC)C3	530	True	True	True	False	null	80.1	null	null	null	93.1	365.26	331.04971:9293 332.05087:1060 333.05353:726	
4006	w/o MS2:Laricitrin	93	1.823	2.019483	2.17675	21.40414	22.36613	23.44836	180.418	331.0497	13999	446745.5		[M-H]-	M + 0		null	173.753	331.04593	C16H12O8	Flavonols	CFYMYCCYMJIYAB-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC)C3	530	True	True	True	False	null	80.1	null	null	null	93.1	279.98	331.04971:1092 332.05716:103 333.05353:103	102.05123:104 102.07219:25 146.04045:78
4007	Unknown	50	1.43035	2.019483	2.4517	-1	-1	-1	-1	331.1252	1073.667	14201.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.47333	331.04971:9298 332.05087:1045 333.05353:726	
4008	Unknown	93	1.43035	2.019483	2.4517	21.64464	22.36613	23.20786	180.4164	331.1252	941.6667	26702.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.83333	331.04971:2198 332.05716:250 333.05353:189	96.96699:46 102.05123:140 128.03212:104 146.04045:78
4009	Unknown	50	1.666067	2.019483	2.373233	-1	-1	-1	-1	333.0535	1618	13851.52		[M-H]-	M + 2	isotope of 1838	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.36	333.05353:726 337.0603:1256 337.89886:855	
4010	Unknown	93	1.666067	2.019483	2.373233	21.52439	22.36613	23.08762	180.3756	333.0535	1349.667	40901.16		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.99333	333.05353:103	102.05123:104 102.07219:25 146.04045:78
4011	Unknown	50	1.587283	2.019483	2.17675	-1	-1	-1	-1	337.0603	2664.333	22344.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.28667	337.0603:1256 337.89886:855 338.0705:154 339.89777:639	
4012	Unknown	76	1.587283	2.019483	2.17675	19.35993	20.32191	21.2839	163.8184	337.0603	1689	67610.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.78	337.04761:23 337.0603:177	102.05123:56 113.03182:23
4013	Unknown	50	1.587283	2.019483	2.412467	-1	-1	-1	-1	366.1291	575.6667	4389.018		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.51333	366.1026:652 369.00641:453	
4014	Unknown	89	1.587283	2.019483	2.412467	21.2839	21.88514	22.48638	175.878	366.1291	213	4610.306		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.26	366.13568:21	102.05123:260 128.02821:38
4015	Unknown	103	1.587283	2.019483	2.412467	22.84712	23.56861	24.2901	189.4034	366.1291	363.3333	8838.234		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.266667	366.08936:31 366.1026:207	78.95511:39 78.96125:33 102.05472:99 144.06219:33 183.0099:38
4016	Unknown	50	1.2731	2.019483	2.608617	-1	-1	-1	-1	467.6104	7593	76796.47		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.86	467.61044:3248 468.1116:1584 468.61301:405	
4017	Unknown	70	1.2731	2.019483	2.608617	18.75869	19.60042	20.44216	312.6049	467.6104	7173	200263.4	78.958	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	143.46	467.59549:67 467.61044:757 468.1116:363 468.61301:113	78.958:48091 96.967:17082 158.925:261
4018	Unknown	50	1.43035	2.019483	2.373233	-1	-1	-1	-1	468.1116	3583	31828.38		[M-2H]2-	M + 1	isotope of 1843	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.66	468.1116:1584 468.61301:405	
4019	Unknown	70	1.43035	2.019483	2.373233	18.75869	19.60042	20.32191	312.5954	468.1116	3111.333	88035.93	96.967	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.22667	468.1116:363 468.61301:113	78.958:8565 96.967:4023 134.045:213 158.925:184
4020	Unknown	50	1.43035	2.019483	2.608617	-1	-1	-1	-1	468.613	890	7323.631		[M-2H]2-	M + 2	isotope of 1843	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.8	468.61301:405	
4021	Unknown	70	1.43035	2.019483	2.608617	18.87894	19.60042	20.32191	312.5859	468.613	921.3333	21442.62	78.958	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.42667	468.61301:113	78.958:48091 96.967:17082 158.925:261
4022	w/o MS2:gamma-Aminobutyric acid	51	1.823	2.058717	2.2552	-1	-1	-1	-1	102.0547	65134.67	566803.2		[M-H]-	M + 0		null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	99.7	null	null	null	99.1	1297.287	102.05472:28090 103.05628:1081	
4023	w/o MS2:gamma-Aminobutyric acid	25	1.823	2.058717	2.2552	13.34753	14.18926	15.2715	124.0922	102.0547	37019.67	1544522		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	99.7	null	null	null	99.1	740.3933	102.04773:123 102.05472:4923 103.05979:110	
4024	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	102.1211	832	6221.301		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.64	102.05472:28090 103.05628:1081	
4025	Unknown	25	1.626833	2.058717	2.4517	13.46778	14.18926	15.15125	124.0835	102.1211	646	19047.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.92	102.04773:123 102.05472:4923 103.05979:110	
4026	Unknown	51	1.351883	2.058717	2.765883	-1	-1	-1	-1	103.0563	2422	20179.58		[M-H]-	M + 1	isotope of 1846	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.44	103.05628:1081	
4027	Unknown	25	1.351883	2.058717	2.765883	13.46778	14.18926	15.51199	123.9623	103.0563	1132.333	59183.66		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.64667	103.05979:110	
4028	w/o MS2:Pyroglutamic acid	51	1.666067	2.058717	2.4517	-1	-1	-1	-1	128.036	123279	1497087		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	94.9	null	null	null	99.7	2432.067	128.03604:42341 129.03577:3262 130.03938:276 132.01855:67 132.03049:36357 133.02971:2681	
4029	w/o MS2:Pyroglutamic acid	29	1.666067	2.058717	2.4517	13.70827	14.67026	15.51199	125.4621	128.036	102283	3102888		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	94.9	null	null	null	99.7	2045.66	128.03604:10095 129.03185:322 130.03938:80	
4030	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	128.1182	2468.333	20227.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.36666	128.03604:42341 129.03577:3262 130.03938:276 132.01855:67 132.03049:36357 133.02971:2681	
4031	Unknown	29	1.626833	2.058717	2.4517	13.94877	14.67026	15.39174	125.4549	128.1182	2367	61932.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.34	128.03604:10095 129.03185:322 130.03938:80	
4032	Unknown	51	1.587283	2.058717	2.412467	-1	-1	-1	-1	129.0358	8192.333	93198.59		[M-H]-	M + 1	isotope of 1849	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	163.8467	129.03577:3262 130.03938:276 132.01855:67 132.03049:36357 133.02971:2681 134.0327:599	
4033	Unknown	29	1.587283	2.058717	2.412467	13.82852	14.67026	15.39174	125.3748	129.0358	7251	213940.5		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.02	129.03185:322 130.03938:80	
4034	w/o MS2:Glutamic acid	51	1.666067	2.058717	2.4517	-1	-1	-1	-1	146.0446	411006	3725084		[M-H]-	M + 0		null	null	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	530	True	True	True	False	null	96.7	null	null	null	99.2	8220.12	146.04463:149428 146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4035	w/o MS2:Glutamic acid	29	1.666067	2.058717	2.4517	13.70827	14.67026	17.07522	124.0657	146.0446	310227	1.090789E+07		[M-H]-	M + 0		null	126.642	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	510	True	True	True	False	null	96.7	null	null	null	99.2	6204.54	146.04463:29240 146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4036	Unknown	51	1.54805	2.058717	2.569383	-1	-1	-1	-1	146.1199	31525.67	267084.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	630.5133	146.04463:149428 146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4037	Unknown	29	1.54805	2.058717	2.569383	13.82852	14.67026	16.35373	124.0606	146.1199	27509.33	816025		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	550.1866	146.04463:29240 146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4038	Unknown	51	1.54805	2.058717	2.569383	-1	-1	-1	-1	146.216	8371.333	69826.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	167.4267	146.04463:149428 146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4039	Unknown	29	1.54805	2.058717	2.569383	13.94877	14.67026	15.51199	124.054	146.216	7485.333	213798.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.7067	146.04463:29240 146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4040	Unknown	51	1.626833	2.058717	2.53015	-1	-1	-1	-1	146.3122	4693.667	38851.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.87334	146.04463:149428 146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4041	Unknown	29	1.626833	2.058717	2.53015	13.94877	14.67026	15.51199	124.0475	146.3122	4260	118959		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.2	146.04463:29240 146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4042	Unknown	51	1.626833	2.058717	2.53015	-1	-1	-1	-1	146.4335	2778.667	23368.98		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.57333	146.04463:149428 146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4043	Unknown	29	1.626833	2.058717	2.53015	13.94877	14.67026	15.51199	248.0784	146.4335	2628.667	71557.23		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.57333	146.04463:29240 146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4044	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	146.5633	2156.333	17480.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.12667	146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4045	Unknown	29	1.626833	2.058717	2.4517	13.94877	14.67026	15.39174	124.0304	146.5633	2024	53520.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.48	146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4046	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	146.6596	1345	11140.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.9	146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4047	Unknown	29	1.626833	2.058717	2.4517	13.94877	14.67026	15.39174	124.0238	146.6596	1319.667	34111.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.39333	146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4048	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	146.7308	1028	7939.377		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.56	146.43353:714 146.534:505 147.04932:18320 148.04904:2941	
4049	Unknown	29	1.626833	2.058717	2.4517	14.06902	14.67026	15.39174	248.038	146.7308	1005	24306.95		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.1	146.39169:259 146.48795:222 146.534:158 146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4050	Unknown	51	1.312333	2.058717	2.333667	-1	-1	-1	-1	147.0493	50277.33	472185.7		[M-H]-	M + 1	isotope of 1852	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1005.547	147.04932:18320 148.04904:2941	
4051	Unknown	29	1.312333	2.058717	2.333667	13.58802	14.67026	16.35373	123.9975	147.0493	40816	1309019		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	816.32	146.56329:182 146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4052	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	147.1122	2947.333	24244.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.94667	147.04932:18320 148.04904:2941	
4053	Unknown	29	1.626833	2.058717	2.4517	13.94877	14.67026	15.51199	123.9932	147.1122	2644.333	74233.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.88667	146.6931:112 146.89001:50 147.04932:4579 148.04904:687	
4054	Unknown	51	1.626833	2.058717	2.4517	-1	-1	-1	-1	147.2423	384.6667	2719.21		[M-2H]2-	M + 1	isotope of 1859	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.693333	147.04932:18320 148.04904:2941	
4055	Unknown	29	1.626833	2.058717	2.4517	14.06902	14.67026	15.2715	247.969	147.2423	384.6667	8325.98		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.693333	146.89001:50 147.04932:4579 148.04904:687	
4056	Unknown	51	1.469583	2.058717	2.569383	-1	-1	-1	-1	148.049	7080.333	61394.99		[M-H]-	M + 2	isotope of 1852	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	141.6067	148.04904:2941	
4057	Unknown	30	1.469583	2.058717	2.569383	13.94877	14.7905	16.11323	124.9459	148.049	5922	181887.2		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.44	148.04904:824	
4058	Unknown	51	1.508817	2.058717	2.569383	-1	-1	-1	-1	213.017	15794	188533		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	315.88	213.00687:1389 213.01695:7379 214.02757:548	
4059	Unknown	46	1.508817	2.058717	2.569383	15.75249	16.71447	17.43596	137.7242	213.017	13266.67	397342.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	265.3333	213.00687:286 213.01695:1435	
4060	Unknown	51	1.744533	2.058717	2.373233	-1	-1	-1	-1	293.0946	411.6667	3277.605		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.233334	293.08276:83	
4061	Unknown	131	1.744533	2.058717	2.373233	26.45456	26.93555	27.53679	218.3627	293.0946	176.6667	4458.792		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.533333	293.0946:37 293.10052:33	146.04463:76
4062	Unknown	51	1.783767	2.058717	2.17675	-1	-1	-1	-1	332.0509	2111.667	17509.57		[M-H]-	M + 1	isotope of 1838	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.23333	332.05087:1060 333.05353:726	
4063	Unknown	93	1.783767	2.058717	2.17675	21.40414	22.36613	23.20786	180.3968	332.0509	1567.333	52380.05		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.34667	332.05716:103 333.05353:103	102.05123:104 102.07219:25 146.04045:78
4064	Unknown	51	1.666067	2.058717	2.215967	-1	-1	-1	-1	338.0705	379.3333	3101.028		[M-H]-	M + 1	isotope of 1841	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.586667	337.89886:855 338.0705:154 339.89777:639	
4065	Unknown	75	1.666067	2.058717	2.215967	19.48018	20.20166	20.92315	162.8307	338.0705	394.6667	9494.792	96.967	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.893333		96.967:1935 102.065:10
4066	Unknown	51	1.7053	2.058717	2.17675	-1	-1	-1	-1	353.0345	3045.667	24890.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.91333	353.03448:1538 357.08093:150	
4067	Unknown	78	1.7053	2.058717	2.17675	19.84092	20.56241	21.88514	165.4685	353.0345	1719.667	60597.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.39333	353.03448:300	78.95818:151 102.05123:98 116.04801:23
4068	Unknown	116	1.7053	2.058717	2.17675	24.2901	25.13183	25.97357	202.2288	353.0345	472	15266.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.44		146.04045:87 168.02319:106
4069	Unknown	51	1.862567	2.058717	2.373233	-1	-1	-1	-1	369.0064	705.3333	5796.378		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.10667	369.00641:453	
4070	Unknown	82	1.862567	2.058717	2.373233	20.44216	21.0434	21.88514	169.0684	369.0064	477.6667	13058.92	96.974	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.553333	368.99976:28	96.974:2958
4071	Unknown	118	1.862567	2.058717	2.373233	24.77109	25.37233	25.97357	203.8385	369.0064	216.6667	4689.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.333333		146.04463:61
4072	Unknown	51	1.941017	2.058717	2.569383	-1	-1	-1	-1	378.0959	369.6667	2748.003		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.393333	378.06226:63 382.0397:114	
4073	Unknown	89	1.941017	2.058717	2.569383	21.16365	21.88514	23.08762	175.68	378.0959	200	8001.3	138.978	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4		97.011:473 102.055:33 125.033:109 138.978:1413
4074	Unknown	51	1.941017	2.058717	2.490933	-1	-1	-1	-1	443.1864	318.3333	2456.954		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667		
4075	Unknown	112	1.941017	2.058717	2.490933	24.0496	24.65084	25.25208	196.8705	443.1864	260.3333	5634.825		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.206666	443.17914:41	132.0265:47 146.04045:74
4076	Unknown	51	1.941017	2.058717	2.4517	-1	-1	-1	-1	443.1864	318.3333	2456.954		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667	445.59937:437	
4077	Unknown	112	1.941017	2.058717	2.4517	24.0496	24.65084	25.25208	196.8705	443.1864	260.3333	5634.825		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.206666		102.05123:58 128.03212:62 146.04045:74
4078	w/o MS2:Fumaric acid	52	1.508817	2.09795	2.648183	-1	-1	-1	-1	115.0036	4476.667	41113.31		[M-H]-	M + 0	similar chromatogram in higher mz_1885; similar chromatogram in higher mz_1887; similar chromatogram in higher mz_1892	null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	530	True	True	True	False	null	98.6	null	null	null	100	89.53333	115.00359:1760 116.06664:99	
4079	w/o MS2:Fumaric acid	23	1.508817	2.09795	2.648183	12.98678	13.82852	15.2715	119.4632	115.0036	3642.333	121058.5		[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	510	True	True	True	False	null	98.6	null	null	null	100	72.84666	115.00359:426	
4080	w/o MS2:Fumaric acid	52	1.233867	2.09795	2.923133	-1	-1	-1	-1	115.0036	4476.667	41113.31		[M-H]-	M + 0		null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	530	True	True	True	False	null	98.6	null	null	null	100	89.53333	115.00359:1689	
4081	w/o MS2:Fumaric acid	22	1.233867	2.09795	2.923133	12.98678	13.82852	15.2715	119.4632	115.0036	3525	116917.1	78.958	[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	510	True	True	True	False	null	98.6	null	null	null	100	70.5	115.00359:268	78.958:28581
4082	Unknown	52	1.7053	2.09795	2.490933	-1	-1	-1	-1	132.2213	2273.667	19304.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.47333	132.03049:74775 133.03371:5424 134.0327:1593	
4083	Unknown	23	1.7053	2.09795	2.490933	13.22728	13.94877	14.67026	118.9549	132.2213	2253	59032.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.06	132.03049:9870 133.03371:867 134.0327:180	
4084	Unknown	52	1.7053	2.09795	2.490933	-1	-1	-1	-1	132.3207	1024	8376.268		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.48	132.03049:87769 133.03371:6018 134.0327:1631	
4085	Unknown	24	1.7053	2.09795	2.490933	13.22728	13.94877	14.67026	118.9471	132.3207	1059	25612.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.18	132.03049:19856 132.27298:127 133.03371:1483 134.0327:485	
4086	Unknown	52	1.312333	2.09795	2.294433	-1	-1	-1	-1	288.1192	7146.667	61023.45		[M-H]-	M + 0	similar chromatogram in higher mz_1891	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	142.9333	288.05466:1601 288.11923:3361 289.04739:296 289.12384:587	
4087	Unknown	72	1.312333	2.09795	2.294433	18.99918	19.84092	20.92315	160.9811	288.1192	5677	184210.2	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.54	288.10748:151 288.11923:822 289.12384:142	71.014:76 78.958:4080 88.036:555 96.964:1622 115.004:362 132.02699:310 201.99899:60
4088	Unknown	52	1.941017	2.09795	2.72665	-1	-1	-1	-1	289.1238	1274.667	15197.76		[M-H]-	M + 1	isotope of 1877	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.49333	289.04739:296 289.12384:587	
4089	Unknown	71	1.941017	2.09795	2.72665	18.99918	19.72067	20.68266	159.9812	289.1238	1251.667	36932.93	78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.03333	289.12384:128	78.958:39739 88.036:388 96.967:15790 115.004:79
4090	Unknown	52	1.862567	2.09795	2.53015	-1	-1	-1	-1	301.0634	5009.333	40079.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.1867	301.04535:101 301.06335:2100 302.06619:244 303.02258:7095 304.02264:768 305.01834:610 305.09686:431	
4091	Unknown	81	1.862567	2.09795	2.53015	19.72067	20.92315	22.12563	169.4357	301.0634	3470	118699.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.4	301.06335:428 302.06619:84 303.02258:840 304.02264:130 305.01834:124	88.03627:113 114.99988:43 132.0265:58
4092	Unknown	52	1.98025	2.09795	2.373233	-1	-1	-1	-1	302.0662	582.6667	4124.519		[M-H]-	M + 1	isotope of 1879	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.65333	302.06619:244 303.02258:7095 304.02264:768 305.01834:610 305.09686:431	
4093	Unknown	81	1.98025	2.09795	2.373233	20.32191	20.92315	21.64464	169.4117	302.0662	508.3333	12611.61		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.16667	302.06619:84 303.02258:840 304.02264:130 305.01834:124	88.03627:113 114.99988:43 132.0265:58
4094	Unknown	52	1.469583	2.09795	2.412467	-1	-1	-1	-1	302.1323	348.6667	5071.163		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.973333	302.06619:244 303.02258:7095 304.02264:768 305.01834:610 305.09686:431	
4095	Unknown	75	1.469583	2.09795	2.412467	19.60042	20.20166	20.68266	163.57	302.1323	223.6667	6896.224	115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.473333	302.13834:23	78.955:91 88.036:431 102.051:5 115:448 125.971:44
