PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2662	w/o MS2:N-Acetylaspartic acid	35	1.546567	1.703483	1.86075	14.91075	15.63224	16.35373	130.7984	174.0373	475	11702.53	72.016	[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	98.8	null	null	null	94.2	9.5	174.03734:54 175.05615:98	72.016:2218 75.008:3820 85.028:8945 87.007:199 101.019:8337
2663	Unknown	42	1.507	1.703483	1.821517	-1	-1	-1	-1	177.0751	502.6667	4823.002		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.05333	179.05006:393 181.0639:720 182.00974:219	
2664	Unknown	37	1.507	1.703483	1.821517	15.15125	15.87274	16.71447	132.6488	177.0751	413	12986.78	75.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.26	177.07048:26 181.0639:230 181.07323:846	75.005:1837 87.004:133 99.007:583 101.019:491 129.01601:246
2665	Unknown	42	1.507	1.703483	1.821517	-1	-1	-1	-1	181.0267	1013.333	9854.019		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.26667	181.0639:720 182.00974:219	
2666	Unknown	32	1.507	1.703483	1.821517	14.55001	15.2715	15.99298	127.4433	181.0267	1120	26161.15	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.4	181.02203:124	80.037:335 93.04:376 137.03101:565 154.062:281
2667	Unknown	42	1.467767	1.703483	1.821517	-1	-1	-1	-1	182.0097	459.6667	3868.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.193334	182.00974:219	
2668	Unknown	32	1.467767	1.703483	1.821517	14.55001	15.2715	15.87274	127.3972	182.0097	501.3333	11615.96	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02667		80.037:335 93.04:376 137.03101:565 154.062:281
2669	Unknown	42	1.3893	1.703483	2.017667	-1	-1	-1	-1	185.0925	378.3333	3310.514		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	189.08447:10763 190.08914:790	
2670	Unknown	47	1.3893	1.703483	2.017667	16.35373	17.07522	17.67646	142.2564	185.0925	405	9812.229		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.1	185.09245:64	
2671	w/o MS2:2,6-Diaminopimelic acid	42	1.546567	1.703483	1.9392	-1	-1	-1	-1	189.0845	28097.33	226628.6		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	98.9	null	null	null	93.7	561.9467	189.08447:10763 190.08914:790 191.063:800	
2672	w/o MS2:2,6-Diaminopimelic acid	43	1.546567	1.703483	1.9392	15.63224	16.59422	18.15745	138.0642	189.0845	22653	672506.5	143.08	[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	98.9	null	null	null	93.7	453.06	189.07497:29 189.08447:2312 190.08914:164 191.063:68	100.038:242 110.022:73 125.095:41 141.064:88 143.071:202 143.08:336 153.05901:213 169.05499:46 171.071:267
2673	Unknown	42	1.271283	1.703483	2.096467	-1	-1	-1	-1	189.1606	1161.333	8427.195		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.22667	189.08447:10763 190.08914:790 191.063:800	
2674	Unknown	43	1.271283	1.703483	2.096467	15.87274	16.59422	17.31571	138.0606	189.1606	1043.667	25814.86	143.08	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.87333	189.07497:29 189.08447:2312 190.08914:164 191.063:68	100.038:231 110.022:60 125.095:41 141.064:88 143.071:246 143.08:344 153.05901:206 169.05499:46 171.071:265
2675	Unknown	42	1.467767	1.703483	2.096467	-1	-1	-1	-1	190.0891	1924	14528.88		[M-H]-	M + 1	isotope of 1276	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.48	190.08914:790 191.063:800 195.04129:2296 195.05095:18077	
2676	Unknown	43	1.467767	1.703483	2.096467	15.75249	16.59422	17.31571	138.0171	190.0891	1556	44501.41	143.08	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.12	190.08914:164 191.063:68	100.038:243 110.022:61 125.095:41 141.064:88 143.071:238 143.08:336 153.05901:213 169.05499:46 171.071:267
2677	Unknown	42	1.546567	1.703483	1.821517	-1	-1	-1	-1	191.063	2451.667	22149.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.03333	191.063:800 195.04129:2296 195.05095:18077 196.05196:1169	
2678	Unknown	41	1.546567	1.703483	1.821517	15.2715	16.35373	17.19546	135.9759	191.063	1533.667	64183.6	82.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.67333	191.06779:166 195.05095:234	82.026:310 84.055:12 100.042:256 127.048:159 141.06799:137 142.07201:54 153.05901:206 169.06:174
2679	Unknown	42	1.035883	1.703483	2.371417	-1	-1	-1	-1	216.0962	4167	39204.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.34	216.09624:1880 217.10393:369 219.08028:317	
2680	Unknown	56	1.035883	1.703483	2.371417	17.07522	18.15745	18.87894	149.8237	216.0962	3487	110358.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.74	216.09624:421 217.09883:51	140.08022:29 145.06795:25
2681	Unknown	42	1.467767	1.703483	2.017667	-1	-1	-1	-1	217.1039	662.3333	5942.87		[M-H]-	M + 1	isotope of 1280	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.24667	217.10393:369 219.08028:317	
2682	Unknown	54	1.467767	1.703483	2.017667	17.07522	17.91695	18.63844	147.8032	217.1039	689.3333	18203.16	87.055	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.78667		83.06:63 87.055:426 88.039:152 145.05499:17
2683	w/o MS2:2-Deoxyuridine	42	1.546567	1.703483	2.017667	-1	-1	-1	-1	227.0648	542.3333	4494.386		[M-H]-	M + 0		null	null	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	530	True	True	True	False	null	99.7	null	null	null	96.8	10.84667	227.0648:227 228.06116:200 231.08437:196	
2684	w/o MS2:2-Deoxyuridine	57	1.546567	1.703483	2.017667	17.55621	18.2777	19.11943	150.3957	227.0648	498.3333	13369.16	173.09	[M-H]-	M + 0		null	149.66	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	510	True	True	True	False	null	99.7	null	null	null	96.8	9.966666	230.04469:30	127.051:9 154.092:47 173.09:393
2685	Unknown	42	1.350067	1.703483	1.821517	-1	-1	-1	-1	233.0968	729	6591.198		[M-H]-	M + 1	isotope of 1312	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.58	233.09682:403	
2686	Unknown	57	1.350067	1.703483	1.821517	17.19546	18.2777	19.35993	150.1819	233.0968	489.3333	17445.57	173.09	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.786667	237.65938:28	154.092:47 173.09:393
2687	Unknown	42	1.192817	1.703483	2.371417	-1	-1	-1	-1	259.1834	885.3333	9206.973		[M-H]-	M + 1	isotope of 1245	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.70667	259.12772:1700 259.18341:476 261.05176:256 263.11191:576	
2688	Unknown	75	1.192817	1.703483	2.371417	19.35993	20.44216	21.40414	167.0283	259.1834	657	24768.69	255.235	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.14	259.18341:106	107.032:11 131.043:115 147.045:328 215.05:21 255.235:9538
2689	Unknown	42	1.546567	1.703483	1.86075	-1	-1	-1	-1	263.1119	896	8041.016		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.78	263.11191:576 267.06998:468	
2690	Unknown	60	1.546567	1.703483	1.86075	17.67646	18.63844	19.60042	152.2011	263.1119	668.3333	24523.38	168.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.36667	263.10632:32	127.048:96 140.08:120 168.041:2809
2691	Unknown	42	1.192817	1.703483	2.017667	-1	-1	-1	-1	275.0518	1227.333	9443.742		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.54667	275.04611:275 275.10919:244 277.1261:638 279.08682:278 279.09839:1178	
2692	Unknown	63	1.192817	1.703483	2.017667	18.15745	18.99918	20.08142	154.8179	275.0518	888	28924.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.76	275.05182:115	73.02928:35 127.03977:28 128.03954:25 181.06856:45
2693	Unknown	42	1.310833	1.703483	2.096467	-1	-1	-1	-1	299.0204	415.3333	3640.763		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.306666	299.02045:208 302.09592:470	
2694	Unknown	60	1.310833	1.703483	2.096467	17.91695	18.63844	19.35993	151.3192	299.0204	422.6667	10649.17	168.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.453333		127.048:106 140.08:117 168.041:2226
2695	Unknown	42	1.11435	1.703483	1.821517	-1	-1	-1	-1	308.1606	824.3333	6373.172		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.48667	308.06949:540 308.16055:373 309.16299:217 313.10947:644	
2696	Unknown	83	1.11435	1.703483	1.821517	20.32191	21.40414	22.12563	173.5162	308.1606	427	18585.53	101.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.54		101.026:570 145.06:82
2697	Unknown	42	1.3893	1.703483	1.821517	-1	-1	-1	-1	309.163	502	3620.616		[M-H]-	M + 1	isotope of 1288	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04	309.16299:217 313.10947:644	
2698	Unknown	73	1.3893	1.703483	1.821517	19.60042	20.20166	20.68266	163.7596	309.163	282.6667	6118.227	145.06	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.653333		115.085:402 127.051:395 130.086:3078 145.06:588 164.075:25 214.18401:77 258.177:215
2699	Unknown	81	1.3893	1.703483	1.821517	20.68266	21.16365	21.76489	171.5461	309.163	226.6667	4906.112		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.533333	309.15689:36	145.05962:104 171.07562:34 239.2186:33
2700	Unknown	42	1.23205	1.703483	2.1357	-1	-1	-1	-1	327.1412	467.6667	5082.225		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.353333	327.13492:160	
2701	Unknown	82	1.23205	1.703483	2.1357	20.56241	21.2839	21.76489	172.1251	327.1412	308.3333	8746.832	181.073	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667	327.13492:37 327.14117:47	101.019:82 101.023:757 145.06:182 181.073:5310
2702	Unknown	88	1.23205	1.703483	2.1357	21.76489	22.00538	22.72687	177.9517	327.1412	164	4211.083		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.28		145.05962:51 181.0639:23 181.07323:84 258.18228:22
2703	w/o MS2:Enalaprilat	42	1.3893	1.703483	2.096467	-1	-1	-1	-1	347.1656	314.6667	2336.384		[M-H]-	M + 0		null	null	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	71.2	null	null	null	90.8	6.293334	347.16565:256	
2704	w/o MS2:Enalaprilat	85	1.3893	1.703483	2.096467	20.92315	21.64464	22.48638	174.6398	347.1656	259.6667	7157.167	283.256	[M-H]-	M + 0		null	182.875	347.16125	C18H24N2O5	Dipeptides	LZFZMUMEGBBDTC-UHFFFAOYNA-N	O=C(O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCC=2C=CC=CC2	530	True	True	True	False	null	71.2	null	null	null	90.8	5.193333		101.023:2689 145.05499:54 181.064:1562 283.25601:4821
2705	Unknown	42	1.271283	1.703483	1.821517	-1	-1	-1	-1	445.1541	431	3150.198		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.62	445.15408:232	
2706	Unknown	117	1.271283	1.703483	1.821517	24.77109	25.49258	26.21406	203.9471	445.1541	272.3333	7366.385		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.446667	445.16135:40	175.07445:23 258.18228:68 329.07672:28 445.15408:26
2707	Unknown	42	1.428533	1.703483	2.253383	-1	-1	-1	-1	472.2431	512.6667	4901.489		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.25333	472.24307:183 475.20099:105	
2708	Unknown	120	1.428533	1.703483	2.253383	25.13183	25.85332	26.45456	206.4782	472.2431	494.3333	12207.58	258.182	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.886666		174.078:47 242.07201:4 258.18201:440
2709	Unknown	42	1.153583	1.703483	1.86075	-1	-1	-1	-1	491.1555	929.6667	7321.022		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.59333	491.15555:375	
2710	Unknown	113	1.153583	1.703483	1.86075	24.2901	25.01158	25.85332	199.5479	491.1555	697.3333	21435.41	145.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.94667	491.14786:60	145.06:1613 475.216:106
2711	Unknown	42	1.350067	1.703483	1.899983	-1	-1	-1	-1	546.2748	495.6667	3976.967		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.913333	546.27484:235	
2712	Unknown	132	1.350067	1.703483	1.899983	26.57481	27.2963	28.13803	217.1605	546.2748	410.3333	12020		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.206667	546.27484:50	145.0638:21 502.24561:32
2713	Unknown	42	1.5858	1.703483	2.096467	-1	-1	-1	-1	644.764	488	3458.136		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.76	644.75519:129 645.26459:226	
2714	Unknown	103	1.5858	1.703483	2.096467	23.08762	23.8091	24.41034	188.7408	644.764	419.6667	10562.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.393333	644.75519:38 645.26459:54	216.09116:30 383.24353:24 510.73624:30
2715	w/o MS2:Serine	43	1.075117	1.742717	1.9392	-1	-1	-1	-1	104.0341	4276	34628.61		[M-H]-	M + 0		null	null	104.03532	C3H7NO3	Serine and derivatives	MTCFGRXMJLQNBG-UHFFFAOYNA-N	O=C(O)C(N)CO	530	True	True	True	False	null	90.1	null	null	null	99.2	85.52	104.03057:876	
2716	w/o MS2:Serine	15	1.075117	1.742717	1.9392	12.50579	13.22728	14.30951	115.7633	104.0341	3858	99601.48		[M-H]-	M + 0		null	120.32	104.03532	C3H7NO3	Serine and derivatives	MTCFGRXMJLQNBG-UHFFFAOYNA-N	O=C(O)C(N)CO	510	True	True	True	False	null	90.1	null	null	null	99.2	77.16	104.03057:237	
2717	Unknown	43	1.428533	1.742717	2.017667	-1	-1	-1	-1	127.0515	4588	37317.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	91.76	127.05146:1688 128.03561:1259 131.04648:1732	
2718	Unknown	25	1.428533	1.742717	2.017667	13.58802	14.42976	15.75249	123.8133	127.0515	2462.333	114247.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.24667	127.04757:236 131.03856:26 131.04648:187	127.04757:54
2719	w/o MS2:Glutamine	43	1.507	1.742717	2.174933	-1	-1	-1	-1	145.0596	66241	602514.6		[M-H]-	M + 0		null	null	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	530	True	True	True	False	null	99.3	null	null	null	71.2	1324.82	145.05962:28027 146.06509:1906	
2720	w/o MS2:Glutamine	30	1.507	1.742717	2.174933	14.18926	15.031	16.83472	127.5072	145.0596	60376	1734733	127.048,74.023	[M-H]-	M + 0		null	126.347	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	510	True	True	True	False	null	99.3	null	null	null	71.2	1207.52	145.05962:7054 146.06509:562	72.005:39 74.023:564 80.034:40 81.046:68 84.043:353 93.04:182 99.041:45 127.048:631 137.03101:0
2721	Unknown	43	1.310833	1.742717	2.1357	-1	-1	-1	-1	145.1513	1421.667	11393.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.43333	145.05962:28027 146.06509:1906	
2722	Unknown	30	1.310833	1.742717	2.1357	14.30951	15.031	15.75249	127.5007	145.1513	1475.667	34883.92	127.048,74.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.51333	145.05962:7054 146.06509:562	72.005:38 74.023:566 80.034:37 81.046:64 84.043:353 93.04:176 99.041:45 127.048:631
2723	Unknown	43	1.507	1.742717	1.899983	-1	-1	-1	-1	146.0651	5184.667	42282.06		[M-H]-	M + 1	isotope of 1299	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.6933	146.06509:1906 151.06384:77	
2724	Unknown	30	1.507	1.742717	1.899983	14.30951	15.031	16.23348	127.4362	146.0651	4684.667	129456.5	127.048	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.69334	146.06509:562 151.05959:26	72.005:39 74.023:625 80.034:32 81.046:59 84.043:353 93.04:175 99.041:47 127.048:656 137.03101:0
2725	w/o MS2:Histidine	43	1.11435	1.742717	2.174933	-1	-1	-1	-1	154.0622	22107.33	196095.7		[M-H]-	M + 0		null	null	154.06219	C6H9N3O2	Histidine and derivatives	HNDVDQJCIGZPNO-UHFFFAOYNA-N	O=C(O)C(N)CC1=CN=CN1	530	True	True	True	False	null	99.9	null	null	null	79.5	442.1467	154.06224:8070 155.06395:752	
2726	w/o MS2:Histidine	32	1.11435	1.742717	2.174933	14.42976	15.2715	16.47398	128.9292	154.0622	19156	550084.1	93.043	[M-H]-	M + 0		null	129.464	154.06219	C6H9N3O2	Histidine and derivatives	HNDVDQJCIGZPNO-UHFFFAOYNA-N	O=C(O)C(N)CC1=CN=CN1	510	True	True	True	False	null	99.9	null	null	null	79.5	383.12	154.06224:1853 155.06395:215	72.007:238 80.034:225 81.046:298 93.043:1467 110.069:280 137.03101:590 154.058:308
2727	Unknown	43	1.192817	1.742717	2.29295	-1	-1	-1	-1	155.0639	2258	16681.57		[M-H]-	M + 1	isotope of 1302	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.16	155.06395:752	
2728	Unknown	32	1.192817	1.742717	2.29295	14.55001	15.2715	16.11323	128.8651	155.0639	1826.667	50229.99	93.043	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.53333	155.06395:215	72.007:236 80.034:224 81.046:296 93.043:1511 110.069:279 137.03101:590 154.058:308
2729	w/o MS2:3-Hydroxy-3-methylglutaric acid	43	1.625017	1.742717	1.899983	-1	-1	-1	-1	161.0458	1123.667	11251.76		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	93.4	null	null	null	100	16.96	161.04581:443 165.01517:63 165.04182:431	
2730	w/o MS2:3-Hydroxy-3-methylglutaric acid	31	1.625017	1.742717	1.899983	14.42976	15.15125	16.23348	127.4886	161.0458	951.6667	29674.79	137.031	[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	93.4	null	null	null	100	19.03333	161.04143:51 161.05898:23 165.03738:302	72.005:48 80.034:212 81.046:276 93.04:345 110.069:274 137.03101:565 154.058:308
2731	w/o MS2:Galactose	43	1.5858	1.742717	2.29295	-1	-1	-1	-1	179.0547	3093.667	26830.42		[M-H]-	M + 0		null	null	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	100	null	null	null	99	61.87333	179.05006:530 181.0639:490	
2732	w/o MS2:Galactose	36	1.5858	1.742717	2.29295	14.91075	15.75249	16.47398	131.5464	179.0547	2475.333	66586.09	73.026	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	510	True	True	True	False	null	100	null	null	null	99	49.50667	179.05469:260 181.0639:185	73.026:7825 76.011:80 87.004:154 99.003:8 101.019:8276
2733	w/o MS2:Galactose	54	1.5858	1.742717	2.29295	17.31571	17.91695	18.51819	149.5872	179.0547	292	6926.292	87.055	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	20.6	null	null	null	99	5.84		83.06:63 87.055:426 141.08501:52
2734	Unknown	43	1.5858	1.742717	2.017667	-1	-1	-1	-1	180.0556	410	3453.767		[M-H]-	M + 1	isotope of 1305	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.2	181.0639:490	
2735	Unknown	36	1.5858	1.742717	2.017667	15.15125	15.75249	16.35373	131.4969	180.0556	360.3333	7799.278	73.026	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666	181.0639:185	73.026:7825 76.011:81 87.004:155 99.003:8 101.019:8278
2736	w/o MS2:Gluconic acid	43	1.192817	1.742717	2.253383	-1	-1	-1	-1	195.0509	53052	468433.9		[M-H]-	M + 0	similar chromatogram in higher mz_1317; similar chromatogram in higher mz_1320; similar chromatogram in higher mz_1323; similar chromatogram in higher mz_1325	null	null	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.2	null	null	null	100	1061.04	195.03645:97 195.05095:20193 196.05196:1186 197.05551:234 199.17279:87	
2737	w/o MS2:Gluconic acid	38	1.192817	1.742717	2.253383	15.15125	15.99298	17.43596	132.808	195.0509	48389.67	1366671	75.005	[M-H]-	M + 0		null	134.091	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.2	null	null	null	100	967.7933	195.04129:710 195.05095:5175 196.05196:282 197.05551:99	75.005:1998 85.025:132 87.004:63 99.007:649 110.022:0 195.04601:104
2738	Unknown	43	1.310833	1.742717	2.1357	-1	-1	-1	-1	195.1572	837.3333	6395.717		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.74667	195.03645:97 195.05095:20193 196.05196:1186 197.05551:234 199.17279:87	
2739	Unknown	38	1.310833	1.742717	2.1357	15.2715	15.99298	16.71447	132.8034	195.1572	852.6667	19581.18	75.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.05333	195.04129:710 195.05095:5175 196.05196:282 197.05551:99	75.005:1998 85.025:131 87.004:63 99.007:649 110.022:0 195.04601:104
2740	Unknown	43	1.23205	1.742717	2.253383	-1	-1	-1	-1	196.052	2940.667	25436.82		[M-H]-	M + 1	isotope of 1307	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.81333	196.05196:1186 197.05551:234 199.17279:87	
2741	Unknown	39	1.23205	1.742717	2.253383	15.2715	16.11323	16.83472	133.7618	196.052	2574.667	75078.03	82.029	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.49333	196.05196:289	74.023:285 75.008:29 75.035:14 82.029:475 87.004:61 110.022:77 129.01601:32 195.04601:25
2742	Unknown	43	1.350067	1.742717	2.21415	-1	-1	-1	-1	197.0555	655.3333	5471.188		[M-H]-	M + 2	isotope of 1307	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.10667	197.05551:234 199.17279:87	
2743	Unknown	39	1.350067	1.742717	2.21415	15.39174	16.11323	16.71447	133.7192	197.0555	714.6667	16182.97	82.029	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.29333		74.023:295 75.008:29 75.035:14 82.029:475 87.004:61 110.022:77 129.01601:32 195.04601:25
2744	Unknown	43	1.467767	1.742717	1.86075	-1	-1	-1	-1	205.0722	2879	36943.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.22667	205.06233:126 205.07224:1027	
2745	Unknown	43	1.467767	1.742717	1.86075	15.75249	16.59422	17.55621	137.368	205.0722	3180	85200.57	82.026,143.08	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.6	205.06233:48	82.026:306 87.007:303 100.038:243 110.022:80 127.048:126 141.064:90 143.08:302 153.05901:208 169.05499:48 171.071:267
2746	Unknown	43	1.153583	1.742717	1.978433	-1	-1	-1	-1	232.0948	2501.667	33007.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.03333	232.08423:336 233.09682:349	
