PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1095	Unknown	55	0.9913	1.5412	2.0911	16.59422	17.31571	18.15745	142.635	223.0185	189.3333	7041.725		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.786667	223.0237:29	88.03586:58
1096	w/o MS2:Palmitic acid	37	1.3447	1.5412	1.658883	-1	-1	-1	-1	255.2292	1404.667	16843.05		[M-H]-	M + 0		null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	97.7	null	null	null	93.1	24.8	255.22919:592 257.07217:207 259.08875:443	
1097	w/o MS2:Palmitic acid	83	1.3447	1.5412	1.658883	19.84092	20.68266	21.64464	169.1181	255.2292	1371	42510.09	255.224	[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	97.7	null	null	null	93.1	27.42	255.22365:61 256.2301:26	100.042:64 121.047:194 255.224:2997
1098	w/o MS2:1-Methylpseudouridine	37	1.3447	1.5412	2.012633	-1	-1	-1	-1	257.0722	427	3345.369		[M-H]-	M + 0		null	null	257.07791	C10H14N2O6	Nucleoside and nucleotide analogues	UVBYMVOUBXYSFV-UHFFFAOYNA-N	O=C1N=C(O)C(=CN1C)C2OC(CO)C(O)C2O	530	True	True	True	False	null	94.6	null	null	null	84.8	8.54	257.07217:207 259.08875:458	
1099	w/o MS2:1-Methylpseudouridine	70	1.3447	1.5412	2.012633	18.87894	19.48018	20.08142	159.2434	257.0722	473.6667	10252.35		[M-H]-	M + 0		null	162.562	257.07791	C10H14N2O6	Nucleoside and nucleotide analogues	UVBYMVOUBXYSFV-UHFFFAOYNA-N	O=C1N=C(O)C(=CN1C)C2OC(CO)C(O)C2O	510	True	True	True	False	null	94.6	null	null	null	84.8	9.473333	259.08875:74	73.02928:24 89.02172:158 101.02288:62 113.02405:77 121.03599:42
1100	w/o MS2:1-Methylpseudouridine	37	1.3447	1.5412	1.894617	-1	-1	-1	-1	257.0722	427	3345.369		[M-H]-	M + 0		null	null	257.07791	C10H14N2O6	Nucleoside and nucleotide analogues	UVBYMVOUBXYSFV-UHFFFAOYNA-N	O=C1N=C(O)C(=CN1C)C2OC(CO)C(O)C2O	530	True	True	True	False	null	94.6	null	null	null	84.8	8.54	257.07217:207 259.08875:443	
1101	w/o MS2:1-Methylpseudouridine	73	1.3447	1.5412	1.894617	18.87894	19.48018	20.08142	159.2434	257.0722	473.6667	10252.35		[M-H]-	M + 0		null	162.562	257.07791	C10H14N2O6	Nucleoside and nucleotide analogues	UVBYMVOUBXYSFV-UHFFFAOYNA-N	O=C1N=C(O)C(=CN1C)C2OC(CO)C(O)C2O	510	True	True	True	False	null	94.6	null	null	null	84.8	9.473333		89.02172:117 113.02405:77
1102	Unknown	37	1.148217	1.5412	1.737683	-1	-1	-1	-1	262.092	393	3680.571		[M-H]-	M + 0	similar chromatogram in higher mz_543	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.86	262.08643:100 262.97729:620	
1103	Unknown	67	1.148217	1.5412	1.737683	18.0372	18.75869	19.35993	153.2102	262.092	453	10937.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.06	262.08643:23	88.0391:25 112.97994:30 118.0529:30
1104	Unknown	37	1.26625	1.5412	1.9734	-1	-1	-1	-1	262.9773	1521.667	11431.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.43333	262.97729:620	
1105	Unknown	55	1.26625	1.5412	1.9734	16.59422	17.31571	18.15745	141.4205	262.9773	1249	35035.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.98	262.96609:34	88.03586:58
1106	Unknown	37	1.187783	1.5412	1.776917	-1	-1	-1	-1	268.0995	433.3333	3460.798		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.666667	268.09952:253	
1107	Unknown	73	1.187783	1.5412	1.776917	18.63844	19.48018	20.08142	158.9213	268.0995	386.3333	10605.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.726666	268.09952:35 268.12216:38	89.02172:117 113.02405:77
1108	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	276.9879	1141.667	8785.837		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.83333	276.98795:592 279.06949:63 280.13922:716	
1109	Unknown	62	1.148217	1.5412	1.9734	17.43596	18.15745	18.87894	147.9218	276.9879	964.6667	26428.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.29333	276.98221:26	112.98361:53 126.9969:58
1110	Unknown	37	1.383933	1.5412	2.012633	-1	-1	-1	-1	283.0988	8934.333	75622.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.6867	283.08719:89 283.09885:4417 283.26178:616 284.10632:296	
1111	Unknown	75	1.383933	1.5412	2.012633	18.87894	19.72067	20.32191	160.4765	283.0988	5152	148590.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.04	283.10464:618 284.10632:81	89.04456:24 113.02405:75 156.02139:30
1112	Unknown	83	1.383933	1.5412	2.012633	20.32191	20.68266	21.0434	168.2928	283.0988	1637	48071.52	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.76667	283.09885:249	100.042:63 121.047:188 255.224:3062 283.099:168
1113	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	284.1063	642.6667	4686.926		[M-H]-	M + 1	isotope of 522	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.85333	284.10632:296	
1114	Unknown	76	1.148217	1.5412	1.934167	19.11943	19.84092	20.32191	161.4278	284.1063	486.6667	11615.94		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.733334	284.10632:71	112.98361:46 156.02139:32
1115	Unknown	37	1.030533	1.5412	2.051867	-1	-1	-1	-1	291.0081	904.3333	6386.248		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.08667	291.00226:296 294.14899:400	
1116	Unknown	70	1.030533	1.5412	2.051867	18.39794	19.11943	19.84092	155.4009	291.0081	631	17885.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.62	291.00815:102	112.98729:26
1117	Unknown	37	0.71635	1.5412	1.69845	-1	-1	-1	-1	299.0862	5317.667	42826.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.3533	299.08621:2462 300.09177:454 300.12772:358 302.11996:69	
1118	Unknown	75	0.71635	1.5412	1.69845	18.87894	19.72067	20.56241	160.0899	299.0862	4089.667	129268.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.79333	299.08621:468 300.09177:104	89.04456:24 113.02405:75 156.02139:30
1119	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	300.0918	1107.667	7871.646		[M-H]-	M + 1	isotope of 525	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.15333	300.09177:454 300.12772:358 302.11996:69	
1120	Unknown	75	1.148217	1.5412	1.9734	18.87894	19.72067	20.56241	160.0669	300.0918	802.6667	24126.54		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.05333	300.09177:104	89.04456:24 113.02405:75 156.02139:30
1121	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	301.093	464.6667	3632.575		[M-H]-	M + 2	isotope of 525	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.293333	302.11996:69 306.01535:552	
1122	Unknown	75	1.148217	1.5412	1.9734	18.99918	19.72067	20.32191	160.0442	301.093	465	11132.55		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.3		89.04456:24 113.02405:75 156.02139:30
1123	w/o MS2:Nitazoxanide	37	1.187783	1.5412	1.894617	-1	-1	-1	-1	306.0154	1103.333	8453.851		[M-H]-	M + 0		null	null	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	28.2	null	null	null	93.5	22.06667	306.01535:552	
1124	w/o MS2:Nitazoxanide	72	1.187783	1.5412	1.894617	18.51819	19.35993	20.20166	157.0134	306.0154	843.6667	25908.65		[M-H]-	M + 0		null	172.916	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	28.2	null	null	null	93.5	16.87333	306.00928:35	88.03586:39 89.02172:92 113.02405:47 121.03979:56
1125	Unknown	37	1.26625	1.5412	1.658883	-1	-1	-1	-1	313.1034	1697.667	14162.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.95333	313.09109:25 313.10336:744	
1126	Unknown	81	1.26625	1.5412	1.658883	19.72067	20.44216	21.2839	165.6195	313.1034	1420	42575	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.4	313.10336:133	121.047:198 161.041:37 255.229:10959 283.09299:50
1127	Unknown	37	1.108983	1.5412	2.012633	-1	-1	-1	-1	329.1081	2188.667	18197.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.77333	329.09552:176 329.10809:1092 330.96133:577	
1128	Unknown	83	1.108983	1.5412	2.012633	19.84092	20.68266	21.52439	167.2302	329.1081	1889	55763.82	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.78	329.09552:45 329.10809:241	100.042:64 121.047:193 255.224:3069 283.099:170
1129	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	330.9613	1403.667	10268.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.07333	330.96133:577 335.04416:231	
1130	Unknown	68	1.148217	1.5412	1.9734	18.15745	18.87894	19.72067	152.6337	330.9613	1176.667	31471.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.53333	330.95505:120	101.02288:26 127.0008:33
1131	Unknown	37	1.187783	1.5412	1.894617	-1	-1	-1	-1	335.0442	505.3333	3568.574		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.10667	335.04416:231 336.0957:88	
1132	Unknown	83	1.187783	1.5412	1.894617	19.96117	20.68266	21.2839	167.114	335.0442	447.3333	10937.76	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.946667	335.03781:39	100.042:64 121.047:193 255.224:3043 283.099:170
1133	Unknown	37	1.383933	1.5412	1.69845	-1	-1	-1	-1	342.1262	6711.667	54801.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.2333	342.12616:3362 343.1311:837 344.97842:727	
1134	Unknown	92	1.383933	1.5412	1.69845	20.8029	21.76489	22.60662	175.7052	342.1262	5164	167811	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.28	342.12616:514 343.1311:128	145.026:53 283.26199:6655
1135	Unknown	37	1.4235	1.5412	1.69845	-1	-1	-1	-1	343.1311	1785.667	16124.94		[M-H]-	M + 1	isotope of 533	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.02	343.1311:837 344.97842:727	
1136	Unknown	92	1.4235	1.5412	1.69845	20.32191	21.76489	23.08762	175.6857	343.1311	1122.667	44241.65	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.45333	343.1311:128	145.026:53 283.26199:6655
1137	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	344.9784	1739	12388.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.78	344.97842:727	
1138	Unknown	75	1.148217	1.5412	1.9734	18.99918	19.72067	20.68266	159.1753	344.9784	1369.333	37971.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.38667	344.96558:36 344.97842:188	89.04456:24 113.02405:75 156.02139:30
1139	Unknown	37	1.187783	1.5412	1.894617	-1	-1	-1	-1	349.0561	370.6667	2617.584		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333	353.11871:72	
1140	Unknown	89	1.187783	1.5412	1.894617	20.68266	21.40414	22.00538	172.6671	349.0561	349.6667	8022.941	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.993333	349.04962:33	88.039:1925 89.041:0 126.997:115 150.041:48
1141	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	358.9913	864.3333	6438.455		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.28667	358.9913:454 359.98792:281	
1142	Unknown	81	1.148217	1.5412	1.9734	19.72067	20.44216	21.16365	164.748	358.9913	780.6667	19732.69	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.61333	358.98474:42	121.036:28 121.047:193 255.229:11225 283.09299:63
1143	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	359.9879	629.3333	4672.859		[M-H]-	M + 1	isotope of 537	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.58667	359.98792:281	
1144	Unknown	78	1.148217	1.5412	1.9734	19.35993	20.08142	20.92315	161.8287	359.9879	512.3333	14321.54	91.04	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24667	359.98135:40	91.04:460 121.036:101 193.06599:240
1145	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	373.0026	335.6667	2370.419		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.713333	374.00507:375	
1146	Unknown	88	1.148217	1.5412	1.934167	20.56241	21.2839	21.88514	171.2885	373.0026	321	7265.375	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.42	373.00259:51	88.036:783 121.036:102 156.026:15
1147	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	374.0051	860.3333	6075.523		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.20667	374.00507:375	
1148	Unknown	85	1.148217	1.5412	1.934167	20.08142	20.92315	21.64464	168.3736	374.0051	658	18621.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.16		88.0391:113 101.02288:53 101.02983:29 126.9969:54 150.04128:26 201.02184:34
1149	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	384.9311	318	2245.663		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.36	388.01062:290	
1150	Unknown	75	1.148217	1.5412	1.934167	19.11943	19.72067	20.44216	158.5537	384.9311	259	6882.986		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.18	384.93106:53	89.04456:24 113.02405:75 156.02139:30
1151	Unknown	37	1.26625	1.5412	1.69845	-1	-1	-1	-1	388.0174	839.6667	6106.353		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.79333	388.01062:290	
1152	Unknown	91	1.26625	1.5412	1.69845	20.68266	21.64464	22.24588	173.952	388.0174	637	18715.41	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74	388.01062:61	112.984:139 114.059:22 141.015:65 283.26199:6655
1153	Unknown	37	1.227017	1.5412	1.69845	-1	-1	-1	-1	402.0309	441	3114.268		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.82	402.1557:243	
1154	Unknown	95	1.227017	1.5412	1.69845	21.52439	22.12563	23.08762	177.6035	402.0309	372	9545.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44	402.02396:38	112.97994:24 112.98729:105 156.02571:60
1155	Unknown	37	1.187783	1.5412	1.934167	-1	-1	-1	-1	412.9623	1066	7527.914		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.32	412.95529:380	
1156	Unknown	87	1.187783	1.5412	1.934167	20.44216	21.16365	21.88514	169.7455	412.9623	769	23073.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.38	412.95529:124	89.02498:36 127.0008:25 150.04128:56 193.06624:24
1157	Unknown	37	1.187783	1.5412	1.934167	-1	-1	-1	-1	426.9793	401.3333	2834.145		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.026667		
1158	Unknown	93	1.187783	1.5412	1.934167	21.16365	21.88514	22.72687	175.341	426.9793	253.6667	8686.717	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.073333		112.984:72 283.26199:7147
1159	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	440.9978	384	2711.744		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.68		
1160	Unknown	100	1.148217	1.5412	1.934167	21.88514	22.72687	23.32811	181.8974	440.9978	335	8311.532	157.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7	440.99051:32	128.957:154 156.026:50 157.06:1022
1161	Unknown	37	1.148217	1.5412	1.934167	-1	-1	-1	-1	456.0103	359	2535.198		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.18		
1162	Unknown	102	1.148217	1.5412	1.934167	22.24588	22.96737	23.68886	183.6389	456.0103	316	7770.429	157.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.32		126.997:57 156.026:70 157.06:1022 170.041:1
1163	Unknown	37	1.148217	1.5412	1.9734	-1	-1	-1	-1	469.1595	2616	23067.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.32	469.15207:432 470.17126:273	
1164	Unknown	118	1.148217	1.5412	1.9734	24.0496	24.89134	25.97357	198.8408	469.1595	1872	70684.2	262.086	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.44	469.15955:166	101.019:58 101.023:186 203.086:4 262.086:476
1165	Unknown	37	1.305483	1.5412	1.894617	-1	-1	-1	-1	483.1795	635.3333	4585.639		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.70667	483.17194:135	
1166	Unknown	123	1.305483	1.5412	1.894617	24.77109	25.49258	26.21406	203.4714	483.1795	547.6667	14054.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.95333	483.17953:87	113.02405:21 144.97633:22 262.08643:36
1167	w/o MS2:Alanine	38	0.9913	1.580433	1.9734	-1	-1	-1	-1	88.0391	7887.333	81949.45		[M-H]-	M + 0	similar chromatogram in higher mz_559; similar chromatogram in higher mz_565	null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	157.7467	88.03586:1736 89.02172:482	
1168	w/o MS2:Alanine	16	0.9913	1.580433	1.9734	12.2653	12.98678	14.06902	115.833	88.0391	6782.333	189996.6		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	135.6467	89.04782:22	
1169	w/o MS2:Alanine	31	0.9913	1.580433	1.9734	14.06902	14.7905	15.39174	131.8839	88.0391	926.6667	24343.03	75.008	[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	69.5	null	null	null	99.2	18.53333	88.0391:107	71.01:263 75.008:1371 88.036:226
1170	w/o MS2:Homoserine	38	1.148217	1.580433	2.051867	-1	-1	-1	-1	118.0491	3177	25049.93		[M-H]-	M + 0		null	null	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	530	True	True	True	False	null	98.6	null	null	null	98.4	63.54	118.04538:519	
1171	w/o MS2:Homoserine	24	1.148217	1.580433	2.051867	13.10703	13.94877	14.7905	120.5164	118.0491	1106.333	34927.25		[M-H]-	M + 0		null	122.166	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	510	True	True	True	False	null	98.6	null	null	null	98.4	22.12667	118.04914:84	
1172	w/o MS2:Threonine	77	1.148217	1.580433	2.051867	19.48018	20.32191	21.0434	175.4622	118.0491	1158.667	39588.05	74.023	[M-H]-	M + 0		null	121.926	118.05096	C4H9NO3	L-alpha-amino acids	AYFVYJQAPQTCCC-UHFFFAOYNA-N	O=C(O)C(N)C(O)C	530	True	False	True	False	null	0	null	null	null	72.4	23.17333		74.023:390 74.029:173 118.045:334 121.036:60
1173	Unknown	38	1.227017	1.580433	1.894617	-1	-1	-1	-1	142.0187	301.3333	2283.767		[M-H]-	M + 1	isotope of 509	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.026667	142.01868:168 143.03426:316	
1174	Unknown	28	1.227017	1.580433	1.894617	13.82852	14.42976	15.031	122.629	142.0187	257.3333	5569.882		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.146667	142.01868:61	
1175	Unknown	38	1.148217	1.580433	2.130333	-1	-1	-1	-1	167.0202	466.6667	3703.458		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.333333	170.03693:504	
1176	Unknown	33	1.148217	1.580433	2.130333	14.30951	15.031	15.63224	126.1431	167.0202	487.6667	11349	85.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.753333	167.01573:55	75.005:453 85.028:1119 88.036:213
1177	Unknown	38	1.148217	1.580433	1.9734	-1	-1	-1	-1	186.0393	977.3333	7419.668		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.54667	188.96562:234	
1178	Unknown	42	1.148217	1.580433	1.9734	15.15125	16.11323	16.83472	134.211	186.0393	762	22726.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.24	186.03458:60 186.05345:31	
1179	Unknown	38	1.187783	1.580433	2.169567	-1	-1	-1	-1	200.0522	498	3518.286		[M-H]-	M + 0	similar chromatogram in higher mz_557	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.96	202.97794:29	
1180	Unknown	50	1.187783	1.580433	2.169567	16.35373	17.07522	17.7967	141.5555	200.0522	385	10779.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	200.05222:68	88.0391:85 112.98361:64
1181	Unknown	38	1.26625	1.580433	1.894617	-1	-1	-1	-1	203.0223	303	2140.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	202.97794:29 207.04292:78	
1182	Unknown	47	1.26625	1.580433	1.894617	16.11323	16.71447	17.43596	138.4455	203.0223	283.6667	6558.321		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.673333	207.0479:53	
1183	w/o MS2:Naproxen	38	1.383933	1.580433	1.776917	-1	-1	-1	-1	229.0806	1575	11127.11		[M-H]-	M + 0		null	null	229.08702	C14H14O3	Naphthalenes	CMWTZPSULFXXJA-UHFFFAOYNA-N	O=C(O)C(C1=CC=C2C=C(OC)C=CC2=C1)C	530	True	True	True	False	null	96.4	null	null	null	81.6	31.5	229.08064:709	
1184	w/o MS2:Naproxen	63	1.383933	1.580433	1.776917	17.67646	18.63844	19.60042	153.2851	229.0806	1061	34090.31		[M-H]-	M + 0		null	156.006	229.08702	C14H14O3	Naphthalenes	CMWTZPSULFXXJA-UHFFFAOYNA-N	O=C(O)C(C1=CC=C2C=C(OC)C=CC2=C1)C	510	True	True	True	False	null	96.4	null	null	null	81.6	21.22	229.08064:174	72.01918:24 100.04164:37
1185	Unknown	38	1.3447	1.580433	1.9734	-1	-1	-1	-1	248.8936	412	5170.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.24	248.88818:105 248.97002:148285 249.53781:979 249.66347:734 249.97501:9971 252.04596:81	
1186	Unknown	9	1.3447	1.580433	1.9734	11.54381	12.14505	12.86654	99.53359	248.8936	444	11240.77	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.88	248.97002:40474 249.30843:550 249.53781:287 249.91487:140 249.97501:2861 250.40712:58	248.97:1153119 249.489:5093 249.53799:4330 249.74001:2160 249.8:1687 249.97501:53280
1187	Unknown	38	1.148217	1.580433	1.9734	-1	-1	-1	-1	259.0887	915.6667	6468.995		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.31333	259.08875:458 262.97729:620	
1188	Unknown	71	1.148217	1.580433	1.9734	18.87894	19.60042	20.44216	160.1636	259.0887	653.6667	19819.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.07333	259.08319:32	83.0155:33 89.02172:177 101.02635:28 113.02405:75 126.9969:25 127.0008:47
1189	Unknown	38	1.187783	1.580433	1.934167	-1	-1	-1	-1	298.1122	1308	9814.788		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.16	298.10623:309 299.08621:2541 300.09177:454 300.12772:484 301.09302:255	
