PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2013	w/o MS2:Miglitol	39	1.192533	1.585183	1.781667	-1	-1	-1	-1	206.1035	1206.667	10236.98		[M-H]-	M + 0		null	null	206.10339	C8H17NO5	Piperidines	IBAQFPQHRJAVAV-UHFFFAOYNA-N	OCCN1CC(O)C(O)C(O)C1CO	530	True	True	True	False	null	69.2	null	null	null	100	24.13333	206.10355:493	
2014	w/o MS2:Miglitol	62	1.192533	1.585183	1.781667	17.67646	18.39794	19.11943	152.2266	206.1035	1135.667	31319.76		[M-H]-	M + 0		null	143.649	206.10339	C8H17NO5	Piperidines	IBAQFPQHRJAVAV-UHFFFAOYNA-N	OCCN1CC(O)C(O)C(O)C1CO	530	True	True	True	False	null	69.2	null	null	null	100	22.71333	206.10355:135	76.01133:28 88.0391:200 118.04538:73
2015	w/o MS2:Naproxen	39	1.42825	1.585183	2.293	-1	-1	-1	-1	229.0806	4456.667	32337.29		[M-H]-	M + 0		null	null	229.08702	C14H14O3	Naphthalenes	CMWTZPSULFXXJA-UHFFFAOYNA-N	O=C(O)C(C1=CC=C2C=C(OC)C=CC2=C1)C	530	True	True	True	False	null	96.4	null	null	null	81.6	89.13333	229.07018:196 229.08064:1919	
2016	w/o MS2:Naproxen	64	1.42825	1.585183	2.293	17.67646	18.63844	19.35993	153.2851	229.0806	3163.333	97335.95		[M-H]-	M + 0		null	156.006	229.08702	C14H14O3	Naphthalenes	CMWTZPSULFXXJA-UHFFFAOYNA-N	O=C(O)C(C1=CC=C2C=C(OC)C=CC2=C1)C	510	True	True	True	False	null	96.4	null	null	null	81.6	63.26667	229.08064:480 230.08665:26	88.03586:91 118.04538:53
2017	Unknown	39	1.310233	1.585183	1.8209	-1	-1	-1	-1	259.0887	7008	49554.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.16	259.08875:2998 260.09164:232	
2018	Unknown	73	1.310233	1.585183	1.8209	18.87894	19.72067	20.68266	161.1447	259.0887	5009	151685.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.18	259.07764:29 259.08875:847 260.09164:70	88.03586:30 118.04538:111 156.02139:35
2019	Unknown	39	1.192533	1.585183	1.939583	-1	-1	-1	-1	260.0916	570	4030.565		[M-H]-	M + 1	isotope of 960	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.4	260.09164:232	
2020	Unknown	73	1.192533	1.585183	1.939583	18.99918	19.72067	20.32191	161.1144	260.0916	474	12337.43		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.48	260.09164:70	88.03586:30 118.04538:111 156.02139:35
2021	Unknown	39	1.1533	1.585183	2.01805	-1	-1	-1	-1	300.1277	11928.33	95042.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	238.5667	300.09177:565 300.12772:5429 301.13501:469 305.01801:96	
2022	Unknown	79	1.1533	1.585183	2.01805	19.23968	20.44216	21.40414	165.9133	300.1277	8722	284886.8	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	174.44	300.12772:1091	121.04:16 255.224:2084
2023	Unknown	39	1.310233	1.585183	2.01805	-1	-1	-1	-1	301.135	1014.333	9001.101		[M-H]-	M + 1	isotope of 962	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.28667	301.13501:535	
2024	Unknown	78	1.310233	1.585183	2.01805	19.72067	20.32191	21.40414	164.9152	301.135	844	26110.66	118.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.88	301.12903:87	118.045:826 121.04:291
2025	Unknown	39	1.113733	1.585183	2.057283	-1	-1	-1	-1	360.1454	481.6667	3748.985		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.633333	360.14539:245 360.22415:562	
2026	Unknown	93	1.113733	1.585183	2.057283	21.40414	22.12563	22.96737	178.2749	360.1454	437	11471.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.74		112.98361:50 118.04538:74 127.0008:33 170.04594:33
2027	Unknown	39	1.467483	1.585183	1.939583	-1	-1	-1	-1	372.1415	8384	60301.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	167.68	372.1282:914 372.14154:3234 373.13617:392	
2028	Unknown	98	1.467483	1.585183	1.939583	21.64464	22.72687	23.8091	182.8997	372.1415	5408	184809		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.16	372.1282:268 373.14285:122	112.97994:33 118.04914:63 156.03003:21 184.11049:27
2029	Unknown	39	1.42825	1.585183	1.939583	-1	-1	-1	-1	373.1429	1187	8393.476		[M-H]-	M + 1	isotope of 965	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.74	373.13617:392 378.08221:232	
2030	Unknown	98	1.42825	1.585183	1.939583	21.88514	22.72687	23.32811	182.8825	373.1429	892	25692.16		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.84	373.14285:122	112.97994:33 118.04914:63 156.03003:21 184.11049:27
2031	Unknown	39	1.310233	1.585183	1.860133	-1	-1	-1	-1	390.2344	714	5048.813		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.28	390.23441:279	
2032	Unknown	110	1.310233	1.585183	1.860133	23.32811	24.16985	24.89134	194.1812	390.2344	469	15454.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38	390.22757:61	156.02571:33 253.08464:41
2033	Unknown	39	1.1533	1.585183	2.01805	-1	-1	-1	-1	600.2935	1023.333	7781.731		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.46667	600.29352:470	
2034	Unknown	155	1.1533	1.585183	2.01805	28.85952	29.58101	30.42274	234.8	600.2935	745.3333	23816.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.90667	600.2851:62 600.29352:109 600.302:91 600.31049:59 600.31897:36 600.32745:24	306.06979:43
2035	Unknown	40	1.506717	1.6244	1.781667	-1	-1	-1	-1	201.0218	488	3737.916		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.76	201.02184:194 202.98778:336 205.06728:334	
2036	Unknown	50	1.506717	1.6244	1.781667	16.23348	16.95497	17.67646	140.5187	201.0218	383.6667	11038.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.673333	201.02184:43	74.0256:54 88.0391:115
2037	w/o MS2:Equol	40	1.42825	1.6244	2.410683	-1	-1	-1	-1	241.0889	1820	17965.21		[M-H]-	M + 0		null	null	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	36.4	241.08887:1039 245.03525:401	
2038	w/o MS2:Equol	57	1.42825	1.6244	2.410683	16.95497	17.7967	18.63844	145.9759	241.0889	1455.667	41023.83		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	29.11333	241.08887:141 245.03525:51	88.0391:42
2039	w/o MS2:Equol	92	1.42825	1.6244	2.410683	21.2839	22.00538	22.60662	180.4393	241.0889	347	8116.736		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	12.6	null	null	null	98.3	6.94		112.98361:25 118.04538:41 141.01492:28 168.07657:28 199.06544:33 199.0752:32
2040	Unknown	40	1.42825	1.6244	2.057283	-1	-1	-1	-1	241.0942	2343.333	22726.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.86666	241.09422:961 245.04066:934	
2041	Unknown	57	1.42825	1.6244	2.057283	16.95497	17.7967	18.51819	145.9757	241.0942	1803	51369.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.06	241.08887:234 245.04066:223	88.0391:68 88.04559:30 152.99106:116
2042	Unknown	92	1.42825	1.6244	2.057283	21.2839	22.00538	22.60662	180.4391	241.0942	460	10562.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.2	241.08887:66	101.02288:41 127.0008:27 170.04143:36 199.0752:32
2043	Unknown	40	1.310233	1.6244	1.939583	-1	-1	-1	-1	245.0407	1863.333	15645.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.26667	245.04066:934 246.10822:778 248.97002:152222 249.58698:932 249.73997:616 249.83833:466 249.97501:10093	
2044	Unknown	58	1.310233	1.6244	1.939583	17.07522	17.91695	18.75869	146.8371	245.0407	1834.333	47863.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.68667	245.03525:128	88.0391:74 118.04914:22 245.04066:49
2045	Unknown	40	1.310233	1.6244	1.860133	-1	-1	-1	-1	248.9536	17804	465572		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	234.7067	248.97002:143672 249.4668:1135 249.66893:607 249.73997:553 249.97501:9126 250.16093:257 250.97107:144	
2046	Unknown	9	1.310233	1.6244	1.860133	4.80992	12.14505	12.98678	199.0648	248.9536	22959.33	631578.1	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	459.1867	248.97002:41927 249.41219:421 249.45041:383 249.58698:308 249.658:233 249.73997:208 249.82741:152 249.97501:3220 250.36882:67 250.97107:53	248.97:1051492 249.298:7647 249.347:6442 249.43401:5032 249.685:2133 249.97501:46490
2047	Unknown	40	1.467483	1.6244	1.860133	-1	-1	-1	-1	249.2593	6035	112160.8		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.77333	248.97002:150758 249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2048	Unknown	10	1.467483	1.6244	1.860133	11.06282	12.14505	12.98678	199.0524	249.2593	7875.667	211143.3	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	157.5133	248.97002:42145 249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2049	Unknown	40	1.506717	1.6244	1.860133	-1	-1	-1	-1	249.587	2586	41075.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.79333	249.58698:932 249.73997:616 249.83833:466 249.97501:10093	
2050	Unknown	10	1.506717	1.6244	1.860133	11.06282	12.14505	12.86654	99.51961	249.587	3214.667	87328.84	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.29333	249.33028:526 249.49411:327 249.58151:278 249.67986:184 249.97501:2703 250.36882:55	146.299:71 248.97:1051492 249.341:6474 249.472:4115 249.718:1858 249.849:1026 249.97501:46490 250.183:199
2051	Unknown	40	1.506717	1.6244	1.860133	-1	-1	-1	-1	250.057	1939.667	30904.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.45333	249.58698:932 249.73997:616 249.83833:466 249.97501:10093	
2052	Unknown	10	1.506717	1.6244	1.860133	11.06282	12.14505	12.86654	99.51017	250.057	2487	65864.59	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.74	249.58151:278 249.67986:184 249.97501:2703 250.36882:55	146.299:71 248.97:1051492 249.341:6474 249.472:4115 249.718:1858 249.849:1026 249.97501:46490 250.183:199
2053	w/o MS2:Pterostilbene	40	1.231767	1.6244	1.978817	-1	-1	-1	-1	255.1077	1017.333	8061.856		[M-H]-	M + 0		null	null	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	530	True	True	True	False	null	87.7	null	null	null	88.3	20.34667	255.10213:256 255.22919:478 258.1767:327 259.08875:2998 260.09164:232	
2054	w/o MS2:Pterostilbene	69	1.231767	1.6244	1.978817	18.2777	19.23968	19.96117	157.3399	255.1077	668	24653.25	181.069	[M-H]-	M + 0		null	162.455	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	530	True	True	True	False	null	87.7	null	null	null	88.3	13.36		101.023:72 181.069:409
2055	Unknown	40	1.231767	1.6244	1.978817	-1	-1	-1	-1	286.1851	845.6667	6117.313		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.91333	286.17929:147 287.14536:84	
2056	Unknown	82	1.231767	1.6244	1.978817	20.08142	20.8029	21.76489	169.1877	286.1851	599.3333	18708.19	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.98667	286.17929:39	88.039:54 101.023:621 181.069:230 199.065:107 199.075:29
2057	w/o MS2:Lactitol	40	1.42825	1.6244	1.742433	-1	-1	-1	-1	343.1247	3612.333	42056.94		[M-H]-	M + 0		null	null	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	530	True	False	True	False	null	52.9	null	null	null	100	65.74667	343.12469:1368	
2058	w/o MS2:Lactitol	83	1.42825	1.6244	1.742433	20.08142	20.92315	21.40414	168.9007	343.1247	1268.333	48859.18	248.965	[M-H]-	M + 0		null	180.181	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	530	True	False	True	False	null	52.9	null	null	null	100	25.36667	343.11829:59	144.112:23 199.065:74 248.965:7468
2059	w/o MS2:Lactitol	90	1.42825	1.6244	1.742433	21.40414	21.76489	22.24588	175.6859	343.1247	1142	41371.32	281.252	[M-H]-	M + 0		null	180.181	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	510	True	True	True	False	null	90.4	null	null	null	100	14.95333	343.1311:259	88.039:2537 145.06:402 181.064:1386 241.089:32 281.25201:10454 284.26401:540
2060	Unknown	40	1.1533	1.6244	2.0965	-1	-1	-1	-1	462.1823	622	4609.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.44	462.17493:168	
2061	Unknown	112	1.1533	1.6244	2.0965	23.68886	24.41034	25.61282	195.0859	462.1823	500	13780.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10	462.15262:79	221.06044:21
2062	Unknown	41	1.467483	1.663967	1.978817	-1	-1	-1	-1	89.0413	690.3333	6364.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.80667	89.0413:347	
2063	Unknown	17	1.467483	1.663967	1.978817	12.38554	12.98678	13.70827	115.6755	89.0413	809	19371.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.18	89.0413:64	
2064	Unknown	41	1.467483	1.663967	1.978817	-1	-1	-1	-1	89.0413	690.3333	6364.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.80667	89.0413:291	
2065	Unknown	17	1.467483	1.663967	1.978817	12.38554	12.98678	13.70827	115.6755	89.0413	767.6667	18037.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.35333	89.0413:113	
2066	w/o MS2:Isoleucine	41	1.42825	1.663967	2.057283	-1	-1	-1	-1	130.0863	401.3333	3192.542		[M-H]-	M + 0	similar chromatogram in higher mz_985; similar chromatogram in higher mz_988; similar chromatogram in higher mz_992	null	null	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	530	True	True	True	False	null	98.6	null	null	null	99.4	8.026667	130.0863:212 131.03461:69	
2067	w/o MS2:Isoleucine	36	1.42825	1.663967	2.057283	14.55001	15.2715	15.99298	130.7444	130.0863	395	9761.733		[M-H]-	M + 0		null	129.058	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	510	True	True	True	False	null	98.6	null	null	null	99.4	7.9		85.02828:38
2068	w/o MS2:3-Methylcrotonylglycine	41	1.0745	1.663967	2.253767	-1	-1	-1	-1	156.0646	968	9336.511		[M-H]-	M + 0		null	null	156.06662	C7H11NO3	N-acyl-alpha amino acids	PFWQSHXPNKRLIV-UHFFFAOYSA-N	O=C(O)CN=C(O)C=C(C)C	530	True	True	True	False	null	99.4	null	null	null	98	19.36	156.06027:142 161.04581:356	
2069	w/o MS2:3-Methylcrotonylglycine	42	1.0745	1.663967	2.253767	15.39174	15.99298	16.71447	134.8751	156.0646	792.6667	21736.02	101.023	[M-H]-	M + 0		null	133.777	156.06662	C7H11NO3	N-acyl-alpha amino acids	PFWQSHXPNKRLIV-UHFFFAOYSA-N	O=C(O)CN=C(O)C=C(C)C	510	True	True	True	False	null	99.4	null	null	null	98	15.85333	156.06459:103 159.07709:43	101.023:24421 101.03:12399
2070	Unknown	41	1.310233	1.663967	1.860133	-1	-1	-1	-1	165.0374	3740.333	38614.58		[M-H]-	M + 0	similar chromatogram in higher mz_1001; similar chromatogram in higher mz_1006; similar chromatogram in higher mz_1007	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.80666	165.03738:1275	
2071	Unknown	34	1.310233	1.663967	1.860133	14.06902	15.031	16.23348	126.2519	165.0374	3530.333	102855.3	75.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.60667	165.04182:346	75.008:557 88.039:774
2072	Unknown	41	1.467483	1.663967	1.8209	-1	-1	-1	-1	174.0738	4199.667	34624.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.99333	174.07384:1853 175.06989:401 177.07509:375	
2073	Unknown	44	1.467483	1.663967	1.8209	15.39174	16.23348	17.07522	135.8176	174.0738	3352.667	102133.9	82.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.05334	174.07384:423 175.06989:46	82.026:449 86.023:95
2074	Unknown	41	1.54595	1.663967	1.89935	-1	-1	-1	-1	175.0699	1235	13208.35		[M-H]-	M + 1	isotope of 986	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.84667	175.06989:372 177.07509:319 179.0732:103	
2075	Unknown	38	1.54595	1.663967	1.89935	14.91075	15.63224	16.95497	130.7449	175.0699	746.3333	30540.59	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.92667	175.05615:86	73.026:8447 75.005:774 85.031:6728 89.022:9576 101.019:9219 111.044:178
2076	Unknown	95	1.54595	1.663967	1.89935	21.88514	22.48638	23.20786	187.9621	175.0699	238.3333	5923.412		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.766667		71.01319:35 113.02405:42
2077	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	177.0751	678	4898.117		[M-H]-	M + 0	similar chromatogram in higher mz_989	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.56	177.07509:375 181.0639:1744 182.07506:225	
2078	Unknown	41	1.506717	1.663967	1.860133	15.031	15.87274	16.59422	132.6488	177.0751	353	13625.3	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.06	181.0639:619 182.07506:193	73.029:11281 83.012:6779 85.031:6483 101.023:24035
2079	Unknown	41	1.506717	1.663967	2.135733	-1	-1	-1	-1	223.6387	939.6667	9155.441		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.79333	223.63866:525 223.65935:47 225.09937:776	
2080	Unknown	55	1.506717	1.663967	2.135733	16.95497	17.55621	18.39794	144.5902	223.6387	636.6667	19162.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.73333		78.95777:65 171.00327:26 171.0078:35
2081	Unknown	80	1.506717	1.663967	2.135733	19.96117	20.56241	21.16365	169.3067	223.6387	288	6233.653	181.069	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76		181.069:1432
2082	w/o MS2:Carnosine	41	0.8780167	1.663967	2.45025	-1	-1	-1	-1	225.0994	1634	16297.84		[M-H]-	M + 0		null	null	225.09932	C9H14N4O3	Hybrid peptides	CQOVPNPJLQNMDC-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCN)CC1=CN=CN1	530	True	True	True	False	null	99.9	null	null	null	100	32.68	225.09937:776	
2083	w/o MS2:Carnosine	60	0.8780167	1.663967	2.45025	17.31571	18.15745	19.35993	149.4795	225.0994	1186.333	43058.39		[M-H]-	M + 0		null	149.867	225.09932	C9H14N4O3	Hybrid peptides	CQOVPNPJLQNMDC-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCN)CC1=CN=CN1	510	True	True	True	False	null	99.9	null	null	null	100	23.72667	225.09937:160	141.06421:28
2084	Unknown	41	1.271	1.663967	1.89935	-1	-1	-1	-1	232.0895	474	5603.471		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.48	232.08949:197 235.11269:304	
2085	Unknown	60	1.271	1.663967	1.89935	17.43596	18.15745	18.87894	149.2302	232.0895	489.3333	13989.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.786667	232.08423:26 235.11269:53	141.06421:28
2086	Unknown	41	1.34945	1.663967	1.89935	-1	-1	-1	-1	246.1082	1389.667	13664.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.79333	246.10278:346 248.97002:150758 249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2087	Unknown	66	1.34945	1.663967	1.89935	17.91695	18.87894	19.72067	154.6735	246.1082	1032.667	35987.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.65333	246.10278:92	101.0194:41 110.06944:30
2088	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	249.161	10127	175946.3		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.21333	248.97002:150758 249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2089	Unknown	10	1.506717	1.663967	1.860133	11.06282	12.14505	12.98678	199.0564	249.161	13134.33	358507.1	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	262.6867	248.97002:42145 249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2090	Unknown	41	1.467483	1.663967	1.860133	-1	-1	-1	-1	249.3576	4407	80582.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.68667	248.97002:150758 249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2091	Unknown	10	1.467483	1.663967	1.860133	11.06282	12.14505	12.86654	99.52423	249.3576	5680	153446	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.6	248.97002:42145 249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2092	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	249.4668	3272	53575.72		[M-2H]2-	M + 1	isotope of 973	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.74	248.97002:150758 249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2093	Unknown	10	1.506717	1.663967	1.860133	11.06282	12.14505	12.86654	199.0441	249.4668	4241.667	113497.2	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.83334	248.97002:42145 249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2094	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	249.658	1902	29716.53		[M-2H]2-	M + 1	isotope of 993	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.02667	249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2095	Unknown	10	1.506717	1.663967	1.860133	11.06282	12.14505	12.86654	199.0364	249.658	2488.333	64868.94	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.76667	249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2096	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	249.7618	1531.667	23565.48		[M-2H]2-	M + 1	isotope of 974	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.45333	249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
2097	Unknown	10	1.506717	1.663967	1.860133	11.06282	12.14505	12.86654	199.0322	249.7618	2041.333	50756.64	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.82667	249.49411:386 249.58698:302 249.73997:203 249.83833:159 249.97501:3110 250.28128:71	248.97:1051492 249.347:6442 249.429:5090 249.472:4115 249.554:3438 249.91499:903 249.97501:46490
2098	Unknown	41	1.506717	1.663967	1.860133	-1	-1	-1	-1	249.975	25407.33	419979.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	266.2333	249.58698:948 249.73997:638 249.97501:10470 250.97107:183	
