PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
936	Unknown	152	1.42475	1.856633	2.2496	28.37853	29.34051	29.94175	232.2486	685.2267	375	11731.4	387.112	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.5		263.078:28 341.09698:56 377.08099:48 377.08801:64 387.112:584
937	Unknown	45	1.503217	1.856633	2.210383	-1	-1	-1	-1	729.2255	1542.667	10918.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.85333	729.22552:640	
938	Unknown	157	1.503217	1.856633	2.210383	29.10002	29.94175	30.90374	236.722	729.2255	831	33390.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.62	729.20685:39 729.22552:123	341.10352:156 387.112:117
939	Unknown	45	1.503217	1.856633	2.210383	-1	-1	-1	-1	730.2344	337.3333	2387.607		[M-H]-	M + 1	isotope of 438	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.746666		
940	Unknown	158	1.503217	1.856633	2.210383	29.34051	30.062	30.66324	237.6656	730.2344	301	7301.453		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.02		341.10992:188 342.11975:30 387.112:56
941	Unknown	45	1.42475	1.856633	2.2496	-1	-1	-1	-1	743.2435	1403	10168.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.06	743.22467:162	
942	Unknown	161	1.42475	1.856633	2.2496	29.58101	30.42274	32.58721	240.437	743.2435	945.3333	31096.14	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.90667	743.22467:39 743.24347:130	341.104:298 341.129:84 401.13:747
943	w/o MS2:Inosine	46	1.1498	1.896183	2.288833	-1	-1	-1	-1	267.07	3569	43734.99		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	71.38	267.06998:1538	
944	w/o MS2:Inosine	62	1.1498	1.896183	2.288833	17.7967	18.63844	19.60042	152.0925	267.07	3433	109853.8		[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	68.66	267.06433:219	
945	Unknown	46	1.738933	1.896183	2.642583	-1	-1	-1	-1	377.081	1894.333	23927.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.88667	377.07428:445 379.08475:236	
946	Unknown	87	1.738933	1.896183	2.642583	20.8029	21.64464	22.60662	174.1218	377.081	1757.667	59371.27	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.15333	377.08099:190 379.08475:27	75.008:51 89.018:1158 89.025:8212 101.019:1041 102.026:160 113.02:1489 119.028:377 119.036:2656 125.025:87 131.054:32 143.034:918 149.039:55 161.037:124 179.05:1372 341.091:151 341.104:10465 342.10699:1557 343.112:433
947	Unknown	46	1.071017	1.896183	2.72105	-1	-1	-1	-1	404.0998	20075.33	261856.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	401.5067	404.09976:8915 405.10837:1357 406.11124:148	
948	Unknown	92	1.071017	1.896183	2.72105	21.16365	22.24588	24.41034	178.5376	404.0998	16991.33	595992.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	339.8267	404.08588:106 404.09976:2001 405.10141:268	89.01846:322 89.02498:1624 101.02288:464 113.0167:54 113.02405:430 119.02804:144 125.02107:78 131.03065:127 143.03012:148 149.03905:37 161.03703:35 173.08064:27 179.05469:627 179.11021:21 341.10352:2889 342.10696:377
949	Unknown	46	1.189033	1.896183	2.52455	-1	-1	-1	-1	405.1084	3262.667	35301.43		[M-H]-	M + 1	isotope of 443	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.25333	405.10837:1357 406.11124:148	
950	Unknown	92	1.189033	1.896183	2.52455	21.2839	22.24588	23.56861	178.5232	405.1084	2725	94637.62		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.5	405.10141:268	89.01846:322 89.02498:1624 101.02288:464 113.0167:54 113.02405:430 119.02804:144 125.02107:78 131.03065:127 143.03012:148 149.03905:37 161.03703:35 173.08064:27 179.05469:627 179.11021:21 341.10352:2889 342.10696:377
951	Unknown	46	1.385517	1.896183	2.406867	-1	-1	-1	-1	538.1663	406.6667	3597.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333		
952	Unknown	118	1.385517	1.896183	2.406867	24.65084	25.37233	26.09382	201.945	538.1663	311.6667	9516.424		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.233333		191.05345:40
953	Unknown	46	1.463983	1.896183	2.3673	-1	-1	-1	-1	556.1635	2413	20459.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.26	556.14722:373 556.16351:1115 557.00385:634 560.85443:50 560.87085:401	
954	Unknown	127	1.463983	1.896183	2.3673	25.49258	26.45456	27.2963	210.38	556.1635	1949	62567.46	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.98	556.16351:252	214.058:9 267.07001:509
955	Unknown	47	1.581683	1.935417	2.288833	-1	-1	-1	-1	219.0956	442.6667	4251.433		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.853333	219.09563:185	
956	Unknown	55	1.581683	1.935417	2.288833	16.71447	17.43596	18.15745	143.7672	219.0956	472	11983.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.44	219.08539:32 221.06558:42	
957	Unknown	47	1.228267	1.935417	2.053117	-1	-1	-1	-1	229.0702	367.3333	2597.899		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.346667	229.06494:87 231.08437:292	
958	Unknown	55	1.228267	1.935417	2.053117	16.95497	17.67646	18.2777	145.3866	229.0702	319	7950.795		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38	229.07018:57	171.09825:27
959	Unknown	47	1.463983	1.935417	2.406867	-1	-1	-1	-1	264.1057	319.3333	2534.534		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.386667	267.06998:1585	
960	Unknown	64	1.463983	1.935417	2.406867	18.0372	18.75869	19.48018	153.1537	264.1057	322.3333	7756.004		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.446667	267.06433:135	
961	Unknown	47	1.778167	1.935417	2.328067	-1	-1	-1	-1	379.0847	670	5872.916		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.4	379.08475:371	
962	Unknown	88	1.778167	1.935417	2.328067	20.92315	21.64464	22.60662	174.0899	379.0847	550	16550.95	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11		87.004:160 87.014:105 89.022:5693 113.02:939 119.028:224 119.036:2052 125.025:50 131.04601:96 143.034:613 161.041:812 179.032:55 179.05499:1713 283.25601:5148 284.27499:422 341.104:7492 342.10699:1264
963	Unknown	47	1.345967	1.935417	2.52455	-1	-1	-1	-1	406.1043	454.3333	5423.381		[M-H]-	M + 2	isotope of 443	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.086667	406.10428:240	
964	Unknown	92	1.345967	1.935417	2.52455	21.52439	22.12563	23.08762	177.5454	406.1043	420.3333	12813.63		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.406667	406.10428:54	83.01235:29 89.01846:112 89.02498:744 101.02288:271 113.02405:277 119.03181:283 125.02107:36 131.03065:57 143.03012:63 161.0502:33 179.05469:180 341.09076:27 341.10352:1215 342.10696:142
965	Unknown	48	1.54245	1.97465	2.131583	-1	-1	-1	-1	205.0722	2940	44692.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.8	205.06233:240	
966	Unknown	48	1.54245	1.97465	2.131583	15.75249	16.59422	17.43596	137.368	205.0722	3204.667	88389.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.09333	205.07224:301	72.99087:25 143.07149:23
967	Unknown	48	1.856633	1.97465	2.131583	-1	-1	-1	-1	235.118	531	4268.323		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.48	235.11269:130 235.18163:70	
968	Unknown	59	1.856633	1.97465	2.131583	17.19546	17.91695	18.75869	147.1547	235.118	514.6667	12633.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.29333	235.11269:77	
969	Unknown	48	1.856633	1.97465	2.09235	-1	-1	-1	-1	249.4231	3276.667	44724.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7	248.97002:147183 249.97501:9114 250.08984:502	
970	Unknown	11	1.856633	1.97465	2.09235	11.42356	12.14505	12.86654	99.52291	249.4231	4394	114305.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.88	248.97002:40968 249.52689:325 249.88754:125 249.96954:2469 250.16641:86	248.97:1335859 249.265:13116 249.418:7704 249.59801:4592 249.97501:62747 250.161:1100
971	Unknown	48	1.8174	1.97465	2.2496	-1	-1	-1	-1	277.1261	1090.667	18156.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.32667	277.1261:498	
972	Unknown	73	1.8174	1.97465	2.2496	18.39794	19.60042	20.44216	159.6542	277.1261	799.6667	30461.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.99333	277.1261:59	
973	Unknown	48	1.345967	1.97465	2.4461	-1	-1	-1	-1	386.1261	348.6667	2706.823		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.973333	386.12607:204 387.112:18331 388.11279:2459 389.1149:509	
974	Unknown	93	1.345967	1.97465	2.4461	21.40414	22.24588	22.96737	178.8068	386.1261	276.3333	8289.902		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.526667	387.112:4134 388.11279:781 389.12173:163	87.00709:40 89.02172:742 101.02288:290 113.0167:54 119.02804:59 131.03065:79 143.03012:95 179.04543:33 179.05469:305 341.09076:60 341.10352:1387 342.10696:180
975	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	49	1.896183	2.013883	2.131583	-1	-1	-1	-1	125.0249	634	5957.58		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.7	null	null	null	99.9	9.68	125.02107:213 127.0008:124 129.01964:1403	
976	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	25	1.896183	2.013883	2.131583	13.10703	13.82852	14.55001	118.8387	125.0249	643.3333	15331.62		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.7	null	null	null	99.9	12.86667	125.02494:84	
977	Unknown	49	1.778167	2.013883	2.328067	-1	-1	-1	-1	307.1415	303.6667	4017.406		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.073333	307.14154:194	
978	Unknown	79	1.778167	2.013883	2.328067	19.72067	20.32191	21.16365	164.7779	307.1415	267	7323.103		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.34	307.1355:31	248.97002:130
979	Unknown	49	1.620917	2.013883	2.406867	-1	-1	-1	-1	367.1021	597.6667	4220.721		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.95333	367.09552:157	
980	Unknown	97	1.620917	2.013883	2.406867	21.64464	22.48638	23.08762	181.0538	367.1021	362.6667	10014.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.253334	367.09552:42	89.02172:90 311.16666:26
981	1,4-Butynediol	50	1.581683	2.053117	2.4461	-1	-1	-1	-1	85.02828	1026	9375.704		[M-H]-	M + 0	similar chromatogram in higher mz_461; similar chromatogram in higher mz_462	null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	430	True	True	True	True	null	81.6	75	73.7	50	80	20.52		
982	w/o MS2:1,4-Butynediol	18	1.581683	2.053117	2.4461	12.2653	12.98678	14.18926	116.327	85.02828	662	18217.56		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	62.2	null	null	null	99.3	13.24		
983	1,4-Butynediol	33	1.581683	2.053117	2.4461	14.18926	14.7905	15.39174	132.4464	85.02828	281.3333	6089.365	85.028	[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	430	True	True	True	True	null	81.6	75	73.7	50	80	5.626667		85.028:684
984	w/o MS2:Citraconic acid	50	1.856633	2.053117	2.2496	-1	-1	-1	-1	129.0196	4566	40059.96		[M-H]-	M + 0		null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	91.5	null	null	null	100	91.32	129.01964:1857 133.00934:196	
985	w/o MS2:Citraconic acid	26	1.856633	2.053117	2.2496	13.22728	13.94877	14.42976	119.5297	129.0196	2052	63998.42		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	510	True	True	True	False	null	91.5	null	null	null	100	41.04	129.01964:210	
986	w/o MS2:Citraconic acid	34	1.856633	2.053117	2.2496	14.42976	14.91075	15.63224	127.7555	129.0196	2045.667	56980.73	85.028	[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	510	True	True	True	False	null	92.2	null	null	null	75.4	40.91333	129.01572:157	85.028:707 111.007:121
987	w/o MS2:Aconitic acid	50	1.856633	2.053117	2.288833	-1	-1	-1	-1	173.0079	6520	56583.62		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	99.2	130.4	173.00786:2548 175.06073:191 177.07509:179	
988	w/o MS2:Aconitic acid	34	1.856633	2.053117	2.288833	14.06902	14.91075	15.75249	124.8246	173.0079	5723.333	163352.1	85.028	[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	99.2	114.4667	173.00786:642	85.028:697 111.007:121 136.92999:175
989	Unknown	50	1.6997	2.053117	2.3673	-1	-1	-1	-1	225.006	302.6667	2463.336		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.053333		
990	Unknown	47	1.6997	2.053117	2.3673	15.87274	16.47398	17.07522	135.6464	225.006	325.6667	7048.947		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333		145.05128:30
991	Unknown	50	1.935417	2.053117	2.2496	-1	-1	-1	-1	256.2356	391.6667	3469.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.833333	259.07208:181 259.11661:330	
992	Unknown	82	1.935417	2.053117	2.2496	20.08142	20.68266	21.40414	169.0853	256.2356	448	10418.29	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.96		248.965:13481
993	w/o MS2:Glutamic acid	51	1.6997	2.09235	2.485333	-1	-1	-1	-1	146.0442	1674.667	13749.38		[M-H]-	M + 0		null	null	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	530	True	True	True	False	null	97.5	null	null	null	98.6	33.49333	146.0442:759 147.02792:1689	
994	w/o MS2:Glutamic acid	32	1.6997	2.09235	2.485333	13.94877	14.67026	15.39174	124.3852	146.0442	1710	42077.21		[M-H]-	M + 0		null	126.642	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	510	True	True	True	False	null	97.5	null	null	null	98.6	34.2	146.0442:194 147.02792:78	
995	w/o MS2:3-Hydroxyglutaric acid	51	1.385517	2.09235	2.2496	-1	-1	-1	-1	147.0279	3798.333	46405.15		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	75.96667	147.02792:1689	
996	w/o MS2:3-Hydroxyglutaric acid	30	1.385517	2.09235	2.2496	13.58802	14.42976	15.39174	122.2844	147.0279	3586	107097.6		[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	71.72	147.02792:351	85.02828:26
997	Unknown	51	1.620917	2.09235	2.603017	-1	-1	-1	-1	259.0776	1360.667	10495.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.21333	259.07208:181 259.11661:416	
998	Unknown	63	1.620917	2.09235	2.603017	17.67646	18.39794	19.35993	150.3529	259.0776	1008.333	32113.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.16667	259.07764:98	
999	w/o MS2:1,4-Cyclohexanedicarboxylic acid	52	1.620917	2.131583	2.760283	-1	-1	-1	-1	171.0666	1153	8774.94		[M-H]-	M + 0		null	null	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	530	True	True	True	False	null	92.3	null	null	null	100	23.06	171.06206:319 173.00786:565 173.04425:340 175.06073:253	
1000	w/o MS2:1,4-Cyclohexanedicarboxylic acid	43	1.620917	2.131583	2.760283	15.15125	15.99298	16.71447	133.9721	171.0666	1018	26832.13		[M-H]-	M + 0		null	137.978	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	510	True	True	True	False	null	92.3	null	null	null	100	20.36	173.0397:34	
1001	Unknown	52	1.97465	2.131583	2.328067	-1	-1	-1	-1	215.0554	6344.333	51787.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.8867	215.05539:2904 216.05557:360 217.00203:401	
1002	Unknown	52	1.97465	2.131583	2.328067	16.23348	17.07522	17.91695	140.9477	215.0554	5185	157017.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.7	215.04526:54 215.05539:542 216.05557:53	127.07095:44
1003	Unknown	52	2.013883	2.131583	2.288833	-1	-1	-1	-1	283.1861	351.3333	3090.025		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.026667	283.26178:1144	
1004	Unknown	84	2.013883	2.131583	2.288833	20.20166	20.92315	21.88514	170.2445	283.1861	302.6667	8888.735	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.053333	283.18613:46	248.965:13604
1005	Unknown	52	1.97465	2.131583	2.2496	-1	-1	-1	-1	335.1644	393.3333	3325.382		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.866667	335.16443:234 337.89221:224 337.90494:1521 339.89749:628	
1006	Unknown	85	1.97465	2.131583	2.2496	20.32191	21.0434	21.88514	170.0222	335.1644	253	10071.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.06	335.17075:47	248.96455:28
1007	w/o MS2:Aspartic acid	53	1.8174	2.17115	2.563783	-1	-1	-1	-1	132.0301	311.6667	2205.781		[M-H]-	M + 0		null	null	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	530	True	True	True	False	null	94.1	null	null	null	100	6.233333	132.02609:123 133.01334:7499	
1008	w/o MS2:Aspartic acid	25	1.8174	2.17115	2.563783	13.34753	13.94877	14.55001	119.2864	132.0301	311.6667	6745.918		[M-H]-	M + 0		null	122.785	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	510	True	True	True	False	null	94.1	null	null	null	100	6.233333	134.0443:47	
1009	Unknown	53	1.738933	2.17115	2.603017	-1	-1	-1	-1	216.0556	663.6667	5403.184		[M-H]-	M + 1	isotope of 469	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.27333	216.05557:288 217.00203:425	
1010	Unknown	51	1.738933	2.17115	2.603017	16.35373	17.07522	17.7967	140.91	216.0556	670	16522.07		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.4	216.05557:120	127.07095:44
1011	w/o MS2:3-Hydroxypropanoic acid	54	2.09235	2.210383	2.406867	-1	-1	-1	-1	89.02172	502	3550.072		[M-H]-	M + 0		null	null	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	51.7	null	null	null	96.4	10.04		
1012	w/o MS2:3-Hydroxypropanoic acid	12	2.09235	2.210383	2.406867	12.0248	12.74629	14.06902	113.5413	89.02172	365.3333	10865.61		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	51.7	null	null	null	96.4	7.306667		
1013	Unknown	54	1.935417	2.210383	2.328067	-1	-1	-1	-1	96.95976	418	3712.516		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.36	96.95636:176 96.97679:72	
1014	Unknown	10	1.935417	2.210383	2.328067	11.42356	12.14505	12.86654	107.1327	96.95976	429	10461.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.58		
1015	Unknown	54	1.778167	2.210383	2.681817	-1	-1	-1	-1	275.0232	811	7605.374		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.22	275.02316:317 277.17215:91	
1016	Unknown	58	1.778167	2.210383	2.681817	17.43596	18.2777	18.99918	148.9487	275.0232	813	21168.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.26	275.01169:38	
1017	Unknown	55	2.131583	2.2496	2.406867	-1	-1	-1	-1	101.0229	624.3333	5908.291		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.08667	101.0194:99	
1018	Unknown	18	2.131583	2.2496	2.406867	12.2653	13.10703	13.82852	115.0754	101.0229	661	17726.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.22	101.0194:29	
1019	w/o MS2:Fumaric acid	55	1.778167	2.2496	2.3673	-1	-1	-1	-1	115.0032	1271.333	14423.78		[M-H]-	M + 0		null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	530	True	True	True	False	null	94.2	null	null	null	62.6	25.42667	115.00317:441	
1020	w/o MS2:Fumaric acid	19	1.778167	2.2496	2.3673	12.38554	13.58802	14.30951	117.7041	115.0032	1270.333	35006.58	72.991	[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	510	True	True	True	False	null	94.2	null	null	null	62.6	25.40667	114.99946:83 115.0143:28	71.028:60 72.991:617 114.999:180
1021	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	55	2.131583	2.2496	2.3673	-1	-1	-1	-1	125.0249	593.3333	5266.281		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	98.5	null	null	null	99.9	9.693334	125.02494:262	
1022	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	23	2.131583	2.2496	2.3673	12.98678	13.70827	14.55001	117.8076	125.0249	555	15771.72	72.991	[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	98.5	null	null	null	99.9	11.1	125.01721:31	72.991:617 115.003:314
1023	w/o MS2:Malic acid	55	1.856633	2.2496	2.760283	-1	-1	-1	-1	133.0133	30203	517140.2		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	603.62	133.01334:12292 134.01627:616	
