PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1263	w/o MS2:Aripiprazole	45	1.297117	1.847033	2.396933	-1	-1	-1	-1	446.1469	956.6667	7339.707		[M-H]-	M + 0		null	null	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	19.13333	446.13959:273	
1264	w/o MS2:Aripiprazole	105	1.297117	1.847033	2.396933	23.08762	23.8091	24.53059	190.4821	446.1469	785.3333	22488.79	117.018	[M-H]-	M + 0		null	199.217	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	15.70667	446.14688:107 449.14664:26	117.018:3246 126.997:165 307.05099:58 307.06299:227 308.082:56
1265	Unknown	45	1.100633	1.847033	2.594083	-1	-1	-1	-1	455.1025	2006	21186.73		[M-H]-	M + 0	similar chromatogram in higher mz_600; similar chromatogram in higher mz_605; similar chromatogram in higher mz_606	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.12	455.08774:377 459.1171:310 459.1319:2679	
1266	Unknown	102	1.100633	1.847033	2.594083	22.36613	23.44836	24.89134	187.4905	455.1025	1823	59688.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.46	455.10248:192	104.03057:38 112.97994:26 117.01443:74 119.03181:75 126.9969:37 205.05737:23 341.10992:186
1267	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	459.1319	7161	55934.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	143.22	459.1171:323 459.1319:3198 460.13278:622	
1268	Unknown	107	1.375583	1.847033	2.318467	23.20786	24.0496	24.89134	192.2429	459.1319	4917.333	168416.8	117.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.34666	459.1171:63 459.1319:616 460.13278:127	117.014:1767 175.02:27 308.069:33
1269	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	460.1328	1197.667	9024.622		[M-H]-	M + 1	isotope of 598	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.95333	460.13278:622	
1270	Unknown	107	1.375583	1.847033	2.318467	23.32811	24.0496	24.89134	192.2309	460.1328	904.3333	27647.4	117.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.08667	460.13278:127	117.014:1767 175.02:27 308.069:33
1271	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	469.1146	2261.667	25471.45		[M-H]-	M + 0	similar chromatogram in higher mz_601; similar chromatogram in higher mz_603	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.23333	469.11462:942 473.16031:394	
1272	Unknown	107	1.375583	1.847033	2.318467	23.08762	24.0496	24.65084	192.1253	469.1146	1937.667	56675.25	117.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.75333	469.11462:179	117.014:1767 175.02:27 308.069:33
1273	Unknown	45	1.1791	1.847033	2.514617	-1	-1	-1	-1	473.1603	708.3333	6129.833		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.16667	473.10767:248 473.16031:312	
1274	Unknown	109	1.1791	1.847033	2.514617	23.44836	24.2901	25.13183	193.9974	473.1603	542	18296.93	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84	473.10767:57 473.16785:27	101.019:39 101.03:31 145.01401:597 175.02:166
1275	Unknown	45	1.33635	1.847033	2.3577	-1	-1	-1	-1	473.1603	708.3333	6129.833		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.16667	473.16031:394	
1276	Unknown	109	1.33635	1.847033	2.3577	23.44836	24.2901	25.13183	193.9974	473.1603	556.6667	18773.11	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.13333	473.1528:74	101.019:39 145.01401:610 175.02:203
1277	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	487.125	3190.667	25877.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.81333	487.10977:108 487.12503:1668 488.133:184	
1278	Unknown	112	1.375583	1.847033	2.3577	23.32811	24.65084	25.61282	196.7172	487.125	1925	75878.91	307.063	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.5	487.10977:28 487.12503:227 488.133:59	145.06:0 154.058:295 195.04601:0 307.06299:857
1279	Unknown	45	1.53285	1.847033	2.200433	-1	-1	-1	-1	488.133	429	3030.864		[M-H]-	M + 1	isotope of 603	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.58	488.133:184	
1280	Unknown	112	1.53285	1.847033	2.200433	23.92935	24.65084	25.25208	196.7061	488.133	368.3333	9285.557	307.063	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.366667	488.133:59	145.06:0 154.058:295 195.04601:0 307.06299:857
1281	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	496.1727	914.3333	7571.542		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.28667	496.16501:195	
1282	Unknown	115	1.375583	1.847033	2.3577	24.2901	25.01158	25.97357	199.4935	496.1727	771	22820.67	195.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.42	496.16501:43 498.17749:34	157.01199:50 175.02:17 195.04601:476 341.09698:118 341.10999:669
1283	Unknown	45	1.689767	1.847033	2.279233	-1	-1	-1	-1	537.1639	941.3333	8551.952		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.82667	537.16394:427	
1284	Unknown	119	1.689767	1.847033	2.279233	24.65084	25.49258	26.33431	202.9103	537.1639	933.6667	26197.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.67333	537.17194:90	159.07272:28 177.07509:28 195.05095:42 307.0567:47
1285	Unknown	45	1.414817	1.847033	2.318467	-1	-1	-1	-1	610.2132	1115	11345.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.3	610.18756:1012 615.12628:149	
1286	Unknown	131	1.414817	1.847033	2.318467	26.09382	26.93555	27.53679	213.7454	610.2132	597	18628.8	307.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.94	610.18756:186 615.11774:40 615.13489:270	267.07001:166 307.05701:747
1287	Unknown	141	1.414817	1.847033	2.318467	27.53679	28.13803	28.97977	223.277	610.2132	378	11060.41	323.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.56		323.05099:460
1288	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	649.1794	2697.333	23262.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.94667	649.17944:1301 650.18427:415 652.24042:63	
1289	Unknown	136	1.375583	1.847033	2.318467	26.69506	27.53679	28.49878	218.2231	649.1794	1947	71246.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.94	649.16187:57 649.17944:252 650.17548:91	307.0567:101 341.10992:44 341.1163:36
1290	Unknown	45	1.297117	1.847033	2.396933	-1	-1	-1	-1	683.2187	94664	809540.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1893.28	683.21869:43260 683.60736:201 684.22235:11995 685.22675:3319 686.23187:298	
1291	Unknown	150	1.297117	1.847033	2.396933	27.0558	29.22026	29.94175	231.3111	683.2187	45301.33	1766307	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	906.0267	683.20056:360 683.22766:3533 684.22235:978 685.22675:270	341.104:1405 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:103
1292	Unknown	161	1.297117	1.847033	2.396933	29.94175	30.54299	33.18845	241.7713	683.2187	15278	653527.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	305.56	683.20056:148 683.22766:1217 684.22235:396 685.22675:66	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1293	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	683.3	9933.667	81999.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	198.6733	683.21869:43260 683.60736:201 684.22235:11995 685.22675:3319 686.23187:298	
1294	Unknown	150	1.375583	1.847033	2.318467	28.25828	29.22026	29.94175	231.3105	683.3	5390	191955.5	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.8	683.20056:360 683.22766:3533 684.22235:978 685.22675:270	341.104:1405 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:103
1295	Unknown	161	1.375583	1.847033	2.318467	29.94175	30.54299	31.38473	241.7707	683.3	1563	59165.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.26	683.20056:148 683.22766:1217 684.22235:396 685.22675:66	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1296	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	683.3994	1684	13603.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.68	683.21869:43260 683.60736:201 684.22235:11995 685.22675:3319 686.23187:298	
1297	Unknown	150	1.414817	1.847033	2.279233	28.49878	29.22026	29.94175	231.3099	683.3994	1220	37935.84	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.4	683.20056:360 683.22766:3533 684.22235:978 685.22675:270	341.104:1415 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:106
1298	Unknown	160	1.414817	1.847033	2.279233	29.94175	30.42274	31.14423	240.8191	683.3994	158	3751.739	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.16	683.21869:1315 684.22235:315 685.22675:63	341.091:42 341.104:2854 342.10699:538 401.10901:124 401.13:9742 402.12799:1267 403.155:107 683.21899:963 684.22198:227
1299	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	683.6074	358.6667	2632.114		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.173333	683.21869:43260 683.60736:201 684.22235:11995 685.22675:3319 686.23187:298	
1300	Unknown	149	1.414817	1.847033	2.279233	28.49878	29.10002	29.94175	230.3576	683.6074	288.6667	8066.234	341.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.773334	683.21869:2906 684.22235:828 685.22675:278	341.091:471 341.104:18999 342.11301:2554 343.112:541 683.21899:18
1301	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	684.2224	26126	220927.6		[M-H]-	M + 1	isotope of 609	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	522.52	684.22235:11995 685.22675:3319 686.23187:298	
1302	Unknown	150	1.375583	1.847033	2.3577	28.25828	29.22026	29.94175	231.3044	684.2224	12105.67	478440.3	377.081	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	241.6933	684.22235:978 685.22675:270	341.104:1405 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:103
1303	Unknown	161	1.375583	1.847033	2.3577	29.94175	30.54299	31.62522	241.7643	684.2224	4059.333	181371.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.18667	684.22235:396 685.22675:66	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1304	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	684.2947	2804.667	22646.41		[M-H]-	M + 1	isotope of 610	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.09333	684.22235:11995 685.22675:3319 686.23187:298	
1305	Unknown	150	1.414817	1.847033	2.279233	28.37853	29.22026	29.94175	231.3039	684.2947	1672.667	57271.73	377.081	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.45333	684.22235:978 685.22675:270	341.104:1411 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:104
1306	Unknown	161	1.414817	1.847033	2.279233	29.94175	30.54299	31.26448	241.7638	684.2947	377.6667	12128.21		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.553333	684.22235:396 685.22675:66	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1307	Unknown	45	1.493283	1.847033	2.239667	-1	-1	-1	-1	684.4123	315.6667	2229.416		[M-H]-	M + 1	isotope of 611	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	684.22235:11995 685.22675:3319 686.23187:298	
1308	Unknown	150	1.493283	1.847033	2.239667	28.49878	29.22026	29.94175	231.3031	684.4123	265	6832.49	377.081	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.3	684.22235:978 685.22675:270	341.104:1415 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:106
1309	Unknown	45	1.414817	1.847033	2.318467	-1	-1	-1	-1	685.2267	7580.667	62173.16		[M-H]-	M + 2	isotope of 609	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.6133	685.22675:3319 686.23187:298	
1310	Unknown	150	1.414817	1.847033	2.318467	27.89754	29.22026	29.94175	231.2977	685.2267	3711.667	149948.1	377.081	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.23333	685.22675:270	341.104:1405 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:103
1311	Unknown	161	1.414817	1.847033	2.318467	29.94175	30.54299	31.50498	241.7573	685.2267	951.6667	39038.53		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.03333	685.22675:66	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1312	Unknown	45	1.493283	1.847033	2.239667	-1	-1	-1	-1	685.2992	405.3333	2970.937		[M-H]-	M + 2	isotope of 610	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.106667	685.22675:3319 686.23187:298	
1313	Unknown	150	1.493283	1.847033	2.239667	28.49878	29.22026	30.062	231.2973	685.2992	293	9105.18	377.081	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.86	685.22675:270	341.104:1411 342.11301:101 343.112:221 377.08099:767 387.09799:94 387.112:0 388.11301:103 683.21002:104
1314	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	686.2319	496.3333	3905.633		[M-H]-	M + 3	isotope of 609	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.926666	686.23187:298	
1315	Unknown	149	1.414817	1.847033	2.279233	28.37853	29.10002	29.8215	230.3402	686.2319	237.6667	5937.843	341.104	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.753334		341.091:471 341.104:18999 342.11301:2554 343.112:541 683.21899:18
1316	Unknown	163	1.414817	1.847033	2.279233	29.94175	30.78349	31.38473	243.652	686.2319	217.3333	6031.64		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.346667		341.09714:61 401.11615:61 683.20959:34
1317	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	729.2255	23451	199220.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	469.02	729.19751:125 729.22552:10771 730.23438:2907 731.23462:1067 732.23547:140	
1318	Unknown	156	1.375583	1.847033	2.3577	28.85952	29.94175	31.14423	236.722	729.2255	15322	602341.2	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	306.44	729.22552:1239 730.23438:330 731.23462:140 732.23547:28	119.032:52 341.104:10500 342.10699:1499 401.13:9742 402.12799:1267 683.21002:480
1319	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	729.2909	3541	29062.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.82	729.19751:125 729.22552:10771 730.23438:2907 731.23462:1067 732.23547:140	
1320	Unknown	156	1.414817	1.847033	2.279233	28.97977	29.94175	30.90374	236.7216	729.2909	2446.333	89060.43	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.92667	729.22552:1239 730.23438:330 731.23462:140 732.23547:28	119.032:52 341.104:10500 342.10699:1499 401.13:9742 402.12799:1267 683.21002:480
1321	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	730.2344	6637	56631.79		[M-H]-	M + 1	isotope of 619	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.74	730.23438:2907 731.23462:1067 732.23547:140	
1322	Unknown	156	1.375583	1.847033	2.318467	28.85952	29.94175	31.14423	236.7159	730.2344	4351.667	173546.6	401.13	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.03333	730.23438:330 731.23462:140 732.23547:28	119.032:52 341.104:10500 342.10699:1499 401.13:9742 402.12799:1267 683.21002:480
1323	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	731.2346	2371.333	19613.84		[M-H]-	M + 2	isotope of 619	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.42667	731.23462:1067 732.23547:140	
1324	Unknown	156	1.414817	1.847033	2.279233	29.10002	29.94175	30.78349	236.7099	731.2346	1787.333	60107.12	401.13	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.74667	731.23462:140 732.23547:28	119.032:52 341.104:10500 342.10699:1499 401.13:9742 402.12799:1267 683.21002:480
1325	Unknown	45	1.375583	1.847033	2.318467	-1	-1	-1	-1	732.2355	309.3333	2375.472		[M-H]-	M + 3	isotope of 619	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.186666	732.23547:140	
1326	Unknown	156	1.375583	1.847033	2.318467	29.22026	29.94175	30.54299	236.704	732.2355	313.3333	7279.804	401.13	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667	732.23547:28	119.032:52 341.104:10500 342.10699:1499 401.13:9742 402.12799:1267 683.21002:480
1327	Unknown	45	1.414817	1.847033	2.318467	-1	-1	-1	-1	743.2435	29016.67	241502.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	580.3333	743.24347:12997 744.25256:3765 745.25293:1183	
1328	Unknown	161	1.414817	1.847033	2.318467	29.34051	30.54299	31.62522	241.3864	743.2435	19304	732736.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	386.08	743.21521:77 743.24347:1499 744.24316:437 745.25293:195	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1329	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	743.3849	1034.333	8023.969		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.68667	743.24347:12997 744.25256:3765 745.25293:1183	
1330	Unknown	161	1.414817	1.847033	2.279233	29.70126	30.54299	31.26448	241.3856	743.3849	799	24588.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98	743.21521:77 743.24347:1499 744.24316:437 745.25293:195	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1331	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	744.2526	9016.667	74509.94		[M-H]-	M + 1	isotope of 624	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	180.3333	744.25256:3765 745.25293:1183	
1332	Unknown	161	1.375583	1.847033	2.3577	29.46076	30.54299	31.62522	241.3805	744.2526	5814	226792.6		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.28	744.24316:437 745.25293:195	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1333	Unknown	45	1.414817	1.847033	2.318467	-1	-1	-1	-1	745.2529	2784	22802.23		[M-H]-	M + 2	isotope of 624	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.68	745.25293:1183	
1334	Unknown	161	1.414817	1.847033	2.318467	29.46076	30.54299	31.50498	241.3746	745.2529	2173	69724.6		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.46	745.25293:195	341.10352:1059 342.11337:126 401.11615:348 402.12796:244 683.20056:29 683.21869:264 684.22235:88
1335	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	885.2811	656	5123.217		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.12	885.28107:755 887.27826:142	
1336	Unknown	117	1.414817	1.847033	2.279233	24.65084	25.25208	25.97357	398.0598	885.2811	264	6774.772	683.219	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.28	885.27075:75	195.04601:113 683.20099:95 683.21899:979 684.22198:232
1337	Unknown	136	1.414817	1.847033	2.279233	26.8153	27.53679	28.25828	434.0321	885.2811	325.3333	8924.813	683.219	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.506667	885.28107:64 887.27826:40	307.05701:434 341.10999:295 341.116:206 683.21899:1848 684.22198:549
1338	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	885.7853	306.3333	2394.455		[M-2H]2-	M + 1	isotope of 628	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.126667	887.27826:142	
1339	Unknown	135	1.414817	1.847033	2.279233	26.69506	27.41654	28.13803	432.135	885.7853	169	4732.965	683.219	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.38	885.78528:49	307.05701:350 341.10999:322 683.21899:1826 684.22198:544
1340	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	1025.341	807	6493.342		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.14	1025.34082:928 1026.33765:354	
1341	Unknown	118	1.414817	1.847033	2.279233	24.77109	25.37233	26.09382	199.5571	1025.341	196.3333	5007.123	683.219	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.926667		191.05299:101 195.05099:138 683.20099:95 683.21899:982
1342	Unknown	180	1.414817	1.847033	2.279233	33.0682	36.0744	42.68804	283.6314	1025.341	399.6667	28390.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.993333	1025.32971:89	684.22235:84
1343	Unknown	45	1.375583	1.847033	2.3577	-1	-1	-1	-1	1056.344	1147	8914.197		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.94	1056.34351:1227 1056.83813:1192 1057.33276:652 1057.83887:391	
1344	Unknown	135	1.375583	1.847033	2.3577	26.69506	27.41654	28.25828	431.0642	1056.344	672.3333	19999.66	683.219	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.44667	1056.30981:68 1056.34351:181 1056.8269:141 1057.33276:66	307.05701:350 341.10999:322 683.21899:1826 684.22198:544
1345	Unknown	155	1.375583	1.847033	2.3577	28.97977	29.8215	30.54299	468.8357	1056.344	221	7315.884	387.112	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.42	1056.32104:46	341.104:5907 342.11301:679 387.09799:1425 387.112:12231 388.11301:1672 389.11499:412 401.13:0 683.20099:64 683.21899:1224
1346	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	1056.838	978.3333	8126.873		[M-2H]2-	M + 1	isotope of 631	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.56667	1056.34351:1227 1056.83813:1192 1057.33276:652 1057.83887:391	
1347	Unknown	136	1.414817	1.847033	2.279233	26.69506	27.53679	28.37853	432.9502	1056.838	523	18253.65	683.219	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.46	1056.8269:103 1057.33276:102	307.05701:434 341.10999:295 341.116:206 683.21899:1848 684.22198:549
1348	Unknown	155	1.414817	1.847033	2.279233	28.97977	29.8215	30.54299	468.8328	1056.838	224.6667	6652.113	387.112	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.493333		341.104:5907 342.11301:679 387.09799:1425 387.112:12231 388.11301:1672 389.11499:412 401.13:0 683.20099:64 683.21899:1224
1349	Unknown	45	1.414817	1.847033	2.318467	-1	-1	-1	-1	1057.333	576.3333	4682.775		[M-2H]2-	M + 2	isotope of 631	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52667	1056.83813:1192 1057.33276:652 1057.83887:391	
1350	Unknown	136	1.414817	1.847033	2.318467	26.8153	27.53679	28.25828	432.9476	1057.333	370.6667	10764.61	683.219	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333	1057.33276:102	307.05701:434 341.10999:295 341.116:206 683.21899:1848 684.22198:549
1351	Unknown	45	1.414817	1.847033	2.279233	-1	-1	-1	-1	1057.839	328.3333	2441.472		[M-2H]2-	M + 3	isotope of 631	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.566667	1057.83887:391	
