PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
991	Unknown	46	1.3901	1.86155	2.332983	-1	-1	-1	-1	610.1876	1339.667	13346.88		[M-H]-	M + 1	isotope of 476	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.79333	610.18756:585	
992	Unknown	132	1.3901	1.86155	2.332983	26.09382	26.93555	27.53679	213.7456	610.1876	662.6667	22409.4		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.25333	610.18756:85	267.06998:65
993	Unknown	142	1.3901	1.86155	2.332983	27.53679	28.13803	29.10002	223.2772	610.1876	461	16233.48	267.064	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.22		267.064:713 267.09299:287 323.06299:267
994	Unknown	46	1.3901	1.86155	2.332983	-1	-1	-1	-1	683.2187	52196.33	420775.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1043.927	683.21869:23575 684.22235:7059 685.22675:2234	
995	Unknown	151	1.3901	1.86155	2.332983	27.53679	29.22026	29.94175	231.3111	683.2187	24853.33	986218.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	497.0667	683.21869:3140 684.22235:916 685.22675:208	341.10992:2375 342.10696:360 377.07428:84 387.09839:41 387.112:537 683.20959:125
996	Unknown	161	1.3901	1.86155	2.332983	29.94175	30.42274	31.50498	240.8203	683.2187	7596	292503.4	341.11,401.123	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.92	683.20056:145 683.21869:993 684.22235:321 685.22675:87	341.10999:2651 342.10699:253 401.10901:113 401.12299:5139 402.13501:868 683.21002:197
997	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	683.3181	3398	25741.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.96	683.21869:23575 684.22235:7059 685.22675:2234	
998	Unknown	151	1.429333	1.86155	2.332983	28.37853	29.22026	29.94175	231.3104	683.3181	2002.333	66578.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.04667	683.21869:3140 684.22235:916 685.22675:208	341.10992:2375 342.10696:360 377.07428:84 387.09839:41 387.112:537 683.20959:125
999	Unknown	161	1.429333	1.86155	2.332983	29.94175	30.42274	31.14423	240.8196	683.3181	454	12279.73	341.11,401.123	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.08	683.20056:145 683.21869:993 684.22235:321 685.22675:87	341.10999:2651 342.10699:253 401.10901:113 401.12299:5139 402.13501:868 683.21002:197
1000	Unknown	46	1.4689	1.86155	2.2153	-1	-1	-1	-1	683.4175	323.3333	2284.323		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.466667	683.21869:23575 684.22235:7059 685.22675:2234	
1001	Unknown	151	1.4689	1.86155	2.2153	28.61902	29.22026	29.94175	231.3098	683.4175	276.3333	6998.433		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.526667	683.21869:3140 684.22235:916 685.22675:208	341.10992:2375 342.10696:360 377.07428:84 387.09839:41 387.112:537 683.20959:125
1002	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	684.2224	15060.33	121541		[M-H]-	M + 1	isotope of 478	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	301.2067	684.22235:7059 685.22675:2234	
1003	Unknown	151	1.429333	1.86155	2.332983	28.25828	29.22026	29.94175	231.3044	684.2224	7297	280725		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.94	684.22235:916 685.22675:208	341.10992:2375 342.10696:360 377.07428:84 387.09839:41 387.112:537 683.20959:125
1004	Unknown	162	1.429333	1.86155	2.332983	29.94175	30.54299	31.38473	241.7643	684.2224	2483	91584.51		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.66	684.22235:381 685.23578:85	341.10992:459 401.10925:24 401.12308:676 402.13489:91 469.11462:25 683.21869:113
1005	Unknown	46	1.4689	1.86155	2.2153	-1	-1	-1	-1	684.3218	501.6667	3544.198		[M-H]-	M + 1	isotope of 479	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.03333	684.22235:7059 685.22675:2234	
1006	Unknown	151	1.4689	1.86155	2.2153	28.61902	29.22026	29.94175	231.3037	684.3218	404.6667	10858.39		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.093333	684.22235:916 685.22675:208	341.10992:2375 342.10696:360 377.07428:84 387.09839:41 387.112:537 683.20959:125
1007	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	685.2267	4915.667	39600.97		[M-H]-	M + 2	isotope of 478	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.31333	685.22675:2234	
1008	Unknown	152	1.429333	1.86155	2.332983	28.37853	29.34051	30.062	232.2486	685.2267	1994.333	87119.7	387.112	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.88667	685.22675:207	263.056:53 341.104:2880 342.10699:353 387.09799:645 387.112:6472 388.12:750 683.20099:80 683.21899:667
1009	Unknown	163	1.429333	1.86155	2.332983	30.062	30.66324	31.38473	242.7082	685.2267	970.6667	34184.1		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.41333	685.22675:98	367.19492:23 401.12308:226 469.11462:25 683.21869:59
1010	Unknown	46	1.4689	1.86155	2.2153	-1	-1	-1	-1	686.2319	491.6667	3473.578		[M-H]-	M + 3	isotope of 478	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.833333		
1011	Unknown	152	1.4689	1.86155	2.2153	28.61902	29.34051	30.062	232.2419	686.2319	305.3333	8939.238	387.112	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.106667		263.056:53 341.104:2880 342.10699:353 387.09799:645 387.112:6472 388.12:750 683.20099:80 683.21899:667
1012	Unknown	46	1.429333	1.86155	2.29375	-1	-1	-1	-1	719.2029	750.3333	5426.396		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.00667		
1013	Unknown	154	1.429333	1.86155	2.29375	28.85952	29.58101	30.54299	233.933	719.2029	457	16623.08	387.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.14		282.20401:43 341.104:2880 342.10699:353 387.09799:645 387.112:6472 388.11301:872 389.11499:140 683.20099:80 683.21899:667 684.23102:156
1014	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	729.2255	13497.67	106597.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	269.9533	729.20685:972 729.22552:6105 730.23438:1459 731.22522:275 733.24646:84	
1015	Unknown	157	1.429333	1.86155	2.332983	28.85952	29.94175	31.02398	236.722	729.2255	8292.667	326538.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	165.8533	729.20685:185 729.22552:1046 730.23438:289	341.10352:1710 342.10696:203 387.09839:115 387.112:807 388.11279:115 401.11615:337 402.12796:191 513.20093:28 683.22766:118
1016	Unknown	46	1.4689	1.86155	2.2153	-1	-1	-1	-1	729.3096	796.6667	5628.336		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.93333	729.20685:972 729.22552:6105 730.23438:1459 731.22522:275 733.24646:84	
1017	Unknown	157	1.4689	1.86155	2.2153	29.22026	29.94175	30.78349	236.7215	729.3096	549	17243.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.98	729.20685:185 729.22552:1046 730.23438:289	341.10352:1710 342.10696:203 387.09839:115 387.112:807 388.11279:115 401.11615:337 402.12796:191 513.20093:28 683.22766:118
1018	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	730.2344	3357.333	26193.44		[M-H]-	M + 1	isotope of 486	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.14667	730.23438:1459 731.22522:275 733.24646:84	
1019	Unknown	157	1.429333	1.86155	2.332983	28.85952	29.94175	30.78349	236.7159	730.2344	2217.333	80236.63		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.34667	730.23438:289	341.10352:1710 342.10696:203 387.09839:115 387.112:807 388.11279:115 401.11615:337 402.12796:191 513.20093:28 683.22766:118
1020	Unknown	46	1.429333	1.86155	2.29375	-1	-1	-1	-1	731.2252	528.6667	4020.963		[M-H]-	M + 2	isotope of 486	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.57333	731.22522:275 733.24646:84	
1021	Unknown	157	1.429333	1.86155	2.29375	28.97977	29.94175	30.66324	236.71	731.2252	351.3333	12315.79		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.026667		341.10352:1710 342.10696:203 387.09839:115 387.112:807 388.11279:115 401.11615:337 402.12796:191 513.20093:28 683.22766:118
1022	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	743.2435	14775	116674.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	295.5	743.24347:6439 744.25256:2083 745.24347:405	
1023	Unknown	162	1.429333	1.86155	2.332983	29.46076	30.54299	31.62522	241.3864	743.2435	9442.333	357410.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	188.8467	743.24347:1260 744.24316:413 745.24347:117	341.10992:459 401.10925:24 401.12308:676 402.13489:91 469.11462:25 683.21869:113
1024	Unknown	46	1.4689	1.86155	2.254533	-1	-1	-1	-1	743.3	2545.667	19125.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.91333	743.24347:6439 744.25256:2083 745.24347:405	
1025	Unknown	162	1.4689	1.86155	2.254533	29.58101	30.54299	31.50498	241.3861	743.3	1672.333	58592.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.44667	743.24347:1260 744.24316:413 745.24347:117	341.10992:459 401.10925:24 401.12308:676 402.13489:91 469.11462:25 683.21869:113
1026	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	744.2526	5098.333	39425.92		[M-H]-	M + 1	isotope of 490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.9667	744.25256:2083 745.24347:405	
1027	Unknown	162	1.429333	1.86155	2.332983	29.58101	30.54299	31.98597	241.3805	744.2526	3357.667	120769.9		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.15334	744.24316:413 745.24347:117	341.10992:459 401.10925:24 401.12308:676 402.13489:91 469.11462:25 683.21869:113
1028	Unknown	46	1.4689	1.86155	2.254533	-1	-1	-1	-1	745.2435	957.3333	6812.842		[M-H]-	M + 2	isotope of 490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.14667	745.24347:405	
1029	Unknown	162	1.4689	1.86155	2.254533	29.8215	30.54299	31.38473	241.3746	745.2435	724	20872.65		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.48	745.24347:117	341.10992:459 401.10925:24 401.12308:676 402.13489:91 469.11462:25 683.21869:113
1030	Unknown	46	1.429333	1.86155	2.332983	-1	-1	-1	-1	885.2811	525	3923.501		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.5	885.2605:242 885.77502:283	
1031	Unknown	118	1.429333	1.86155	2.332983	24.53059	25.25208	25.97357	199.0299	885.2811	163.6667	4372.219	683.219	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.273333		161.08099:61 181.02699:38 341.09698:178 341.13501:65 683.21899:582 684.22198:138
1032	Unknown	135	1.429333	1.86155	2.332983	26.69506	27.2963	28.25828	215.1227	885.2811	272	7647.778	683.219	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.44	885.27075:61 885.78528:23	229.14301:52 307.06299:382 341.104:174 683.20099:151 683.21899:1275 684.23102:331
1033	Unknown	46	1.4689	1.86155	2.254533	-1	-1	-1	-1	1056.332	662.3333	5018.567		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.24667	1056.33228:723 1056.83813:581 1057.34412:389	
1034	Unknown	136	1.4689	1.86155	2.254533	26.57481	27.41654	28.25828	431.0643	1056.332	348	11478.88	683.219	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96	1056.34351:142 1056.83813:141 1057.34412:68	267.07599:25 307.05701:186 683.20099:144 683.21899:1275 684.22198:320 685.22699:131
1035	Unknown	156	1.4689	1.86155	2.254533	29.22026	29.8215	30.42274	468.8357	1056.332	180	3896.03	387.112	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.6		283.198:64 341.104:3415 342.11301:344 387.09799:645 387.112:6472 388.11301:873 513.20099:28 683.21899:754
1036	Unknown	46	1.4689	1.86155	2.254533	-1	-1	-1	-1	1056.838	543	4064.806		[M-2H]2-	M + 1	isotope of 495	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	1056.83813:581 1057.34412:389	
1037	Unknown	137	1.4689	1.86155	2.254533	26.8153	27.53679	28.25828	432.9502	1056.838	404.6667	11002.7	683.21	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.093333	1056.34351:126 1056.83813:151 1057.33276:50	229.14301:52 683.21002:674 684.23102:331
1038	Unknown	46	1.429333	1.86155	2.29375	-1	-1	-1	-1	1057.344	343	2423.311		[M-2H]2-	M + 2	isotope of 495	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	1057.34412:389	
1039	Unknown	136	1.429333	1.86155	2.29375	26.69506	27.41654	28.13803	431.0589	1057.344	202	5627.61	683.219	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.04	1057.34412:68	267.07599:25 307.05701:186 683.20099:144 683.21899:1275 684.22198:320 685.22699:131
1040	Unknown	47	1.272417	1.900783	2.4909	-1	-1	-1	-1	214.0474	3943	34485.65		[M-H]-	M + 0	similar chromatogram in higher mz_500	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.86	214.04741:2037	
1041	Unknown	53	1.272417	1.900783	2.4909	16.35373	17.19546	18.0372	141.977	214.0474	3651	104709.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.02	214.04741:494	128.03169:23 141.06421:54
1042	Unknown	47	1.74385	1.900783	2.1365	-1	-1	-1	-1	323.0572	522.6667	4076.758		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.45333		
1043	Unknown	74	1.74385	1.900783	2.1365	19.11943	19.72067	20.08142	159.5804	323.0572	216.3333	4977.058		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.326667	323.05722:32	
1044	Unknown	80	1.74385	1.900783	2.1365	20.08142	20.44216	21.40414	165.4099	323.0572	197.3333	7497.465		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.946667		83.01235:62 89.01846:61 89.02172:362 101.0194:85 113.02037:80 119.03181:82 161.0502:23
1045	Unknown	47	1.233183	1.900783	2.1365	-1	-1	-1	-1	404.0998	18037	199138.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	360.74	404.09976:8540 405.10141:880	
1046	Unknown	95	1.233183	1.900783	2.1365	21.2839	22.24588	23.32811	178.5376	404.0998	16840.67	553590.8	149.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	336.8133	404.09976:1737 405.10141:232	71.013:4857 72.019:60 87.004:191 89.025:15977 90.026:517 99.048:31 101.023:4681 102.026:99 107.032:420 113.017:453 113.024:4982 115.037:62 119.036:6152 125.021:283 131.02699:159 131.035:1272 143.026:200 143.034:3061 149.039:552 161.037:392 161.04601:2045 172.03101:56 179.05499:6061 180.056:508 341.104:25206 342.10699:3741 343.112:932
1047	Unknown	47	1.350883	1.900783	2.450683	-1	-1	-1	-1	405.1014	1786	19137.08		[M-H]-	M + 1	isotope of 500	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.72	405.10141:880	
1048	Unknown	95	1.350883	1.900783	2.450683	21.40414	22.24588	23.20786	178.5233	405.1014	2007	54443.53	149.039	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.14	405.10141:232	71.013:4857 72.019:60 87.004:191 89.025:15977 90.026:517 99.048:31 101.023:4679 102.026:99 107.032:420 113.017:453 113.024:4982 115.037:62 119.036:6152 125.021:283 131.02699:159 131.035:1272 143.026:200 143.034:3061 149.039:552 161.037:392 161.04601:2045 172.03101:56 179.05499:6081 180.056:508 341.104:25206 342.10699:3741 343.112:932
1049	w/o MS2:Maltotriose	47	1.31165	1.900783	2.450683	-1	-1	-1	-1	503.1605	455.6667	3836.593		[M-H]-	M + 0		null	null	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	84.2	null	null	null	99.2	9.113334	503.15274:124	
1050	w/o MS2:Maltotriose	119	1.31165	1.900783	2.450683	24.2901	25.13183	25.61282	200.377	503.1605	229.6667	6031.645		[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	84.2	null	null	null	99.2	4.593333	507.14764:43	174.08296:44 341.09714:91 471.13153:26
1051	w/o MS2:Maltotriose	126	1.31165	1.900783	2.450683	25.61282	25.97357	26.57481	207.0803	503.1605	245	5302.944	214.047	[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	510	True	True	True	False	null	99.7	null	null	null	99.2	4.9	503.16049:44	189.084:17 203.091:35 214.047:2735
1052	Unknown	47	1.4689	1.900783	2.332983	-1	-1	-1	-1	557.1671	1605	13496.16		[M-H]-	M + 1	isotope of 475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.1	557.00385:241 557.16705:725 561.21484:376	
1053	Unknown	130	1.4689	1.900783	2.332983	25.49258	26.45456	27.41654	210.3709	557.1671	1158.667	41326.84	267.064	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.17333	557.16705:154	205.067:82 214.037:1 267.064:738
1054	Unknown	47	1.4689	1.900783	2.332983	-1	-1	-1	-1	561.2148	901	6371.511		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.02	561.21484:376	
1055	Unknown	133	1.4689	1.900783	2.332983	25.85332	26.8153	27.65704	213.1995	561.2148	576	19501.82	267.064	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52	561.20667:68	199.061:14 267.064:738
1056	Unknown	48	1.74385	1.940017	2.450683	-1	-1	-1	-1	219.0956	1491.333	12566.55		[M-H]-	M + 0	similar chromatogram in higher mz_509	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.82667	219.09563:867	
1057	Unknown	56	1.74385	1.940017	2.450683	16.71447	17.55621	18.2777	144.757	219.0956	1465.333	38440.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.30667	219.09052:77	131.07816:32
1058	w/o MS2:Inosine	48	1.350883	1.940017	2.29375	-1	-1	-1	-1	267.07	14114.67	143406.6		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	282.2933	267.06998:6989 268.07687:490	
1059	w/o MS2:Inosine	65	1.350883	1.940017	2.29375	17.67646	18.63844	19.96117	152.0925	267.07	12314.67	380419		[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	246.2933	267.05869:108 267.06998:1815 268.07687:142	72.99087:26 99.01014:25
1060	Unknown	48	1.508133	1.940017	2.372217	-1	-1	-1	-1	267.1435	506.3333	3743.595		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.12667	267.06998:6989 268.07687:490	
1061	Unknown	65	1.508133	1.940017	2.372217	17.91695	18.63844	19.23968	152.0906	267.1435	467.3333	11450.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.346666	267.05869:108 267.06998:1815 268.07687:142	72.99087:26 99.01014:25
1062	Unknown	48	1.74385	1.940017	2.29375	-1	-1	-1	-1	268.0769	1153	9341.998		[M-H]-	M + 1	isotope of 506	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.06	268.07687:490	
1063	Unknown	65	1.74385	1.940017	2.29375	17.7967	18.63844	19.35993	152.0654	268.0769	1055.333	28578.15		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.10667	268.07687:142	72.99087:26 99.01014:25
1064	Unknown	48	1.5866	1.940017	2.254533	-1	-1	-1	-1	331.0683	335.6667	2375.989		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.713333		
1065	Unknown	83	1.5866	1.940017	2.254533	20.08142	20.8029	21.40414	168.162	331.0683	287	7265.391	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.74		71.013:1815 89.018:813 90.026:17 101.019:817 113.024:127 125.021:74 239.203:38 248.97:23264
1066	Unknown	48	1.783083	1.940017	2.29375	-1	-1	-1	-1	406.1043	361.3333	3655.233		[M-H]-	M + 2	isotope of 500	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.226666	406.10428:176	
1067	Unknown	95	1.783083	1.940017	2.29375	21.64464	22.24588	22.96737	178.509	406.1043	478	10843.98	179.045	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.56		71.013:4894 87.004:196 89.022:16446 101.019:2059 101.061:216 113.017:453 113.024:5190 115.037:62 119.032:6111 131.02699:159 131.035:1346 143.034:3289 145.039:59 149.043:922 161.037:402 161.04601:2221 179.045:531 179.05499:6801 180.056:520 221.06599:60 341.104:31186 342.10699:4638 343.112:1154
1068	Unknown	48	1.508133	1.940017	2.372217	-1	-1	-1	-1	471.139	330.3333	2709.896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.606667		
1069	Unknown	114	1.508133	1.940017	2.372217	23.92935	24.53059	25.13183	195.9393	471.139	383	8289.908	154.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.66	471.13153:58	147.024:34 154.058:667
1070	Unknown	48	1.508133	1.940017	2.372217	-1	-1	-1	-1	489.1497	430.3333	3320.839		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.606667	489.14969:193	
1071	Unknown	116	1.508133	1.940017	2.372217	23.92935	24.77109	25.49258	197.6534	489.1497	403	10158.55	154.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.06	491.14786:28	154.058:667
1072	Unknown	49	1.508133	1.979567	2.450683	-1	-1	-1	-1	457.1113	425.3333	3479.753		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.506667		
1073	Unknown	115	1.508133	1.979567	2.450683	23.92935	24.53059	25.25208	196.1079	457.1113	377.3333	9603.015	147.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.546667		147.028:406
1074	Unknown	50	1.86155	2.0188	2.372217	-1	-1	-1	-1	249.5815	2338	60805.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.13333	249.58151:844 249.71265:653 249.97501:9142	
1075	Unknown	11	1.86155	2.0188	2.372217	11.30331	12.14505	12.86654	99.51972	249.5815	3180.333	81362.14	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.60667	249.35211:493 249.58698:256 249.71811:193 249.97501:2807 250.17734:86 250.30316:64 250.40712:63 250.58772:45	248.97:1610881 249.319:13003 249.5:7375 249.81599:2847 249.97501:80161
1076	Unknown	50	1.86155	2.0188	2.254533	-1	-1	-1	-1	250.0406	2459	47318.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.35333	249.67986:598 249.71811:559 249.85474:450 249.97501:9036 250.2047:291	
1077	Unknown	9	1.86155	2.0188	2.254533	11.30331	12.14505	12.86654	99.5105	250.0406	3197.333	82574.24	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.94667	249.72357:183 249.83289:153 249.97501:2776 250.2047:108 250.35786:64 250.50015:48	248.97:1525054 249.325:12025 249.38499:9459 249.51601:6594 249.565:5582 249.69099:4256 249.8:2817 249.97501:75658
1078	Unknown	50	1.86155	2.0188	2.2153	-1	-1	-1	-1	250.2047	762	11867.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.27333	249.71811:559 249.85474:450 249.97501:9036 250.2047:291	
