PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2163	Unknown	43	1.4691	1.665583	1.901317	14.18926	14.91075	15.75249	125.2439	165.0374	2901	80799.41	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.02	165.03294:92 166.04289:58	75.005:257 88.039:965 136.938:159
2164	Unknown	41	1.31185	1.665583	2.058233	-1	-1	-1	-1	174.0738	2799.667	24619.35		[M-H]-	M + 0	found in higher mz's MsMs_1064; found in higher mz's MsMs_1051	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.99333	174.07384:1158 175.06989:534 177.07509:400	
2165	Unknown	54	1.31185	1.665583	2.058233	15.39174	16.23348	17.07522	135.8176	174.0738	2238	68880.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.76	174.07384:258 175.07903:73	74.02262:50 87.00709:84 100.03819:44 145.05128:25
2166	Unknown	41	1.547567	1.665583	1.822517	-1	-1	-1	-1	175.0699	1555	12719.65		[M-H]-	M + 1	isotope of 1034	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.12667	175.06989:534 177.07509:400	
2167	Unknown	50	1.547567	1.665583	1.822517	15.031	15.75249	15.99298	131.7487	175.0699	643	15485.53	71.013	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.86	175.05615:60	71.013:58302 73.029:10556 89.025:9028 163.058:726
2168	Unknown	55	1.547567	1.665583	1.822517	15.99298	16.35373	17.07522	136.7678	175.0699	635	18943.88	82.029	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.7		82.029:419 100.038:168 153.05901:109 153.06799:502
2169	Unknown	41	1.508333	1.665583	1.822517	-1	-1	-1	-1	177.0751	893	7561.807		[M-H]-	M + 0	similar chromatogram in higher mz_1053; similar chromatogram in higher mz_1064	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.86	177.07509:400 181.01738:106 181.06856:6780 182.07506:535	
2170	Unknown	51	1.508333	1.665583	1.822517	15.15125	15.87274	16.71447	132.6488	177.0751	743.3333	22221.82	75.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.86667	181.0639:647 182.07506:185	73.029:1428 75.008:2874 87.007:474 89.025:1714 130.086:52
2171	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	217.0479	557.6667	4113.427		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.15333	217.04788:252 219.08028:181 221.07072:72	
2172	Unknown	59	1.508333	1.665583	1.86175	16.11323	16.83472	18.0372	138.8924	217.0479	509.6667	12589.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.19333	217.04279:52 217.99652:46	
2173	Unknown	41	1.508333	1.665583	2.097467	-1	-1	-1	-1	223.6387	541.6667	5146.691		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.83333	223.63866:288 225.09937:700	
2174	Unknown	66	1.508333	1.665583	2.097467	16.95497	17.67646	18.39794	145.5789	223.6387	568.6667	14249.38	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.37333	223.63866:89	88.036:903 109.063:9 127.048:49 152.991:20
2175	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	248.9155	607.3333	7729.454		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.7	248.97002:152701 249.36304:1612 249.49411:1198 249.69624:635 249.76729:578 249.88754:456 249.97501:9819 250.10625:427 250.97107:147	
2176	Unknown	17	1.508333	1.665583	1.86175	11.06282	12.14505	12.86654	99.53316	248.9155	788.3333	18729.81	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.76667	248.88272:40 248.97002:40198 249.36304:460 249.97501:2514 250.33052:69	248.97:1021777 249.28101:7636 249.483:3835 249.882:996 249.97501:44856 250.97099:252
2177	Unknown	41	1.4691	1.665583	1.86175	-1	-1	-1	-1	249.1283	13581.33	262679.9		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.1533	248.97002:151027 249.69624:727 249.97501:9875 250.97107:188	
2178	Unknown	20	1.4691	1.665583	1.86175	11.06282	12.14505	12.98678	199.0577	249.1283	17445.33	486084.2	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	348.9067	248.97002:42226 249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2179	Unknown	41	1.31185	1.665583	1.86175	-1	-1	-1	-1	249.2211	7309	172870.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.5933	248.97002:151027 249.69624:727 249.97501:9875 250.97107:188	
2180	Unknown	20	1.31185	1.665583	1.86175	11.06282	12.14505	12.86654	99.52698	249.2211	9602.667	260132.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	192.0533	248.97002:42226 249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2181	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	249.3248	4953.333	84685.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.12	248.97002:151027 249.69624:727 249.97501:9875 250.97107:188	
2182	Unknown	20	1.508333	1.665583	1.86175	11.06282	12.14505	12.86654	99.52489	249.3248	6519.333	173211.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.3867	248.97002:42226 249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2183	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	249.5323	2733	45660.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.43333	249.69624:727 249.97501:9875 250.97107:188	
2184	Unknown	20	1.508333	1.665583	1.86175	11.06282	12.14505	12.86654	99.52071	249.5323	3571.333	95589.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.42667	249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2185	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	249.6252	2129	34707.81		[M-2H]2-	M + 1	isotope of 1040	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.08	249.69624:727 249.97501:9875 250.97107:188	
2186	Unknown	20	1.508333	1.665583	1.86175	11.06282	12.14505	12.86654	199.0377	249.6252	2817.333	72329.12	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.34667	249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2187	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	249.7618	1604	24752.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.49333	249.69624:727 249.97501:9875 250.97107:188	
2188	Unknown	20	1.508333	1.665583	1.86175	11.06282	12.14505	12.86654	99.51609	249.7618	2083.333	52751.55	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.66667	249.36304:528 249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2189	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	249.975	25161.67	433617.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	223.2067	249.69624:727 249.97501:9875 250.97107:188	
2190	Unknown	20	1.508333	1.665583	1.86175	10.94257	12.14505	13.10703	99.51181	249.975	30815.67	892638.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	616.3134	249.49411:390 249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2191	Unknown	41	1.4691	1.665583	1.86175	-1	-1	-1	-1	250.0297	2915	54214.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.32667	249.69624:727 249.97501:9875 250.97107:188	
2192	Unknown	20	1.4691	1.665583	1.86175	11.06282	12.14505	12.86654	99.51072	250.0297	3812.667	103591.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.25333	249.55966:334 249.69624:205 249.76729:188 249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2193	Unknown	41	1.4691	1.665583	1.86175	-1	-1	-1	-1	250.3634	508.3333	6826.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.246667	249.97501:9875 250.97107:188 255.10213:299 255.22919:482	
2194	Unknown	20	1.4691	1.665583	1.86175	11.18306	12.14505	12.74629	99.50404	250.3634	753	16298.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.06	249.88754:152 249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2195	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	250.4509	440.3333	4920.891		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.806666	249.97501:9875 250.97107:188 255.10213:299 255.22919:482	
2196	Unknown	20	1.508333	1.665583	1.86175	11.18306	12.14505	12.74629	99.50229	250.4509	612	13246.51	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.24	249.97501:3006 250.10625:150 250.33052:76 250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2197	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	250.9711	395	4205.02		[M-H]-	M + 1	isotope of 1046	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.166667	250.97107:188 255.10213:299 255.22919:482	
2198	Unknown	20	1.508333	1.665583	1.86175	11.18306	12.14505	12.86654	99.49191	250.9711	484.6667	10822.31	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.693334	250.97107:51	248.97:1021777 249.489:3763 249.642:2491 249.784:1509 249.882:996 249.97501:44856 250.97099:252
2199	w/o MS2:Pterostilbene	41	1.390633	1.665583	1.979767	-1	-1	-1	-1	255.1077	936	7734.801		[M-H]-	M + 0		null	null	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	530	True	True	True	False	null	91.8	null	null	null	88.3	18.72	255.10213:299 255.22919:383 258.1767:268 259.08875:1787 260.09164:338	
2200	w/o MS2:Pterostilbene	77	1.390633	1.665583	1.979767	18.2777	19.35993	20.08142	158.3218	255.1077	507	23664.82		[M-H]-	M + 0		null	162.455	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	510	True	True	True	False	null	91.8	null	null	null	88.3	10.14	259.08319:61 259.11102:30	87.01032:31 89.02498:29 118.04914:188
2201	Unknown	41	1.154917	1.665583	2.176267	-1	-1	-1	-1	258.1823	1002	8396.907		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.04	258.1767:401 259.11661:576 263.11191:181	
2202	Unknown	88	1.154917	1.665583	2.176267	19.48018	20.32191	21.2839	166.0786	258.1823	578.3333	25706.63	118.049	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.56667		118.049:2378 161.05499:0
2203	Unknown	41	1.390633	1.665583	1.822517	-1	-1	-1	-1	277.1261	629	5759.775		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.58	277.1261:330 279.09839:171 281.24582:398	
2204	Unknown	82	1.390633	1.665583	1.822517	18.51819	19.60042	20.20166	159.6542	277.1261	549.3333	16579.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.98667	277.12033:42	
2205	Unknown	41	1.390633	1.665583	1.86175	-1	-1	-1	-1	284.2637	526.3333	6416.673		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52667	284.2637:311 287.18637:154	
2206	Unknown	100	1.390633	1.665583	1.86175	21.0434	21.76489	22.72687	177.0535	284.2637	461.6667	15685.15	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.233334	284.2637:43	131.035:175 145.05499:154 181.064:1083 241.08299:42 283.25601:5094
2207	Unknown	41	1.390633	1.665583	1.86175	-1	-1	-1	-1	284.2637	526.3333	6416.673		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52667	284.2637:234	
2208	Unknown	97	1.390633	1.665583	1.86175	21.0434	21.76489	22.72687	177.0535	284.2637	417.3333	14725.57	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666	284.2637:34	87.007:211 89.022:3862 101.026:1774 145.05499:237 181.064:1164 241.08299:42 283.25601:5100
2209	Unknown	41	1.508333	1.665583	1.822517	-1	-1	-1	-1	291.1438	344	2792.225		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.88	293.112:207	
2210	Unknown	82	1.508333	1.665583	1.822517	18.87894	19.60042	20.20166	159.301	291.1438	151.6667	5519.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.033333		
2211	Unknown	41	1.508333	1.665583	1.979767	-1	-1	-1	-1	295.063	512.3333	4577.114		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24667		
2212	Unknown	77	1.508333	1.665583	1.979767	18.15745	18.99918	19.72067	154.3318	295.063	447.6667	13744.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.953333	295.05713:31	111.08033:28
2213	Unknown	41	1.351083	1.665583	2.137033	-1	-1	-1	-1	327.1412	1554.333	14636.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.08667	327.14117:802 329.09552:46	
2214	Unknown	97	1.351083	1.665583	2.137033	20.68266	21.40414	22.60662	173.0962	327.1412	998	44804.4	279.225	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.96	327.14117:36	279.22501:18593
2215	Unknown	41	1.508333	1.665583	1.822517	-1	-1	-1	-1	335.1707	717.6667	5649.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.35333	335.17075:332 337.89221:664 337.90494:3137 339.89114:327 339.90387:1668	
2216	Unknown	96	1.508333	1.665583	1.822517	20.56241	21.2839	22.36613	171.9624	335.1707	425.6667	16760.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.513333		118.04914:35 145.05962:69 303.1246:28
2217	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	337.9049	7143.667	106683.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.9	337.89221:664 337.90494:3137 339.89114:327 339.90387:1668	
2218	Unknown	38	1.508333	1.665583	1.86175	13.46778	14.30951	15.15125	115.6561	337.9049	8577	226633.7	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	171.54	337.90494:884 339.89114:85 339.90387:467	248.97:58542
2219	Unknown	41	1.390633	1.665583	1.822517	-1	-1	-1	-1	338.9037	444.3333	3513.133		[M-H]-	M + 1	isotope of 1060	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.886666	339.89114:327 339.90387:1668 343.11188:435	
2220	Unknown	38	1.390633	1.665583	1.822517	13.58802	14.30951	15.031	115.6431	338.9037	450.6667	10685.23	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.013333	339.89114:85 339.90387:467	248.97:57832
2221	Unknown	41	1.508333	1.665583	1.86175	-1	-1	-1	-1	339.9039	3695	49816.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.52666	339.89114:327 339.90387:1668 343.11188:435	
2222	Unknown	38	1.508333	1.665583	1.86175	13.58802	14.30951	15.031	115.6301	339.9039	4498.333	115113.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.96667	339.89114:85 339.90387:467	248.97:58542
2223	Unknown	41	1.390633	1.665583	1.783283	-1	-1	-1	-1	379.0982	589	4283.403		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.78	379.09146:88 381.08704:79	
2224	Unknown	98	1.390633	1.665583	1.783283	20.92315	21.52439	22.36613	173.1239	379.0982	464	12748.7	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.28		145.05499:221 181.064:864 283.25601:4946 357.08099:4 371.13501:2399
2225	Unknown	41	1.351083	1.665583	2.097467	-1	-1	-1	-1	384.1512	356.3333	2812.921		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.126667	385.11426:321 387.16644:23 389.12854:593	
2226	Unknown	105	1.351083	1.665583	2.097467	21.76489	22.72687	23.44836	182.6995	384.1512	261.3333	8614.561		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.226666	384.14444:27 387.112:62	189.08447:29
2227	Unknown	41	1.19415	1.665583	2.137033	-1	-1	-1	-1	661.7866	890.3333	7318.293		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.80667	661.77771:303 662.28491:284	
2228	Unknown	116	1.19415	1.665583	2.137033	22.96737	23.68886	24.53059	375.3763	661.7866	705	22395		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.1	661.78662:119 662.28491:87	118.04914:39 352.15762:23 641.27399:28 662.28491:40
2229	Unknown	41	1.272617	1.665583	2.097467	-1	-1	-1	-1	662.2849	566.6667	4557.719		[M-2H]2-	M + 1	isotope of 1065	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.33333	662.28491:284	
2230	Unknown	116	1.272617	1.665583	2.097467	23.08762	23.68886	24.41034	375.3706	662.2849	532.3333	13946.38		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	661.78662:119 662.28491:87	118.04914:39 352.15762:23 641.27399:28 662.28491:40
2231	Unknown	41	1.19415	1.665583	2.137033	-1	-1	-1	-1	713.3169	330	2863.731		[M-2H]2-	M + 2	isotope of 1029	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.6		
2232	Unknown	123	1.19415	1.665583	2.137033	23.92935	24.53059	25.25208	388.1272	713.3169	355.6667	8766.088		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333		642.85999:28 691.32324:41 712.82751:57
2233	w/o MS2:gamma-Aminobutyric acid	42	1.351083	1.704817	1.94055	-1	-1	-1	-1	102.0543	2080.667	18119.15		[M-H]-	M + 0		null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	93.9	null	null	null	98.5	41.61333	102.05081:360 104.03057:893	
2234	w/o MS2:gamma-Aminobutyric acid	31	1.351083	1.704817	1.94055	13.10703	13.82852	14.55001	121.2621	102.0543	2033.333	54905.25		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	93.9	null	null	null	98.5	40.66667	102.0543:297	
2235	Unknown	42	1.31185	1.704817	1.901317	-1	-1	-1	-1	146.0651	2775.667	25474.66		[M-H]-	M + 1	isotope of 1085	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.51333	146.06509:1021	
2236	Unknown	41	1.31185	1.704817	1.901317	14.30951	15.031	16.23348	127.4362	146.0651	2294	73952.49	75.008	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.88	146.06509:145	74.02:87 75.008:422 81.042:161 84.043:214 86.026:80 109.038:117 110.022:30 127.048:295 137.03101:0
2237	Unknown	42	1.4691	1.704817	1.901317	-1	-1	-1	-1	171.0756	902.6667	7150.805		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.05333	171.07562:444 174.07384:727 175.06989:527	
2238	Unknown	52	1.4691	1.704817	1.901317	15.63224	16.35373	17.07522	136.9879	171.0756	859.6667	21911.61	115.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.19333	171.07111:24 174.07384:192 175.07903:86	82.026:134 86.023:99 87.007:0 100.038:120 115.037:451 128.028:94 141.064:84 143.08:133 153.05901:121 153.06799:398
2239	w/o MS2:2,6-Diaminopimelic acid	42	1.547567	1.704817	2.176267	-1	-1	-1	-1	189.0845	15856.33	130756.8		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	98.9	null	null	null	93.7	317.1267	189.08447:6057 190.08914:598 191.063:325	
2240	w/o MS2:2,6-Diaminopimelic acid	54	1.547567	1.704817	2.176267	15.63224	16.59422	17.43596	138.0642	189.0845	12665.33	366819.1	82.029	[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	98.9	null	null	null	93.7	253.3067	189.08447:1322 190.08914:126	82.029:392 84.046:66 126.056:99 128.028:55 143.067:76 153.05901:109 169.05499:37 171.071:30
2241	Unknown	42	1.508333	1.704817	2.097467	-1	-1	-1	-1	190.0891	1481	11434.33		[M-H]-	M + 1	isotope of 1071	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.62	190.08914:598 191.063:325 195.04129:2564 195.05095:12832	
2242	Unknown	54	1.508333	1.704817	2.097467	15.87274	16.59422	17.31571	138.0171	190.0891	1246.333	35035.47	82.029	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.92667	190.08914:126	82.029:401 84.046:66 126.056:99 128.028:55 143.067:76 153.05901:109 169.05499:37 171.071:30
2243	Unknown	42	1.429867	1.704817	1.979767	-1	-1	-1	-1	213.0468	433	3313.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.66	216.09624:732 217.04279:192	
2244	Unknown	60	1.429867	1.704817	1.979767	16.35373	17.31571	18.0372	143.007	213.0468	332	9696.805		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	213.08722:37 217.06825:45	143.0508:23
2245	Unknown	42	1.076133	1.704817	1.901317	-1	-1	-1	-1	216.0962	1584.667	15948.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.69333	216.09624:732 217.04279:192 219.08028:181 221.07072:72	
2246	Unknown	66	1.076133	1.704817	1.901317	16.95497	18.0372	18.87894	148.8332	216.0962	1204.667	44313.8	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.09333	216.09624:172	87.007:370 88.039:0 140.07201:62
2247	Unknown	42	1.31185	1.704817	2.019	-1	-1	-1	-1	232.0948	625	7492.688		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.5	232.09476:290 235.11798:274	
2248	Unknown	71	1.31185	1.704817	2.019	17.31571	18.2777	18.99918	150.2166	232.0948	589.3333	18924.62	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.78667	232.09476:47	78.955:718
2249	w/o MS2:Oleic acid	42	1.4691	1.704817	1.822517	-1	-1	-1	-1	281.2458	747.3333	9610.704		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	94.8	null	null	null	77.2	10.37333	281.24002:125 283.26178:476	
2250	w/o MS2:Oleic acid	96	1.4691	1.704817	1.822517	20.8029	21.64464	22.24588	176.1613	281.2458	865.6667	22164.13	281.246	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	94.8	null	null	null	77.2	17.31333	281.23422:26 281.24582:133 283.26178:128	127.051:126 145.06:519 181.064:1294 203.091:58 281.246:29957
