PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1923	w/o MS2:Benzylsuccinic acid	33	0.9890833	1.381717	1.735133	-1	-1	-1	-1	207.0678	1190.667	11143.46		[M-H]-	M + 0		null	null	207.06628	C11H12O4	Phenylpropanoic acids	GTOFKXZQQDSVFH-UHFFFAOYNA-N	O=C(O)CC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	67.7	null	null	null	98.9	23.81333	211.07285:490 211.08289:2255	
1924	w/o MS2:Benzylsuccinic acid	44	0.9890833	1.381717	1.735133	15.75249	16.47398	17.43596	136.2953	207.0678	1080.333	33195.69		[M-H]-	M + 0		null	145.128	207.06628	C11H12O4	Phenylpropanoic acids	GTOFKXZQQDSVFH-UHFFFAOYNA-N	O=C(O)CC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	67.7	null	null	null	98.9	21.60667		84.03948:27 89.02172:62
1925	Unknown	33	1.0283	1.381717	1.735133	-1	-1	-1	-1	261.0238	840	7313.771		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.8	261.01825:237 265.07318:90	
1926	Unknown	56	1.0283	1.381717	1.735133	17.31571	17.91695	18.63844	146.3752	261.0238	890	22402.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.8	261.02383:111	89.02172:102 101.0194:49 181.0639:47
1927	Unknown	33	1.185233	1.381717	1.892383	-1	-1	-1	-1	329.1081	796.6667	8358.603		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.93333	329.14572:482 330.11887:2234 331.11862:390	
1928	Unknown	77	1.185233	1.381717	1.892383	19.72067	20.32191	21.0434	164.3176	329.1081	731	18845.27	116.066,181.064	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.62	329.10181:41	73.032:29 101.019:2 114.048:56 114.052:313 116.066:365 181.064:430
1929	Unknown	33	0.9890833	1.381717	1.735133	-1	-1	-1	-1	430.1865	801.3333	6598.659		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.02667	430.17932:71	
1930	Unknown	109	0.9890833	1.381717	1.735133	23.56861	24.2901	25.13183	194.5382	430.1865	710	20216.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.2	430.18649:135	237.64873:36
1931	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	34	1.30325	1.42095	1.6959	-1	-1	-1	-1	125.0288	855.3333	8706.719		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.7	null	null	null	90.8	17.10667	125.02494:356 128.03561:852	
1932	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	22	1.30325	1.42095	1.6959	13.10703	13.82852	14.67026	118.8384	125.0288	863	24537.81	75.008	[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.7	null	null	null	90.8	17.26	125.03654:23	75.008:327
1933	w/o MS2:N-Methylthreonine	34	0.87105	1.42095	1.813933	-1	-1	-1	-1	132.0658	710.3333	5366.363		[M-H]-	M + 0		null	null	132.06662	C5H11NO3	L-alpha-amino acids	CCAIIPMIAFGKSI-UHFFFAOYNA-N	O=C(O)C(NC)C(O)C	530	True	True	True	False	null	98.4	null	null	null	99.7	14.20667	132.06184:137 135.02698:1414	
1934	w/o MS2:N-Methylthreonine	29	0.87105	1.42095	1.813933	13.94877	14.67026	15.39174	125.4402	132.0658	675.3333	16421.08		[M-H]-	M + 0		null	127.211	132.06662	C5H11NO3	L-alpha-amino acids	CCAIIPMIAFGKSI-UHFFFAOYNA-N	O=C(O)C(NC)C(O)C	510	True	True	True	False	null	98.4	null	null	null	99.7	13.50667	132.06583:88	
1935	w/o MS2:Methyl-beta-galactopyranoside	34	1.264033	1.42095	1.656667	-1	-1	-1	-1	193.071	7753.333	64854.03		[M-H]-	M + 0		null	null	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	530	True	True	True	False	null	99.6	null	null	null	99.7	154.3733	193.06145:261 193.07104:2758 195.07993:72	
1936	w/o MS2:Methyl-beta-galactopyranoside	44	1.264033	1.42095	1.656667	15.63224	16.47398	17.91695	136.8828	193.071	5685.667	174932.1		[M-H]-	M + 0		null	137.773	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	510	True	True	True	False	null	99.6	null	null	null	99.7	113.7133	193.06145:56 193.07104:519	84.04265:38 89.02172:62 125.09455:25
1937	w/o MS2:Methyl-beta-galactopyranoside	76	1.264033	1.42095	1.656667	19.60042	20.32191	20.92315	168.7975	193.071	634.3333	15006.96	116.07	[M-H]-	M + 0		null	137.773	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	530	True	False	True	False	null	0.8	null	null	null	99.7	12.68667	193.06145:26	113.02:143 114.048:52 114.052:354 116.07:1342 135.02699:616 181.064:435
1938	Unknown	34	1.067533	1.42095	1.7747	-1	-1	-1	-1	194.0766	498	3702.428		[M-H]-	M + 1	isotope of 936	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.96	195.07993:72	
1939	Unknown	43	1.067533	1.42095	1.7747	15.63224	16.35373	17.07522	135.8409	194.0766	401.3333	11327.37		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.026667		73.02928:56 101.02288:21 142.04752:45
1940	Unknown	34	1.264033	1.42095	1.892383	-1	-1	-1	-1	211.0829	6884	63307.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.68	211.07285:641 211.08289:2783 212.08891:335	
1941	Unknown	47	1.264033	1.42095	1.892383	16.11323	16.83472	17.67646	139.1166	211.0829	6057.667	167919	71.01	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.1533	211.07285:154 211.07787:651 212.08388:61	71.01:1281 73.026:407 83.009:114 85.025:457 88.036:0 89.022:1150 101.019:806 163.058:585 181.064:487
1942	Unknown	34	1.224467	1.42095	1.813933	-1	-1	-1	-1	212.0889	864.3333	6112.945		[M-H]-	M + 1	isotope of 938	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.28667	212.08891:335 217.04279:626	
1943	Unknown	47	1.224467	1.42095	1.813933	15.99298	16.83472	17.55621	139.0779	212.0889	535.3333	18708.17	71.01	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.70667	212.08388:61 217.04279:223	71.01:1281 73.026:407 83.009:114 85.025:441 88.036:0 89.022:1150 101.019:806 163.058:585 181.064:487
1944	Unknown	34	1.264033	1.42095	1.578217	-1	-1	-1	-1	219.0956	2120.667	17304.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.41333	219.09563:966 220.11542:675 221.06558:399	
1945	Unknown	55	1.264033	1.42095	1.578217	17.07522	17.7967	18.51819	146.7366	219.0956	1457	37712.2	181.069	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.14	219.08028:31 219.09563:228 220.11542:104	91.043:12 181.069:651
1946	Unknown	105	1.264033	1.42095	1.578217	23.08762	23.8091	24.53059	196.2266	219.0956	532.3333	13260.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	219.09052:75	181.06856:29
1947	w/o MS2:Dihydrozeatin	34	0.9102833	1.42095	1.538983	-1	-1	-1	-1	220.1154	1288.667	10322.1		[M-H]-	M + 0		null	null	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	530	True	True	True	False	null	89.6	null	null	null	88.4	25.77333	220.11542:675 221.06558:399	
1948	w/o MS2:Dihydrozeatin	56	0.9102833	1.42095	1.538983	17.19546	17.91695	18.63844	147.6876	220.1154	1001	25959.16	96.96	[M-H]-	M + 0		null	152.366	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	510	True	True	True	False	null	89.6	null	null	null	88.4	20.02	220.11542:167	96.96:2256 135.05099:44 181.069:746
1949	w/o MS2:Dihydrozeatin	102	0.9102833	1.42095	1.538983	22.84712	23.44836	24.2901	193.2065	220.1154	176	4502.085	220.121	[M-H]-	M + 0		null	152.366	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	530	True	False	True	False	null	0	null	null	null	88.4	3.52	223.63866:62	155.08501:61 215.101:47 220.121:465 223.644:633
1950	w/o MS2:Ethyl-beta-glucuronide	34	1.224467	1.42095	1.538983	-1	-1	-1	-1	221.0656	831.6667	6276.229		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	41.2	null	null	null	99.4	16.63333	221.06558:399	
1951	w/o MS2:Ethyl-beta-glucuronide	50	1.224467	1.42095	1.538983	16.59422	17.19546	17.7967	141.716	221.0656	171.3333	3708.45	181.073	[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	41.2	null	null	null	99.4	3.426667		89.022:885 101.019:725 119.047:51 139.112:43 181.064:623 181.073:1877
1952	w/o MS2:Ethyl-beta-glucuronide	77	1.224467	1.42095	1.538983	19.60042	20.44216	21.0434	168.4271	221.0656	587.3333	15735.65	135.027	[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	40.8	null	null	null	99.4	11.74667	221.06044:62	114.048:56 116.066:352 128.032:50 128.043:57 135.02699:632 181.064:249 182.075:120
1953	w/o MS2:2',3'-Dideoxyinosine	34	0.9102833	1.42095	1.931617	-1	-1	-1	-1	235.0809	1847	15111.14		[M-H]-	M + 0		null	null	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	True	True	False	null	92.2	null	null	null	96.2	36.94	235.07556:400	
1954	w/o MS2:2',3'-Dideoxyinosine	59	0.9102833	1.42095	1.931617	17.43596	18.2777	19.11943	150.1139	235.0809	1134	38260.48		[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	510	True	True	True	False	null	92.2	null	null	null	96.2	22.68	235.07556:68	124.07556:24 193.06624:29
1955	w/o MS2:2',3'-Dideoxyinosine	82	0.9102833	1.42095	1.931617	20.44216	21.0434	21.64464	172.7913	235.0809	267	5779.117		[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	False	True	False	null	17.6	null	null	null	96.2	5.34		128.02779:25 128.03561:75 193.07104:37
1956	Unknown	34	1.0283	1.42095	1.813933	-1	-1	-1	-1	280.1392	3366	28887.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.32	280.13922:1395 283.26178:815	
1957	Unknown	77	1.0283	1.42095	1.813933	19.60042	20.44216	21.2839	166.4178	280.1392	2805.333	84089.42	135.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.10667	280.12766:55 280.13922:268	114.048:56 116.066:352 128.032:63 128.043:63 135.02699:631 181.064:251 182.075:117
1958	Unknown	34	1.067533	1.42095	1.97085	-1	-1	-1	-1	294.1549	2847.333	23632.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.94667	294.15494:1178 296.13324:565 296.87756:882 298.14804:247	
1959	Unknown	83	1.067533	1.42095	1.97085	20.32191	21.16365	22.00538	171.9093	294.1549	2275.333	69753.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.50667	294.14899:179	145.05128:36
1960	Unknown	34	1.264033	1.42095	1.6959	-1	-1	-1	-1	317.1056	423.6667	3336.495		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.473333	317.09946:80	
1961	Unknown	79	1.264033	1.42095	1.6959	19.96117	20.68266	21.76489	167.4783	317.1056	317	10216.27	128.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.34	317.10562:66	128.028:251 128.036:2260 135.02699:357 181.069:305
1962	Unknown	34	1.264033	1.42095	1.656667	-1	-1	-1	-1	402.1973	1597.667	13195.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.95333	402.17651:58 402.1973:711	
1963	Unknown	104	1.264033	1.42095	1.656667	22.72687	23.68886	24.53059	190.132	402.1973	1312.333	40352.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.24667	402.18344:62 405.71414:65	181.06856:29 205.06233:45
1964	Unknown	34	1.264033	1.42095	1.813933	-1	-1	-1	-1	432.1827	320.6667	2476.134		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.413333		
1965	Unknown	111	1.264033	1.42095	1.813933	23.8091	24.53059	25.25208	196.4342	432.1827	298.3333	7582.846		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.966667	432.16833:33 432.18271:63	237.65405:22
1966	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	35	1.30325	1.460183	1.6959	-1	-1	-1	-1	125.0211	1089	10187.64		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.7	null	null	null	94.6	21.78	125.01334:94 128.03169:346 128.9568:2502	
1967	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	22	1.30325	1.460183	1.6959	13.10703	13.82852	14.67026	118.8391	125.0211	945.3333	28253.48	75.008	[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.7	null	null	null	94.6	18.90667	125.02107:74	75.008:327
1968	Unknown	35	1.106767	1.460183	1.813933	-1	-1	-1	-1	128.9568	5365.333	43183.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.3067	128.9568:2502 132.06184:137	
1969	Unknown	15	1.106767	1.460183	1.813933	12.2653	12.98678	13.82852	111.3087	128.9568	770.6667	22409.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.41333	128.9568:51	
1970	Unknown	62	1.106767	1.460183	1.813933	17.31571	18.63844	19.23968	159.6374	128.9568	1831	83955.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.62		
1971	Unknown	83	1.106767	1.460183	1.813933	20.08142	21.16365	21.64464	181.231	128.9568	252	12046.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.04		109.05594:28 128.9725:27
1972	Unknown	35	0.7925833	1.460183	1.617433	-1	-1	-1	-1	142.9722	6664	53451.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.28	142.97223:3099 143.97461:222	
1973	Unknown	23	0.7925833	1.460183	1.617433	13.22728	13.94877	14.67026	118.4847	142.9722	2563	66427.45	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.26	142.96809:61 144.97633:32	134.04401:3056
1974	Unknown	62	0.7925833	1.460183	1.617433	17.7967	18.63844	18.99918	158.2348	142.9722	701.6667	18818.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.03333		
1975	Unknown	69	0.7925833	1.460183	1.617433	18.99918	19.48018	19.84092	165.3695	142.9722	954.3333	30274.83	105.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.94	142.97223:102	105.013:980 121.047:56 142.972:85
1976	Unknown	95	0.7925833	1.460183	1.617433	22.00538	22.60662	23.44836	191.8696	142.9722	289.3333	7719.913		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.786667		
1977	Unknown	35	1.146	1.460183	1.7747	-1	-1	-1	-1	144.9763	508.3333	3797.342		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.16667	149.0475:77	
1978	Unknown	24	1.146	1.460183	1.7747	13.46778	14.06902	14.67026	119.3685	144.9763	320.3333	6933.507		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.406667		
1979	Unknown	76	1.146	1.460183	1.7747	19.72067	20.32191	20.92315	172.3087	144.9763	216	4675.244	135.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.32		87.02:58 105.017:60 113.02:76 128.953:85 135.02699:649
1980	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	156.9904	3814.333	31189.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.28667	156.99043:1595 159.02475:45	
1981	Unknown	31	1.067533	1.460183	1.853167	14.18926	14.91075	15.99298	125.7088	156.9904	3072.333	88028.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.44667	156.98611:166 158.98985:51	
1982	Unknown	35	0.8318167	1.460183	2.088883	-1	-1	-1	-1	157.9929	329	2428.173		[M-H]-	M + 1	isotope of 953	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	159.02475:45	
1983	Unknown	31	0.8318167	1.460183	2.088883	14.30951	14.91075	15.51199	125.6484	157.9929	343	7424.11		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	158.98985:51	
1984	Unknown	35	0.9102833	1.460183	1.97085	-1	-1	-1	-1	158.9899	418.3333	3564.583		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.366667	159.02475:45 163.06198:2003	
1985	Unknown	31	0.9102833	1.460183	1.97085	14.06902	14.91075	15.51199	125.5891	158.9899	409	9978.182		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.18	158.98985:51	
1986	Unknown	35	1.146	1.460183	1.7747	-1	-1	-1	-1	212.9207	302.6667	2142.852		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.053333	216.99693:228 217.04788:321	
1987	Unknown	57	1.146	1.460183	1.7747	17.43596	18.0372	18.63844	148.9605	212.9207	302.6667	6551.115		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.053333		83.01235:67 91.03961:35
1988	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	226.9345	458	3577.694		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.16	226.92934:166 227.07523:607	
1989	Unknown	63	1.067533	1.460183	1.853167	18.0372	18.75869	20.08142	154.3519	226.9345	318.6667	10937.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.373333		
1990	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	296.8776	2333.667	17944.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.67333	296.87756:1266	
1991	Unknown	57	1.067533	1.460183	1.853167	17.31571	18.0372	18.75869	146.491	296.8776	760.6667	20317.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.21333	296.87161:32	83.01235:67 91.03961:35
1992	Unknown	75	1.067533	1.460183	1.853167	19.48018	20.20166	20.56241	164.0408	296.8776	806	19439.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.12	296.87756:75	73.02928:24 128.95287:27
1993	Unknown	81	1.067533	1.460183	1.853167	20.56241	20.92315	21.52439	169.8908	296.8776	608.3333	13684.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.16667	296.87756:76	114.05578:31 128.9568:64
1994	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	310.8983	3286.333	25900.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.72667	310.89828:1424 312.88922:328	
1995	Unknown	64	1.067533	1.460183	1.853167	18.15745	18.87894	19.60042	153.0176	310.8983	1949.667	51615.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.99333	310.89221:202	
1996	Unknown	81	1.067533	1.460183	1.853167	20.08142	20.92315	22.12563	169.5602	310.8983	687.6667	19097.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.75333	311.11176:97 312.12509:32	114.05578:31 128.9568:64
1997	Unknown	99	1.067533	1.460183	1.853167	22.12563	23.08762	23.68886	187.0758	310.8983	346	8484.707		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	310.89221:42	91.03631:39 91.0462:31 142.97223:83 145.05962:62
1998	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	312.8892	521.6667	3959.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.43333	312.88922:328	
1999	Unknown	63	1.067533	1.460183	1.853167	18.15745	18.75869	19.35993	152.0045	312.8892	185.3333	4011.479		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.706667		
2000	Unknown	80	1.067533	1.460183	1.853167	20.08142	20.8029	21.40414	168.5427	312.8892	278.3333	6399.606	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.566667	312.88922:35	89.022:1320 89.025:1375 128.032:2098 128.957:66 132.06599:49 142.972:131
2001	Unknown	35	0.9890833	1.460183	1.931617	-1	-1	-1	-1	324.9121	3483	27425.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.66	324.91208:1677 326.90979:250	
2002	Unknown	70	0.9890833	1.460183	1.931617	18.75869	19.60042	20.32191	158.5727	324.9121	1968.333	54587.76	105.02	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.36666	324.90585:135 326.90979:40	105.02:3117 121.047:47
2003	Unknown	85	0.9890833	1.460183	1.931617	20.8029	21.40414	22.84712	173.1431	324.9121	519.6667	22914.46	142.972	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.39333	324.91208:49	128.957:117 142.972:272 180.06:833 181.069:1799 283.25601:0
2004	Unknown	106	0.9890833	1.460183	1.931617	23.32811	23.92935	24.65084	193.5415	324.9121	220.6667	5230.783		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.413333	324.90585:25	142.96809:45
2005	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	326.9098	536	4275.708		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.72	326.90979:250	
2006	Unknown	71	1.067533	1.460183	1.853167	18.99918	19.72067	20.32191	159.5054	326.9098	517.3333	13073.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.34667		128.95287:27
2007	Unknown	35	1.342483	1.460183	1.617433	-1	-1	-1	-1	338.9228	1198.333	9346.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.96667	338.92276:632 339.90387:690	
2008	Unknown	76	1.342483	1.460183	1.617433	19.60042	20.32191	21.16365	164.1309	338.9228	1036.667	26067.37	135.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.73333	338.91641:36	87.02:58 105.017:60 113.02:76 128.953:85 135.02699:649
2009	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	380.8441	1365.667	10866.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.31333	380.84406:635	
2010	Unknown	75	1.067533	1.460183	1.853167	19.48018	20.20166	20.92315	162.4741	380.8441	1154	28441.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.08		73.02928:24 128.95287:27
2011	Unknown	90	1.067533	1.460183	1.853167	21.40414	22.00538	22.72687	176.9593	380.8441	175	4783.465		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.5		128.9568:109 142.97223:67 181.06856:31 371.13492:39
2012	Unknown	35	1.067533	1.460183	1.853167	-1	-1	-1	-1	382.8442	328.3333	2494.216		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.566667	385.89508:72 387.12561:89	
2013	Unknown	74	1.067533	1.460183	1.853167	19.48018	20.08142	20.8029	161.4795	382.8442	308.3333	7626.136		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667		113.02405:38 128.9568:140
2014	Unknown	35	0.9890833	1.460183	1.931617	-1	-1	-1	-1	394.8591	2928	24003.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.56	394.85907:1336 396.85434:293	
