PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1598	Unknown	166	1.506217	1.859967	2.2526	29.8215	30.54299	31.26448	241.3798	744.3658	332.6667	9653.51		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	744.24316:795 745.24347:351	342.10696:251 387.112:43 401.11615:385 401.13:1450 402.12796:248 683.20056:49 683.21869:421 684.23138:161
1599	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	745.2435	4542.667	38596.13		[M-H]-	M + 2	isotope of 751	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.85333	745.24347:2282 746.25391:311	
1600	Unknown	166	1.42775	1.859967	2.331067	29.46076	30.54299	31.50498	241.3746	745.2435	3205	117746.9		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.1	745.24347:351	342.10696:251 387.112:43 401.11615:385 401.13:1450 402.12796:248 683.20056:49 683.21869:421 684.23138:161
1601	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	746.2539	591	4948.816		[M-H]-	M + 3	isotope of 751	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82	746.25391:311	
1602	Unknown	166	1.42775	1.859967	2.331067	29.70126	30.54299	31.26448	241.3687	746.2539	496	15136.82		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.92		342.10696:251 387.112:43 401.11615:385 401.13:1450 402.12796:248 683.20056:49 683.21869:421 684.23138:161
1603	Unknown	46	1.388517	1.859967	2.370633	-1	-1	-1	-1	829.2873	418	3194.847		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.36	829.27734:103	
1604	Unknown	178	1.388517	1.859967	2.370633	31.26448	32.10622	33.18845	253.2502	829.2873	364.6667	10085.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.293334	829.27734:22 829.28729:56	683.20959:51
1605	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	885.2811	916.6667	7830.855		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.33333	885.2605:211 885.28107:1135 885.78528:785 886.28967:426 886.8045:66	
1606	Unknown	122	1.42775	1.859967	2.331067	24.53059	25.25208	25.97357	398.0598	885.2811	529	13953.58	684.222	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.58	885.2605:27 885.28107:156 885.78528:58	131.09801:15 174.088:366 307.069:3 341.09698:155 343.112:21 683.20099:212 683.21899:1163 684.22198:352
1607	Unknown	140	1.42775	1.859967	2.331067	26.69506	27.41654	28.13803	432.1388	885.2811	393.6667	9999.833	307.057,684.231	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.873333	885.78528:113 886.28967:74	307.05701:913 307.069:2563 308.069:318 341.104:487 683.20099:160 683.21899:2373 684.23102:628 685.22699:251
1608	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	885.7853	663	5211.502		[M-2H]2-	M + 1	isotope of 758	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26	885.78528:785 886.28967:426 886.8045:66	
1609	Unknown	123	1.42775	1.859967	2.331067	24.65084	25.37233	25.97357	399.9495	885.7853	178	4372.216	684.222	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.56	885.77502:79	174.08299:192 341.09698:248 683.20099:202 683.21899:1053 684.22198:352
1610	Unknown	140	1.42775	1.859967	2.331067	26.69506	27.41654	28.25828	432.135	885.7853	389	11565.46	307.057,684.231	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.78	885.78528:113 886.28967:74	307.05701:913 307.069:2563 308.069:318 341.104:487 683.20099:160 683.21899:2373 684.23102:628 685.22699:251
1611	Unknown	46	1.466983	1.859967	2.2526	-1	-1	-1	-1	886.2897	336.6667	2777.129		[M-2H]2-	M + 2	isotope of 758	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333	886.28967:426 886.8045:66	
1612	Unknown	123	1.466983	1.859967	2.2526	24.65084	25.37233	25.97357	399.946	886.2897	150	3874.39	684.222	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3		174.08299:192 341.09698:248 683.20099:202 683.21899:1053 684.22198:352
1613	Unknown	140	1.466983	1.859967	2.2526	26.69506	27.41654	28.01778	432.1313	886.2897	205.6667	4617.529	307.057,684.231	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.113333	886.28967:74	307.05701:913 307.069:2563 308.069:318 341.104:487 683.20099:160 683.21899:2373 684.23102:628 685.22699:251
1614	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1025.341	1339.333	10997.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.78667	1025.30762:53 1025.34082:1658 1026.33765:856	
1615	Unknown	123	1.42775	1.859967	2.331067	24.53059	25.37233	26.09382	199.5571	1025.341	258	8152.813	684.222	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.16	1025.34082:50	174.08299:198 341.09698:242 683.20099:212 683.21899:1087 684.22198:352
1616	Unknown	204	1.42775	1.859967	2.331067	34.39093	36.0744	37.63762	283.6314	1025.341	583.6667	24002.69	683.219	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.67333	1025.30762:32 1025.34082:158 1026.33765:120	341.10999:94 683.21899:1139
1617	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1026.338	725.6667	5669.26		[M-H]-	M + 1	isotope of 761	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.51333	1026.33765:856	
1618	Unknown	204	1.42775	1.859967	2.331067	34.51118	36.0744	36.79589	283.6278	1026.338	413.6667	13598.84	683.219	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.273334	1026.33765:120	341.10999:94 683.21899:1139
1619	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1056.332	1763	15129.47		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.26	1056.30981:316 1056.33228:2168 1056.84937:1785 1057.34412:1104 1057.86133:327	
1620	Unknown	141	1.42775	1.859967	2.331067	26.69506	27.53679	28.37853	432.9529	1056.332	1174.667	35331.29	683.21	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.49333	1056.33228:299 1056.84937:308 1057.34412:106	267.07001:97 307.069:3280 683.21002:1403 684.23102:746
1621	Unknown	159	1.42775	1.859967	2.331067	28.97977	29.70126	30.66324	466.9471	1056.332	361	10944.97	387.112	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	1056.30981:25 1056.33228:118 1056.84937:92	341.10999:5023 342.11301:546 377.10101:0 387.112:17060 388.12:2126 389.11499:848 389.17599:5 683.20099:99 683.21899:1204 684.23102:343 685.23602:199
1622	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1056.389	335.6667	2844.819		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.713333	1056.30981:316 1056.33228:2168 1056.84937:1785 1057.34412:1104 1057.86133:327	
1623	Unknown	141	1.42775	1.859967	2.331067	26.69506	27.53679	28.13803	216.4763	1056.389	286.6667	7597.274	683.21	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.733333	1056.33228:299 1056.84937:308 1057.34412:106	267.07001:97 307.069:3280 683.21002:1403 684.23102:746
1624	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1056.849	1501	12311.56		[M-2H]2-	M + 1	isotope of 763	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.02	1056.84937:1785 1057.34412:1104 1057.86133:327	
1625	Unknown	140	1.42775	1.859967	2.331067	26.69506	27.41654	28.37853	431.0616	1056.849	934.6667	28224.63	307.057,684.231	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.69333	1056.83813:257 1057.34412:109 1057.83887:58	307.05701:913 307.069:2563 308.069:318 341.104:487 683.20099:160 683.21899:2373 684.23102:628 685.22699:251
1626	Unknown	160	1.42775	1.859967	2.331067	28.97977	29.8215	30.54299	468.8328	1056.849	302	9429.842	387.112	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.04		341.10999:7176 342.11301:823 387.09799:2051 387.112:17060 388.12:2126 389.11499:780 683.21002:827 684.22198:411
1627	Unknown	46	1.42775	1.859967	2.331067	-1	-1	-1	-1	1057.344	892	7441.819		[M-2H]2-	M + 2	isotope of 763	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.84	1056.84937:1785 1057.34412:1104 1057.86133:327	
1628	Unknown	141	1.42775	1.859967	2.331067	26.69506	27.53679	28.25828	432.9475	1057.344	508.6667	13924.73	683.21	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.17333	1056.84937:308 1057.34412:106	267.07001:97 307.069:3280 683.21002:1403 684.23102:746
1629	Unknown	160	1.42775	1.859967	2.331067	29.10002	29.8215	30.78349	468.8299	1057.344	248	8838.223	387.112	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.96		341.10999:7176 342.11301:823 387.09799:2051 387.112:17060 388.12:2126 389.11499:780 683.21002:827 684.22198:411
1630	Unknown	47	1.349283	1.8992	2.488333	-1	-1	-1	-1	214.0474	3511	31481.43		[M-H]-	M + 0	similar chromatogram in higher mz_770; similar chromatogram in higher mz_776; similar chromatogram in higher mz_781; similar chromatogram in higher mz_782	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.22	214.04741:1824	
1631	Unknown	56	1.349283	1.8992	2.488333	16.35373	17.19546	17.91695	141.977	214.0474	3100.667	91347.6	140.011	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.01333	214.04741:388	140.011:359
1632	Unknown	47	1.506217	1.8992	2.17415	-1	-1	-1	-1	324.0587	306.6667	2470.384		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.133333		
1633	Unknown	78	1.506217	1.8992	2.17415	19.23968	19.84092	20.8029	160.5322	324.0587	233	7561.191	127.016,83.009	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.66		83.009:2144 127.001:9179 127.016:2809
1634	Unknown	47	1.466983	1.8992	2.331067	-1	-1	-1	-1	391.123	453.3333	4915.331		[M-H]-	M + 2	isotope of 697	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.066667	391.12296:163	
1635	Unknown	95	1.466983	1.8992	2.331067	21.16365	21.88514	22.60662	175.8351	391.123	490	13376.38	73.029	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.8	391.12296:68	71.013:6669 73.029:532 85.025:196 87.004:365 87.043:231 89.025:24483 90.026:582 97.024:9 101.019:3317 107.029:212 113.017:318 113.024:7054 114.026:326 119.028:1308 119.036:11182 120.037:566 125.021:467 131.035:2449 132.03799:99 143.034:4050 149.039:448 161.037:456 161.04601:3391 162.048:465 173.194:41 179.05499:12282 180.056:600 341.10999:52597 342.11301:9525 343.112:2147 387.10501:214
1636	Unknown	47	1.074017	1.8992	2.291833	-1	-1	-1	-1	404.0998	14291	164934.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	285.82	404.09976:5882 405.10141:836	
1637	Unknown	98	1.074017	1.8992	2.291833	21.2839	22.24588	23.32811	178.5376	404.0998	12589.33	439956.3	72.016	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	251.7867	404.09976:1187 405.10141:253	71.013:8638 72.016:447 87.004:430 89.018:4278 89.025:28001 90.026:647 101.019:3493 102.026:151 107.029:209 108.4:21 113.024:8288 114.026:258 115.044:86 119.036:12299 120.037:720 131.02699:73 131.035:2474 143.026:243 143.034:4473 149.039:438 161.037:408 161.04601:3801 162.048:364 179.045:371 179.05499:12414 180.056:625 341.10999:54930 341.53201:236 342.10699:8290 343.112:2211 344.112:4
1638	Unknown	47	1.42775	1.8992	2.409867	-1	-1	-1	-1	405.1014	1867	22036.07		[M-H]-	M + 1	isotope of 770	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.34	405.10141:836	
1639	Unknown	98	1.42775	1.8992	2.409867	21.40414	22.24588	22.96737	178.5233	405.1014	1946.333	58635.36	72.016	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.92667	405.10141:253	71.013:8638 72.016:447 87.004:430 89.018:4278 89.025:28001 90.026:647 101.019:3493 102.026:151 107.029:209 108.4:21 113.024:8288 114.026:258 115.044:86 119.036:12299 120.037:720 131.02699:73 131.035:2474 143.026:243 143.034:4473 149.039:438 161.037:408 161.04601:3801 162.048:364 179.045:371 179.05499:12410 180.056:625 341.10999:55037 341.53201:236 342.10699:8290 343.112:2211 344.112:4
1640	Unknown	47	1.54545	1.8992	2.291833	-1	-1	-1	-1	426.1223	435.6667	3660.008		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.713333	426.12225:184	
1641	Unknown	106	1.54545	1.8992	2.291833	22.48638	23.20786	23.92935	185.9355	426.1223	417.6667	10851.18	112.984	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.353333	426.12225:79 427.12222:69	112.984:655
1642	Unknown	47	1.506217	1.8992	2.331067	-1	-1	-1	-1	427.1294	436.6667	3727.976		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.733334		
1643	Unknown	107	1.506217	1.8992	2.331067	22.72687	23.32811	24.2901	186.8841	427.1294	477	10670.8	104.034	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	427.12222:76	104.034:548 117.018:0 161.04601:68 341.10999:171
1644	Unknown	47	1.113567	1.8992	2.72405	-1	-1	-1	-1	455.0951	2090.333	21882.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.80667	455.08774:258 457.11868:499 459.1319:1220	
1645	Unknown	106	1.113567	1.8992	2.72405	22.24588	23.20786	24.53059	185.5701	455.0951	1377.333	59580.49	112.984	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.54667	455.08774:50	112.984:655
1646	Unknown	47	1.7027	1.8992	2.331067	-1	-1	-1	-1	470.1488	362.3333	3240.057		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.246666	473.1528:178 474.16129:87	
1647	Unknown	117	1.7027	1.8992	2.331067	23.56861	24.53059	25.13183	195.9509	470.1488	378	8989.75	145.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.56	473.1528:30	101.023:476 145.00999:908 145.06:1926 147.028:736 165.04601:117
1648	Unknown	47	1.1528	1.8992	2.684817	-1	-1	-1	-1	489.142	1265.333	12217.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.30667		
1649	Unknown	119	1.1528	1.8992	2.684817	23.92935	24.77109	25.61282	197.6534	489.142	1034.667	35699.23	154.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.69333	489.13437:72	87.007:59 154.058:498 165.04601:127
1650	Unknown	47	1.466983	1.8992	2.331067	-1	-1	-1	-1	545.2166	557.6667	4481.013		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.15333	545.20044:112	
1651	Unknown	144	1.466983	1.8992	2.331067	27.0558	27.77729	28.61902	220.9934	545.2166	407.3333	13176.78	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.146667	545.22467:29	142.993:39 267.05899:188 267.07001:5238 268.07101:391 323.05099:214
1652	Unknown	47	1.506217	1.8992	2.331067	-1	-1	-1	-1	546.2264	319	2255.703		[M-H]-	M + 1	isotope of 777	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38		
1653	Unknown	142	1.506217	1.8992	2.331067	26.93555	27.53679	28.13803	219.0722	546.2264	319	6904.643		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38	546.21826:44	267.05869:67 267.06998:679 268.08252:23 307.06882:152 308.07556:25
1654	Unknown	47	1.388517	1.8992	2.409867	-1	-1	-1	-1	561.2148	2457.333	20298.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.14667	560.86267:72 561.21484:1013	
1655	Unknown	136	1.388517	1.8992	2.409867	25.73307	26.8153	27.53679	213.1995	561.2148	1701.333	61297.62	267.064	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.02667	561.21484:212 563.21552:41	267.064:820 307.05701:854
1656	Unknown	47	1.54545	1.8992	2.291833	-1	-1	-1	-1	562.2147	356	2517.348		[M-H]-	M + 1	isotope of 779	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12		
1657	Unknown	135	1.54545	1.8992	2.291833	26.09382	26.69506	27.41654	212.2356	562.2147	342	7705.495	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.84	562.22296:36	214.047:0 219.106:184 267.07001:2681 268.07101:286
1658	Unknown	47	1.309733	1.8992	2.488333	-1	-1	-1	-1	609.1885	18620.67	176006.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	372.4133	609.18854:7128 610.18756:1783	
1659	Unknown	137	1.309733	1.8992	2.488333	25.85332	26.93555	27.53679	213.7533	609.1885	4933.667	169083	307.063	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.67333	609.17145:275 609.18854:868 610.18756:225	267.064:44 306.052:104 307.06299:3572
1660	Unknown	147	1.309733	1.8992	2.488333	27.53679	28.13803	29.46076	223.2852	609.1885	9083	325670.1	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	181.66	609.17145:276 609.18854:1003 610.18756:226	267.05899:188 267.07001:5238 268.077:390 323.05099:214
1661	Unknown	47	1.466983	1.8992	2.331067	-1	-1	-1	-1	609.291	492.6667	3799.925		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.853333	609.18854:7128 610.18756:1783	
1662	Unknown	147	1.466983	1.8992	2.331067	27.53679	28.13803	28.85952	223.2844	609.291	419.3333	10180.2	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.386666	609.17145:276 609.18854:1003 610.18756:226	267.05899:188 267.07001:5238 268.077:390 323.05099:214
1663	Unknown	47	1.388517	1.8992	2.4491	-1	-1	-1	-1	610.1876	4395.667	43171.95		[M-H]-	M + 1	isotope of 781	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.91333	610.18756:1783	
1664	Unknown	136	1.388517	1.8992	2.4491	25.97357	26.8153	27.41654	212.7924	610.1876	1387.333	43639.18	267.064	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.74667	610.18756:258	267.064:820 307.05701:854
1665	Unknown	147	1.388517	1.8992	2.4491	27.41654	28.13803	28.97977	223.2772	610.1876	2354	76214.39	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.08	610.18756:226	267.05899:188 267.07001:5238 268.077:390 323.05099:214
1666	Unknown	47	1.42775	1.8992	2.409867	-1	-1	-1	-1	611.1874	648.6667	4958.048		[M-H]-	M + 2	isotope of 781	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.97333		
1667	Unknown	148	1.42775	1.8992	2.409867	27.41654	28.25828	28.97977	224.2223	611.1874	441.6667	14105.09		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.833333		323.05099:83 341.10352:94
1668	Unknown	48	1.7027	1.938417	2.134917	-1	-1	-1	-1	203.1011	394.6667	3106.861		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.893333	203.1011:242	
1669	Unknown	61	1.7027	1.938417	2.134917	16.95497	17.7967	18.39794	147.3902	203.1011	397.6667	9516.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.953333		
1670	Unknown	48	1.741933	1.938417	2.370633	-1	-1	-1	-1	219.0956	2722.333	26075.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.44667	219.09052:653	
1671	Unknown	58	1.741933	1.938417	2.370633	16.59422	17.43596	18.2777	143.7672	219.0956	2800.333	73815.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.00667	219.09563:381	97.06535:37 128.03561:58
1672	w/o MS2:Inosine	48	1.349283	1.938417	2.17415	-1	-1	-1	-1	267.07	21935	207911.8		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	438.7	267.06998:10817 268.07687:1017 269.07428:304	
1673	w/o MS2:Inosine	68	1.349283	1.938417	2.17415	17.67646	18.63844	19.48018	152.0925	267.07	17736	567118.4	113.02	[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	354.72	267.06998:2474 268.07687:185	99.007:306 113.02:1009 207.048:41 267.07001:422
1674	Unknown	48	1.7027	1.938417	2.331067	-1	-1	-1	-1	268.0769	2217	21314.3		[M-H]-	M + 1	isotope of 787	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.34	268.07687:1017 269.07428:304	
1675	Unknown	68	1.7027	1.938417	2.331067	17.7967	18.63844	19.35993	152.0654	268.0769	1870.333	59493.89	113.02	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.40667	268.07687:185	99.007:306 113.02:1009 207.048:41 267.07001:422
1676	Unknown	48	1.54545	1.938417	2.331067	-1	-1	-1	-1	269.0743	481.3333	3400.153		[M-H]-	M + 2	isotope of 787	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.626667	269.07428:304	
1677	Unknown	68	1.54545	1.938417	2.331067	17.67646	18.63844	19.35993	152.0388	269.0743	340.3333	10418.29	113.02	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.806667		99.007:306 113.02:1009 207.048:41 267.07001:422
1678	Unknown	48	1.741933	1.938417	2.488333	-1	-1	-1	-1	297.0802	446.6667	5416.303		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.933333	297.08017:189	
1679	Unknown	76	1.741933	1.938417	2.488333	18.75869	19.60042	20.20166	159.1612	297.0802	476.6667	12258.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334	297.08017:70 297.08615:56 297.0921:28	114.99946:36
1680	Unknown	48	1.466983	1.938417	2.409867	-1	-1	-1	-1	533.1721	864	6630.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.28	533.17206:332 537.15594:120	
1681	Unknown	128	1.466983	1.938417	2.409867	25.25208	25.85332	26.8153	205.8165	533.1721	753	20158.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.06	533.15607:57	173.00786:34 191.05345:34 207.06282:22 214.04741:514
1682	Unknown	48	1.388517	1.938417	2.4491	-1	-1	-1	-1	547.1885	510.3333	3793.146		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.20667	547.18854:257	
1683	Unknown	136	1.388517	1.938417	2.4491	25.97357	26.8153	27.53679	213.3294	547.1885	366.6667	11623.17	267.064	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.333333		267.064:1517
1684	w/o MS2:3-Hydroxy-3-methylglutaric acid	49	1.859967	1.97765	2.291833	-1	-1	-1	-1	161.0414	1566	11297.18		[M-H]-	M + 0	similar chromatogram in higher mz_794	null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	89.6	null	null	null	91.9	31.32	161.03703:230 165.03738:233	
1685	w/o MS2:3-Hydroxy-3-methylglutaric acid	38	1.859967	1.97765	2.291833	14.42976	15.031	15.87274	126.479	161.0414	1201.333	32878.18		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	89.6	null	null	null	91.9	24.02667	161.04143:169 165.04182:30	
1686	w/o MS2:Gluconic acid-gamma-lactone	49	1.859967	1.97765	2.2526	-1	-1	-1	-1	177.0383	330	2346.765		[M-H]-	M + 0		null	null	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	True	True	False	null	95.1	null	null	null	97.6	6.6	181.01738:62 181.06856:273	
1687	w/o MS2:Gluconic acid-gamma-lactone	40	1.859967	1.97765	2.2526	14.67026	15.2715	15.99298	127.6355	177.0383	312	7142.733		[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	510	True	True	True	False	null	95.1	null	null	null	97.6	6.24	181.02203:84	
