PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1545	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	401.6358	3517.667	31026.82		[M-2H]2-	M + 1	isotope of 727	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.35333	401.71201:1290 402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1546	Unknown	94	1.392083	1.863517	2.334617	21.76489	22.48638	23.44836	361.0021	401.6358	2982.667	94897.26		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.65333	401.71201:254 402.12796:8358 402.94666:60 403.13409:2071 404.12759:322 405.1362:52	71.01319:1161 87.00387:70 89.01846:878 89.02498:4405 90.02619:155 101.0194:603 102.02636:103 107.03228:191 108.03995:30 113.02405:1524 114.02623:130 119.03558:2313 120.03749:150 131.02669:38 131.03461:534 143.02599:65 143.03426:950 149.03905:172 160.98438:25 161.04581:807 162.05673:27 179.05469:3142 180.06023:180 341.07797:33 341.10992:17620 342.11337:2811 343.11188:627 344.11829:90
1547	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	401.7467	2822	24741.38		[M-2H]2-	M + 1	isotope of 728	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.44	401.71201:1290 402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1548	Unknown	95	1.392083	1.863517	2.334617	21.64464	22.60662	23.32811	362.9268	401.7467	2469.333	75518.09		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.38667	401.71201:255 401.89221:189 401.97543:162 402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1549	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	401.8298	2538.667	21243.29		[M-2H]2-	M + 1	isotope of 729	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.77333	401.71201:1290 402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1550	Unknown	95	1.392083	1.863517	2.334617	21.76489	22.60662	23.32811	362.9243	401.8298	2080.667	64969.95		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.61333	401.71201:255 401.89221:189 401.97543:162 402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1551	Unknown	46	1.038333	1.863517	2.1777	-1	-1	-1	-1	402.128	106166.7	969334.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2123.333	401.71201:1290 402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1552	Unknown	95	1.038333	1.863517	2.1777	21.40414	22.60662	24.77109	181.4578	402.128	81018.66	2820230		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1620.373	401.71201:255 401.89221:189 401.97543:162 402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1553	Unknown	46	1.509767	1.863517	2.334617	-1	-1	-1	-1	402.232	8038.333	70280.88		[M-2H]2-	M + 2	isotope of 728	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	160.7667	402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1554	Unknown	95	1.509767	1.863517	2.334617	21.64464	22.60662	23.44836	362.9125	402.232	6623	214447.8		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.46	401.89221:189 401.97543:162 402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1555	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	402.3291	2273.333	18986.32		[M-2H]2-	M + 2	isotope of 729	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.46667	402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1556	Unknown	95	1.392083	1.863517	2.334617	21.76489	22.60662	23.32811	362.9096	402.3291	1942.667	58065.31		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.85333	401.89221:189 401.97543:162 402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1557	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	402.4886	1522	12897.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.44	402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1558	Unknown	95	1.392083	1.863517	2.334617	21.76489	22.60662	23.32811	181.4525	402.4886	1325.333	39443.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.50667	402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1559	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	402.565	1103.333	9431.591		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.06667	402.12796:52970 403.13409:11987 404.09976:5327 405.10141:905	
1560	Unknown	95	1.392083	1.863517	2.334617	21.76489	22.60662	23.32811	181.4514	402.565	1044.333	28845.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.88667	402.12796:8633 402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1561	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	402.6829	1038.333	8702.499		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.76667	403.13409:11987 404.09976:5327 405.10141:905	
1562	Unknown	94	1.392083	1.863517	2.334617	21.76489	22.48638	23.32811	180.4857	402.6829	956.6667	26615.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.13333	402.94666:60 403.13409:2071 404.12759:322 405.1362:52	71.01319:1161 87.00387:70 89.01846:878 89.02498:4405 90.02619:155 101.0194:603 102.02636:103 107.03228:191 108.03995:30 113.02405:1524 114.02623:130 119.03558:2313 120.03749:150 131.02669:38 131.03461:534 143.02599:65 143.03426:950 149.03905:172 160.98438:25 161.04581:807 162.05673:27 179.05469:3142 180.06023:180 341.07797:33 341.10992:17620 342.11337:2811 343.11188:627 344.11829:90
1563	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	402.9467	528	3851.067		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56	403.13409:11987 404.09976:5327 405.10141:905	
1564	Unknown	94	1.392083	1.863517	2.334617	21.76489	22.48638	23.20786	360.9638	402.9467	438.3333	11774.67		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.766666	402.94666:60 403.13409:2071 404.12759:322 405.1362:52	71.01319:1161 87.00387:70 89.01846:878 89.02498:4405 90.02619:155 101.0194:603 102.02636:103 107.03228:191 108.03995:30 113.02405:1524 114.02623:130 119.03558:2313 120.03749:150 131.02669:38 131.03461:534 143.02599:65 143.03426:950 149.03905:172 160.98438:25 161.04581:807 162.05673:27 179.05469:3142 180.06023:180 341.07797:33 341.10992:17620 342.11337:2811 343.11188:627 344.11829:90
1565	Unknown	46	1.70625	1.863517	2.414083	-1	-1	-1	-1	403.1341	25918.33	235652.6		[M-H]-	M + 1	isotope of 735	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	518.3666	403.13409:11987 404.09976:5327 405.10141:905	
1566	Unknown	95	1.70625	1.863517	2.414083	21.52439	22.60662	23.56861	181.443	403.1341	19843	687180.9		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	396.86	402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1567	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	403.2383	1397	11706.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.94	403.13409:11987 404.09976:5327 405.10141:905	
1568	Unknown	95	1.392083	1.863517	2.334617	21.76489	22.60662	23.32811	181.4415	403.2383	1202.333	35800.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.04667	402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1569	Unknown	46	1.470533	1.863517	2.295383	-1	-1	-1	-1	403.3494	513.6667	3815.624		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333	403.13409:11987 404.09976:5327 405.10141:905	
1570	Unknown	95	1.470533	1.863517	2.295383	21.88514	22.60662	23.20786	181.4399	403.3494	458	11666.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.16	402.89807:61 403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1571	Unknown	46	1.509767	1.863517	2.216933	-1	-1	-1	-1	403.4327	356.6667	2574.627		[M-2H]2-	M + 1	isotope of 741	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.133333	403.13409:11987 404.09976:5327 405.10141:905	
1572	Unknown	95	1.509767	1.863517	2.216933	21.88514	22.60662	23.20786	362.8773	403.4327	311.3333	7871.427		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.226666	403.13409:2059 403.42575:46 404.13452:359 405.1362:42	89.01846:247 89.02498:1767 90.02619:94 101.0194:185 113.02405:605 119.02804:112 119.03558:894 120.03749:83 131.03461:206 143.03012:246 149.03905:71 149.06439:23 161.04581:427 179.04543:40 179.05469:1531 181.05927:80 341.09076:191 341.10992:12072 342.11337:1876 343.11188:418
1573	Unknown	46	1.15635	1.863517	2.531767	-1	-1	-1	-1	404.1345	6629	72985.52		[M-H]-	M + 2	isotope of 735	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.58	404.09976:5327 405.10141:905	
1574	Unknown	93	1.15635	1.863517	2.531767	21.2839	22.36613	23.44836	179.5009	404.1345	4679.667	196706.5		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.59333	404.09976:633 405.10141:98	71.01319:2329 72.01624:101 87.00387:151 89.01846:1653 89.02498:7541 90.02619:260 91.03961:28 101.02288:2521 102.02636:140 107.02871:66 113.0167:193 113.02405:2405 114.02623:173 119.02804:648 119.03558:3745 120.03749:247 121.03979:26 131.02669:46 131.03461:836 143.02599:120 143.03426:1369 149.03905:194 149.07706:25 161.04581:1110 162.04793:91 179.05469:4336 180.06023:217 181.05927:79 341.07797:36 341.10992:18767 342.10696:3140 343.11188:683 344.11829:86
1575	Unknown	46	1.35285	1.863517	2.37485	-1	-1	-1	-1	405.1362	757.3333	7541.124		[M-H]-	M + 3	isotope of 735	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.14667	405.10141:905	
1576	Unknown	93	1.35285	1.863517	2.37485	21.52439	22.36613	23.20786	179.4865	405.1362	696	21413.77		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.92	405.10141:98	71.01319:2329 72.01624:101 87.00387:151 89.01846:1653 89.02498:7541 90.02619:260 91.03961:28 101.02288:2521 102.02636:140 107.02871:66 113.0167:193 113.02405:2405 114.02623:173 119.02804:648 119.03558:3745 120.03749:247 121.03979:26 131.02669:46 131.03461:836 143.02599:120 143.03426:1369 149.03905:194 149.07706:25 161.04581:1110 162.04793:91 179.05469:4336 180.06023:217 181.05927:79 341.07797:36 341.10992:18767 342.10696:3140 343.11188:683 344.11829:86
1577	Unknown	46	1.667033	1.863517	2.295383	-1	-1	-1	-1	425.1377	409.6667	3868.532		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.193334	425.13058:209 426.12225:520 427.12222:327	
1578	Unknown	101	1.667033	1.863517	2.295383	22.60662	23.32811	24.0496	186.911	425.1377	391.3333	11832.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667	426.12225:105	104.03057:95 112.98361:89 117.01443:103 145.00964:43 145.01381:48 341.09714:69
1579	Unknown	46	1.470533	1.863517	2.295383	-1	-1	-1	-1	426.1223	1098.667	8022.071		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.97333	426.12225:520 427.12222:327 430.15063:180	
1580	Unknown	101	1.470533	1.863517	2.295383	22.36613	23.32811	24.0496	186.8977	426.1223	752.3333	24530.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.04667	426.12225:105	104.03057:95 112.98361:89 117.01443:103 145.00964:43 145.01381:48 341.09714:69
1581	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	427.1222	579.3333	4998.321		[M-H]-	M + 1	isotope of 749	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.58667	427.12222:327 430.15063:180 431.14096:496	
1582	Unknown	102	1.392083	1.863517	2.334617	22.60662	23.44836	24.0496	187.8463	427.1222	534	15288.33	117.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68	430.15063:41 431.14096:98	104.031:230 117.014:3125 126.997:539 307.05701:46
1583	Unknown	46	1.313283	1.863517	2.37485	-1	-1	-1	-1	431.141	1048	8402.141		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.96	431.14096:496	
1584	Unknown	102	1.313283	1.863517	2.37485	22.72687	23.44836	24.2901	187.7924	431.141	865.3333	25699.4	117.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.30667	431.14096:98	104.031:228 117.014:3126 126.997:535 307.05701:63
1585	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	447.1554	305.6667	2164.214		[M-H]-	M + 1	isotope of 682	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333	451.24509:66	
1586	Unknown	105	1.392083	1.863517	2.334617	23.20786	23.8091	24.53059	190.4694	447.1554	284.3333	6616.046	117.018	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.686666		117.011:237 117.018:5474 118.019:217 126.997:503 131.04601:455
1587	Unknown	46	1.4313	1.863517	2.334617	-1	-1	-1	-1	483.1263	639	5470.912		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.78	483.13394:355 487.12503:1739 487.17084:1548	
1588	Unknown	112	1.4313	1.863517	2.334617	23.8091	24.65084	25.61282	196.7614	483.1263	498.3333	16392.22	307.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.966666	487.1174:66 487.17084:195	145.06:383 154.058:222 187.026:88 195.041:151 195.05099:849 307.05701:1256 308.069:467
1589	Unknown	46	1.470533	1.863517	2.256167	-1	-1	-1	-1	483.1339	771.6667	6461.848		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.43333	487.12503:1694 487.17084:1424	
1590	Unknown	111	1.470533	1.863517	2.256167	23.8091	24.53059	25.61282	195.8027	483.1339	618.6667	19198.81	145.01	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.37333	483.11874:33 487.10977:28 487.12503:357	145.00999:597 145.06:833 147.028:299 154.062:42
1591	Unknown	46	1.234817	1.863517	2.492533	-1	-1	-1	-1	488.1789	615	6331.545		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.3	488.17886:332	
1592	Unknown	114	1.234817	1.863517	2.492533	24.0496	24.89134	25.61282	198.6224	488.1789	563.6667	16976.61	307.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.27333		148.05701:88 154.058:482 195.04601:798 307.05701:1263
1593	Unknown	46	1.4313	1.863517	2.334617	-1	-1	-1	-1	501.1922	471.6667	3537.409		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.433333	501.18445:179	
1594	Unknown	121	1.4313	1.863517	2.334617	25.01158	25.73307	26.45456	205.1863	501.1922	401	10815.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.02	501.18445:55	187.02167:39 189.08923:50 214.04234:183 307.0567:38
1595	Unknown	46	1.70625	1.863517	2.414083	-1	-1	-1	-1	507.1554	324.3333	2824.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.486667	507.14764:119	
1596	Unknown	117	1.70625	1.863517	2.414083	24.65084	25.25208	25.85332	201.2928	507.1554	395	8549.637	341.097	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.9		161.041:125 173.04401:153 191.058:103 341.09698:593 425.052:70
1597	Unknown	46	1.667033	1.863517	2.334617	-1	-1	-1	-1	537.1639	1328	13791.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.56	537.15594:356	
1598	Unknown	118	1.667033	1.863517	2.334617	24.53059	25.37233	26.21406	201.9543	537.1639	1201	40222.95	341.097	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.02	537.16394:107	195.04601:69 341.09698:593 341.13501:219
1599	Unknown	46	1.195583	1.863517	2.531767	-1	-1	-1	-1	556.1635	21104.67	172239.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	422.0933	556.16351:9511 557.16705:1984 558.16333:562	
1600	Unknown	127	1.195583	1.863517	2.531767	25.37233	26.45456	27.77729	210.38	556.1635	14629	509796.3	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	292.58	556.14722:244 556.16351:1468 557.16705:290 558.17151:123 559.17688:35	219.091:160 267.05899:79 267.07001:1573 268.077:294 307.05701:1197
1601	Unknown	46	1.470533	1.863517	2.295383	-1	-1	-1	-1	556.2288	1810.333	14207.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.20667	556.16351:9511 557.16705:1984 558.16333:562 561.21484:582	
1602	Unknown	127	1.470533	1.863517	2.295383	25.61282	26.45456	27.2963	210.3794	556.2288	1408.333	43455.23	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.16667	556.14722:244 556.16351:1468 557.16705:290 558.17151:123 559.17688:35	219.091:160 267.05899:79 267.07001:1573 268.077:294 307.05701:1197
1603	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	557.1671	4361.667	34637.06		[M-H]-	M + 1	isotope of 759	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.23333	557.16705:1984 558.16333:562 561.21484:582	
1604	Unknown	127	1.392083	1.863517	2.334617	25.49258	26.45456	27.77729	210.3709	557.1671	2846.667	105943.3	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.93333	557.16705:290 558.17151:123 559.17688:35	219.091:160 267.05899:79 267.07001:1573 268.077:294 307.05701:1197
1605	Unknown	46	1.470533	1.863517	2.295383	-1	-1	-1	-1	558.1633	1141.667	8636.613		[M-H]-	M + 2	isotope of 759	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.83333	558.16333:562 561.21484:582	
1606	Unknown	127	1.470533	1.863517	2.295383	25.61282	26.45456	27.17605	210.3619	558.1633	893.3333	26413.68	267.07	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.86667	558.17151:123 559.17688:35	219.091:160 267.05899:79 267.07001:1573 268.077:294 307.05701:1197
1607	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	611.1874	1238	12717.64		[M-H]-	M + 2	isotope of 806	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.76	611.18738:612	
1608	Unknown	131	1.392083	1.863517	2.334617	26.21406	26.93555	27.53679	213.7379	611.1874	637	21798.54	307.063	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74	611.18738:84 615.13489:377 616.14734:64	306.05801:122 307.06299:2335 308.06299:227 342.12:51
1609	Unknown	141	1.392083	1.863517	2.334617	27.53679	28.13803	28.97977	223.2692	611.1874	448.6667	15487.94	267.064	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.973333		267.064:2775 323.05099:426
1610	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	683.1915	10774	93180.21		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	215.48	683.21869:45335 684.22235:11858 685.22675:2964 686.23187:511	
1611	Unknown	142	1.392083	1.863517	2.334617	27.2963	28.25828	28.73927	447.4077	683.1915	3214.333	122440		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.28667	683.17346:213 684.19519:80	267.06998:171 323.05099:125 341.09714:83
1612	Unknown	150	1.392083	1.863517	2.334617	28.73927	29.22026	29.94175	462.6225	683.1915	2530.333	111401.4	377.081	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.95333	683.21869:8773 683.61639:55 684.22235:2358 685.22675:581 686.23187:114	119.039:21 341.091:65 342.10699:433 343.112:31 377.06799:117 377.08099:912 379.08499:246 387.09799:91 683.21002:171
1613	Unknown	160	1.392083	1.863517	2.334617	29.94175	30.42274	31.74547	481.6411	683.1915	989	37885.35	401.13	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.78	683.19153:44 683.21869:3274 684.22235:860 685.22675:224	341.091:499 341.104:16426 342.10699:2431 401.10901:361 401.13:12915 402.12799:1856 403.12701:492 683.21899:1447 684.23102:313
1614	Unknown	46	1.27405	1.863517	2.414083	-1	-1	-1	-1	683.2187	130487.7	1124625		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2609.753	683.21869:62459 684.22235:16715 685.22675:4059 686.23187:720	
1615	Unknown	150	1.27405	1.863517	2.414083	27.41654	29.22026	29.94175	231.3111	683.2187	61559.33	2430178	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1229.947	683.21869:6569 684.22235:1787 685.22675:471 686.22284:108	302.09601:86 342.10699:406 343.112:30 377.06799:117 377.08099:912 387.09799:89 683.21002:135
1616	Unknown	160	1.27405	1.863517	2.414083	29.94175	30.42274	31.86572	240.8203	683.2187	23578.33	947184.3	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	471.2867	683.19153:44 683.21869:2559 684.22235:642 685.22675:190 686.24097:35	341.091:499 341.104:16421 342.10699:2431 401.10901:361 401.13:12915 402.12799:1856 403.12701:492 683.21899:1447 684.23102:313
1617	Unknown	46	1.392083	1.863517	2.334617	-1	-1	-1	-1	683.3	14235.33	119740.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	284.7067	683.21869:62459 684.22235:16715 685.22675:4059 686.23187:720	
1618	Unknown	150	1.392083	1.863517	2.334617	28.25828	29.22026	29.94175	231.3105	683.3	7465.667	267479.7	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.3133	683.21869:6569 684.22235:1787 685.22675:471 686.22284:108	302.09601:86 342.10699:406 343.112:30 377.06799:117 377.08099:912 387.09799:89 683.21002:135
