PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1188	w/o MS2:Glucosamine-6-phosphate	59	1.933667	2.405767	2.877217	-1	-1	-1	-1	258.0378	341.6667	2775.154		[M-H]-	M + 0		null	null	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	99.8	6.833333	258.03781:185	
1189	w/o MS2:Glucosamine-6-phosphate	72	1.933667	2.405767	2.877217	17.43596	18.15745	18.87894	148.4198	258.0378	332.3333	8499.123		[M-H]-	M + 0		null	147.758	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	99.8	6.646667	258.03226:43	169.08681:24
1190	Unknown	59	2.24785	2.405767	2.680717	-1	-1	-1	-1	289.1176	628.6667	8414.699		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.22667	289.10583:101 289.12936:256	
1191	Unknown	85	2.24785	2.405767	2.680717	18.63844	19.84092	20.92315	161.3022	289.1176	310.3333	16053.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	289.12936:33	
1192	w/o MS2:N-Acetylaspartic acid	60	2.24785	2.445	2.79875	-1	-1	-1	-1	174.0373	463.3333	4200.855		[M-H]-	M + 0		null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	99.9	null	null	null	94.2	9.266666	175.05615:277 177.07509:365	
1193	w/o MS2:N-Acetylaspartic acid	52	2.24785	2.445	2.79875	15.031	15.87274	16.59422	132.8069	174.0373	395	11572.66		[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	99.9	null	null	null	94.2	7.9	174.04646:45 177.07048:30	
1194	w/o MS2:Pemoline	60	2.24785	2.445	2.79875	-1	-1	-1	-1	175.0562	600.3333	7766.493		[M-H]-	M + 0	similar chromatogram in higher mz_567	null	null	175.0513	C9H8N2O2	Benzene and substituted derivatives	NRNCYVBFPDDJNE-UHFFFAOYNA-N	N=C1N=C(O)C(O1)C=2C=CC=CC2	530	True	True	True	False	null	87.9	null	null	null	88.9	12.00667	175.05615:277 177.07509:365 179.05469:88	
1195	w/o MS2:Pemoline	51	2.24785	2.445	2.79875	15.031	15.75249	16.59422	131.7495	175.0562	759.3333	18996.77		[M-H]-	M + 0		null	136.83	175.0513	C9H8N2O2	Benzene and substituted derivatives	NRNCYVBFPDDJNE-UHFFFAOYNA-N	N=C1N=C(O)C(O1)C=2C=CC=CC2	530	True	True	True	False	null	87.9	null	null	null	88.9	15.18667	175.05615:92	
1196	Unknown	60	2.24785	2.445	2.837983	-1	-1	-1	-1	177.0751	850.3333	10287.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.00667	177.07509:365 179.05469:88 181.02203:951 181.06856:918	
1197	Unknown	52	2.24785	2.445	2.837983	15.15125	15.87274	16.59422	132.6488	177.0751	978	26384.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.56	177.07048:30 181.0639:66	
1198	w/o MS2:Inosine	60	2.090933	2.445	2.955683	-1	-1	-1	-1	267.07	7578	64684.21		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	151.56	267.05869:153 267.06998:3681 268.0712:735	
1199	w/o MS2:Inosine	76	2.090933	2.445	2.955683	17.91695	18.75869	19.72067	153.0722	267.07	5653	180574.1	71.013	[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	113.06	267.06998:601 268.0712:131	71.013:441
1200	Unknown	60	2.0517	2.445	2.91645	-1	-1	-1	-1	268.0712	1454	11693.28		[M-H]-	M + 1	isotope of 565	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.08	268.0712:735	
1201	Unknown	76	2.0517	2.445	2.91645	18.0372	18.75869	19.60042	153.0451	268.0712	1168.333	35778.61	71.013	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.36667	268.0712:131	71.013:547
1202	Unknown	60	2.24785	2.445	2.837983	-1	-1	-1	-1	289.1235	818.3333	12441.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36667	289.1235:351 293.12387:160	
1203	Unknown	86	2.24785	2.445	2.837983	18.75869	19.96117	20.92315	162.2782	289.1235	706.3333	27055.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.12667		
1204	Unknown	61	2.012467	2.484233	2.680717	-1	-1	-1	-1	124.037	331.6667	3111		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.633333	125.02107:272 128.03169:388	
1205	Unknown	37	2.012467	2.484233	2.680717	13.46778	14.06902	14.7905	120.9891	124.037	359.6667	8325.978		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.193333		
1206	Unknown	61	2.327317	2.484233	2.837983	-1	-1	-1	-1	241.1425	417.3333	3707.657		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666	241.14255:254	
1207	Unknown	80	2.327317	2.484233	2.837983	18.39794	19.23968	20.20166	157.7901	241.1425	287	11067.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.74		
1208	Unknown	61	2.0517	2.484233	2.955683	-1	-1	-1	-1	278.1287	612.6667	5573.051		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.25333		
1209	Unknown	84	2.0517	2.484233	2.955683	18.75869	19.72067	20.44216	160.6056	278.1287	567.6667	16688.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.35333		143.07562:38
1210	Unknown	61	2.1694	2.484233	2.877217	-1	-1	-1	-1	279.2255	323	2422.877		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.46	283.25595:398	
1211	Unknown	98	2.1694	2.484233	2.877217	20.56241	21.40414	22.12563	174.2637	279.2255	212.6667	7409.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.253334		
1212	Unknown	62	2.366533	2.5238	2.71995	-1	-1	-1	-1	113.024	689	8531.973		[M-H]-	M + 0	similar chromatogram in higher mz_576	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.5	113.02037:230	
1213	Unknown	26	2.366533	2.5238	2.71995	12.62604	13.34753	14.30951	115.8236	113.024	770.6667	20519.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.41333	113.03508:21	
1214	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	62	2.366533	2.5238	2.71995	-1	-1	-1	-1	125.0211	550.6667	5536.631		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	99.7	null	null	null	94.6	11.01333	128.03169:349	
1215	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	30	2.366533	2.5238	2.71995	13.10703	13.82852	15.15125	118.8391	125.0211	414.3333	15302.76		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	99.7	null	null	null	94.6	8.286667	125.02107:58 125.03267:35	
1216	Unknown	62	2.24785	2.5238	2.759183	-1	-1	-1	-1	181.022	3625.333	55421.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.50667	181.01738:398 181.06856:335	
1217	Unknown	42	2.24785	2.5238	2.759183	14.55001	15.2715	15.99298	127.4435	181.022	4136	110972.1	137.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.72	181.01738:104 182.00974:115	110.022:451 137.02699:80 137.036:2883
1218	Unknown	62	2.405767	2.5238	2.877217	-1	-1	-1	-1	182.0097	928	8984.474		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.56		
1219	Unknown	42	2.405767	2.5238	2.877217	14.55001	15.2715	15.99298	127.3972	182.0097	1058.333	25749.91	137.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.16667	182.00974:115	110.022:451 137.02699:80 137.036:2937
1220	Unknown	62	1.77675	2.5238	2.955683	-1	-1	-1	-1	293.1298	2777	31388.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.54	293.11792:111 293.12979:1353	
1221	Unknown	84	1.77675	2.5238	2.955683	18.99918	20.32191	21.40414	165.1068	293.1298	1570.667	82632.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.41333	293.12387:64	248.97002:39
1222	Unknown	63	2.366533	2.563033	2.877217	-1	-1	-1	-1	154.9477	499.3333	3633.812		[M-H]-	M + 0	similar chromatogram in higher mz_580	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.986667	154.94341:207	
1223	Unknown	35	2.366533	2.563033	2.877217	13.94877	14.7905	15.51199	124.8215	154.9477	370.3333	11125.35	154.943	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.406667	154.94341:47	154.94299:628
1224	Unknown	63	2.24785	2.563033	2.837983	-1	-1	-1	-1	273.1339	650.6667	9247.126		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.01333	273.13394:305 277.1261:491	
1225	Unknown	77	2.24785	2.563033	2.837983	18.63844	19.84092	20.68266	161.7186	273.1339	414.3333	18123.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.286667	278.12866:52	143.07562:28
1226	Unknown	63	2.445	2.563033	2.71995	-1	-1	-1	-1	277.1261	969	10104.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.38	277.1261:491	
1227	Unknown	75	2.445	2.563033	2.71995	18.51819	19.60042	20.32191	159.6542	277.1261	666	27568.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.32	277.1261:78	173.08519:57
1228	Unknown	63	2.327317	2.563033	2.91645	-1	-1	-1	-1	307.1355	544	5515.717		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.88	307.12943:167	
1229	Unknown	79	2.327317	2.563033	2.91645	19.35993	20.08142	21.0434	162.8309	307.1355	391.3333	14234.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667	307.12943:39	173.08974:58
1230	w/o MS2:Maltotriose	63	2.405767	2.563033	2.9949	-1	-1	-1	-1	503.1605	575.6667	6007.438		[M-H]-	M + 0		null	null	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	93.4	null	null	null	99.2	11.51333		
1231	w/o MS2:Maltotriose	120	2.405767	2.563033	2.9949	24.41034	25.01158	25.97357	199.4194	503.1605	456	11733.81		[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	530	True	True	True	False	null	79.2	null	null	null	99.2	9.12	503.15274:24 503.16049:44 503.16824:27	
1232	w/o MS2:Maltotriose	127	2.405767	2.563033	2.9949	25.97357	26.33431	27.17605	209.9531	503.1605	201	4891.69		[M-H]-	M + 0		null	206.251	503.16177	C18H32O16	Oligosaccharides	FYGDTMLNYKFZSV-UHFFFAOYNA-N	OCC1OC(OC2C(O)C(O)C(OC2CO)OC3C(O)C(O)C(O)OC3CO)C(O)C(O)C1O	510	True	True	True	False	null	93.4	null	null	null	99.2	4.02	503.16824:27	95.01172:24
1233	Unknown	63	2.1694	2.563033	2.9949	-1	-1	-1	-1	549.1559	323	2501.446		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.46		
1234	Unknown	126	2.1694	2.563033	2.9949	25.13183	26.21406	27.2963	208.5334	549.1559	265.3333	8520.771		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.306667		95.01172:24
1235	Unknown	64	2.484233	2.602267	2.759183	-1	-1	-1	-1	323.0572	497.3333	4467.738		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.946667		
1236	Unknown	77	2.484233	2.602267	2.759183	19.11943	19.96117	20.56241	161.5236	323.0572	469	12185.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38		111.00381:61 158.04942:26
1237	Unknown	65	2.24785	2.6415	2.759183	-1	-1	-1	-1	174.9372	2441.333	19403.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.82667	174.92807:50 174.93721:850 176.91406:362	
1238	Unknown	29	2.24785	2.6415	2.759183	13.46778	14.18926	14.91075	118.7054	174.9372	2053	52531.55	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.06	174.93721:239	96.953:1196 96.96:14955 156.92101:64
1239	Unknown	65	2.5238	2.6415	2.759183	-1	-1	-1	-1	236.9881	371.3333	2661.679		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.426667	236.98814:204	
1240	Unknown	50	2.5238	2.6415	2.759183	15.99298	16.71447	17.43596	137.2373	236.9881	322.3333	8037.373		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.446667	236.98814:66	
1241	Unknown	65	2.405767	2.6415	2.759183	-1	-1	-1	-1	252.9141	960.3333	7152.996		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.20667	252.90863:306 255.22919:713	
1242	Unknown	47	2.405767	2.6415	2.759183	15.51199	16.35373	17.07522	133.833	252.9141	713.3333	20786.09	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.26667		248.959:569 248.97:10699
1243	Unknown	65	2.1694	2.6415	3.152167	-1	-1	-1	-1	333.0596	894.6667	7892.185		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.89333	333.04694:120 335.14542:175 337.89221:243 337.90494:1322	
1244	Unknown	81	2.1694	2.6415	3.152167	19.72067	20.44216	21.16365	165.2116	333.0596	875.6667	23982.26	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.51333	333.04694:65	192.985:28 248.97:28633
1245	Unknown	65	2.24785	2.6415	3.0737	-1	-1	-1	-1	333.0596	894.6667	7892.185		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.89333	333.04694:207 335.14542:167 335.16443:414 337.90494:1373	
1246	Unknown	81	2.24785	2.6415	3.0737	19.72067	20.44216	21.16365	165.2116	333.0596	860.3333	23419.5	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.20667	333.04694:57	153.10201:46 248.97:28137
1247	Unknown	65	2.484233	2.6415	3.112933	-1	-1	-1	-1	335.1518	975.3333	8268.656		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.50667	335.14542:175 337.89221:243 337.90494:1322 339.90387:650	
1248	Unknown	95	2.484233	2.6415	3.112933	20.8029	22.12563	22.72687	178.754	335.1518	845	25136.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.9	335.15808:92	
1249	Unknown	66	2.288083	2.680717	3.0737	-1	-1	-1	-1	601.1241	304	2147.609		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.08		
1250	Unknown	128	2.288083	2.680717	3.0737	26.33431	26.93555	27.53679	213.8163	601.1241	304	6579.962		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.08	601.11566:33 601.12415:52 601.13263:34 601.14111:24	
1251	w/o MS2:Phosphoric acid	67	2.484233	2.71995	3.34865	-1	-1	-1	-1	96.95976	171203.7	2161049		[M-H]-	M + 0		null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	79.3	3424.073	96.95976:63621 97.96002:242 98.95509:3810	
1252	w/o MS2:Phosphoric acid	7	2.484233	2.71995	3.34865	10.94257	12.14505	13.34753	107.1327	96.95976	160853.3	4890605	96.96,79.956	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	4.9	null	null	null	79.3	3217.067	96.95976:13253 97.96002:66 98.95509:802	79.956:34261 81.951:1634 96.953:4005 96.96:44211 98.952:1706
1253	Unknown	67	1.9729	2.71995	3.46635	-1	-1	-1	-1	97.01425	8530.333	97194.88		[M-H]-	M + 0	similar chromatogram in higher mz_594; similar chromatogram in higher mz_599; similar chromatogram in higher mz_600	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	170.6067	96.95976:63621 97.96002:242 98.95509:3810	
1254	Unknown	7	1.9729	2.71995	3.46635	11.06282	12.14505	12.98678	107.126	97.01425	8849	253988.8	96.96,79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	176.98	96.95976:13253 97.96002:66 98.95509:802	79.956:34261 81.951:1634 96.953:4005 96.96:44211 98.952:1706
1255	Unknown	67	2.288083	2.71995	3.112933	-1	-1	-1	-1	97.11987	597.3333	4379.465		[M-H]-	M + 0	similar chromatogram in higher mz_601	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.94667	96.95976:63621 97.96002:242 98.95509:3810	
1256	Unknown	8	2.288083	2.71995	3.112933	11.18306	12.2653	12.86654	108.1709	97.11987	553	13405.23	96.96,79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.06	96.95976:12758 97.96002:65 98.95509:837 100.96032:28	79.956:34185 81.948:338 96.953:4005 96.96:44119 97.957:394 98.955:2246
1257	Unknown	67	2.24785	2.71995	3.427117	-1	-1	-1	-1	98.95509	9725	108688.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	194.5	98.95509:3810	
1258	Unknown	8	2.24785	2.71995	3.427117	11.06282	12.2653	13.22728	107.9461	98.95509	9996.667	278046.9	96.96,79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	199.9333	98.95509:837 100.96032:28	79.956:34261 81.948:338 96.953:4005 96.96:44211 97.957:394 98.955:2246
1259	Unknown	67	2.130167	2.71995	3.34865	-1	-1	-1	-1	176.9141	1664.333	19116.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.28667	176.90945:156 181.0639:157	
1260	Unknown	20	2.130167	2.71995	3.34865	12.86654	13.70827	14.42976	114.6015	176.9141	2011	52113.04	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.22		79.956:405 96.953:2296 96.96:25392
1261	Unknown	67	2.130167	2.71995	3.34865	-1	-1	-1	-1	194.9254	44495.33	556694.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	889.9067	194.91574:543 194.9254:17956 196.91476:531 196.91962:1696 198.92397:79	
1262	Unknown	23	2.130167	2.71995	3.34865	13.22728	14.06902	15.15125	116.8656	194.9254	49034	1367285	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	980.68	194.91574:196 194.9254:4460 196.91962:365	96.96:25392 98.955:1161
1263	Unknown	67	2.366533	2.71995	3.034467	-1	-1	-1	-1	195.0171	611	5310.802		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.22	194.91574:543 194.9254:17956 196.91476:531 196.91962:1696 198.92397:79	
1264	Unknown	23	2.366533	2.71995	3.034467	13.46778	14.06902	14.7905	116.8622	195.0171	684	15750.09	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.68	194.91574:196 194.9254:4460 196.91962:365	96.96:25392 98.955:1161
1265	Unknown	67	2.208617	2.71995	3.230633	-1	-1	-1	-1	195.9261	699.6667	6928.671		[M-H]-	M + 1	isotope of 596	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.99333	196.91476:531 196.91962:1696 198.92397:79	
1266	Unknown	23	2.208617	2.71995	3.230633	13.46778	14.06902	14.7905	116.8281	195.9261	786.3333	19711.06	96.96	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.72667	196.91962:365	96.96:25392 98.955:1161
1267	Unknown	67	2.012467	2.71995	3.427117	-1	-1	-1	-1	196.9196	4501.667	55403.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.03333	196.91476:531 196.91962:1696 198.92397:79	
1268	Unknown	23	2.012467	2.71995	3.427117	13.34753	14.06902	14.91075	116.7912	196.9196	5060.667	137660	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.2133	196.91962:365	96.96:25392 98.955:1161
1269	Unknown	67	2.090933	2.71995	3.34865	-1	-1	-1	-1	216.9053	3749.333	37242.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.98666	216.90016:621 218.90117:121	
1270	Unknown	37	2.090933	2.71995	3.34865	15.031	15.75249	16.59422	129.9843	216.9053	4158.667	108764.2	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.17333	216.90016:148	96.956:7974
1271	Unknown	67	2.327317	2.71995	3.0737	-1	-1	-1	-1	330.8418	391	2765.177		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.82		
1272	Unknown	52	2.327317	2.71995	3.0737	16.83472	17.55621	18.15745	141.9586	330.8418	341	8463.053		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.82	330.8544:27	
1273	Unknown	68	2.1694	2.759183	3.387883	-1	-1	-1	-1	97.96002	658.6667	8078.684		[M-H]-	M + 1	isotope of 591	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.17333	97.96002:223 98.95509:2957	
1274	Unknown	10	2.1694	2.759183	3.387883	11.18306	12.14505	12.86654	107.0101	97.96002	863.3333	20475.81	96.96,79.956	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.26667	97.96002:80 98.95509:1018	79.956:34261 81.948:338 96.953:4005 96.96:44211 98.952:1706
1275	Unknown	69	2.405767	2.79875	3.0737	-1	-1	-1	-1	471.935	10493.33	158814.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	206.3667	471.91998:158 471.93503:4355	
1276	Unknown	34	2.405767	2.79875	3.0737	14.18926	15.031	15.75249	120.1475	471.935	6367	176584.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.34	471.91998:70 471.94254:798 472.9422:62	248.96455:112 249.00276:29
1277	Unknown	47	2.405767	2.79875	3.0737	15.75249	16.59422	17.43596	132.6181	471.935	5538.667	155257	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	110.7733	471.92752:193	248.959:1995 248.97:27201 249.97501:595 471.935:1177
1278	Unknown	69	2.5238	2.79875	3.34865	-1	-1	-1	-1	499.9466	1469	20952.14		[M-H]-	M + 1	isotope of 607	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.38	499.94656:700	
1279	Unknown	48	2.5238	2.79875	3.34865	15.87274	16.71447	17.43596	133.3675	499.9466	1540.333	42336.91	248.959	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.80667	499.94656:179	248.959:1995 248.97:27327 471.92801:677
1280	Unknown	69	2.484233	2.79875	3.112933	-1	-1	-1	-1	560.8708	2842.667	61548.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.92667	560.85443:226 560.87085:1217 562.87085:436	
1281	Unknown	56	2.484233	2.79875	3.112933	16.71447	17.67646	18.39794	140.6226	560.8708	3334.667	93800.64	560.863	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.69334	560.85443:40 560.87085:325 562.87085:131	471.92801:5584 560.86298:4373
1282	Unknown	70	2.71995	2.837983	3.427117	-1	-1	-1	-1	259.8352	301.6667	2752.261		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.033333		
1283	Unknown	38	2.71995	2.837983	3.427117	14.91075	15.51199	16.11323	126.7884	259.8352	352.6667	7633.35	71.016	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.053333	259.83517:76	71.016:6004 96.956:7715 156.925:24
1284	Unknown	70	2.5238	2.837983	3.034467	-1	-1	-1	-1	498.9496	39137.67	537363		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	775.8	498.92645:117 498.94962:18668 499.94656:700	
