PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
982	w/o MS2:Ethyl-beta-glucuronide	59	1.623933	1.74195	1.898883	16.35373	17.31571	18.2777	142.7053	221.0656	1102	35699.24		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	46.8	null	null	null	99.4	22.04	221.06044:48	
983	Unknown	43	1.623933	1.74195	2.056133	-1	-1	-1	-1	224.0733	380.3333	2686.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.606667	224.07326:235 225.05786:434	
984	Unknown	61	1.623933	1.74195	2.056133	16.71447	17.55621	18.2777	144.5746	224.0733	258.6667	8232.179		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.173333	224.07845:37	155.10271:23
985	w/o MS2:3-Nitrotyrosine	43	1.5847	1.74195	2.016917	-1	-1	-1	-1	225.0579	714.6667	7828.456		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	14.29333	225.05786:434	
986	w/o MS2:3-Nitrotyrosine	57	1.5847	1.74195	2.016917	16.23348	17.07522	17.7967	140.5862	225.0579	714.6667	19812.05	71.013	[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	14.29333		71.013:2061
987	Unknown	43	1.5847	1.74195	2.252633	-1	-1	-1	-1	239.0742	357	3660.429		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.14	242.07245:89 243.08501:3638	
988	Unknown	64	1.5847	1.74195	2.252633	17.31571	17.91695	18.63844	147.025	239.0742	327	7986.88	155.103	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.54	243.07961:126	128.032:10 155.103:765
989	w/o MS2:Asparagine	44	1.6635	1.781183	1.898883	-1	-1	-1	-1	131.0425	866.6667	8829.688		[M-H]-	M + 0		null	null	131.04622	C4H8N2O3	Asparagine and derivatives	DCXYFEDJOCDNAF-UHFFFAOYNA-N	O=C(O)C(N)CC(=N)O	530	True	True	True	False	null	100	null	null	null	93.4	9.893333	131.04253:266	
990	w/o MS2:Asparagine	34	1.6635	1.781183	1.898883	13.58802	14.30951	14.91075	122.4454	131.0425	924.6667	21926		[M-H]-	M + 0		null	122.441	131.04622	C4H8N2O3	Asparagine and derivatives	DCXYFEDJOCDNAF-UHFFFAOYNA-N	O=C(O)C(N)CC(=N)O	510	True	True	True	False	null	100	null	null	null	93.4	18.49333	131.04253:84	
991	w/o MS2:3-(1-Pyrazolyl)-alanine	44	1.113267	1.781183	2.40955	-1	-1	-1	-1	154.0622	2939	31705.44		[M-H]-	M + 0		null	null	154.06219	C6H9N3O2	L-alpha-amino acids	PIGOPELHGLPKLL-UHFFFAOYNA-N	O=C(O)C(N)CN1N=CC=C1	530	True	True	True	False	null	99.5	null	null	null	100	58.78	154.05367:194 154.06224:1154	
992	w/o MS2:3-(1-Pyrazolyl)-alanine	42	1.113267	1.781183	2.40955	14.42976	15.2715	15.99298	128.9292	154.0622	2944.333	81701.3	137.031	[M-H]-	M + 0		null	129.971	154.06219	C6H9N3O2	L-alpha-amino acids	PIGOPELHGLPKLL-UHFFFAOYNA-N	O=C(O)C(N)CN1N=CC=C1	510	True	True	True	False	null	99.5	null	null	null	100	58.88667	154.06224:212	93.043:165 137.03101:1681
993	w/o MS2:Cytarabine	44	1.348983	1.781183	2.2134	-1	-1	-1	-1	242.0778	722.3333	5902.395		[M-H]-	M + 0		null	null	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	100	null	null	null	99.9	14.44667	242.07245:121 243.08501:907	
994	w/o MS2:Cytarabine	70	1.348983	1.781183	2.2134	17.91695	18.63844	19.35993	152.836	242.0778	575.3333	16637.52		[M-H]-	M + 0		null	152.527	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	100	null	null	null	99.9	11.50667	243.07961:98	
995	Unknown	44	1.348983	1.781183	2.2134	-1	-1	-1	-1	302.1019	1782.667	14339.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.65333	302.10193:759	
996	Unknown	91	1.348983	1.781183	2.2134	20.32191	21.16365	22.12563	171.7126	302.1019	1301	43945.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.02	302.09592:126	103.02778:26 242.07245:47
997	Unknown	44	0.9955667	1.781183	2.566817	-1	-1	-1	-1	316.1088	370.6667	3030.029		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333	316.10883:229	
998	Unknown	99	0.9955667	1.781183	2.566817	21.2839	22.12563	22.72687	179.1689	316.1088	310	9285.551		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.2		89.02172:147 101.02288:93 113.02037:70 119.03181:84 145.0638:33 179.05006:59 221.06558:69
999	Unknown	44	1.19205	1.781183	2.370317	-1	-1	-1	-1	487.1708	3251.333	39930.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.02666	487.1174:528 487.17084:1242 488.17886:308	
1000	Unknown	122	1.19205	1.781183	2.370317	23.8091	24.89134	26.21406	198.6335	487.1708	1560	97761.62	195.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.2	487.13266:57 487.17084:161 490.09851:27	113.024:62 145.06:142 195.04601:384 341.104:98
1001	w/o MS2:Erythronolactone	45	1.231283	1.820417	2.40955	-1	-1	-1	-1	117.0182	3055.667	27649.7		[M-H]-	M + 0	similar chromatogram in higher mz_482	null	null	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	530	True	True	True	False	null	100	null	null	null	99.3	61.11333	117.01817:1461	
1002	w/o MS2:Erythronolactone	27	1.231283	1.820417	2.40955	12.74629	13.46778	14.30951	116.4679	117.0182	2761.333	76571.51		[M-H]-	M + 0		null	116.604	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	510	True	True	True	False	null	100	null	null	null	99.3	55.22667	117.01443:168	
1003	Unknown	45	1.702733	1.820417	1.977683	-1	-1	-1	-1	187.0217	912	6928.095		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06667	187.02167:400	
1004	Unknown	46	1.702733	1.820417	1.977683	15.031	15.75249	16.47398	131.1668	187.0217	736	19025.62	73.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.72	187.02638:123	73.026:1134 75.005:222 99.007:56
1005	Unknown	45	1.30975	1.820417	2.331083	-1	-1	-1	-1	303.1005	440.6667	3573.875		[M-H]-	M + 1	isotope of 469	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.813334	303.10049:146	
1006	Unknown	92	1.30975	1.820417	2.331083	20.68266	21.2839	21.88514	172.6627	303.1005	322.3333	8691.516		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.446667		89.01846:99 101.0194:44 113.02037:139 119.02804:27 143.03012:47 155.75369:22 179.04543:28 248.97002:25
1007	Unknown	45	1.388217	1.820417	2.252633	-1	-1	-1	-1	375.1629	657.6667	5679.656		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.15333	377.07428:585 379.078:401	
1008	Unknown	104	1.388217	1.820417	2.252633	22.00538	22.72687	23.44836	182.8481	375.1629	584	16384.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.68	375.16293:119	89.02172:152 101.02288:87 116.00662:24 179.05006:53 341.09714:482 342.10696:167
1009	Unknown	45	1.388217	1.820417	2.252633	-1	-1	-1	-1	446.1542	490.6667	4288		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.813334	446.13959:87	
1010	Unknown	113	1.388217	1.820417	2.252633	23.08762	23.92935	24.53059	191.4428	446.1542	429	11601.52	126.997	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.58	446.14688:33	117.014:513 126.997:389
1011	Unknown	45	1.30975	1.820417	2.331083	-1	-1	-1	-1	459.1245	3165.333	28852.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.30667	459.1171:119 459.1319:2078 460.14017:428	
1012	Unknown	114	1.30975	1.820417	2.331083	23.20786	24.0496	24.77109	192.243	459.1245	2187.333	73894.74	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.74667	459.1319:458 460.13278:97	117.018:49 131.04601:3 145.01401:645
1013	Unknown	122	1.30975	1.820417	2.331083	24.77109	25.01158	25.85332	199.9232	459.1245	340	10670.82	195.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.8		157.05099:17 195.05099:522 341.10999:220
1014	Unknown	45	1.30975	1.820417	2.331083	-1	-1	-1	-1	459.1319	4635.333	42079.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.70667	459.1171:119 459.1319:2397 460.14017:474	
1015	Unknown	115	1.30975	1.820417	2.331083	23.20786	24.0496	24.77109	192.2429	459.1319	3120.333	106111.6	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.40667	459.12451:124	117.018:49 131.04601:3 145.01401:645
1016	Unknown	123	1.30975	1.820417	2.331083	24.77109	25.01158	25.85332	199.9231	459.1319	638	20639.38	195.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.76		195.05099:522 341.104:98
1017	Unknown	45	1.427767	1.820417	2.2134	-1	-1	-1	-1	470.1113	306.6667	2374.798		[M-H]-	M + 1	isotope of 522	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.133333	474.16882:66	
1018	Unknown	114	1.427767	1.820417	2.2134	23.08762	23.92935	24.65084	191.1544	470.1113	254.3333	7121.086	117.018	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.086667		101.023:30 117.018:1248 131.04601:48
1019	Unknown	45	1.348983	1.820417	2.252633	-1	-1	-1	-1	488.1789	451.6667	4464.102		[M-H]-	M + 1	isotope of 471	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.033334	488.17886:308	
1020	Unknown	122	1.348983	1.820417	2.252633	24.0496	24.89134	26.09382	198.6224	488.1789	309.6667	12438.46	195.046	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.193333	490.09851:27	113.024:62 145.06:142 195.04601:384 341.104:98
1021	Unknown	45	1.388217	1.820417	2.252633	-1	-1	-1	-1	497.1823	310.3333	2296.656		[M-H]-	M + 1	isotope of 523	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	497.18231:178	
1022	Unknown	124	1.388217	1.820417	2.252633	24.41034	25.13183	25.73307	200.4406	497.1823	278	7034.515	195.051	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.56		131.04601:57 174.088:0 195.05099:522
1023	Unknown	45	1.152817	1.820417	2.449117	-1	-1	-1	-1	537.1639	1548.667	14009.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.97333	537.16394:793 538.17426:54	
1024	Unknown	126	1.152817	1.820417	2.449117	24.53059	25.37233	25.85332	201.9543	537.1639	967.3333	32196.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34667	537.15594:32	174.08296:37
1025	Unknown	133	1.152817	1.820417	2.449117	25.85332	26.21406	26.93555	208.6463	537.1639	396.3333	10558.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.926667	537.16394:61	267.06998:52
1026	w/o MS2:Sucrose	46	1.506233	1.85965	2.370317	-1	-1	-1	-1	341.1099	95396.66	818830		[M-H]-	M + 0	similar chromatogram in higher mz_484; similar chromatogram in higher mz_485; similar chromatogram in higher mz_492; similar chromatogram in higher mz_493; similar chromatogram in higher mz_497; similar chromatogram in higher mz_501; similar chromatogram in higher mz_506; similar chromatogram in higher mz_507; similar chromatogram in higher mz_508; similar chromatogram in higher mz_509; similar chromatogram in higher mz_510; similar chromatogram in higher mz_513; similar chromatogram in higher mz_514; similar chromatogram in higher mz_517; similar chromatogram in higher mz_519; similar chromatogram in higher mz_520; similar chromatogram in higher mz_522; similar chromatogram in higher mz_527; similar chromatogram in higher mz_529; similar chromatogram in higher mz_535; similar chromatogram in higher mz_541	null	null	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	530	True	True	True	False	null	78.4	null	null	null	72.9	1907.933	341.10992:39448 342.10696:5090 343.11188:1085	
1027	w/o MS2:2-alpha-Mannobiose	89	1.506233	1.85965	2.370317	19.96117	21.0434	21.88514	169.9079	341.1099	58552.67	2023804		[M-H]-	M + 0		null	174.992	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	87.9	null	null	null	63.5	1171.053	341.10992:6935 342.11337:921 343.11188:249	83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1028	w/o MS2:Sucrose	101	1.506233	1.85965	2.370317	21.88514	22.48638	23.8091	181.5422	341.1099	8101	366506.3		[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	530	True	True	True	False	null	78.4	null	null	null	72.9	162.02	341.10352:860 342.10696:120	71.01319:449 87.00387:63 89.01846:288 89.02172:1747 92.03215:26 101.02288:583 108.04354:21 113.02405:687 119.02804:111 119.03558:750 125.02881:26 131.03461:181 143.03426:297 149.04327:99 161.04581:330 179.04543:35 179.05469:1381 341.10992:9087 342.10696:1026 343.11188:217
1029	Unknown	46	1.427767	1.85965	2.252633	-1	-1	-1	-1	341.2249	1693.667	12156.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.87333	341.10992:39448 342.10696:5090 343.11188:1085	
1030	Unknown	89	1.427767	1.85965	2.252633	20.20166	21.0434	21.88514	169.9057	341.2249	1291	37207.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.82	341.10992:6935 342.11337:921 343.11188:249	83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1031	Unknown	46	1.506233	1.85965	2.2134	-1	-1	-1	-1	341.3271	374	2644.927		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	341.10992:39448 342.10696:5090 343.11188:1085	
1032	Unknown	89	1.506233	1.85965	2.2134	20.44216	21.0434	21.76489	169.9038	341.3271	347	8095.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.94	341.10992:6935 342.11337:921 343.11188:249	83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1033	Unknown	46	1.427767	1.85965	2.291867	-1	-1	-1	-1	342.107	10438.67	91156.38		[M-H]-	M + 1	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	208.7733	342.10696:5090 343.11188:1085	
1034	Unknown	89	1.427767	1.85965	2.291867	20.20166	21.0434	22.12563	169.8891	342.107	6740.667	238282.2		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.8133	342.11337:921 343.11188:249	83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1035	Unknown	46	1.427767	1.85965	2.252633	-1	-1	-1	-1	343.1119	2540.667	21022.3		[M-H]-	M + 2	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.81333	343.11188:1085	
1036	Unknown	89	1.427767	1.85965	2.252633	20.20166	21.0434	21.88514	169.8702	343.1119	1941.333	57805.6		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.82667	343.11188:249	83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1037	Unknown	46	1.506233	1.85965	2.2134	-1	-1	-1	-1	344.1119	316	2234.751		[M-H]-	M + 3	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.32		
1038	Unknown	89	1.506233	1.85965	2.2134	20.44216	21.0434	21.76489	169.8516	344.1119	261	6839.701		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.22		83.01235:24 89.02172:659 101.0194:47 113.02037:121 119.02804:32 119.03181:227 161.04143:62 179.05006:64 341.09714:79 342.11337:64
1039	Unknown	46	1.152817	1.85965	2.566817	-1	-1	-1	-1	377.081	3882.667	43261.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.65334	377.07428:746 379.078:524	
1040	Unknown	93	1.152817	1.85965	2.566817	20.68266	21.52439	22.60662	173.1557	377.081	3234.333	111296.8	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.68667	377.07428:139 379.08475:75	71.013:2866 73.026:289 87.004:274 89.018:981 89.025:9075 90.026:447 97.035:9 101.023:3326 103.031:47 107.047:69 113.024:2850 115.04:47 119.036:4200 120.037:281 121.04:99 131.035:398 143.03:600 144.037:277 150.618:56 161.04601:1151 179.045:83 179.05499:2877 283.26199:8486 341.10999:11711 342.10699:2059 343.112:912
1041	Unknown	46	1.467	1.85965	2.252633	-1	-1	-1	-1	378.0889	442.3333	3291.656		[M-H]-	M + 1	isotope of 489	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.846666	379.078:524	
1042	Unknown	94	1.467	1.85965	2.252633	20.92315	21.64464	22.36613	174.1057	378.0889	418.3333	10071.98	101.023	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.366667	379.078:104	71.013:3486 73.023:37 83.012:202 87.004:348 89.018:1402 89.025:8423 90.026:405 97.035:6 101.023:3286 103.031:73 112.686:84 113.024:2799 114.026:233 119.036:4361 131.03101:399 143.03:466 144.037:208 149.043:270 161.037:232 161.04601:1261 179.045:99 179.05499:3233 283.25601:3891 283.27301:3406 341.10999:1 342.11301:0 343.112:743
1043	Unknown	46	1.467	1.85965	2.252633	-1	-1	-1	-1	379.078	1156	10009.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.12	379.078:524	
1044	Unknown	94	1.467	1.85965	2.252633	20.8029	21.64464	22.36613	174.09	379.078	877	28751.31	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.54	379.078:104	71.013:3486 73.023:37 83.012:202 87.004:348 89.018:1402 89.025:8423 90.026:405 97.035:6 101.023:3286 103.031:73 112.686:84 113.024:2799 114.026:233 119.036:4361 131.03101:399 143.03:466 144.037:208 149.043:270 161.037:232 161.04601:1261 179.045:99 179.05499:3233 283.25601:3891 283.27301:3406 341.10999:1 342.11301:0 343.112:743
1045	Unknown	46	0.7990834	1.85965	2.841767	-1	-1	-1	-1	387.112	270385	2444902		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5407.7	387.112:121827 388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1046	Unknown	96	0.7990834	1.85965	2.841767	20.8029	21.88514	23.32811	175.896	387.112	191359.3	6975392	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3827.187	387.08478:32 387.112:18906 387.85397:112 388.11279:4225 389.1149:1001 390.11829:123	71.013:2866 73.023:45 87.004:274 89.018:981 90.026:447 101.019:1422 113.017:161 113.024:2853 114.026:232 119.032:4074 120.037:281 131.02699:18 131.035:398 143.034:1227 144.037:278 149.043:261 161.037:203 161.04601:1151 179.05499:2843 180.06:633 283.26199:9140 341.10999:11702 342.10699:2058 343.112:912 387.10501:132
1047	Unknown	46	1.30975	1.85965	2.40955	-1	-1	-1	-1	387.2345	11609.33	94054.23		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	232.1867	387.112:121827 388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1048	Unknown	96	1.30975	1.85965	2.40955	21.0434	21.88514	22.84712	351.7882	387.2345	8972	287094.5	283.262	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	179.44	387.08478:32 387.112:18906 387.85397:112 388.11279:4225 389.1149:1001 390.11829:123	71.013:2866 73.023:45 87.004:277 89.018:981 90.026:448 101.019:1422 113.017:161 113.024:2852 114.026:232 119.032:4075 120.037:281 131.02699:18 131.035:399 143.034:1227 144.037:279 149.043:263 161.037:203 161.04601:1153 179.05499:2874 180.06:633 283.26199:7955 341.10999:11773 342.10699:2071 343.112:916 387.10501:133
1049	Unknown	46	1.388217	1.85965	2.331083	-1	-1	-1	-1	387.3434	4486	35177.26		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.72	387.112:121827 388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1050	Unknown	96	1.388217	1.85965	2.331083	21.0434	21.88514	22.84712	351.7849	387.3434	3471	107667.6	283.262	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.42	387.08478:32 387.112:18906 387.85397:112 388.11279:4225 389.1149:1001 390.11829:123	71.013:2866 73.023:46 87.004:277 89.018:981 90.026:449 101.019:1424 113.017:161 113.024:2855 114.026:232 119.032:4080 120.037:281 131.02699:18 131.035:399 143.034:1229 144.037:279 149.043:263 161.037:203 161.04601:1154 179.05499:2881 180.06:635 283.26199:7636 341.10999:11787 342.10699:2075 343.112:917 387.10501:133
1051	Unknown	46	1.388217	1.85965	2.331083	-1	-1	-1	-1	387.4319	2649	20381.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.98	387.112:121827 388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1052	Unknown	96	1.388217	1.85965	2.331083	21.16365	21.88514	22.72687	175.8911	387.4319	2038.667	62379.85	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.77333	387.08478:32 387.112:18906 387.85397:112 388.11279:4225 389.1149:1001 390.11829:123	71.013:2866 73.023:46 87.004:277 89.018:981 90.026:449 101.019:1424 113.017:161 113.024:2855 114.026:232 119.032:4080 120.037:281 131.02699:18 131.035:399 143.034:1229 144.037:279 149.043:263 161.037:203 161.04601:1154 179.05499:2881 180.06:635 283.26199:7636 341.10999:11787 342.10699:2075 343.112:917 387.10501:133
1053	Unknown	46	1.388217	1.85965	2.331083	-1	-1	-1	-1	387.5339	2202	16808.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.04	387.112:121827 388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1054	Unknown	96	1.388217	1.85965	2.331083	21.16365	21.88514	22.72687	175.8895	387.5339	1688.333	51442.09	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.76667	387.08478:32 387.112:18906 387.85397:112 388.11279:4225 389.1149:1001 390.11829:123	71.013:2866 73.023:46 87.004:277 89.018:981 90.026:449 101.019:1424 113.017:161 113.024:2855 114.026:232 119.032:4080 120.037:281 131.02699:18 131.035:399 143.034:1229 144.037:279 149.043:263 161.037:203 161.04601:1154 179.05499:2881 180.06:635 283.26199:7636 341.10999:11787 342.10699:2075 343.112:917 387.10501:133
1055	Unknown	46	1.388217	1.85965	2.331083	-1	-1	-1	-1	387.636	1502	11367.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.04	388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
1056	Unknown	97	1.388217	1.85965	2.331083	21.16365	22.00538	22.72687	176.8531	387.636	1161.333	34790.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.22667	387.82672:110 388.11279:4054 389.1149:1132 390.11829:162	71.01319:774 87.00709:134 89.01846:536 89.02498:2997 97.03128:39 101.02288:894 107.03228:87 113.02405:810 119.02804:200 119.03181:1062 120.04507:32 131.03461:194 132.03403:32 143.03426:447 149.04327:121 161.03703:58 161.04581:459 162.05232:26 179.05469:1230 180.05557:73 341.08435:27 341.10992:7696 342.10696:1324 343.11188:302
1057	Unknown	46	1.388217	1.85965	2.331083	-1	-1	-1	-1	387.7382	1125	8372.853		[M-2H]2-	M + 1	isotope of 493	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.5	388.11279:23055 388.58301:177 389.1149:5303 390.11829:634	
