PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1250	Unknown	37	1.345383	1.541867	1.738367	-1	-1	-1	-1	403.0369	541	3820.541		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.82	403.0369:260	
1251	Unknown	96	1.345383	1.541867	1.738367	21.16365	21.88514	22.96737	175.6613	403.0369	260.3333	11709.75	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.206666		213.112:46 283.26199:8222
1252	Unknown	37	1.109667	1.541867	1.974083	-1	-1	-1	-1	412.9623	1057.667	7851.129		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.15333	412.95529:251 417.04114:166	
1253	Unknown	91	1.109667	1.541867	1.974083	20.56241	21.2839	22.00538	170.7086	412.9623	796	24061.6	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.92	412.95529:48	88.036:720 118.049:57 156.021:110
1254	Unknown	37	1.109667	1.541867	1.974083	-1	-1	-1	-1	417.0411	373.3333	2735.488		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.466667	417.04114:166	
1255	Unknown	103	1.109667	1.541867	1.974083	22.00538	22.72687	23.44836	182.2092	417.0411	349.3333	8383.681		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.986667		156.99043:37
1256	Unknown	37	1.18845	1.541867	2.013317	-1	-1	-1	-1	423.1578	956	7835.845		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.12	423.15784:517	
1257	Unknown	126	1.18845	1.541867	2.013317	24.16985	25.49258	26.09382	204.2606	423.1578	616.6667	22366.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333		127.01249:24 199.07031:32
1258	Unknown	37	1.18845	1.541867	1.895283	-1	-1	-1	-1	426.9793	325	2295.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.5		
1259	Unknown	96	1.18845	1.541867	1.895283	21.2839	21.88514	22.60662	175.341	426.9793	304	7034.504	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.08	426.97928:53	213.112:46 283.26199:8524
1260	Unknown	37	1.109667	1.541867	1.93485	-1	-1	-1	-1	456.003	325.6667	2516.732		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333		
1261	Unknown	104	1.109667	1.541867	1.93485	22.12563	22.84712	23.44836	182.6787	456.003	341	7712.703	157.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.82		157.06:1648
1262	Unknown	37	1.109667	1.541867	1.974083	-1	-1	-1	-1	469.1671	3120.333	27042.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.40667	469.15207:383	
1263	Unknown	121	1.109667	1.541867	1.974083	24.0496	24.89134	25.85332	198.8407	469.1671	2476.667	82228	262.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.53333	469.15207:46 469.15955:228	126.997:44 141.011:28 170.041:53 262.09201:750
1264	Unknown	37	1.148883	1.541867	1.93485	-1	-1	-1	-1	470.0288	372	2627.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44		
1265	Unknown	110	1.148883	1.541867	1.93485	22.84712	23.56861	24.16985	188.2772	470.0288	319	8051.807		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38	470.02133:53	112.98361:46 199.06056:24
1266	Unknown	37	1.148883	1.541867	1.93485	-1	-1	-1	-1	483.1795	919.3333	8661.012		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.38667	483.16434:69 483.17953:545	
1267	Unknown	126	1.148883	1.541867	1.93485	24.65084	25.49258	26.33431	203.4714	483.1795	910	26536.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.2	483.17194:53	127.01249:24 199.07031:32
1268	Unknown	37	1.148883	1.541867	1.93485	-1	-1	-1	-1	493.1117	303	2139.786		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	494.95642:114	
1269	Unknown	122	1.148883	1.541867	1.93485	24.41034	25.01158	25.61282	199.5266	493.1117	303	6558.33	262.086	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06		262.086:664
1270	Unknown	37	1.148883	1.541867	1.93485	-1	-1	-1	-1	494.9718	402	2838.924		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.04	494.95642:114	
1271	Unknown	107	1.148883	1.541867	1.93485	22.48638	23.20786	23.8091	185.1361	494.9718	377	8701.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54	494.95642:39	156.02571:60 157.05544:43
1272	Unknown	37	1.148883	1.541867	1.93485	-1	-1	-1	-1	508.9794	818	5776.715		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36	508.97156:227 512.19867:342 513.20874:398	
1273	Unknown	113	1.148883	1.541867	1.93485	23.20786	23.92935	24.53059	190.7435	508.9794	701	17705.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.02	508.97156:59	128.9568:43
1274	Unknown	37	1.109667	1.541867	1.93485	-1	-1	-1	-1	512.2065	1237	10374.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.74	512.19867:342 513.20874:398	
1275	Unknown	137	1.109667	1.541867	1.93485	25.73307	26.45456	27.2963	210.8124	512.2065	1072.333	31788.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.44667	512.19867:106 513.20874:90	
1276	w/o MS2:Alanine	38	1.227683	1.5811	1.93485	-1	-1	-1	-1	88.0391	9483	95422.96		[M-H]-	M + 0	similar chromatogram in higher mz_604; similar chromatogram in higher mz_605; similar chromatogram in higher mz_607	null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	189.66	88.03586:1434 89.02172:207	
1277	w/o MS2:Alanine	25	1.227683	1.5811	1.93485	12.14505	12.98678	13.94877	115.833	88.0391	8854.333	239995.7		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	177.0867		
1278	Unknown	38	1.4634	1.5811	2.131	-1	-1	-1	-1	157.0598	689.6667	6735.064		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.79333	157.05977:333 161.03703:179 161.04581:2519	
1279	Unknown	48	1.4634	1.5811	2.131	14.91075	15.75249	16.71447	132.7867	157.0598	637	18361.86	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74	157.05544:43 161.04143:95	71.013:30355 88.039:349 101.019:3966
1280	Unknown	38	1.424167	1.5811	2.210483	-1	-1	-1	-1	167.0202	404.3333	3081.076		[M-H]-	M + 0	similar chromatogram in higher mz_606	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.086667	168.07657:54 170.04143:1013	
1281	Unknown	43	1.424167	1.5811	2.210483	14.42976	15.15125	15.75249	127.1503	167.0202	376.3333	9372.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.526667	167.01573:32	83.01235:56
1282	Unknown	38	1.266917	1.5811	2.013317	-1	-1	-1	-1	186.0393	1824.333	13005.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.48667	186.02988:71 186.03931:669	
1283	Unknown	50	1.266917	1.5811	2.013317	15.2715	15.99298	16.83472	133.2113	186.0393	1288.333	39840.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.76667		74.02262:56 88.03586:68
1284	Unknown	38	0.7170166	1.5811	1.777583	-1	-1	-1	-1	199.0703	1948	17628.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.96	199.07031:835 201.02184:196 202.98778:779	
1285	Unknown	61	0.7170166	1.5811	1.777583	16.11323	17.31571	18.2777	143.5892	199.0703	1518	50078.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.36	199.07031:179	
1286	Unknown	38	1.18845	1.5811	1.777583	-1	-1	-1	-1	229.0754	1840.333	13210.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.80667	229.07018:124 233.01762:126	
1287	Unknown	71	1.18845	1.5811	1.777583	17.7967	18.51819	19.60042	152.2979	229.0754	1322.333	40150.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.44667	229.07539:216	88.03586:29 112.98361:82
1288	Unknown	38	0.8739333	1.5811	2.249717	-1	-1	-1	-1	233.0229	451.3333	3188.529		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.026667	233.01762:126 238.02203:133	
1289	Unknown	64	0.8739333	1.5811	2.249717	16.71447	17.67646	18.2777	145.2522	233.0229	288	9768.949		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76	233.01762:42 238.02203:43	171.00327:28
1290	Unknown	38	0.9919667	1.5811	1.974083	-1	-1	-1	-1	259.0887	739.6667	5226.155		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.79333	259.08319:138 262.97171:963	
1291	Unknown	80	0.9919667	1.5811	1.974083	18.87894	19.60042	20.32191	160.1636	259.0887	556.6667	16009.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.13333	259.08875:102	88.03586:40 89.02498:85 101.02288:87 118.04538:59 119.03558:55 121.0474:62 221.06044:49
1292	Unknown	38	1.384617	1.5811	1.738367	-1	-1	-1	-1	268.0995	393.3333	3237.644		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.866667	270.11334:351	
1293	Unknown	78	1.384617	1.5811	1.738367	18.63844	19.35993	20.08142	157.9418	268.0995	406.3333	9891.61	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.126667	268.09952:61 270.11334:107	87.007:233 88.039:334 89.025:272 101.019:92 118.045:93 121.036:44 126.997:90 157.05499:73
1294	w/o MS2:2'-O-Methyl-5-methylcytidine	38	1.227683	1.5811	1.895283	-1	-1	-1	-1	270.1133	540.3333	4379.422		[M-H]-	M + 0		null	null	270.10956	C11H17N3O5	NA	CNVRVGAACYEOQI-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1C)C2OC(CO)C(O)C2OC	530	True	False	True	False	null	26.8	null	null	null	93.1	10.80667	270.11334:351	
1295	w/o MS2:2'-O-Methyl-5-methylcytidine	77	1.227683	1.5811	1.895283	18.51819	19.23968	20.08142	156.9069	270.1133	478.6667	13419.68	88.039	[M-H]-	M + 0		null	173.143	270.10956	C11H17N3O5	NA	CNVRVGAACYEOQI-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1C)C2OC(CO)C(O)C2OC	530	True	False	True	False	null	26.8	null	null	null	93.1	9.573334	270.11334:72	87.007:182 88.039:334 91.04:44 118.045:93 126.997:78 157.05499:73
1296	Unknown	38	1.227683	1.5811	1.895283	-1	-1	-1	-1	298.1122	1676.667	12937.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.53333	298.10623:468 299.08621:3136 300.12772:714	
1297	Unknown	86	1.227683	1.5811	1.895283	19.48018	20.32191	21.16365	164.9864	298.1122	1179.333	39624.13	118.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.58667	298.10623:98 300.12173:87	88.039:12 118.045:444 121.047:107
1298	Unknown	38	1.109667	1.5811	2.052533	-1	-1	-1	-1	300.1277	1529	11525.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.58	300.12772:714	
1299	Unknown	87	1.109667	1.5811	2.052533	19.60042	20.44216	21.16365	165.9133	300.1277	1196	34148.03	118.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.92	300.12173:95	118.045:441 121.047:83
1300	Unknown	38	1.424167	1.5811	1.699133	-1	-1	-1	-1	342.1262	6179.333	51851.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.1667	342.12616:3092 343.1311:461 344.14395:292 344.97842:719	
1301	Unknown	97	1.424167	1.5811	1.699133	20.56241	21.64464	22.72687	174.7358	342.1262	4969	158698.6	281.24	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.38	342.11975:323 343.1311:94	281.23999:10162
1302	Unknown	38	1.424167	1.5811	1.93485	-1	-1	-1	-1	372.1415	4104	30776.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.08	372.14154:1644 373.00928:235 374.00507:313	
1303	Unknown	106	1.424167	1.5811	1.93485	21.88514	22.72687	23.56861	182.8997	372.1415	3099.333	93504.76	157.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.98667	372.14154:425 373.13617:66	157.06:1648
1304	Unknown	38	1.384617	1.5811	1.93485	-1	-1	-1	-1	373.1362	497	3666.687		[M-H]-	M + 1	isotope of 615	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.94	373.00928:235 374.00507:313	
1305	Unknown	106	1.384617	1.5811	1.93485	22.00538	22.72687	23.44836	182.8826	373.1362	372	9805.012	157.06	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44	373.13617:66	157.06:1648
1306	Unknown	38	1.18845	1.5811	1.974083	-1	-1	-1	-1	513.2087	751	5867.61		[M-H]-	M + 1	isotope of 601	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.02	513.20874:398	
1307	Unknown	137	1.18845	1.5811	1.974083	25.73307	26.45456	27.2963	210.8018	513.2087	530.6667	17979.48		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.61333	513.20874:90	
1308	Unknown	38	1.18845	1.5811	1.974083	-1	-1	-1	-1	542.217	1086.667	8017.811		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.73333	542.20093:25	
1309	Unknown	143	1.18845	1.5811	1.974083	26.45456	27.17605	28.49878	216.2444	542.217	588	24559.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.76	542.21698:92	
1310	Threonine	39	0.9527333	1.620333	2.249717	-1	-1	-1	-1	118.0491	3126.333	28315.37		[M-H]-	M + 0	similar chromatogram in higher mz_621	null	null	118.05096	C4H9NO3	L-alpha-amino acids	AYFVYJQAPQTCCC-UHFFFAOYNA-N	O=C(O)C(N)C(O)C	430	True	True	True	True	null	99	75	75	100	85.6	62.52667	118.04538:546	
1311	Threonine	33	0.9527333	1.620333	2.249717	13.10703	13.94877	14.7905	120.5164	118.0491	1701	48837.55		[M-H]-	M + 0		null	121.926	118.05096	C4H9NO3	L-alpha-amino acids	AYFVYJQAPQTCCC-UHFFFAOYNA-N	O=C(O)C(N)C(O)C	230	True	True	True	True	null	99	75	75	100	85.6	34.02	118.04914:153 119.05822:25	74.0256:24
1312	w/o MS2:Homoserine	85	0.9527333	1.620333	2.249717	19.35993	20.20166	21.0434	174.4254	118.0491	1202.667	35165.35	118.049	[M-H]-	M + 0		null	122.166	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	530	True	False	True	False	null	0	null	null	null	98.4	24.05333		118.049:1115
1313	Unknown	39	1.345383	1.620333	1.895283	-1	-1	-1	-1	202.9878	2323.333	44626.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.08667	202.98778:734 207.05287:136	
1314	Unknown	51	1.345383	1.620333	1.895283	15.39174	16.11323	16.95497	133.4758	202.9878	2781.333	77415.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.62667	202.98285:163	146.02332:22
1315	Unknown	39	1.424167	1.620333	2.17025	-1	-1	-1	-1	241.0942	323.3333	2342.716		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.466667	243.07961:425	
1316	Unknown	65	1.424167	1.620333	2.17025	17.19546	17.7967	18.51819	145.9757	241.0942	314.6667	7171.597		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.293334	241.08887:43	217.10393:28
1317	Unknown	39	1.345383	1.620333	1.85605	-1	-1	-1	-1	249.3466	4813	100071.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.29333	248.97002:153263 249.55966:993 249.59244:1013 249.97501:10433 250.97107:220	
1318	Unknown	18	1.345383	1.620333	1.85605	11.42356	12.14505	12.98678	99.52445	249.3466	6329	166050.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.58	248.97002:42328 249.41219:460 249.79462:159 249.90395:121 249.97501:3268 250.3141:82 250.97107:57	248.97:1099841 249.565:3755 249.811:1888 249.97501:52701 250.259:365
1319	Unknown	39	1.345383	1.620333	1.85605	-1	-1	-1	-1	249.5214	3143	64027.9		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.26667	249.55966:993 249.59244:1013 249.97501:10433 250.97107:220	
1320	Unknown	18	1.345383	1.620333	1.85605	11.42356	12.14505	12.86654	199.0419	249.5214	4030	103014	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.6	249.41219:460 249.79462:159 249.90395:121 249.97501:3268 250.3141:82 250.97107:57	248.97:1099841 249.565:3755 249.811:1888 249.97501:52701 250.259:365
1321	Unknown	39	1.345383	1.620333	1.85605	-1	-1	-1	-1	250.429	371	6360.549		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	249.97501:10433 250.97107:220	
1322	Unknown	18	1.345383	1.620333	1.85605	11.54381	12.14505	12.74629	99.50272	250.429	558.6667	12092.13	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.17333	249.97501:3268 250.3141:82 250.97107:57	248.97:1099841 249.565:3755 249.811:1888 249.97501:52701 250.259:365
1323	w/o MS2:1-Methylguanosine	39	1.384617	1.620333	2.013317	-1	-1	-1	-1	296.0975	622.6667	5596.206		[M-H]-	M + 0		null	null	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	25.8	null	null	null	96.9	12.45333	296.09158:265 298.10623:468 299.08621:1094 300.08578:292 300.12772:688	
1324	w/o MS2:1-Methylguanosine	81	1.384617	1.620333	2.013317	18.99918	19.72067	20.56241	160.1591	296.0975	639.3333	17128.11	127.001	[M-H]-	M + 0		null	176.617	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	25.8	null	null	null	96.9	12.78667	296.09753:46 299.08621:803 300.08578:122	118.045:84 121.04:27 127.001:671
1325	Unknown	39	1.30615	1.620333	1.816817	-1	-1	-1	-1	557.0038	1017.333	9144.801		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.34667	556.98749:75 557.0365:54 560.87085:486	
1326	Unknown	91	1.30615	1.620333	1.816817	20.20166	20.92315	21.64464	166.4351	557.0038	944.3333	25064.5	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.88667	557.00385:92	112.98:82 126.997:3 156.026:34 165.037:18 248.965:7030
1327	w/o MS2:Ala-Ala	40	1.541867	1.659567	1.895283	-1	-1	-1	-1	159.0727	331.3333	2621.67		[M-H]-	M + 0		null	null	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	100	null	null	null	89.2	6.626667	161.03703:429 161.04581:2478 163.05757:446 163.07523:61	
1328	w/o MS2:Ala-Ala	48	1.541867	1.659567	1.895283	15.031	15.63224	16.35373	131.6487	159.0727	268.3333	6392.38	73.026	[M-H]-	M + 0		null	131.732	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	510	True	True	True	False	null	100	null	null	null	89.2	5.366667	159.06836:28 161.04143:127	73.026:5521 83.012:2587 87.007:333 99.007:235
1329	w/o MS2:Ala-Ala	40	1.541867	1.659567	1.895283	-1	-1	-1	-1	159.0727	331.3333	2621.67		[M-H]-	M + 0		null	null	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	530	True	True	True	False	null	100	null	null	null	89.2	6.626667	161.03703:306 161.04581:1970 162.04793:241	
1330	w/o MS2:Ala-Ala	47	1.541867	1.659567	1.895283	15.031	15.63224	16.35373	131.6487	159.0727	268.3333	6392.38	73.026	[M-H]-	M + 0		null	131.732	159.07751	C6H12N2O3	Dipeptides	DEFJQIDDEAULHB-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C	510	True	True	True	False	null	100	null	null	null	89.2	5.366667	159.07272:28	73.026:5508 89.022:3539 93.043:0
1331	Unknown	40	1.4634	1.659567	2.288933	-1	-1	-1	-1	165.0374	10364.67	102991.1		[M-H]-	M + 0	similar chromatogram in higher mz_631; similar chromatogram in higher mz_642; similar chromatogram in higher mz_644	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	207.2933	165.03738:4436 166.04289:403 167.04254:90	
1332	Unknown	42	1.4634	1.659567	2.288933	14.18926	15.031	15.87274	126.2519	165.0374	10210.67	285507.1	75.008	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	204.2133	165.03294:281 166.04289:85	75.008:1547
1333	Unknown	40	1.070433	1.659567	1.816817	-1	-1	-1	-1	166.0429	693.6667	6520.297		[M-H]-	M + 1	isotope of 629	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.87333	166.04289:403 167.04254:90	
1334	Unknown	41	1.070433	1.659567	1.816817	14.30951	14.91075	15.63224	125.1889	166.0429	819	18953.48	75.005	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.38	166.04289:85	75.005:700 87.007:37 109.031:49 165.04201:78
1335	w/o MS2:Gly-Val	40	1.266917	1.659567	1.93485	-1	-1	-1	-1	173.0897	1507	15859.86		[M-H]-	M + 0		null	null	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	530	True	True	True	False	null	96	null	null	null	94.3	30.14	173.08974:558 174.07384:540 175.06073:178 177.07509:230	
1336	w/o MS2:Gly-Val	55	1.266917	1.659567	1.93485	15.63224	16.59422	17.31571	138.8849	173.0897	1426	41391.79	153.064	[M-H]-	M + 0		null	141.751	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	510	True	True	True	False	null	96	null	null	null	94.3	28.52	173.08519:44 173.09428:174	153.064:349
1337	Unknown	40	1.266917	1.659567	1.777583	-1	-1	-1	-1	174.0738	1267	10283.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.34	174.07384:540 175.06073:178 177.07509:230 179.05006:193	
1338	Unknown	52	1.266917	1.659567	1.777583	15.51199	16.23348	16.95497	135.8176	174.0738	1075.667	31456.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.51333	174.07384:164	74.0256:27 83.04701:37
1339	Unknown	40	1.345383	1.659567	1.85605	-1	-1	-1	-1	249.4449	3534	78656.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.93333	248.97002:153263 249.55966:993 249.59244:1013 249.97501:10433 250.97107:220	
1340	Unknown	18	1.345383	1.659567	1.85605	11.42356	12.14505	12.86654	99.52247	249.4449	4713	124009.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.26	248.97002:42328 249.41219:460 249.79462:159 249.90395:121 249.97501:3268 250.3141:82 250.97107:57	248.97:1099841 249.565:3755 249.811:1888 249.97501:52701 250.259:365
1341	Unknown	40	1.345383	1.659567	1.85605	-1	-1	-1	-1	249.6361	2268	47988.17		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.55333	249.55966:993 249.59244:1013 249.97501:10433 250.97107:220	
1342	Unknown	18	1.345383	1.659567	1.85605	11.42356	12.14505	12.86654	199.0372	249.6361	3026.333	78533.91	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.52667	249.41219:460 249.79462:159 249.90395:121 249.97501:3268 250.3141:82 250.97107:57	248.97:1099841 249.565:3755 249.811:1888 249.97501:52701 250.259:365
1343	Unknown	40	1.345383	1.659567	1.85605	-1	-1	-1	-1	249.74	1687	33656.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.58667	249.55966:993 249.59244:1013 249.97501:10433 250.97107:220	
