PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2210	Unknown	10	1.485283	1.642533	1.878267	11.30331	12.14505	12.86654	199.0368	249.6471	2636	68238.28	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.72	249.658:232 249.97501:3101 250.14999:101 250.19922:81 250.36336:54	132.086:67 248.97:1014436 249.37399:5268 249.407:4687 249.614:2437 249.97501:45536
2211	Unknown	40	1.485283	1.642533	1.839033	-1	-1	-1	-1	249.975	26961.33	460195.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	267.7667	249.47772:1243 249.70718:716 249.97501:10461 250.47826:121	
2212	Unknown	10	1.485283	1.642533	1.839033	11.18306	12.14505	12.98678	99.51181	249.975	33425	917219.9	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	668.5	249.70171:237 249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:996008 249.37399:5205 249.461:4213 249.543:3202 249.631:2271 249.795:1190 249.97501:44853
2213	Unknown	40	1.485283	1.642533	1.839033	-1	-1	-1	-1	249.975	26961.33	460195.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	267.7667	249.70171:723 249.88754:436 249.97501:11372 250.97655:150 254.02074:95	
2214	Unknown	10	1.485283	1.642533	1.839033	11.18306	12.14505	12.98678	99.51181	249.975	33330	912436.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	666.6	249.658:232 249.97501:3101 250.14999:101 250.19922:81 250.36336:54	132.086:67 248.97:996008 249.37399:5205 249.407:4626 249.614:2402 249.97501:44853
2215	Unknown	40	1.524517	1.642533	1.839033	-1	-1	-1	-1	250.0461	2268	33002.28		[M-2H]2-	M + 1	isotope of 1081	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.68667	249.70718:716 249.97501:10461 250.47826:121	
2216	Unknown	10	1.524517	1.642533	1.839033	11.30331	12.14505	12.86654	199.0208	250.0461	2897.333	75864.41	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.94667	249.70171:237 249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:996008 249.37399:5205 249.461:4213 249.543:3202 249.631:2271 249.795:1190 249.97501:44853
2217	w/o MS2:Pterostilbene	40	1.32835	1.642533	2.153217	-1	-1	-1	-1	255.1077	671.6667	4942.489		[M-H]-	M + 0		null	null	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	530	True	True	True	False	null	91.8	null	null	null	88.3	13.43333	255.22919:275 258.18228:514 259.08875:1205	
2218	w/o MS2:Pterostilbene	70	1.32835	1.642533	2.153217	18.39794	19.35993	19.96117	158.3218	255.1077	445.3333	15144.04		[M-H]-	M + 0		null	162.455	255.10266	C16H16O3	Stilbenes	VLEUZFDZJKSGMX-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(OC)C=C(OC)C2	510	True	True	True	False	null	91.8	null	null	null	88.3	8.906667	258.13782:61	74.0256:237 118.04538:201 128.03169:67 145.05128:27
2219	Unknown	40	1.44605	1.642533	1.839033	-1	-1	-1	-1	277.1261	891.6667	11249.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.27333	277.12033:287	
2220	Unknown	70	1.44605	1.642533	1.839033	18.2777	19.35993	20.20166	157.6982	277.1261	620.3333	28008.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.40667	277.12033:28	74.0256:237 118.04538:201 128.03169:67 145.05128:27
2221	Unknown	40	1.406817	1.642533	2.07475	-1	-1	-1	-1	327.1349	604.3333	6962.872		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.08667	327.12866:64	
2222	Unknown	90	1.406817	1.642533	2.07475	20.56241	21.76489	22.60662	176.0096	327.1349	405	17972.26	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.1		118.064:20 179.05:3386 181.064:973 241.089:115 283.25601:4721
2223	w/o MS2:Lactitol	40	1.44605	1.642533	1.760233	-1	-1	-1	-1	343.1183	3423	33528.42		[M-H]-	M + 0		null	null	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	530	True	False	True	False	null	58.8	null	null	null	82.1	65.29333	343.11829:1573	
2224	w/o MS2:Lactitol	84	1.44605	1.642533	1.760233	20.08142	21.0434	21.52439	169.8701	343.1183	1715	58281.78		[M-H]-	M + 0		null	180.181	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	530	True	False	True	False	null	58.8	null	null	null	82.1	34.3	343.11188:57 343.12469:220	118.04914:49
2225	w/o MS2:Lactitol	97	1.44605	1.642533	1.760233	22.12563	22.60662	23.32811	182.4711	343.1183	622	18280.09	118.045	[M-H]-	M + 0		null	180.181	343.12457	C12H24O11	Fatty acyl glycosides of mono- and disaccharides	VQHSOMBJVWLPSR-UHFFFAOYNA-N	OCC(O)C(O)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO	510	True	True	True	False	null	97.4	null	null	null	82.1	12.44	343.11829:94	87.007:141 118.045:609 156.026:82 181.069:167
2226	Unknown	40	1.32835	1.642533	1.760233	-1	-1	-1	-1	379.1049	516.6667	4687.248		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.33333	379.09146:246 382.17468:47	
2227	Unknown	88	1.32835	1.642533	1.760233	20.8029	21.52439	22.12563	173.1238	379.1049	461.6667	12387.96	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.233334		88.039:3530 145.06:461 181.069:2224
2228	Unknown	40	1.249567	1.642533	1.878267	-1	-1	-1	-1	406.1182	310.6667	2297.962		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.213333		
2229	Unknown	93	1.249567	1.642533	1.878267	21.52439	22.12563	22.72687	177.5452	406.1182	325.3333	7041.726	118.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.506667	406.11823:44	89.022:4845 118.045:572
2230	Unknown	40	1.210333	1.642533	2.07475	-1	-1	-1	-1	428.1377	409	3256.222		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.18	428.13049:151	
2231	Unknown	108	1.210333	1.642533	2.07475	23.20786	23.92935	24.65084	191.6806	428.1377	418	9978.174		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.36	428.15195:27	112.98361:29 118.04914:113 229.07539:30
2232	Unknown	40	0.89615	1.642533	2.350367	-1	-1	-1	-1	462.1823	1068.333	8249.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.36667	462.16748:205	
2233	Unknown	113	0.89615	1.642533	2.350367	23.68886	24.53059	25.37233	196.0458	462.1823	716.6667	25266.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.33333	462.16748:66	88.0391:32 165.04182:26
2234	Unknown	40	1.210333	1.642533	2.07475	-1	-1	-1	-1	712.3105	364.6667	2900.831		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.293334		
2235	Unknown	114	1.210333	1.642533	2.07475	23.92935	24.65084	25.25208	195.0189	712.3105	378	8888.738		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.56		181.07323:26
2236	w/o MS2:gamma-Aminobutyric acid	41	1.1711	1.681767	1.839033	-1	-1	-1	-1	102.0543	4303	35933.91		[M-H]-	M + 0		null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	96.9	null	null	null	98.5	86.06	102.05081:651 104.03057:338	
2237	w/o MS2:gamma-Aminobutyric acid	25	1.1711	1.681767	1.839033	13.10703	13.94877	14.67026	122.3143	102.0543	3944.333	107206		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	96.9	null	null	null	98.5	78.88667	102.0543:365	
2238	w/o MS2:3-Hydroxy-3-methylglutaric acid	41	1.564083	1.681767	1.878267	-1	-1	-1	-1	161.0458	1227.333	17708.08		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	93.4	null	null	null	100	16.47333	161.04581:402 161.08092:318 163.06198:677 165.03294:664	
2239	w/o MS2:3-Hydroxy-3-methylglutaric acid	35	1.564083	1.681767	1.878267	14.42976	15.15125	16.23348	127.4886	161.0458	1034	33390.46	137.031	[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	93.4	null	null	null	100	20.68	163.05757:112 165.03294:125	71.013:605 96.009:56 103.035:80 109.038:374 110.022:252 137.03101:808
2240	Unknown	41	1.2888	1.681767	1.917483	-1	-1	-1	-1	165.0374	5689.667	59107.09		[M-H]-	M + 0	similar chromatogram in higher mz_1077; similar chromatogram in higher mz_1086; similar chromatogram in higher mz_1093; similar chromatogram in higher mz_1095	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.7933	165.03294:664	
2241	Unknown	34	1.2888	1.681767	1.917483	14.18926	15.031	15.87274	126.2519	165.0374	5550.667	158467.6	74.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.0133	165.03294:154	74.023:617 75.008:465 96.009:5
2242	Unknown	41	1.249567	1.681767	2.07475	-1	-1	-1	-1	166.0429	374.6667	2754.247		[M-H]-	M + 1	isotope of 1072	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.493333		
2243	Unknown	35	1.249567	1.681767	2.07475	14.42976	15.15125	15.75249	127.204	166.0429	217	5194.708	137.031	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.34		71.013:637 96.009:56 103.035:79 109.038:374 110.022:296 137.03101:869
2244	Unknown	88	1.249567	1.681767	2.07475	20.92315	21.52439	22.12563	180.605	166.0429	150	3246.698		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3		118.04914:51 145.05547:34
2245	Unknown	41	1.564083	1.681767	1.839033	-1	-1	-1	-1	175.0744	1802.667	14061.81		[M-H]-	M + 1	isotope of 1050	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.05333	175.07445:546 177.07509:287	
2246	Unknown	44	1.564083	1.681767	1.839033	15.031	16.23348	17.19546	135.7637	175.0744	1246.333	42906.91		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.92667	175.07445:128	82.02598:51 86.02286:38 87.00709:59 101.07154:38 125.06748:29 130.08235:25 158.99858:33
2247	Unknown	41	1.485283	1.681767	1.878267	-1	-1	-1	-1	177.0751	512.3333	4030.499		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24667	177.07509:287 181.01738:203 181.07323:9644 182.07506:616	
2248	Unknown	42	1.485283	1.681767	1.878267	15.2715	15.99298	16.83472	133.6519	177.0751	453	12351.87	99.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.06	177.07509:65 181.0639:734 182.07506:142	73.029:9910 75.008:2952 75.035:124 89.022:8939 99.007:638 101.023:20987 129.01601:222 130.082:30
2249	Unknown	41	1.485283	1.681767	1.839033	-1	-1	-1	-1	181.022	2644	23238.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.88	181.01738:203 181.07323:9644 182.07506:616	
2250	Unknown	36	1.485283	1.681767	1.839033	14.55001	15.2715	16.35373	127.4435	181.022	2612	69399.94	137.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.24	181.01738:50 181.02203:281	109.038:0 110.026:177 137.036:1043
2251	Unknown	41	1.210333	1.681767	1.99595	-1	-1	-1	-1	216.0962	1286	12302.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.72	216.09116:240 217.09883:148	
2252	Unknown	60	1.210333	1.681767	1.99595	17.19546	18.15745	18.87894	149.8237	216.0962	1214.333	34472.7	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.28667	216.09624:134	78.958:1403
2253	Unknown	41	1.2888	1.681767	2.035183	-1	-1	-1	-1	217.0988	330	2990.915		[M-H]-	M + 1	isotope of 1077	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.6	217.09883:148	
2254	Unknown	60	1.2888	1.681767	2.035183	17.31571	18.15745	18.75869	149.784	217.0988	336.6667	8008.515	78.958	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.733333		78.958:1403
2255	w/o MS2:Carnosine	41	0.9746166	1.681767	2.350367	-1	-1	-1	-1	225.0994	1347.333	13273.4		[M-H]-	M + 0		null	null	225.09932	C9H14N4O3	Hybrid peptides	CQOVPNPJLQNMDC-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCN)CC1=CN=CN1	530	True	True	True	False	null	99.1	null	null	null	100	26.94667	225.05786:113 225.09937:591 227.07523:163	
2256	w/o MS2:Carnosine	59	0.9746166	1.681767	2.350367	17.31571	18.0372	19.11943	148.4912	225.0994	1173	37502.95		[M-H]-	M + 0		null	149.867	225.09932	C9H14N4O3	Hybrid peptides	CQOVPNPJLQNMDC-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCN)CC1=CN=CN1	510	True	True	True	False	null	99.1	null	null	null	100	23.46	225.09937:191	87.00709:28
2257	Unknown	41	1.524517	1.681767	1.839033	-1	-1	-1	-1	248.9318	1140.667	12397.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.14	248.97002:150282 249.47772:1243 249.70718:716 249.97501:10461 250.47826:121	
2258	Unknown	10	1.524517	1.681767	1.839033	11.30331	12.14505	12.86654	99.53282	248.9318	1263	32870.97	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.26	248.97002:42671 249.70171:237 249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:996008 249.37399:5205 249.461:4213 249.543:3202 249.631:2271 249.795:1190 249.97501:44853
2259	Unknown	41	1.485283	1.681767	1.878267	-1	-1	-1	-1	249.5487	2886.667	50800.64		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.24667	249.70171:723 249.88754:436 249.97501:11372 250.97655:150 254.02074:95	
2260	Unknown	10	1.485283	1.681767	1.878267	11.30331	12.14505	12.86654	199.0408	249.5487	3712.667	95546.59	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.25333	249.658:232 249.97501:3101 250.14999:101 250.19922:81 250.36336:54	132.086:67 248.97:1014436 249.37399:5268 249.407:4687 249.614:2437 249.97501:45536
2261	Unknown	41	1.485283	1.681767	1.839033	-1	-1	-1	-1	249.7564	1578.667	24361.76		[M-2H]2-	M + 1	isotope of 1054	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.35333	249.47772:1243 249.70718:716 249.97501:10461 250.47826:121	
2262	Unknown	10	1.485283	1.681767	1.839033	11.30331	12.14505	12.86654	199.0324	249.7564	2059	51716.22	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.18	249.70171:237 249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:996008 249.37399:5205 249.461:4213 249.543:3202 249.631:2271 249.795:1190 249.97501:44853
2263	Unknown	41	1.485283	1.681767	1.878267	-1	-1	-1	-1	250.1773	735.3333	11566.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.32	249.70718:716 249.97501:10461 250.47826:121 255.10765:387	
2264	Unknown	10	1.485283	1.681767	1.878267	11.54381	12.14505	12.86654	99.50776	250.1773	1054	25093.33	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.08	249.70171:237 249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:1014436 249.37399:5268 249.461:4266 249.543:3239 249.631:2306 249.795:1190 249.97501:45536
2265	Unknown	41	1.485283	1.681767	1.878267	-1	-1	-1	-1	250.2922	530	8338.761		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.946667	249.97501:10461 250.47826:121 255.10765:387 255.22919:293	
2266	Unknown	10	1.485283	1.681767	1.878267	11.54381	12.14505	12.86654	99.50546	250.2922	809.3333	17705.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.18667	249.88754:149 249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:1014436 249.37399:5268 249.461:4266 249.543:3239 249.631:2306 249.795:1190 249.97501:45536
2267	Unknown	41	1.524517	1.681767	1.839033	-1	-1	-1	-1	250.429	388.6667	3918.044		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.773334	249.97501:10461 250.47826:121 255.10765:387 255.22919:293	
2268	Unknown	10	1.524517	1.681767	1.839033	11.54381	12.14505	12.74629	99.50272	250.429	514.3333	11132.55	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28667	249.97501:3527 250.13905:118 250.47826:59 250.97655:52	132.086:67 248.97:996008 249.37399:5205 249.461:4213 249.543:3202 249.631:2271 249.795:1190 249.97501:44853
2269	Unknown	41	1.131867	1.681767	2.231667	-1	-1	-1	-1	258.1823	1279	11137.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.58	258.18228:574	
2270	Unknown	78	1.131867	1.681767	2.231667	19.48018	20.32191	21.40414	166.0786	258.1823	987	33433.77	118.049	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.74	258.1767:82	118.049:1961
2271	Unknown	41	1.210333	1.681767	1.839033	-1	-1	-1	-1	273.1339	398.6667	2842.531		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.973333	273.13394:234 277.12033:272	
2272	Unknown	72	1.210333	1.681767	1.839033	18.87894	19.60042	20.32191	159.7613	273.1339	232	7135.515		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.64	273.13394:39	89.02498:26 118.04538:33 127.03587:28
2273	w/o MS2:Asp-Phe	41	1.2888	1.681767	2.113983	-1	-1	-1	-1	279.0984	506.3333	3625.158		[M-H]-	M + 0		null	null	279.09863	C13H16N2O5	Dipeptides	YZQCXOFQZKCETR-UHFFFAOYNA-N	O=C(O)CC(N)C(O)=NC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	77.8	null	null	null	100	10.12667	279.09839:243 283.25595:362	
2274	w/o MS2:Asp-Phe	79	1.2888	1.681767	2.113983	19.48018	20.44216	21.2839	166.446	279.0984	384.3333	11110.91	118.045	[M-H]-	M + 0		null	173.538	279.09863	C13H16N2O5	Dipeptides	YZQCXOFQZKCETR-UHFFFAOYNA-N	O=C(O)CC(N)C(O)=NC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	77.8	null	null	null	100	7.686666	279.08682:33	118.045:682
2275	Unknown	41	1.2888	1.681767	2.07475	-1	-1	-1	-1	290.0886	942.3333	6767.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.84667	290.08862:449 291.13794:263 293.112:202	
2276	Unknown	72	1.2888	1.681767	2.07475	18.63844	19.60042	20.32191	159.3264	290.0886	627.6667	20742.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.55333	290.08273:87	89.02498:26 118.04538:33 127.03587:28
2277	Unknown	41	1.367583	1.681767	1.839033	-1	-1	-1	-1	291.1379	380	2872.164		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.6	291.13794:263 293.112:202	
2278	Unknown	73	1.367583	1.681767	1.839033	18.99918	19.72067	21.0434	160.2769	291.1379	182	8592.916		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.64		104.03057:35 118.04914:48 143.06735:50
2279	Unknown	41	1.2888	1.681767	1.878267	-1	-1	-1	-1	293.112	373	2634.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.46	293.112:202	
2280	Unknown	83	1.2888	1.681767	1.878267	20.08142	20.92315	21.64464	169.9848	293.112	274	8073.455		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.48		97.01425:36 130.0863:24 145.05962:34 145.0638:35
2281	Unknown	41	1.210333	1.681767	1.878267	-1	-1	-1	-1	301.165	339	2570.733		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78	301.16504:268	
2282	Unknown	81	1.210333	1.681767	1.878267	19.84092	20.68266	21.52439	167.8377	301.165	189	6255.301	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.78		150.033:49 255.229:8384 269.159:27 287.104:66
2283	Unknown	41	1.249567	1.681767	1.839033	-1	-1	-1	-1	335.1707	427	4639.689		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.54	335.16443:153 337.1489:54 337.90494:3214 339.89114:297 339.90387:1277	
2284	Unknown	88	1.249567	1.681767	1.839033	20.56241	21.52439	22.12563	173.9028	335.1707	379.3333	12142.64	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.586667	335.17075:34	118.049:49 181.069:3306 184.106:87 283.26199:7513
2285	Unknown	41	1.524517	1.681767	1.878267	-1	-1	-1	-1	337.9049	7146	104852.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	120.0933	337.90494:2528 339.89114:206 339.90387:900	
2286	Unknown	31	1.524517	1.681767	1.878267	13.46778	14.30951	15.15125	115.6561	337.9049	8955	239570	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	179.1	337.89221:210 337.90494:985 339.89114:104 339.90387:415	248.97:56286 249.97501:1466
2287	Unknown	41	1.2888	1.681767	2.035183	-1	-1	-1	-1	355.1035	499.3333	3575.721		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.986667	355.09692:193	
2288	Unknown	87	1.2888	1.681767	2.035183	20.68266	21.40414	22.12563	172.5578	355.1035	431	10959.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.62		145.05547:43 254.07585:27 357.08719:26
2289	Unknown	41	1.131867	1.681767	1.799467	-1	-1	-1	-1	447.1481	382.3333	3006.003		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667	447.14813:189	
2290	Unknown	104	1.131867	1.681767	1.799467	22.84712	23.44836	24.2901	187.5872	447.1481	294.3333	8275.469		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.886667		
2291	Unknown	41	1.485283	1.681767	1.799467	-1	-1	-1	-1	448.2823	569.3333	4020.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.38667		
2292	Unknown	123	1.485283	1.681767	1.799467	24.89134	25.73307	26.57481	205.8263	448.2823	319.3333	12323.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.386667	448.28226:30	
2293	w/o MS2:Pyroglutamic acid	42	1.6033	1.721	1.878267	-1	-1	-1	-1	128.0356	4311	37737.77		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	96.8	null	null	null	100	79.06667	128.03561:1499 131.04648:1293	
2294	w/o MS2:Pyroglutamic acid	33	1.6033	1.721	1.878267	13.70827	14.55001	15.87274	124.7563	128.0356	3382.333	110127.9		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	96.8	null	null	null	100	67.64667	128.03169:280	
2295	w/o MS2:Glutamine	42	1.524517	1.721	2.07475	-1	-1	-1	-1	145.0596	62556.33	538958		[M-H]-	M + 0		null	null	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	530	True	True	True	False	null	99.3	null	null	null	68.5	1251.127	145.05962:25519 146.06509:1358 147.06567:203	
2296	w/o MS2:Glutamine	37	1.524517	1.721	2.07475	14.18926	15.031	16.59422	127.5072	145.0596	52354	1566970	127.048,74.023	[M-H]-	M + 0		null	126.347	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	510	True	True	True	False	null	99.3	null	null	null	68.5	1047.08	145.05962:4478 146.06509:281	67.029:387 72.01:78 74.023:632 82.026:134 84.043:284 86.023:117 99.051:18 101.072:111 127.048:523
2297	Unknown	42	1.2888	1.721	2.113983	-1	-1	-1	-1	145.1388	1481	11526.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.62	145.05962:25519 146.06509:1358 147.06567:203	
