PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1225	w/o MS2:Glutamine	36	1.4705	1.74545	2.649433	14.18926	15.031	15.87274	127.5072	145.0596	39822.33	1110823	127.051	[M-H]-	M + 0		null	126.347	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	510	True	True	True	False	null	99.3	null	null	null	73.1	796.4467	145.05128:36 145.05962:4420 146.06509:197 147.06985:30	71.025:22 84.043:185 86.029:60 99.051:74 109.038:247 127.044:69 127.051:396
1226	Unknown	43	1.274017	1.74545	2.177333	-1	-1	-1	-1	145.1263	2049	16261.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.98	145.05962:18621 146.06509:841	
1227	Unknown	36	1.274017	1.74545	2.177333	14.30951	15.031	15.75249	127.5025	145.1263	2025.333	49768.21	127.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.50667	145.05128:36 145.05962:4420 146.06509:197 147.06985:30	71.025:22 84.043:186 86.029:60 99.051:74 109.038:280 127.044:69 127.051:396 137.03101:0
1228	Unknown	43	1.43095	1.74545	1.941617	-1	-1	-1	-1	146.0651	2234	17403.9		[M-H]-	M + 1	isotope of 574	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.68	146.06509:841	
1229	Unknown	36	1.43095	1.74545	1.941617	14.18926	15.031	15.87274	127.4362	146.0651	1749.333	53260.21	127.051	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.98667	146.06509:197 147.06985:30	71.025:22 84.043:186 86.029:60 99.051:74 109.038:280 127.044:69 127.051:396 137.03101:0
1230	w/o MS2:Gluconic acid	43	1.4705	1.74545	2.256133	-1	-1	-1	-1	195.0509	28329.67	270669.3		[M-H]-	M + 0		null	null	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.2	null	null	null	100	566.26	195.04129:1243 195.05095:10727 196.05196:697 199.08984:621	
1231	w/o MS2:Gluconic acid	44	1.4705	1.74545	2.256133	15.15125	15.99298	16.83472	132.808	195.0509	25136	718471.9	85.025	[M-H]-	M + 0		null	134.091	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.2	null	null	null	100	502.72	195.04129:281 195.05095:2257 196.05679:128	75.005:801 85.025:710 87.004:46
1232	Unknown	43	1.31325	1.74545	2.177333	-1	-1	-1	-1	195.1234	1012.333	7546.252		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.24667	195.04129:1243 195.05095:10727 196.05196:697 199.08984:621	
1233	Unknown	44	1.31325	1.74545	2.177333	15.2715	15.99298	16.71447	132.8049	195.1234	932.3333	23102.04	85.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.64667	195.04129:281 195.05095:2257 196.05679:128	75.005:801 85.025:710 87.004:46
1234	Unknown	43	1.0383	1.74545	2.452283	-1	-1	-1	-1	196.052	1530.667	13477.75		[M-H]-	M + 1	isotope of 577	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.61333	196.05196:697 199.08984:621	
1235	Unknown	44	1.0383	1.74545	2.452283	15.2715	15.99298	16.83472	132.7654	196.052	1437.667	41023.79	85.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.75333	196.05679:128	75.005:801 85.025:727 87.004:46
1236	Unknown	43	1.31325	1.74545	2.098867	-1	-1	-1	-1	197.0555	785	7046.282		[M-H]-	M + 2	isotope of 577	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.7	199.08984:621	
1237	Unknown	44	1.31325	1.74545	2.098867	15.2715	15.99298	16.71447	132.7231	197.0555	817.6667	21572.48	85.025	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.35333		75.005:801 85.025:723 87.004:46
1238	w/o MS2:1,3,7-Trimethyluric acid	43	1.4705	1.74545	2.334583	-1	-1	-1	-1	209.068	778.3333	6391.45		[M-H]-	M + 0		null	null	209.06801	C8H10N4O3	Xanthines	BYXCFUMGEBZDDI-UHFFFAOYSA-N	O=C1C2=C(N=C(O)N2C)N(C(=O)N1C)C	530	True	True	True	False	null	86.7	null	null	null	100	15.56667	209.06802:311 211.09796:56	
1239	w/o MS2:1,3,7-Trimethyluric acid	51	1.4705	1.74545	2.334583	16.11323	16.83472	17.55621	139.1951	209.068	815	18607.15		[M-H]-	M + 0		null	144.528	209.06801	C8H10N4O3	Xanthines	BYXCFUMGEBZDDI-UHFFFAOYSA-N	O=C1C2=C(N=C(O)N2C)N(C(=O)N1C)C	530	True	True	True	False	null	86.7	null	null	null	100	16.3	209.05801:39 209.06802:102	73.02928:27
1240	w/o MS2:3-Nitrotyrosine	43	1.627433	1.74545	2.098867	-1	-1	-1	-1	225.0579	1070.333	13304.58		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	21.24667	225.05786:567 227.05959:219	
1241	w/o MS2:3-Nitrotyrosine	53	1.627433	1.74545	2.098867	16.35373	17.07522	17.91695	140.5862	225.0579	1107	31492.94		[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	22.14	225.05267:29	
1242	Unknown	43	1.43095	1.74545	2.098867	-1	-1	-1	-1	227.0596	400.6667	3339.092		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.013333	227.05959:198 227.09605:67 231.08961:259	
1243	Unknown	59	1.43095	1.74545	2.098867	17.55621	18.2777	18.99918	150.3959	227.0596	349	10216.26	155.103	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.98		127.048:21 137.092:422 155.103:1815 156.108:217
1244	Unknown	43	1.31325	1.74545	2.256133	-1	-1	-1	-1	363.1046	308	2178.431		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	363.09799:96 363.10458:147	
1245	Unknown	105	1.31325	1.74545	2.256133	22.72687	23.32811	23.92935	187.8954	363.1046	308	6666.546		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	363.09799:32	
1246	Unknown	43	1.352483	1.74545	2.177333	-1	-1	-1	-1	531.2096	360.3333	2648.267		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666		
1247	Unknown	133	1.352483	1.74545	2.177333	25.97357	26.69506	27.53679	212.5294	531.2096	259.3333	8102.312		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.186666	531.20166:38	
1248	w/o MS2:3-(1-Pyrazolyl)-alanine	44	1.627433	1.784683	2.531733	-1	-1	-1	-1	154.0622	6055	55858.77		[M-H]-	M + 0	similar chromatogram in higher mz_587	null	null	154.06219	C6H9N3O2	L-alpha-amino acids	PIGOPELHGLPKLL-UHFFFAOYNA-N	O=C(O)C(N)CN1N=CC=C1	530	True	True	True	False	null	99.5	null	null	null	100	121.1	154.05367:255 154.06224:2440 155.06395:179	
1249	w/o MS2:3-(1-Pyrazolyl)-alanine	37	1.627433	1.784683	2.531733	14.42976	15.2715	16.35373	128.9292	154.0622	5880	164961	85.028,93.043	[M-H]-	M + 0		null	129.971	154.06219	C6H9N3O2	L-alpha-amino acids	PIGOPELHGLPKLL-UHFFFAOYNA-N	O=C(O)C(N)CN1N=CC=C1	510	True	True	True	False	null	99.5	null	null	null	100	117.6	154.06224:606	85.028:1289 93.043:320 109.038:327
1250	w/o MS2:Cytarabine	44	1.31325	1.784683	2.334583	-1	-1	-1	-1	242.0778	1076	8238.26		[M-H]-	M + 0		null	null	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	100	null	null	null	99.9	21.52	242.07784:458 243.08501:3094 244.08887:499	
1251	w/o MS2:Cytarabine	65	1.31325	1.784683	2.334583	18.0372	18.63844	19.60042	152.836	242.0778	725.6667	19804.86		[M-H]-	M + 0		null	152.527	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	100	null	null	null	99.9	14.51333	243.08501:194	120.97513:25
1252	w/o MS2:Cytarabine	85	1.31325	1.784683	2.334583	20.44216	21.0434	21.64464	172.5253	242.0778	207	4480.44		[M-H]-	M + 0		null	152.527	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	13.5	null	null	null	99.9	4.14		145.05962:36 242.07245:50
1253	Unknown	44	1.274017	1.784683	2.1381	-1	-1	-1	-1	302.0959	1929.333	16378.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.58667	302.0899:361	
1254	Unknown	86	1.274017	1.784683	2.1381	20.32191	21.16365	22.12563	171.7127	302.0959	1537	49753.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.74	302.10193:113	89.02172:54 145.05547:28 242.07245:25
1255	Unknown	44	1.4705	1.784683	2.1381	-1	-1	-1	-1	303.1005	326	2303.244		[M-H]-	M + 1	isotope of 588	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.52		
1256	Unknown	86	1.4705	1.784683	2.1381	20.56241	21.16365	21.88514	171.6886	303.1005	278	7056.143		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.56		89.02172:54 145.05547:28 242.07245:25
1257	Unknown	44	1.352483	1.784683	2.177333	-1	-1	-1	-1	316.115	1166.333	9305.547		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.32667	316.10883:384	
1258	Unknown	94	1.352483	1.784683	2.177333	21.2839	22.12563	22.84712	179.1687	316.115	1024.333	28513.21	221.066	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.48667	316.10883:65	73.026:204 89.022:12524 97.024:141 97.035:18 113.035:1108 119.036:5427 145.07201:50 161.04601:2498 179.05:3788 185.08299:81 221.06599:592
1259	w/o MS2:Methylacetate	45	1.627433	1.823917	1.981183	-1	-1	-1	-1	73.02633	679.6667	5426.413		[M-H]-	M + 0		null	null	73.0295	C3H6O2	Methyl esters	KXKVLQRXCPHEJC-UHFFFAOYSA-N	O=C(OC)C	530	True	False	True	False	null	26.1	null	null	null	95.1	13.59333	73.02633:258	
1260	w/o MS2:Methylacetate	14	1.627433	1.823917	1.981183	11.7843	12.50579	12.86654	114.2871	73.02633	224.3333	5440.023		[M-H]-	M + 0		null	130.681	73.0295	C3H6O2	Methyl esters	KXKVLQRXCPHEJC-UHFFFAOYSA-N	O=C(OC)C	530	True	False	True	False	null	26.1	null	null	null	95.1	4.486667		
1261	w/o MS2:Methylacetate	21	1.627433	1.823917	1.981183	12.86654	13.34753	14.18926	121.9611	73.02633	346	10100.84		[M-H]-	M + 0		null	130.681	73.0295	C3H6O2	Methyl esters	KXKVLQRXCPHEJC-UHFFFAOYSA-N	O=C(OC)C	530	True	True	True	False	null	68.4	null	null	null	95.1	6.92		
1262	w/o MS2:Erythronolactone	45	1.352483	1.823917	2.2169	-1	-1	-1	-1	117.0182	8125	63224.74		[M-H]-	M + 0		null	null	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	530	True	True	True	False	null	100	null	null	null	99.3	162.5	117.01443:1539 118.02284:297	
1263	w/o MS2:Erythronolactone	22	1.352483	1.823917	2.2169	12.62604	13.46778	14.30951	116.4679	117.0182	5921.333	160394		[M-H]-	M + 0		null	116.604	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	510	True	True	True	False	null	100	null	null	null	99.3	118.4267	117.01443:344 118.02284:55	
1264	w/o MS2:Erythronolactone	108	1.352483	1.823917	2.2169	23.08762	23.8091	24.77109	205.7004	117.0182	904	33361.6	117.014	[M-H]-	M + 0		null	116.604	117.01933	C4H6O4	Gamma butyrolactones	SGMJBNSHAZVGMC-UHFFFAOYNA-N	O=C1OCC(O)C1O	530	True	False	True	False	null	0	null	null	null	99.3	18.08		73.029:68 117.014:2304 118.019:213
1265	Unknown	45	1.352483	1.823917	2.256133	-1	-1	-1	-1	145.0096	2523.667	22261.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.47333	145.01381:1337 145.05962:4057 147.02792:245	
1266	Unknown	29	1.352483	1.823917	2.256133	13.58802	14.30951	15.031	121.4024	145.0096	873.3333	21911.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.46667	145.00964:98	127.05536:21
1267	Unknown	114	1.352483	1.823917	2.256133	23.56861	24.53059	25.37233	207.9376	145.0096	1425	45258.96	147.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.5		104.034:46 131.043:40 145.06:880 147.028:819
1268	Unknown	45	1.706217	1.823917	1.981183	-1	-1	-1	-1	187.0217	1099.667	9235.086		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.46	187.01694:64 189.08923:239 191.05345:310	
1269	Unknown	41	1.706217	1.823917	1.981183	15.031	15.75249	16.59422	131.1668	187.0217	903.6667	22618.63	101.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.07333		73.026:2358 75.005:808 86.032:94 87.007:344 99.007:282 101.026:4258
1270	w/o MS2:Oleic acid	45	1.666667	1.823917	2.177333	-1	-1	-1	-1	281.2458	622.6667	10694.25		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	91.4	null	null	null	96.2	11.97333	281.24582:282 283.25595:377	
1271	w/o MS2:Oleic acid	89	1.666667	1.823917	2.177333	20.8029	21.52439	22.24588	175.184	281.2458	601	16709.67	283.262	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	91.4	null	null	null	96.2	12.02	281.24002:37 283.26178:93	73.035:222 89.025:13359 101.023:4245 119.032:5995 145.06:238 161.04601:1867 179.05499:5905 242.078:122 283.26199:6500
1272	Unknown	45	1.19555	1.823917	2.452283	-1	-1	-1	-1	375.1629	3939.667	34288.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.79333	375.14954:173 375.16293:1834 377.08099:1862 378.08893:328 379.078:406	
1273	Unknown	100	1.19555	1.823917	2.452283	21.76489	22.84712	23.68886	183.8143	375.1629	2674.333	102422.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.48667	375.14954:65 375.16293:358	115.03655:29 161.04143:68 179.05006:92 195.05579:21 295.15216:42 341.09714:191 341.10992:659 342.10696:84 375.15622:36
1274	Unknown	45	1.43095	1.823917	2.177333	-1	-1	-1	-1	376.1683	340	2401.08		[M-H]-	M + 1	isotope of 596	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.8	377.08099:1862 378.08893:328 379.078:406	
1275	Unknown	101	1.43095	1.823917	2.177333	22.24588	22.96737	23.56861	184.7634	376.1683	283	7359.178		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.66		112.97994:36 119.03181:33 119.03935:23 161.04581:58 295.15216:24 313.16455:41 341.10352:91
1276	w/o MS2:Aripiprazole	45	1.19555	1.823917	2.452283	-1	-1	-1	-1	446.1469	636.3333	5080.85		[M-H]-	M + 0		null	null	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	12.72667	446.14688:285	
1277	w/o MS2:Aripiprazole	108	1.19555	1.823917	2.452283	22.96737	23.8091	24.65084	190.4821	446.1469	522.3333	15367.7	117.014	[M-H]-	M + 0		null	199.217	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	10.44667		73.029:65 117.014:2302 118.019:213 145.00999:0
1278	Unknown	45	1.666667	1.823917	2.452283	-1	-1	-1	-1	459.1319	16079.33	133834.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	321.5867	459.1171:969 459.1319:7553 460.13278:1302 461.14215:297	
1279	Unknown	111	1.666667	1.823917	2.452283	23.08762	24.16985	24.89134	193.2029	459.1319	11700.33	398133.6	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	234.0067	459.1171:168 459.1319:1067 460.14017:136	141.011:48 145.005:298 145.01401:3921
1280	Unknown	45	1.391717	1.823917	2.2169	-1	-1	-1	-1	459.2431	514	3917.462		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28	459.1171:969 459.1319:7553 460.13278:1302 461.14215:297	
1281	Unknown	111	1.391717	1.823917	2.2169	23.44836	24.16985	24.77109	193.2016	459.2431	474.6667	12005.54	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.493333	459.1171:168 459.1319:1067 460.14017:136	141.011:48 145.005:298 145.01401:3921
1282	Unknown	45	1.509733	1.823917	2.41305	-1	-1	-1	-1	460.1328	2629.667	21941.69		[M-H]-	M + 1	isotope of 599	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.59333	460.13278:1302 461.14215:297	
1283	Unknown	110	1.509733	1.823917	2.41305	23.20786	24.0496	25.13183	192.2309	460.1328	1767.667	67235.42	117.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.35333	460.13278:168	117.014:2300 118.023:168 145.01401:0
1284	Unknown	45	1.352483	1.823917	2.256133	-1	-1	-1	-1	461.1422	762.3333	6420.893		[M-H]-	M + 2	isotope of 599	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.24667	461.14215:297	
1285	Unknown	111	1.352483	1.823917	2.256133	23.44836	24.16985	25.01158	193.1787	461.1422	597.6667	19516.23	145.014	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.95333		141.011:48 145.005:298 145.01401:3921
1286	Unknown	45	1.666667	1.823917	2.452283	-1	-1	-1	-1	473.1603	1768.667	14477.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.37333	473.14529:44 473.16031:814	
1287	Unknown	112	1.666667	1.823917	2.452283	23.44836	24.2901	25.49258	193.9974	473.1603	850.3333	43981.89	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.00667	473.1528:51	141.011:60 145.005:303 145.01401:3921 145.06:386
1288	Unknown	45	1.666667	1.823917	2.177333	-1	-1	-1	-1	487.2472	312.3333	2257.559		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.246666	487.10977:205 487.12503:5126 488.133:926 489.14203:315	
1289	Unknown	115	1.666667	1.823917	2.177333	24.0496	24.65084	25.37233	196.7159	487.2472	287.6667	6919.071	147.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.753334	487.12503:562 488.133:128	112.984:27 145.01401:47 145.06:1340 147.028:819 154.062:3
1290	Unknown	45	1.274017	1.823917	2.373817	-1	-1	-1	-1	496.1727	1307	11196.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.14	496.16501:217	
1291	Unknown	119	1.274017	1.823917	2.373817	24.16985	25.13183	26.09382	200.4514	496.1727	971.6667	32935.94	195.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.43333	496.17273:95	117.014:1 145.06:800 161.041:37 174.088:0 195.05099:1286 341.104:320
1292	Sucrose	46	1.548967	1.86315	2.256133	-1	-1	-1	-1	341.1099	128587.7	1165540		[M-H]-	M + 0	similar chromatogram in higher mz_607; similar chromatogram in higher mz_608; similar chromatogram in higher mz_609; similar chromatogram in higher mz_613; similar chromatogram in higher mz_615; similar chromatogram in higher mz_616; similar chromatogram in higher mz_617; similar chromatogram in higher mz_618; similar chromatogram in higher mz_619; similar chromatogram in higher mz_620; similar chromatogram in higher mz_621; similar chromatogram in higher mz_625; similar chromatogram in higher mz_629; similar chromatogram in higher mz_630; similar chromatogram in higher mz_634; similar chromatogram in higher mz_635; similar chromatogram in higher mz_636; similar chromatogram in higher mz_637; similar chromatogram in higher mz_638; similar chromatogram in higher mz_641; similar chromatogram in higher mz_651; similar chromatogram in higher mz_652; similar chromatogram in higher mz_653; similar chromatogram in higher mz_654; similar chromatogram in higher mz_657; similar chromatogram in higher mz_662; similar chromatogram in higher mz_667; similar chromatogram in higher mz_669; similar chromatogram in higher mz_670; similar chromatogram in higher mz_671; similar chromatogram in higher mz_678; similar chromatogram in higher mz_679; similar chromatogram in higher mz_682	null	null	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	430	True	True	True	True	null	89.7	85.1	78.1	52.4	84.7	2571.753	341.10992:56014 342.10696:8310 343.11188:1829 344.11188:364	
1293	Sucrose	84	1.548967	1.86315	2.256133	19.96117	21.0434	21.88514	169.9079	341.1099	83987.66	2841909		[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	230	True	True	True	True	null	89.7	85.1	78.1	52.4	84.7	1679.753	341.10992:8713 342.10696:1187 343.11188:322	71.01319:520 71.04525:22 87.00709:38 89.01846:165 89.02498:1106 95.01172:26 101.02288:318 107.03586:32 113.02405:422 119.03558:246 143.03426:150 161.04143:82 161.05898:36 179.05469:202 341.09714:102 342.10696:100
1294	w/o MS2:Sucrose	96	1.548967	1.86315	2.256133	21.88514	22.48638	24.2901	181.5422	341.1099	12956.67	554862.8	179.045	[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	530	True	True	True	False	null	78.4	null	null	null	74.7	259.1333	341.07797:27 341.10992:1358 342.11337:194 343.12469:24	75.011:39 87.007:575 89.018:2452 89.025:14071 90.026:408 101.019:1615 107.032:616 113.024:4032 119.028:705 119.036:5771 131.02699:97 131.035:1486 143.03:1677 149.039:284 161.037:318 161.04601:2600 179.045:415 179.05499:7171 180.06:615 341.10999:36751 342.11301:5635 343.112:935
1295	Unknown	46	1.391717	1.86315	2.334583	-1	-1	-1	-1	341.2249	2546.333	20536.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.92667	341.10992:56014 342.10696:8310 343.11188:1829 344.11188:364	
1296	Unknown	84	1.391717	1.86315	2.334583	20.20166	21.0434	21.88514	169.9057	341.2249	2193	62906.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.86	341.10992:8713 342.10696:1187 343.11188:322	71.01319:520 71.04525:22 87.00709:38 89.01846:165 89.02498:1106 95.01172:26 101.02288:318 107.03586:32 113.02405:422 119.03558:246 143.03426:150 161.04143:82 161.05898:36 179.05469:202 341.09714:102 342.10696:100
1297	Unknown	46	1.4705	1.86315	2.2169	-1	-1	-1	-1	341.3271	730.3333	5159.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.60667	341.10992:56014 342.10696:8310 343.11188:1829 344.11188:364	
1298	Unknown	84	1.4705	1.86315	2.2169	20.32191	21.0434	21.76489	169.9038	341.3271	603	15807.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.06	341.10992:8713 342.10696:1187 343.11188:322	71.01319:520 71.04525:22 87.00709:38 89.01846:165 89.02498:1106 95.01172:26 101.02288:318 107.03586:32 113.02405:422 119.03558:246 143.03426:150 161.04143:82 161.05898:36 179.05469:202 341.09714:102 342.10696:100
1299	Unknown	46	1.4705	1.86315	2.2169	-1	-1	-1	-1	341.4868	311.3333	2199.585		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.226666	341.10992:56014 342.10696:8310 343.11188:1829 344.11188:364	
1300	Unknown	84	1.4705	1.86315	2.2169	20.32191	21.0434	21.64464	169.9008	341.4868	289	6738.696		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.78	341.10992:8713 342.10696:1187 343.11188:322	71.01319:520 71.04525:22 87.00709:38 89.01846:165 89.02498:1106 95.01172:26 101.02288:318 107.03586:32 113.02405:422 119.03558:246 143.03426:150 161.04143:82 161.05898:36 179.05469:202 341.09714:102 342.10696:100
1301	Unknown	46	1.352483	1.86315	2.373817	-1	-1	-1	-1	342.107	17522.67	156554.6		[M-H]-	M + 1	isotope of 606	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	350.4533	342.10696:8310 343.11188:1829 344.11188:364	
