PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1245	Unknown	34	1.15305	1.584933	1.82065	14.55001	15.2715	15.99298	127.0838	188.9704	1313.667	31882.55	137.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.27333	188.96562:85	98.962:38 137.036:1158
1246	Unknown	56	1.15305	1.584933	1.82065	17.31571	17.91695	18.51819	149.0553	188.9704	168	3636.304		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.36		112.97994:25
1247	w/o MS2:Equol	39	1.467233	1.584933	2.056367	-1	-1	-1	-1	241.0889	391.3333	2951.595		[M-H]-	M + 0		null	null	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	7.826667	241.0835:100	
1248	w/o MS2:Equol	55	1.467233	1.584933	2.056367	17.07522	17.7967	18.39794	145.9759	241.0889	359	9004.173		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	7.18	241.0835:27	112.98361:92
1249	Unknown	39	1.15305	1.584933	2.017133	-1	-1	-1	-1	270.119	661.6667	5109.718		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.23333	270.11902:340	
1250	Unknown	68	1.15305	1.584933	2.017133	18.75869	19.35993	19.96117	157.8859	270.119	506.6667	13268.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.13333		101.0194:43 112.97994:40 121.03599:47 127.00469:49
1251	Unknown	39	1.231517	1.584933	1.938683	-1	-1	-1	-1	300.0918	399.6667	3271.318		[M-H]-	M + 1	isotope of 564	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.993333	300.12772:498 305.01801:228	
1252	Unknown	72	1.231517	1.584933	1.938683	18.99918	19.84092	20.44216	161.0414	300.0918	312.3333	10007.03		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.246666	300.09177:32 305.04218:25	112.98361:54
1253	Unknown	39	1.231517	1.584933	1.938683	-1	-1	-1	-1	300.1277	1228	8692.607		[M-H]-	M + 0	similar chromatogram in higher mz_602	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.56	300.12772:498 305.01801:228	
1254	Unknown	76	1.231517	1.584933	1.938683	19.60042	20.32191	21.16365	164.9388	300.1277	855	26579.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.1	300.12772:120	87.04258:28 101.02288:32 121.03599:72 126.9969:50 248.97002:24 283.09302:37
1255	Unknown	39	1.428017	1.584933	1.702967	-1	-1	-1	-1	342.1262	2361.333	19431.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.22667	342.12616:1218 343.12469:348 344.97198:711	
1256	Unknown	88	1.428017	1.584933	1.702967	20.8029	21.76489	22.60662	175.7052	342.1262	1882.333	59342.41	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.64667	342.12616:291 343.12469:60	91.036:53 112.987:67 241.089:27 283.25601:4509
1257	Unknown	39	0.7993166	1.584933	2.331317	-1	-1	-1	-1	470.1638	1048.333	8571.164		[M-H]-	M + 1	isotope of 586	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.96667	470.16379:502 473.19794:56	
1258	Unknown	115	0.7993166	1.584933	2.331317	24.0496	25.01158	25.73307	199.7882	470.1638	865	26218.88		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.3	470.17126:113	112.98361:26 232.01048:28 262.08643:144
1259	Unknown	39	1.15305	1.584933	2.017133	-1	-1	-1	-1	483.1795	1749.667	14904.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.99333	483.17953:883	
1260	Unknown	119	1.15305	1.584933	2.017133	24.65084	25.49258	26.33431	203.4714	483.1795	1515.667	45049.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.31333	483.17194:147	112.98361:36 262.09204:122
1261	Unknown	39	1.192283	1.584933	1.977917	-1	-1	-1	-1	484.1834	304	2269.391		[M-H]-	M + 1	isotope of 598	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.08		
1262	Unknown	119	1.192283	1.584933	1.977917	24.89134	25.49258	26.09382	203.4598	484.1834	320.6667	6940.706		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.413333		112.98361:36 262.09204:122
1263	Unknown	39	1.192283	1.584933	1.977917	-1	-1	-1	-1	512.2065	2035	16040.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.7	512.19086:23 512.20648:944	
1264	Unknown	127	1.192283	1.584933	1.977917	25.49258	26.45456	27.2963	210.8124	512.2065	1392	49061.2	262.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.84	513.20874:47	202.06799:68 262.09201:367
1265	Unknown	39	0.9958	1.584933	2.1744	-1	-1	-1	-1	513.2087	387.3333	2741.593		[M-H]-	M + 1	isotope of 600	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.746666		
1266	Unknown	126	0.9958	1.584933	2.1744	25.73307	26.33431	27.2963	209.8447	513.2087	297.3333	8383.69	262.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.946667		127.001:22 187.022:40 262.09201:367
1267	Unknown	39	1.231517	1.584933	1.938683	-1	-1	-1	-1	542.217	1307	9251.822		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.14	542.20093:52 542.21698:555	
1268	Unknown	134	1.231517	1.584933	1.938683	26.45456	27.2963	28.37853	217.2001	542.217	614	28289.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.28	542.20892:73 542.21698:86 542.22504:57 542.23309:44 542.24115:23 543.224:29	
1269	w/o MS2:Gly-Val	40	1.467233	1.6245	1.938683	-1	-1	-1	-1	173.0943	2026.667	21751.77		[M-H]-	M + 0		null	null	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	530	True	True	True	False	null	92.8	null	null	null	99.4	40.53333	172.95328:163 173.08974:748 175.09734:81	
1270	w/o MS2:Gly-Val	44	1.467233	1.6245	1.938683	15.51199	16.47398	17.19546	137.88	173.0943	1908.333	55266.03		[M-H]-	M + 0		null	141.751	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	510	True	True	True	False	null	92.8	null	null	null	99.4	38.16667	173.08519:39	
1271	Unknown	40	1.34955	1.6245	1.860217	-1	-1	-1	-1	249.4231	4149	92248.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.39333	248.97002:156033 249.69078:788 249.97501:10388 250.14453:339 250.97107:162	
1272	Unknown	8	1.34955	1.6245	1.860217	11.18306	12.14505	12.86654	99.52291	249.4231	5435.667	142320.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.7133	248.97002:43201 249.66347:252 249.7345:232 249.81648:198 249.86021:175 249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1168072 249.603:3809 249.75101:2372 249.81599:1681 249.97501:55311
1273	Unknown	40	1.309983	1.6245	1.860217	-1	-1	-1	-1	250.0023	6844	172528.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.68	249.69078:797 249.97501:10679 250.16093:322 250.97107:119 254.02625:105	
1274	Unknown	8	1.309983	1.6245	1.860217	11.18306	12.14505	12.98678	99.51127	250.0023	8832.333	239144.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	176.6467	249.54874:314 249.69078:214 249.72903:218 249.97501:3225 250.15547:106 250.44543:50 250.97655:51	248.97:1168072 249.39:7195 249.603:3809 249.97501:55311 250.188:640
1275	Unknown	40	1.34955	1.6245	1.860217	-1	-1	-1	-1	250.522	356	5909.719		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12	250.16093:322 250.97107:119 254.02625:105 255.22919:476	
1276	Unknown	8	1.34955	1.6245	1.860217	11.30331	12.14505	12.74629	99.50086	250.522	532.3333	11522.15	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	250.15547:106 250.44543:50 250.97655:51	248.97:1168072 249.39:7195 249.603:3809 249.97501:55311 250.188:640
1277	w/o MS2:1-Methylguanosine	40	1.428017	1.6245	1.977917	-1	-1	-1	-1	296.0975	1571	13534.84		[M-H]-	M + 0		null	null	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	30.2	null	null	null	96.9	31.42	296.09158:698 299.08621:848 300.12772:498	
1278	w/o MS2:1-Methylguanosine	72	1.428017	1.6245	1.977917	18.99918	19.84092	20.44216	161.1342	296.0975	1160.333	34681.89		[M-H]-	M + 0		null	176.617	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	30.2	null	null	null	96.9	23.20667	299.07425:49 299.08621:452	113.02037:33
1279	w/o MS2:1-Methylguanosine	80	1.428017	1.6245	1.977917	20.44216	20.8029	21.40414	168.935	296.0975	310	6709.847	248.97	[M-H]-	M + 0		null	176.617	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	True	True	False	null	74.4	null	null	null	96.9	6.2	296.09158:46	112.98:153 248.97:15165
1280	Unknown	40	1.34955	1.6245	1.742183	-1	-1	-1	-1	343.1247	800.3333	10191.84		[M-H]-	M + 1	isotope of 596	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.00667	343.12469:348 344.97198:711	
1281	Unknown	80	1.34955	1.6245	1.742183	20.20166	20.8029	21.16365	167.9314	343.1247	215	5020.36	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.3		88.042:49 112.984:195 232.965:52 248.97:14392 262.97699:46
1282	Unknown	87	1.34955	1.6245	1.742183	21.16365	21.64464	22.24588	174.7166	343.1247	496	15884.77	283.256	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38	343.1311:87	283.25601:4588
1283	Unknown	95	1.34955	1.6245	1.742183	22.24588	22.60662	23.32811	182.471	343.1247	221.3333	5263.249		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.426667		165.04182:26
1284	Unknown	40	1.309983	1.6245	1.82065	-1	-1	-1	-1	557.0038	661	6359.422		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.22	556.98749:45 560.86267:242	
1285	Unknown	81	1.309983	1.6245	1.82065	20.32191	20.92315	21.64464	166.4351	557.0038	675	17221.92	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.5	556.99567:67	88.013:56 112.98:102 126.997:235 248.965:6761
1286	Unknown	41	1.309983	1.663733	1.938683	-1	-1	-1	-1	165.0374	11987.67	112155.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	239.7533	165.03294:1599 166.04289:281	
1287	Unknown	32	1.309983	1.663733	1.938683	14.18926	15.031	16.11323	126.2519	165.0374	11017	325261.1	136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	220.34	165.03294:407	75.008:976 136.93401:463 137.03101:0
1288	Unknown	41	1.27075	1.663733	2.056367	-1	-1	-1	-1	166.0429	545	3853.531		[M-H]-	M + 1	isotope of 610	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.9	166.04289:281 170.95805:81	
1289	Unknown	31	1.27075	1.663733	2.056367	14.30951	14.91075	15.87274	125.1889	166.0429	375.6667	11796.33	75.005	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.513333		75.005:625 99.014:23 147.032:28
1290	Unknown	41	1.231517	1.663733	2.017133	-1	-1	-1	-1	167.047	346.6667	3086.898		[M-H]-	M + 2	isotope of 610	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.933333	170.95805:81 171.07562:469	
1291	Unknown	32	1.231517	1.663733	2.017133	14.30951	15.031	15.63224	126.1417	167.047	345.6667	7958.008	136.934	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333		75.008:976 136.93401:444
1292	Unknown	41	1.34955	1.663733	1.860217	-1	-1	-1	-1	249.303	5734	132718.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.24667	248.97002:156033 249.69078:788 249.97501:10388 250.14453:339 250.97107:162	
1293	Unknown	8	1.34955	1.663733	1.860217	11.18306	12.14505	12.98678	99.52533	249.303	7535.667	198625.5	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	150.7133	248.97002:43201 249.66347:252 249.7345:232 249.81648:198 249.86021:175 249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1168072 249.603:3809 249.75101:2372 249.81599:1681 249.97501:55311
1294	Unknown	41	1.467233	1.663733	1.860217	-1	-1	-1	-1	249.5487	3044.333	53280.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.13334	249.69078:788 249.97501:10388 250.14453:339 250.97107:162	
1295	Unknown	8	1.467233	1.663733	1.860217	11.18306	12.14505	12.86654	99.52038	249.5487	4068	104846.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.36	249.66347:252 249.7345:232 249.81648:198 249.86021:175 249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1168072 249.603:3809 249.75101:2372 249.81599:1681 249.97501:55311
1296	Unknown	41	1.506467	1.663733	1.860217	-1	-1	-1	-1	249.6198	2403.333	37289.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.89333	249.69078:797 249.97501:10679 250.16093:322 250.97107:119 254.02625:105	
1297	Unknown	8	1.506467	1.663733	1.860217	11.18306	12.14505	12.86654	99.51895	249.6198	3111	80857.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.22	249.35757:511 249.42857:450 249.54874:314 249.69078:214 249.72903:218 249.97501:3225 250.15547:106 250.44543:50 250.97655:51	248.97:1168072 249.39:7195 249.603:3809 249.97501:55311 250.188:640
1298	Unknown	41	1.467233	1.663733	1.860217	-1	-1	-1	-1	249.7017	2072	33824.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.56667	249.69078:797 249.97501:10679 250.16093:322 250.97107:119 254.02625:105	
1299	Unknown	8	1.467233	1.663733	1.860217	11.18306	12.14505	12.86654	99.5173	249.7017	2659.667	68274.36	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.19333	249.35757:511 249.42857:450 249.54874:314 249.69078:214 249.72903:218 249.97501:3225 250.15547:106 250.44543:50 250.97655:51	248.97:1168072 249.39:7195 249.603:3809 249.97501:55311 250.188:640
1300	Unknown	41	1.506467	1.663733	1.860217	-1	-1	-1	-1	250.1062	1065.667	15889.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.43333	249.69078:788 249.97501:10388 250.14453:339 250.97107:162 255.10213:66	
1301	Unknown	8	1.506467	1.663733	1.860217	11.30331	12.14505	12.86654	99.50919	250.1062	1398	34140.78	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.96	249.66347:252 249.7345:232 249.81648:198 249.86021:175 249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1168072 249.603:3809 249.75101:2372 249.81599:1681 249.97501:55311
1302	Unknown	41	1.506467	1.663733	1.860217	-1	-1	-1	-1	250.2594	616.6667	8836.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.04	249.97501:10388 250.14453:339 250.97107:162 255.10213:66 255.22919:487	
1303	Unknown	8	1.506467	1.663733	1.860217	11.30331	12.14505	12.86654	99.50612	250.2594	885	20410.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.7	249.81648:198 249.86021:175 249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1168072 249.603:3809 249.75101:2372 249.81599:1681 249.97501:55311
1304	Unknown	41	1.506467	1.663733	1.89945	-1	-1	-1	-1	250.4126	425.3333	5684.707		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.506667	249.97501:10388 250.14453:339 250.97107:162 255.10213:66 255.22919:487	
1305	Unknown	8	1.506467	1.663733	1.89945	11.30331	12.14505	12.74629	99.50305	250.4126	656.3333	14206.09	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.12667	249.9258:144 249.97501:3302 250.14999:113 250.97655:54	248.97:1177780 249.603:3825 249.75101:2373 249.81599:1697 249.97501:55596
1306	Unknown	41	1.467233	1.663733	2.017133	-1	-1	-1	-1	250.9711	337.3333	4376.194		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.746666	250.97107:162 255.10213:66 255.22919:487	
1307	Unknown	8	1.467233	1.663733	2.017133	11.30331	12.14505	12.86654	99.49191	250.9711	428.6667	9451.482	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	250.97655:54	248.97:1251211 249.603:4081 249.75101:2542 249.81599:1843 249.97501:59386
1308	Unknown	41	1.467233	1.663733	1.82065	-1	-1	-1	-1	277.1261	944	7560.079		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.88	277.1261:511 281.23422:78	
1309	Unknown	67	1.467233	1.663733	1.82065	18.51819	19.23968	20.56241	156.7202	277.1261	494	22777.38	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.88	277.1261:72	89.022:1837
1310	Unknown	41	1.231517	1.663733	2.135167	-1	-1	-1	-1	359.1682	308.3333	2390.136		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667		
1311	Unknown	93	1.231517	1.663733	2.135167	21.64464	22.36613	23.08762	180.2278	359.1682	283.3333	7315.893		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.666667	359.16168:35	118.04538:29 181.06856:83
1312	Unknown	41	1.27075	1.663733	1.89945	-1	-1	-1	-1	428.1377	346.3333	2982.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667	428.13049:90	
1313	Unknown	105	1.27075	1.663733	1.89945	23.20786	23.8091	24.65084	190.7186	428.1377	373	9126.823		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.46	428.13766:59	124.0486:23
1314	Unknown	41	1.231517	1.663733	2.095933	-1	-1	-1	-1	445.1322	680.6667	4813.748		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.61333	445.11758:122	
1315	Unknown	111	1.231517	1.663733	2.095933	23.68886	24.53059	25.13183	196.2602	445.1322	513.6667	14732.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333	445.13217:86	165.03294:29
1316	w/o MS2:gamma-Aminobutyric acid	42	1.5457	1.702967	1.938683	-1	-1	-1	-1	102.0543	2273.333	19175.69		[M-H]-	M + 0		null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	93.9	null	null	null	98.5	45.46667	102.05081:384	
1317	w/o MS2:gamma-Aminobutyric acid	22	1.5457	1.702967	1.938683	13.10703	13.82852	14.67026	121.2621	102.0543	2148.667	58606.48		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	93.9	null	null	null	98.5	42.97333	102.0543:266	
1318	Unknown	42	1.506467	1.702967	2.056367	-1	-1	-1	-1	171.0756	1978	15624.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.56	170.95805:81 171.07562:735 173.04425:312 173.08974:417 175.05615:245	
1319	Unknown	43	1.506467	1.702967	2.056367	15.63224	16.35373	17.19546	136.9879	171.0756	1702	47870.77	143.067,143.08,171.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.04	173.0761:31 173.08974:142	74.023:147 82.026:271 82.045:15 100.038:79 127.048:87 143.067:438 143.08:383 153.064:279 171.076:382
1320	w/o MS2:2,6-Diaminopimelic acid	42	1.5457	1.702967	2.331317	-1	-1	-1	-1	189.0845	17815.67	141852.5		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	98.9	null	null	null	93.7	356.3133	189.08447:6486 190.08914:233 192.08728:1428 193.06624:132	
1321	w/o MS2:2,6-Diaminopimelic acid	45	1.5457	1.702967	2.331317	15.75249	16.59422	17.43596	138.0642	189.0845	14247	417527.8		[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	98.9	null	null	null	93.7	284.94	189.07497:40 189.08923:1450 190.08914:52 192.08728:338	71.01319:45 125.09068:32 128.03169:59 153.06378:75 171.07111:58
1322	Unknown	42	1.506467	1.702967	2.095933	-1	-1	-1	-1	190.0891	716.6667	5486.464		[M-H]-	M + 1	isotope of 627	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.33333	190.08914:233 192.08728:1428 193.06624:132 195.05095:3220	
1323	Unknown	45	1.506467	1.702967	2.095933	15.99298	16.59422	17.19546	138.0171	190.0891	776.6667	16810.68		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.53333	190.08914:52 192.08728:338	71.01319:45 125.09068:32 128.03169:59 153.06378:75 171.07111:58
1324	Unknown	42	1.231517	1.702967	2.1744	-1	-1	-1	-1	192.0873	3537	28820.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.74	192.08728:1428 193.06624:132 195.05095:3220 196.05196:125	
1325	Unknown	46	1.231517	1.702967	2.1744	15.87274	16.71447	17.43596	138.9225	192.0873	3215.667	88274.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.31333	192.0777:26 192.08728:410	128.03169:47 153.06378:45
1326	Unknown	42	1.192283	1.702967	2.252867	-1	-1	-1	-1	213.0468	389.3333	2903.124		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.786667	213.04684:239 217.00203:255	
1327	Unknown	51	1.192283	1.702967	2.252867	16.71447	17.31571	18.15745	143.007	213.0468	309.3333	8895.953		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.186666	216.99693:27	
1328	w/o MS2:Flurbiprofen	42	1.309983	1.702967	2.095933	-1	-1	-1	-1	243.085	313	2210.866		[M-H]-	M + 0		null	null	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	81.4	null	null	null	97.3	6.26	245.10562:63	
1329	w/o MS2:Flurbiprofen	59	1.309983	1.702967	2.095933	17.55621	18.2777	18.87894	149.8505	243.085	285	6774.765		[M-H]-	M + 0		null	156.261	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	81.4	null	null	null	97.3	5.7	243.08501:38	
1330	Unknown	42	1.506467	1.702967	2.135167	-1	-1	-1	-1	295.069	1410.667	12902.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.21333	295.05713:346	
1331	Unknown	68	1.506467	1.702967	2.135167	18.63844	19.35993	20.20166	157.2574	295.069	1405.333	37517.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.10667	295.05713:73	
1332	Unknown	42	1.506467	1.702967	1.89945	-1	-1	-1	-1	337.9049	6661.667	99911.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.8267	337.89221:467 337.90494:2373 339.89114:482	
1333	Unknown	26	1.506467	1.702967	1.89945	13.46778	14.30951	15.031	115.6561	337.9049	8111.667	223920.9	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	162.2333	337.88586:23 337.90494:789 339.89749:418	248.97:88086
1334	Unknown	42	1.506467	1.702967	1.860217	-1	-1	-1	-1	339.8975	2861.333	42198.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.34	339.89114:482 343.11829:114	
1335	Unknown	26	1.506467	1.702967	1.860217	13.58802	14.30951	15.031	115.6302	339.8975	3790.333	98266.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.80666	339.89749:418	248.97:87928
