PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1697	w/o MS2:Isradipine	31	0.5996333	1.30645	1.738667	-1	-1	-1	-1	370.1363	3328.333	31897.01		[M-H]-	M + 0		null	null	370.14084	C19H21N3O5	Benzoxadiazoles	HMJIYCCIJYRONP-UHFFFAOYNA-N	O=C(OC)C1=C(NC(=C(C(=O)OC(C)C)C1C2=CC=CC3=NON=C32)C)C	530	True	False	True	False	null	25.7	null	null	null	90.2	66.56667	370.13629:1591 371.13492:5538 372.13489:483	
1698	w/o MS2:Isradipine	82	0.5996333	1.30645	1.738667	20.68266	21.52439	22.60662	173.2681	370.1363	1620	86174.52	180.065	[M-H]-	M + 0		null	189.756	370.14084	C19H21N3O5	Benzoxadiazoles	HMJIYCCIJYRONP-UHFFFAOYNA-N	O=C(OC)C1=C(NC(=C(C(=O)OC(C)C)C1C2=CC=CC3=NON=C32)C)C	530	True	False	True	False	null	25.7	null	null	null	90.2	32.4	370.13629:124 371.13492:559	129.05499:218 131.035:49 147.06599:403 148.04401:650 165.04201:68 180.065:6618 181.069:5166 182.075:460 185.017:187 191.073:30 370.13:344 371.13501:2818 372.13501:226
1699	Unknown	32	0.7173167	1.345683	1.542167	-1	-1	-1	-1	101.0229	2900.333	34539.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.00667	101.0194:524 105.0134:566	
1700	Unknown	12	0.7173167	1.345683	1.542167	12.38554	13.10703	13.70827	115.0754	101.0229	471.3333	11428.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.426666	105.0134:62	
1701	Unknown	34	0.7173167	1.345683	1.542167	14.18926	15.75249	16.47398	138.2487	101.0229	1998	71080.98	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.96	101.0194:86	69.031:1210 71.013:60705 72.016:2349 73.029:12614 81.033:141 83.012:6303 84.02:311 85.028:8461 86.032:432 89.018:1322 89.025:9369 95.008:147 97.024:1952 100.995:20 101.023:21060 102.026:944 103.038:364
1702	w/o MS2:Glyceric acid	32	0.75655	1.345683	1.93515	-1	-1	-1	-1	105.017	8580	101641.8		[M-H]-	M + 0		null	null	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	171.6	105.0134:566	
1703	w/o MS2:Glyceric acid	11	0.75655	1.345683	1.93515	12.14505	12.98678	14.06902	113.5504	105.017	5016.333	136555.9		[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	100.3267	105.0134:82	
1704	w/o MS2:Glyceric acid	65	0.75655	1.345683	1.93515	18.39794	19.48018	20.44216	170.1951	105.017	3778.667	130170.9	105.017	[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.2	75.57333		105.013:777 105.017:3181
1705	w/o MS2:Pyroglutamic acid	32	1.070733	1.345683	1.502933	-1	-1	-1	-1	128.0356	3584.333	41539.93		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	96.8	null	null	null	100	71.68667	128.03169:1156	
1706	w/o MS2:Pyroglutamic acid	24	1.070733	1.345683	1.502933	13.70827	14.55001	15.75249	124.7563	128.0356	3190.667	87364.99		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	96.8	null	null	null	100	63.81333	128.03169:291	
1707	w/o MS2:Pyroglutamic acid	76	1.070733	1.345683	1.502933	20.08142	20.8029	21.64464	178.2605	128.0356	660	15800.6	128.036	[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	False	True	False	null	0	null	null	null	79	13.2		113.024:33 116.07:0 128.028:300 128.036:3389 129.035:226
1708	w/o MS2:3-Amino-3-(4-hydroxyphenyl)propionic acid	32	0.9922667	1.345683	1.620967	-1	-1	-1	-1	180.0649	8549.667	80135.38		[M-H]-	M + 0		null	null	180.06662	C9H11NO3	Beta amino acids and derivatives	JYPHNHPXFNEZBR-UHFFFAOYNA-N	O=C(O)CC(N)C1=CC=C(O)C=C1	530	True	True	True	False	null	84.5	null	null	null	98.5	170.9933	180.06487:3494 181.07323:214081 181.5202:1450 181.68797:868 181.8325:512 182.07506:33500 183.07498:6705 184.07765:459 185.0172:349	
1709	w/o MS2:3-Amino-3-(4-hydroxyphenyl)propionic acid	47	0.9922667	1.345683	1.620967	16.47398	17.31571	18.2777	144.521	180.0649	7652	228589.2		[M-H]-	M + 0		null	138.708	180.06662	C9H11NO3	Beta amino acids and derivatives	JYPHNHPXFNEZBR-UHFFFAOYNA-N	O=C(O)CC(N)C1=CC=C(O)C=C1	530	True	True	True	False	null	84.5	null	null	null	98.5	153.04	180.06023:196 181.07323:1843 182.07506:106	74.02857:21 101.02288:145 119.0469:102 163.0399:31 181.06856:167
1710	Unknown	32	1.070733	1.345683	1.542167	-1	-1	-1	-1	195.0847	532	4567.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64	195.07993:96 199.08984:103	
1711	Unknown	41	1.070733	1.345683	1.542167	15.87274	16.59422	17.31571	137.7899	195.0847	463	11911.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.26		85.02828:49 89.02172:55
1712	w/o MS2:Ala-Ile	32	1.227983	1.345683	1.542167	-1	-1	-1	-1	201.1199	1745	15781.27		[M-H]-	M + 0		null	null	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	530	True	True	True	False	null	68.7	null	null	null	90.1	34.9	201.10518:46 201.11499:664 205.06233:156	
1713	w/o MS2:Ala-Ile	48	1.227983	1.345683	1.542167	16.71447	17.43596	18.15745	144.4937	201.1199	1525.667	41932.91		[M-H]-	M + 0		null	153.167	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	530	True	True	True	False	null	68.7	null	null	null	90.1	30.51333	201.11499:134	74.02262:52 89.02172:44 96.95636:43
1714	w/o MS2:Ala-Ile	95	1.227983	1.345683	1.542167	22.48638	23.08762	23.68886	191.2494	201.1199	197.6667	4278.43	187.107	[M-H]-	M + 0		null	153.167	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	530	True	False	True	False	null	0.1	null	null	null	90.1	3.953333		187.10699:571
1715	Unknown	32	0.8745833	1.345683	1.542167	-1	-1	-1	-1	287.0984	5045.333	51395.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.9067	287.08673:376 287.09845:2138 289.12936:90	
1716	Unknown	66	0.8745833	1.345683	1.542167	18.75869	19.60042	20.56241	159.3994	287.0984	4383.667	140899.3	105.02	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.67333	287.09845:564	105.013:777 105.02:2991
1717	Unknown	32	1.0315	1.345683	1.502933	-1	-1	-1	-1	295.063	426	3873.324		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.52	295.06305:173 296.13324:2590 297.13382:319 298.14804:1302 299.15201:342	
1718	Unknown	59	1.0315	1.345683	1.502933	18.15745	18.75869	19.35993	152.3813	295.063	510.3333	11046	89.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.20667	295.06305:85	89.018:743
1719	Unknown	32	0.7173167	1.345683	1.974383	-1	-1	-1	-1	296.1332	5479	43528.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.58	296.13324:2567 297.13382:319 298.14804:3689 299.15201:604	
1720	Unknown	73	0.7173167	1.345683	1.974383	19.72067	20.44216	21.2839	166.0088	296.1332	4700.667	132414.7	181.069	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.01334	296.13324:578 298.14206:346 299.15201:125	114.052:235 116.066:570 128.036:769 163.058:272 181.064:394 181.069:2119 182.075:124
1721	Unknown	32	1.227983	1.345683	1.5814	-1	-1	-1	-1	297.1338	675	5452.212		[M-H]-	M + 1	isotope of 820	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.5	297.13382:319 298.14804:3689 299.15201:604 302.0899:44	
1722	Unknown	73	1.227983	1.345683	1.5814	19.72067	20.44216	21.16365	165.9846	297.1338	487	13960.79	116.066	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.74	298.14206:346 299.15201:125	89.022:475 89.035:21 114.052:160 116.066:577 119.032:24 143.034:49 163.058:266 181.064:374 181.069:1712 182.075:93
1723	Unknown	32	0.9530333	1.345683	1.4637	-1	-1	-1	-1	299.152	1080	10793.12		[M-H]-	M + 1	isotope of 806	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.6	299.14603:240 302.08392:66	
1724	Unknown	74	0.9530333	1.345683	1.4637	19.84092	20.56241	21.64464	166.9111	299.152	1107.667	29321.27	255.229	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.15333	299.15201:95 300.10974:83	113.024:38 116.066:103 128.032:2500 177.052:264 181.064:93 181.073:217 255.229:6115
1725	w/o MS2:N2,N2-Dimethylguanosine	32	0.5600666	1.345683	2.092067	-1	-1	-1	-1	310.1122	5814	85528.09		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	116.28	310.11224:2826 311.11786:486 314.67175:135	
1726	w/o MS2:N2,N2-Dimethylguanosine	77	0.5600666	1.345683	2.092067	19.11943	20.92315	21.76489	169.5779	310.1122	5383.667	177810.8	144.066	[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	107.6733	310.11224:612 312.16174:100	116.074:63 130.082:209 144.06599:413 181.073:274
1727	Unknown	32	1.149533	1.345683	1.777883	-1	-1	-1	-1	314.684	1052	11681.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.04	317.10562:242	
1728	Unknown	99	1.149533	1.345683	1.777883	22.72687	23.56861	24.2901	190.8732	314.684	1011.667	28570.94	223.644	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.23333	314.67175:40 314.68402:162	91.04:134 180.065:180 220.11501:206 223.644:746
1729	Unknown	32	1.188767	1.345683	1.502933	-1	-1	-1	-1	329.1081	1271.667	10670.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.43333	329.10809:627 330.11887:2133 331.11862:275	
1730	Unknown	72	1.188767	1.345683	1.502933	19.60042	20.32191	21.16365	164.3176	329.1081	1055.333	31896.99	116.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.10667		114.056:537 116.07:1579 143.034:44 163.058:264 181.064:383
1731	Unknown	32	0.9530333	1.345683	1.699433	-1	-1	-1	-1	335.1454	316.3333	2563.675		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667	336.68555:271 337.90494:939 339.90387:275	
1732	Unknown	84	0.9530333	1.345683	1.699433	21.16365	21.76489	22.36613	175.8436	335.1454	339.3333	7344.752	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.786667		147.061:219 172.05901:61 180.056:123 180.065:6618 181.069:4893 182.075:417 207.073:148
1733	Unknown	32	0.7173167	1.345683	1.6602	-1	-1	-1	-1	362.1432	27268.67	233656.4		[M-H]-	M + 0	similar chromatogram in higher mz_828; similar chromatogram in higher mz_831; similar chromatogram in higher mz_832	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	545.3734	362.12341:74 362.14316:13444 363.15073:2908 364.15308:473	
1734	Unknown	85	0.7173167	1.345683	1.6602	20.92315	21.88514	23.20786	176.3047	362.1432	21578.33	696733.9	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	431.5667	362.12341:29 362.14316:2778 363.15073:675	172.05901:54 180.056:119 180.065:6618 181.069:5015 185.022:278
1735	Unknown	32	0.8745833	1.345683	1.777883	-1	-1	-1	-1	362.2287	1157.333	8701.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.14667	362.12341:74 362.14316:13444 363.15073:2908 364.15308:473	
1736	Unknown	85	0.8745833	1.345683	1.777883	21.16365	21.88514	22.60662	176.3032	362.2287	971	26608.48	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.42	362.12341:29 362.14316:2778 363.15073:675	172.05901:61 180.056:123 180.065:6618 181.069:4959 185.022:278
1737	Unknown	32	0.2452167	1.345683	1.542167	-1	-1	-1	-1	363.1507	6660.667	61985.24		[M-H]-	M + 1	isotope of 827	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.2133	363.15073:2908 364.15308:473	
1738	Unknown	85	0.2452167	1.345683	1.542167	20.92315	21.88514	22.72687	176.2871	363.1507	5607.667	182724.1	180.065	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.1533	363.15073:675	172.05901:54 180.056:119 180.065:6618 181.069:4863 185.022:278
1739	Unknown	32	0.9530333	1.345683	1.738667	-1	-1	-1	-1	364.1531	899.3333	7680.474		[M-H]-	M + 2	isotope of 827	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.98667	364.15308:473	
1740	Unknown	84	0.9530333	1.345683	1.738667	21.0434	21.76489	22.48638	175.3026	364.1531	903.3333	23491.66	180.065	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06667		147.061:219 172.05901:61 180.056:123 180.065:6618 181.069:4940 182.075:417 207.073:148
1741	Unknown	32	0.8745833	1.345683	1.542167	-1	-1	-1	-1	371.1216	3605.667	36008.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.11333	371.13492:5538 372.13489:483	
1742	Unknown	82	0.8745833	1.345683	1.542167	20.56241	21.52439	22.96737	173.2519	371.1216	2051.667	101304.1	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.03333	371.13492:559	129.05499:218 131.035:49 147.06599:403 148.04401:650 165.04201:68 180.065:6618 181.069:4863 182.075:460 185.017:186 191.073:30 370.13:344 371.13501:2732 372.13501:226
1743	Unknown	32	0.8745833	1.345683	1.542167	-1	-1	-1	-1	371.1349	12038	119025.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	240.76	371.13492:5947 372.13489:722	
1744	Unknown	83	0.8745833	1.345683	1.542167	20.56241	21.64464	23.08762	174.2182	371.1349	7463	345030	281.252	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.26	371.13492:843 372.13489:82	131.035:53 148.04401:1166 165.04201:49 180.065:5753 181.073:4698 182.075:494 185.03101:93 281.25201:13142 370.14301:665 371.13501:3073 372.142:339
1745	Unknown	32	0.9922667	1.345683	1.4637	-1	-1	-1	-1	372.1349	1264.333	12593.17		[M-H]-	M + 1	isotope of 831	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.28667	372.13489:722	
1746	Unknown	83	0.9922667	1.345683	1.4637	20.8029	21.64464	22.60662	174.2018	372.1349	1003	36406.3	281.252	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.06	372.13489:82	131.035:53 148.04401:1166 165.04201:49 180.065:5751 181.073:4703 182.075:494 185.03101:93 281.25201:13125 370.14301:665 371.13501:3072 372.142:339
1747	Unknown	32	0.9922667	1.345683	1.4637	-1	-1	-1	-1	372.1349	1264.333	12593.17		[M-H]-	M + 1	isotope of 832	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.28667	372.13489:577	
1748	Unknown	83	0.9922667	1.345683	1.4637	20.8029	21.64464	22.72687	174.2018	372.1349	921.6667	33325.54	180.065	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.43333	372.13489:142	131.035:49 165.04201:68 180.065:6618 181.073:4770 182.075:460 283.25601:2915 370.13:344 371.13501:2732 372.13501:226
1749	Unknown	32	1.149533	1.345683	1.542167	-1	-1	-1	-1	389.1695	886.3333	8177.423		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.72667	389.16946:457	
1750	Unknown	94	1.149533	1.345683	1.542167	22.12563	22.96737	23.68886	184.5493	389.1695	882.3333	25013.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64667	389.16266:67	74.0256:25 130.0863:25 155.10703:24 181.07323:48
1751	Unknown	32	1.0315	1.345683	1.6602	-1	-1	-1	-1	430.1937	469	3319.946		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38	430.18649:196	
1752	Unknown	106	1.0315	1.345683	1.6602	23.44836	24.41034	25.13183	195.5	430.1937	288	10151.33	181.069	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76	430.19366:33	181.069:523 237.65401:131
1753	w/o MS2:Proline	33	0.8350167	1.38525	1.974383	-1	-1	-1	-1	114.0558	9836.333	88689.87		[M-H]-	M + 0		null	null	114.05605	C5H9NO2	Proline and derivatives	ONIBWKKTOPOVIA-UHFFFAOYNA-N	O=C(O)C1NCCC1	530	True	True	True	False	null	91.5	null	null	null	100	196.7267	114.04839:111 114.05578:4337 115.0588:129 119.03181:347	
1754	w/o MS2:Proline	23	0.8350167	1.38525	1.974383	13.58802	14.42976	15.51199	125.0811	114.0558	8719.667	265940.3		[M-H]-	M + 0		null	120.874	114.05605	C5H9NO2	Proline and derivatives	ONIBWKKTOPOVIA-UHFFFAOYNA-N	O=C(O)C1NCCC1	510	True	True	True	False	null	91.5	null	null	null	100	174.3933	114.05578:1016 116.06622:111	
1755	w/o MS2:Threonic acid	33	1.188767	1.38525	1.6602	-1	-1	-1	-1	135.027	4592.667	38227.2		[M-H]-	M + 0		null	null	135.02989	C4H8O5	Sugar acids and derivatives	JPIJQSOTBSSVTP-UHFFFAOYNA-N	O=C(O)C(O)C(O)CO	530	True	True	True	False	null	94.5	null	null	null	95.8	91.85333	135.02698:1918	
1756	w/o MS2:Threonic acid	19	1.188767	1.38525	1.6602	13.22728	13.94877	15.15125	119.0544	135.027	3740	99983.88		[M-H]-	M + 0		null	122.433	135.02989	C4H8O5	Sugar acids and derivatives	JPIJQSOTBSSVTP-UHFFFAOYNA-N	O=C(O)C(O)C(O)CO	510	True	True	True	False	null	94.5	null	null	null	95.8	74.8	135.03101:341	
1757	w/o MS2:Threonic acid	75	1.188767	1.38525	1.6602	19.84092	20.68266	21.40414	176.406	135.027	545	16940.55	128.036	[M-H]-	M + 0		null	122.433	135.02989	C4H8O5	Sugar acids and derivatives	JPIJQSOTBSSVTP-UHFFFAOYNA-N	O=C(O)C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	95.8	10.9		114.056:8 126.021:14 128.036:3433 135.02299:69
1758	Unknown	33	0.9138	1.38525	1.738667	-1	-1	-1	-1	143.0343	333	3374.917		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.66	147.06148:636	
1759	Unknown	26	0.9138	1.38525	1.738667	14.18926	14.7905	15.39174	125.6149	143.0343	174	3766.171		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.48		99.02735:24
1760	Unknown	35	0.9138	1.38525	1.738667	15.39174	15.87274	16.47398	134.7876	143.0343	216	4675.239	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.32		71.007:1491 71.013:61897 72.016:2374 73.029:12988 83.009:2302 85.025:3670 89.018:1320 89.025:9528 97.024:1952 101.016:225 101.023:21326 102.026:944 110.986:176 113.024:1590 115.04:435 125.025:94 131.035:215 143.606:44
1761	Unknown	33	1.267217	1.38525	1.699433	-1	-1	-1	-1	190.0701	802	6790.823		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.04	190.07007:344 193.06145:204 193.07104:4132 194.07178:377	
1762	Unknown	40	1.267217	1.38525	1.699433	15.75249	16.47398	17.43596	137.0197	190.0701	852.3333	21103.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.04667	193.06145:28	83.01865:23 89.02172:114 91.03961:29
1763	Unknown	33	1.227983	1.38525	1.542167	-1	-1	-1	-1	219.0956	1667.667	15886.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.35333	219.03934:180 219.09563:1010 220.11542:976 221.06558:865 223.63348:97 223.64383:973	
1764	Unknown	51	1.227983	1.38525	1.542167	16.95497	17.7967	18.51819	146.7366	219.0956	1384.667	37322.59	181.073	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.69333	219.09052:68 220.11542:114 223.63866:140	101.019:154 181.064:226 181.073:866
1765	Unknown	101	1.227983	1.38525	1.542167	23.20786	23.8091	24.65084	196.2266	219.0956	308.3333	7828.145		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667		181.06856:59 219.09563:58
1766	w/o MS2:Dihydrozeatin	33	0.8350167	1.38525	1.93515	-1	-1	-1	-1	220.1205	2077.667	18369.84		[M-H]-	M + 0		null	null	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	530	True	True	True	False	null	89.6	null	null	null	100	41.55333	220.11542:976 221.06558:865 223.63348:97 223.64383:973 224.64304:66	
1767	w/o MS2:Dihydrozeatin	52	0.8350167	1.38525	1.93515	17.07522	17.91695	18.63844	147.6874	220.1205	1657.333	52307.91		[M-H]-	M + 0		null	152.366	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	510	True	True	True	False	null	89.6	null	null	null	100	33.14667	220.11542:149 223.63866:99	71.01319:44 101.0194:47 177.08888:28 181.06856:204
1768	Unknown	33	0.9922667	1.38525	1.85635	-1	-1	-1	-1	261.0294	616.6667	5494.257		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333		
1769	Unknown	52	0.9922667	1.38525	1.85635	17.19546	17.91695	18.63844	146.375	261.0294	626.3333	15872.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52667	261.01825:30	71.01319:44 101.0194:47 177.08888:28 181.06856:204
1770	Unknown	33	1.267217	1.38525	1.6602	-1	-1	-1	-1	317.1118	827.3333	6659.596		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.54667	317.10562:242	
1771	Unknown	75	1.267217	1.38525	1.6602	19.84092	20.68266	21.52439	167.4782	317.1118	586.3333	19812.07	128.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.72667	317.11179:74	114.056:16 126.021:39 128.036:3343 135.02299:68 181.064:116
1772	Unknown	33	1.1103	1.38525	1.6602	-1	-1	-1	-1	402.1973	1919.333	15128.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.38667	402.18344:140 402.1973:835 405.70715:156	
1773	Unknown	99	1.1103	1.38525	1.6602	22.72687	23.56861	24.53059	189.1681	402.1973	1394.333	46276.26	223.644	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.88667	402.18344:40 402.19037:118 405.71414:115	91.04:134 180.065:180 220.11501:206 223.644:746
1774	Unknown	33	1.0315	1.38525	1.85635	-1	-1	-1	-1	405.7141	883.6667	9152.983		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.67333	405.70715:156	
1775	Unknown	100	1.0315	1.38525	1.85635	22.96737	23.68886	24.41034	190.0784	405.7141	797.3333	21190.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.94667	405.71414:126	91.03961:29 187.07368:25 220.11542:49
1776	Unknown	33	1.267217	1.38525	1.620967	-1	-1	-1	-1	415.2071	331	2342.862		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62		
1777	Unknown	100	1.267217	1.38525	1.620967	23.08762	23.68886	24.41034	189.938	415.2071	308	7164.384		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	415.20004:33	91.03961:29 187.07368:25 220.11542:49
1778	w/o MS2:N-Methylthreonine	34	1.1103	1.424483	1.738667	-1	-1	-1	-1	132.0658	565	4319.641		[M-H]-	M + 0		null	null	132.06662	C5H11NO3	L-alpha-amino acids	CCAIIPMIAFGKSI-UHFFFAOYNA-N	O=C(O)C(NC)C(O)C	530	True	True	True	False	null	96.2	null	null	null	99.7	11.3	134.0443:50 135.02698:1512	
1779	w/o MS2:N-Methylthreonine	33	1.1103	1.424483	1.738667	13.94877	14.55001	15.51199	124.4141	132.0658	434.6667	11753.04		[M-H]-	M + 0		null	127.211	132.06662	C5H11NO3	L-alpha-amino acids	CCAIIPMIAFGKSI-UHFFFAOYNA-N	O=C(O)C(NC)C(O)C	510	True	True	True	False	null	96.2	null	null	null	99.7	8.693334		
