PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1182	Unknown	45	1.706483	1.824167	2.4921	-1	-1	-1	-1	459.1319	9570.667	71473.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	191.4133	459.1171:487 459.1319:4154 460.13278:795	
1183	Unknown	111	1.706483	1.824167	2.4921	23.08762	24.16985	25.01158	193.2029	459.1319	6686.333	218733.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.7267	459.1171:147 459.1319:862 460.13278:185	117.01817:122 141.01492:55 145.00964:94 145.05962:26 158.00597:28 307.06277:187
1184	Unknown	45	1.3923	1.824167	2.21715	-1	-1	-1	-1	460.1328	1765.667	13280.59		[M-H]-	M + 1	isotope of 566	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.31333	460.13278:795	
1185	Unknown	111	1.3923	1.824167	2.21715	23.32811	24.16985	25.01158	193.1909	460.1328	1421.333	40641.38		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.42667	460.13278:185	117.01817:122 141.01492:55 145.00964:94 145.05962:26 158.00597:28 307.06277:187
1186	Unknown	45	1.352733	1.824167	2.256383	-1	-1	-1	-1	469.1146	2929	39488.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.58	469.11462:1041 470.14127:69	
1187	Unknown	110	1.352733	1.824167	2.256383	23.20786	24.0496	24.53059	192.1253	469.1146	1755	60402.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.1	469.09964:28	118.04914:58 131.04648:37 307.0567:93
1188	Unknown	116	1.352733	1.824167	2.256383	24.53059	24.77109	25.73307	197.8819	469.1146	1096.333	35619.86	154.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.92667	469.10712:124	154.058:368 165.04201:89 307.05701:125 308.069:209
1189	Unknown	45	1.156583	1.824167	2.4921	-1	-1	-1	-1	473.1603	515.6667	4068.165		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.31333		
1190	Unknown	111	1.156583	1.824167	2.4921	23.44836	24.16985	24.89134	193.0382	473.1603	465	11969.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.3		117.01817:122 141.01492:55 145.00964:94 145.05962:26 158.00597:28 307.06277:187
1191	Unknown	45	1.235033	1.824167	2.413633	-1	-1	-1	-1	487.125	2078.667	16200.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.57333	487.12503:1038 488.133:377	
1192	Unknown	115	1.235033	1.824167	2.413633	23.8091	24.65084	25.61282	196.7172	487.125	1445.667	49140.56	154.062	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.91333	487.12503:173 487.17084:89	154.054:27 154.062:522 307.05701:130 308.069:293
1193	Unknown	45	1.3923	1.824167	2.256383	-1	-1	-1	-1	496.1804	2037.667	16520.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.75333	496.18042:892 499.13501:298	
1194	Unknown	118	1.3923	1.824167	2.256383	24.16985	25.01158	25.97357	199.4934	496.1804	1511.333	50395.95	195.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.22667	496.17273:142	173.04401:51 174.092:26 195.04601:659 307.069:2 308.082:24 341.10999:583
1195	Unknown	45	1.431533	1.824167	2.177917	-1	-1	-1	-1	644.2109	316	2234.593		[M-H]-	M + 0	similar chromatogram in higher mz_573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.32	644.22845:100 649.17944:1725	
1196	Unknown	158	1.431533	1.824167	2.177917	29.10002	29.8215	30.42274	236.347	644.2109	261	6839.7	387.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.22	644.21967:45	341.10999:3710 342.10699:416 387.09799:1101 387.112:10732 388.11301:1462
1197	Unknown	45	1.352733	1.824167	2.295617	-1	-1	-1	-1	649.1794	4113	30443.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.26	649.17944:1725 650.18427:280	
1198	Unknown	139	1.352733	1.824167	2.295617	26.57481	27.53679	28.49878	218.2231	649.1794	2718.333	91751.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.36666	649.17944:346 650.19312:97	341.09714:25 537.65295:28
1199	Unknown	45	1.431533	1.824167	2.177917	-1	-1	-1	-1	650.1843	802.3333	5673.618		[M-H]-	M + 1	isotope of 573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.04667	650.18427:280	
1200	Unknown	139	1.431533	1.824167	2.177917	26.8153	27.53679	28.25828	218.2162	650.1843	709.3333	17366.23		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.18667	650.19312:97	341.09714:25 537.65295:28
1201	Sucrose	46	1.66725	1.8634	2.4921	-1	-1	-1	-1	341.1099	178864	1606651		[M-H]-	M + 0	similar chromatogram in higher mz_576; similar chromatogram in higher mz_578; similar chromatogram in higher mz_579; similar chromatogram in higher mz_583; similar chromatogram in higher mz_586; similar chromatogram in higher mz_587; similar chromatogram in higher mz_588; similar chromatogram in higher mz_589; similar chromatogram in higher mz_590; similar chromatogram in higher mz_591; similar chromatogram in higher mz_594; similar chromatogram in higher mz_595; similar chromatogram in higher mz_596; similar chromatogram in higher mz_603; similar chromatogram in higher mz_605; similar chromatogram in higher mz_608; similar chromatogram in higher mz_609; similar chromatogram in higher mz_610; similar chromatogram in higher mz_611; similar chromatogram in higher mz_612; similar chromatogram in higher mz_616; similar chromatogram in higher mz_628; similar chromatogram in higher mz_630; similar chromatogram in higher mz_638; similar chromatogram in higher mz_645; similar chromatogram in higher mz_646; similar chromatogram in higher mz_659	null	null	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	430	True	True	True	True	null	89.7	94.8	79.1	47.6	87.6	3577.28	341.09076:1117 341.10992:82206 342.11337:11944 343.11188:2810	
1202	Sucrose	85	1.66725	1.8634	2.4921	19.96117	21.0434	21.88514	169.9079	341.1099	121222.7	4185222		[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	230	True	True	True	True	null	89.7	94.8	79.1	47.6	87.6	2424.453	341.09076:158 341.10992:12441 342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1203	w/o MS2:Sucrose	97	1.66725	1.8634	2.4921	21.88514	22.48638	24.16985	181.5422	341.1099	16291.67	654085.3		[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	530	True	True	True	False	null	78.4	null	null	null	73.7	325.8333	341.10992:1879 342.11337:209 343.1311:26	73.02633:84 85.02509:57 87.00387:60 89.01846:706 89.02498:4540 90.02619:173 101.0194:512 102.02636:97 107.03228:241 113.02405:1211 119.03558:1637 125.02107:73 125.03654:26 131.03461:324 132.03801:54 143.03426:909 144.03687:93 149.03905:77 161.03703:66 161.04581:722 179.04543:109 179.05469:2295 180.06023:157 205.05737:30 341.10992:15045 342.11337:2542 343.11188:593
1204	Unknown	46	1.352733	1.8634	2.374067	-1	-1	-1	-1	341.2313	4091.333	35053.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.82667	341.09076:1117 341.10992:82206 342.11337:11944 343.11188:2810	
1205	Unknown	85	1.352733	1.8634	2.374067	20.20166	21.0434	21.88514	169.9056	341.2313	3459.667	104998.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.19334	341.09076:158 341.10992:12441 342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1206	Unknown	46	1.431533	1.8634	2.295617	-1	-1	-1	-1	341.3271	1168.333	9819.938		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.36667	341.09076:1117 341.10992:82206 342.11337:11944 343.11188:2810	
1207	Unknown	85	1.431533	1.8634	2.295617	20.32191	21.0434	21.76489	169.9038	341.3271	1099.333	30035.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.98667	341.09076:158 341.10992:12441 342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1208	Unknown	46	1.431533	1.8634	2.295617	-1	-1	-1	-1	341.4932	535	4203.494		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.7	341.09076:1117 341.10992:82206 342.11337:11944 343.11188:2810	
1209	Unknown	85	1.431533	1.8634	2.295617	20.32191	21.0434	21.76489	169.9006	341.4932	468	12856.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.36	341.09076:158 341.10992:12441 342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1210	Unknown	46	1.431533	1.8634	2.256383	-1	-1	-1	-1	341.6402	406	2977.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.12	342.11337:11944 343.11188:2810	
1211	Unknown	85	1.431533	1.8634	2.256383	20.44216	21.0434	21.64464	169.8979	341.6402	420.6667	9105.174		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.413333	342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1212	Unknown	46	1.66725	1.8634	2.374067	-1	-1	-1	-1	342.1134	26270.67	229953.5		[M-H]-	M + 1	isotope of 575	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	525.4133	342.11337:11944 343.11188:2810	
1213	Unknown	85	1.66725	1.8634	2.374067	20.08142	21.0434	21.88514	169.889	342.1134	18549.67	609108.8		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	370.9933	342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1214	Unknown	97	1.66725	1.8634	2.374067	21.88514	22.48638	23.44836	181.522	342.1134	2398	87040.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.96	342.11337:209 343.1311:26	73.02633:84 85.02509:57 87.00387:60 89.01846:706 89.02498:4540 90.02619:173 101.0194:512 102.02636:97 107.03228:241 113.02405:1211 119.03558:1637 125.02107:73 125.03654:26 131.03461:324 132.03801:54 143.03426:909 144.03687:93 149.03905:77 161.03703:66 161.04581:722 179.04543:109 179.05469:2295 180.06023:157 205.05737:30 341.10992:15045 342.11337:2542 343.11188:593
1215	Unknown	46	1.47075	1.8634	2.21715	-1	-1	-1	-1	342.2285	431.6667	3055.848		[M-H]-	M + 1	isotope of 576	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.633333	342.11337:11944 343.11188:2810	
1216	Unknown	85	1.47075	1.8634	2.21715	20.32191	21.0434	21.76489	169.8868	342.2285	371.3333	9343.266		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.426667	342.11337:2031 343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1217	Unknown	46	1.706483	1.8634	2.295617	-1	-1	-1	-1	343.1119	5569.667	51670.27		[M-H]-	M + 2	isotope of 575	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.3933	343.11188:2810	
1218	Unknown	85	1.706483	1.8634	2.295617	20.08142	21.0434	21.88514	169.8702	343.1119	3861	134609.2		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.22	343.11188:466	71.01319:519 89.01846:134 89.02498:1083 101.0194:221 107.03228:25 113.02405:367 119.02804:33 119.03181:283 143.03012:75 149.04327:39 161.04143:72 179.05006:78 179.06857:39 341.09714:116 341.10992:394
1219	Unknown	97	1.706483	1.8634	2.295617	21.88514	22.48638	23.20786	181.502	343.1119	659.6667	17704.11		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.19333	343.1311:26	73.02633:84 85.02509:57 87.00387:60 89.01846:706 89.02498:4540 90.02619:173 101.0194:512 102.02636:97 107.03228:241 113.02405:1211 119.03558:1637 125.02107:73 125.03654:26 131.03461:324 132.03801:54 143.03426:909 144.03687:93 149.03905:77 161.03703:66 161.04581:722 179.04543:109 179.05469:2295 180.06023:157 205.05737:30 341.10992:15045 342.11337:2542 343.11188:593
1220	Unknown	46	1.706483	1.8634	2.727817	-1	-1	-1	-1	377.081	7052	69318.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	141.04	377.08099:3694 378.08893:335 379.078:870	
1221	Unknown	90	1.706483	1.8634	2.727817	20.68266	21.64464	22.48638	174.1218	377.081	5581	186735.6	180.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.62	377.04742:25 377.08099:701 378.08893:81 379.08475:153	71.013:8471 72.016:366 73.029:310 87.004:357 88.013:32 89.025:26731 90.026:539 101.019:3419 102.026:459 103.038:89 113.017:386 113.024:7949 114.026:290 119.028:1280 119.036:10371 120.037:527 125.021:310 131.02699:87 131.035:2273 132.03799:131 143.034:4873 149.039:843 161.037:528 161.04601:3893 162.048:292 168.041:19 179.05499:11267 180.06:2746 341.10999:43537 342.10699:6350 343.112:1274
1222	Unknown	46	1.431533	1.8634	2.256383	-1	-1	-1	-1	377.1347	439	3613.381		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.78	377.08099:3694 378.08893:335 379.078:870	
1223	Unknown	90	1.431533	1.8634	2.256383	20.92315	21.64464	22.36613	174.1209	377.1347	398	11053.2	180.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.96	377.04742:25 377.08099:701 378.08893:81 379.08475:153	71.013:8464 72.016:366 73.029:310 87.004:357 88.013:32 89.025:26741 90.026:539 101.019:3380 102.026:459 103.038:89 113.017:386 113.024:7949 114.026:290 119.028:1280 119.036:10345 120.037:527 125.021:321 131.02699:87 131.035:2273 132.03799:131 143.034:4867 149.039:843 161.037:528 161.04601:3893 162.048:292 168.041:19 179.05499:10916 180.06:2746 341.10999:43421 342.10699:6350 343.112:1274
1224	Unknown	46	1.235033	1.8634	2.452867	-1	-1	-1	-1	378.0889	708.6667	8498.045		[M-H]-	M + 1	isotope of 583	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.17333	378.08893:335 379.078:870	
1225	Unknown	89	1.235033	1.8634	2.452867	20.8029	21.52439	22.36613	173.1398	378.0889	695	18953.5	283.273	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.9	379.07126:96	71.013:5605 72.016:312 83.009:52 87.004:135 89.018:2271 89.025:16803 90.026:247 101.019:2363 102.026:275 107.032:468 113.017:239 113.024:4353 119.028:733 119.036:5859 120.037:408 131.03101:1043 132.03799:74 143.034:2623 149.039:711 161.037:307 161.04601:1859 162.048:229 179.045:81 179.05499:5731 180.06:2279 283.27301:4743 341.10999:0 342.10699:1 343.112:1
1226	Unknown	46	1.706483	1.8634	2.4921	-1	-1	-1	-1	379.078	1791	16694.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.82	379.078:870	
1227	Unknown	90	1.706483	1.8634	2.4921	20.8029	21.64464	22.48638	174.09	379.078	1503	49284.87	180.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.06	379.08475:153	71.013:8471 72.016:366 73.029:310 87.004:357 88.013:32 89.025:26741 90.026:539 101.019:3380 102.026:459 103.038:89 113.017:386 113.024:7949 114.026:290 119.028:1280 119.036:10345 120.037:527 125.021:310 131.02699:87 131.035:2273 132.03799:131 143.034:4871 149.039:843 161.037:528 161.04601:3893 162.048:292 168.041:19 179.05499:11059 180.06:2746 341.10999:43537 342.10699:6350 343.112:1274
1228	Unknown	46	1.58845	1.8634	2.295617	-1	-1	-1	-1	387.112	440338	4144888		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8805.92	387.112:201673 387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1229	Unknown	92	1.58845	1.8634	2.295617	20.56241	21.88514	23.92935	351.7919	387.112	297822.7	1.1617E+07	89.025	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5956.453	387.112:26651 387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5841 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1230	Unknown	46	1.3135	1.8634	2.413633	-1	-1	-1	-1	387.2345	25936.33	224671.2		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	518.7267	387.112:201673 387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1231	Unknown	92	1.3135	1.8634	2.413633	20.92315	21.88514	22.96737	351.7882	387.2345	20430.67	681849.5	89.025	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	408.6133	387.112:26651 387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5822 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1232	Unknown	46	1.352733	1.8634	2.374067	-1	-1	-1	-1	387.3297	11297.33	97686.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	225.9467	387.112:201673 387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1233	Unknown	92	1.352733	1.8634	2.374067	21.0434	21.88514	22.84712	175.8926	387.3297	9119	298126.1	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	182.38	387.112:26651 387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5831 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1234	Unknown	46	1.352733	1.8634	2.374067	-1	-1	-1	-1	387.4387	6918	58853.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.36	387.112:201673 387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1235	Unknown	92	1.352733	1.8634	2.374067	21.0434	21.88514	22.84712	175.891	387.4387	5627.333	180011.3	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.5467	387.112:26651 387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5831 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1236	Unknown	46	1.431533	1.8634	2.295617	-1	-1	-1	-1	387.5339	5342.333	45402.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.8467	387.112:201673 387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1237	Unknown	92	1.431533	1.8634	2.295617	21.0434	21.88514	22.84712	175.8895	387.5339	4507.333	138872	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.14667	387.112:26651 387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5841 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1238	Unknown	46	1.431533	1.8634	2.295617	-1	-1	-1	-1	387.6293	4406.333	37330.45		[M-2H]2-	M + 1	isotope of 587	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.12666	387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1239	Unknown	92	1.431533	1.8634	2.295617	21.0434	21.88514	22.84712	351.7761	387.6293	3670.667	114182.7	89.025	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.41333	387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5841 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1240	Unknown	46	1.352733	1.8634	2.374067	-1	-1	-1	-1	387.7382	3269.333	27626.51		[M-2H]2-	M + 1	isotope of 588	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.38667	387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1241	Unknown	92	1.352733	1.8634	2.374067	21.0434	21.88514	22.84712	351.7728	387.7382	2690	84500.67	89.025	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.8	387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5831 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1242	Unknown	46	1.431533	1.8634	2.295617	-1	-1	-1	-1	387.8608	2664	21872.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.28	387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1243	Unknown	92	1.431533	1.8634	2.295617	21.16365	21.88514	22.72687	175.8845	387.8608	2195.667	66896.36	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.91333	387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5841 73.029:197 87.004:179 89.018:2394 89.025:16030 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5693 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 341.10999:0 343.112:1
1244	Unknown	46	1.156583	1.8634	2.099117	-1	-1	-1	-1	388.1196	114486.7	1027871		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2289.733	387.86078:1060 388.09918:2348 388.1196:50694 388.54892:556 389.1149:12193 390.11829:1876 391.12296:241	
1245	Unknown	92	1.156583	1.8634	2.099117	20.8029	21.88514	22.96737	351.7611	388.1196	88285.66	3006055	89.025	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1765.713	387.76544:284 387.86078:237 388.11279:9021 388.55573:115 389.1149:2298 390.11829:294 391.12296:60	71.013:5841 73.029:197 87.004:179 89.018:2394 89.025:15862 90.026:331 101.019:2270 102.026:365 107.032:539 113.017:288 113.024:5064 114.026:140 119.036:5667 120.037:244 121.04:83 125.021:149 131.035:1422 143.026:70 143.034:2958 149.039:553 161.037:253 161.04601:2098 179.045:184 179.05499:6183 180.056:405 343.112:1
