PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1457	Glutamic acid	32	1.553467	2.064133	2.575467	13.82852	14.67026	15.87274	124.3852	146.0442	12347	347050.3		[M-H]-	M + 0		null	126.642	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	230	True	True	True	True	null	97.5	82.2	82.2	100	89.6	246.94	146.03584:32 146.0442:978 147.02792:82	102.05081:33 128.03169:32
1458	w/o MS2:Aconitic acid	51	1.789183	2.064133	2.33975	-1	-1	-1	-1	173.0079	20446.67	205319.3		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	99.2	408.1933	173.00786:8913 174.00996:495	
1459	w/o MS2:Aconitic acid	34	1.789183	2.064133	2.33975	14.06902	14.91075	15.99298	124.8246	173.0079	20628	583157.1		[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	99.2	412.56	173.00786:2178 174.00996:123	86.03248:72
1460	Unknown	51	1.710383	2.064133	2.418217	-1	-1	-1	-1	174.01	1233.667	9604.459		[M-H]-	M + 1	isotope of 693	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.67333	174.00996:495	
1461	Unknown	34	1.710383	2.064133	2.418217	14.06902	14.91075	15.63224	124.7745	174.01	974.6667	29393.43		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.49333	174.00996:123	86.03248:72
1462	Unknown	51	1.86765	2.064133	2.2603	-1	-1	-1	-1	249.6307	1998.667	39933.96		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.51333	249.97501:8604	
1463	Unknown	11	1.86765	2.064133	2.2603	11.18306	12.14505	12.86654	199.0375	249.6307	2624	68642.32	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.48	249.28659:558 249.48865:330 249.60883:246 249.73997:209 249.97501:2756	248.97:1427232 249.308:11121 249.483:6395 249.66299:3663 249.73399:3028 249.871:1994 249.97501:71163 250.22701:504
1464	Unknown	52	1.86765	2.103367	2.221067	-1	-1	-1	-1	249.3303	4248.333	80392.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.73333	248.97002:145831 249.28659:1716 249.48865:1005 249.71265:582 249.97501:8972	
1465	Unknown	11	1.86765	2.103367	2.221067	11.18306	12.14505	12.86654	99.52478	249.3303	5781.333	149088.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.6267	248.97002:41216 249.29205:593 249.48865:329 249.76183:181 249.97501:2856 250.22656:79	248.97:1399506 249.489:6421 249.576:4661 249.685:3456 249.92:1481 249.97501:69846 250.14999:1038
1466	Unknown	52	1.514233	2.103367	2.653933	-1	-1	-1	-1	259.0776	676.6667	4886.583		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.53333	259.07764:376	
1467	Unknown	65	1.514233	2.103367	2.653933	17.55621	18.51819	19.23968	151.334	259.0776	469.6667	14970.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.393333	259.07764:62	
1468	Unknown	52	1.671167	2.103367	2.378983	-1	-1	-1	-1	295.1462	307	2355.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14	295.14029:42	
1469	Unknown	86	1.671167	2.103367	2.378983	20.44216	21.0434	21.64464	170.909	295.1462	333.3333	7214.877		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.666667		
1470	Unknown	53	1.985333	2.1426	2.536233	-1	-1	-1	-1	215.0554	2769.333	23820.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.38667	215.05539:1389	
1471	Unknown	52	1.985333	2.1426	2.536233	16.23348	16.95497	17.7967	139.9568	215.0554	2413.667	72985.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.27333	215.04526:26 215.05539:383	116.03642:22
1472	Unknown	53	1.5927	2.1426	2.653933	-1	-1	-1	-1	499.1814	2515	22432.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.3	498.94189:188 499.18137:1238 500.18628:407	
1473	Unknown	121	1.5927	2.1426	2.653933	24.16985	25.73307	26.93555	205.2082	499.1814	1821.667	67224.63	428.181	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.43333	499.17365:94 499.18137:181 499.18909:164 499.19681:93 499.20456:76 499.21228:42 500.17853:44 500.18628:60 500.194:38 500.20175:29 501.1767:21	428.181:588
1474	Unknown	53	1.671167	2.1426	2.575467	-1	-1	-1	-1	500.1863	718.3333	6033.383		[M-H]-	M + 1	isotope of 700	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.36667	500.18628:407	
1475	Unknown	121	1.671167	2.1426	2.575467	24.89134	25.73307	26.57481	205.1972	500.1863	571.3333	18484.52	428.181	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.42667	500.17853:44 500.18628:60 500.194:38 500.20175:29 501.1767:21	428.181:588
1476	Maleic acid	54	2.0249	2.181833	2.811183	-1	-1	-1	-1	115.0032	4874	69045.9		[M-H]-	M + 0		null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	430	True	True	True	True	null	94.2	64.8	68.7	100	81.3	97.34	115.00317:1940	
1477	Maleic acid	19	2.0249	2.181833	2.811183	12.38554	13.58802	14.42976	117.7041	115.0032	4461.333	129730.7	71.013	[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	230	True	True	True	True	null	94.2	64.8	68.7	100	81.3	89.22667	114.99946:256	71.013:3972 72.988:268 89.028:57 115.003:1127
1478	w/o MS2:Aspartic acid	54	1.474667	2.181833	2.378983	-1	-1	-1	-1	132.0301	2362.667	19526.49		[M-H]-	M + 0	similar chromatogram in higher mz_710	null	null	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	530	True	True	True	False	null	94.1	null	null	null	100	47.25333	132.03006:889 133.01334:24323 134.01627:1143	
1479	w/o MS2:Aspartic acid	22	1.474667	2.181833	2.378983	13.10703	13.94877	14.67026	119.2864	132.0301	2223.333	59587.72		[M-H]-	M + 0		null	122.785	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	510	True	True	True	False	null	94.1	null	null	null	100	44.46667	132.02609:146 133.01334:364	92.02551:24
1480	Unknown	54	1.749617	2.181833	2.6147	-1	-1	-1	-1	133.121	559.6667	4566.671		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.19333	133.01334:24323 134.01627:1143	
1481	Unknown	19	1.749617	2.181833	2.6147	12.98678	13.58802	14.18926	116.1246	133.121	645	13960.78	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.9	133.01334:4898 134.01627:214	71.013:3816 72.988:268 89.028:57 115.003:1052
1482	Unknown	54	1.474667	2.181833	2.378983	-1	-1	-1	-1	134.0163	2765.333	30592.54		[M-H]-	M + 1	isotope of 714	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.30667	134.01627:1143	
1483	Unknown	19	1.474667	2.181833	2.378983	12.86654	13.58802	15.031	116.0571	134.0163	2657.333	78180.39	71.013	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.14667	134.01627:214	71.013:3453 72.988:170 89.028:57 115.003:803
1484	Unknown	54	1.631933	2.181833	2.693167	-1	-1	-1	-1	274.0205	16424.67	153015.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	328.4933	274.02048:8256 275.01743:32602 276.02191:2673 277.02249:750	
1485	Unknown	58	1.631933	2.181833	2.693167	17.31571	18.2777	19.23968	148.9738	274.0205	14351	439710.5	159.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	287.02	274.00903:34 274.02621:1427 275.01743:5452 276.02191:361 277.02249:160	71.025:177 115.003:8543 116.007:342 158.006:485 158.015:2867 159.007:11150 160.01199:566 274.01501:336 275.017:4571 276.022:455
1486	Unknown	54	1.86765	2.181833	2.575467	-1	-1	-1	-1	275.0174	67548	640832		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1350.96	275.01743:32602 276.02191:2673 277.02249:750 279.08682:69	
1487	Unknown	58	1.86765	2.181833	2.575467	17.31571	18.2777	20.08142	148.9488	275.0174	59716.67	1829627	159.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1194.333	275.01743:5452 276.02191:361 277.02249:160	71.025:177 115.003:8599 116.007:342 158.006:485 158.015:2867 159.007:11150 160.01199:566 274.01501:336 275.017:4571 276.022:455
1488	Unknown	54	1.631933	2.181833	2.536233	-1	-1	-1	-1	275.1264	1525.667	13019.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.51333	275.01743:32602 276.02191:2673 277.02249:750 279.08682:69	
1489	Unknown	58	1.631933	2.181833	2.536233	17.55621	18.2777	18.99918	148.9461	275.1264	1473	39068.54	159.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.46	275.01743:5452 276.02191:361 277.02249:160	71.025:177 115.003:8602 116.007:342 158.006:485 158.015:2867 159.007:11150 160.01199:566 274.01501:336 275.017:4571 276.022:455
1490	Unknown	54	1.789183	2.181833	2.575467	-1	-1	-1	-1	277.0225	1513	12351.9		[M-H]-	M + 2	isotope of 707	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.26	277.02249:750 279.08682:69	
1491	Unknown	58	1.789183	2.181833	2.575467	17.55621	18.2777	19.11943	148.899	277.0225	1476	37784.29	159.007	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.52	277.02249:160	71.025:177 115.003:8599 116.007:342 158.006:485 158.015:2867 159.007:11150 160.01199:566 274.01501:336 275.017:4571 276.022:455
1492	w/o MS2:Glutathione (reduced)	54	1.5927	2.181833	2.771617	-1	-1	-1	-1	306.0758	1230.667	11249.8		[M-H]-	M + 0		null	null	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	530	True	True	True	False	null	92.9	null	null	null	99.8	24.61333	306.07584:509 308.98669:2820 309.99045:425	
1493	w/o MS2:Glutathione (reduced)	72	1.5927	2.181833	2.771617	19.23968	19.96117	20.8029	161.8807	306.0758	1238.667	31990.77		[M-H]-	M + 0		null	165.721	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	510	True	True	True	False	null	92.9	null	null	null	99.8	24.77333	306.06375:29 306.07584:141 308.07556:36	74.02262:28
1494	Unknown	54	1.671167	2.181833	2.653933	-1	-1	-1	-1	308.9867	5722.333	49461.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.4467	308.98669:2820 309.99045:425	
1495	Unknown	65	1.671167	2.181833	2.653933	18.15745	19.11943	19.96117	155.0034	308.9867	4686.333	146563.1	133.009	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.72667	308.98059:168 308.98669:487 310.00266:50	87.01:27 133.009:605
1496	Unknown	54	1.749617	2.181833	2.6147	-1	-1	-1	-1	309.9904	852.3333	6985.646		[M-H]-	M + 1	isotope of 711	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.04667	309.99045:425	
1497	Unknown	65	1.749617	2.181833	2.6147	18.39794	19.11943	20.08142	154.9825	309.9904	747.3333	21356.04	133.009	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.94667	310.00266:50	87.01:37 133.009:604
1498	Unknown	54	1.789183	2.181833	2.575467	-1	-1	-1	-1	310.9837	397	2807.517		[M-H]-	M + 2	isotope of 711	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.94		
1499	Unknown	65	1.789183	2.181833	2.575467	18.39794	19.11943	19.72067	154.962	310.9837	331	8592.919	133.009	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62		87.01:38 133.009:603
1500	w/o MS2:Malic acid	55	1.86765	2.221067	2.771617	-1	-1	-1	-1	133.0133	65201.67	1091976		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	68.6	1304.033	133.01334:26248 134.01627:1203 137.21774:69	
1501	w/o MS2:Malic acid	20	1.86765	2.221067	2.771617	12.74629	13.58802	14.91075	116.1328	133.0133	74328.66	2036139	71.013	[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	68.6	1486.573	133.01334:7434 134.01627:314	71.013:3972 72.991:1743 114.996:17 115.003:1127
1502	Unknown	55	1.671167	2.221067	2.45745	-1	-1	-1	-1	135.0189	688	8371.628		[M-H]-	M + 2	isotope of 714	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76	137.21774:69	
1503	Unknown	20	1.671167	2.221067	2.45745	12.98678	13.58802	14.30951	115.9826	135.0189	918.3333	21861.07	71.013	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.36667		71.013:3620 72.991:1455 114.996:17 115.003:902
1504	Unknown	55	1.5927	2.221067	2.418217	-1	-1	-1	-1	236.9828	1082	13477.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.64	236.98283:477	
1505	Unknown	46	1.5927	2.221067	2.418217	15.87274	16.71447	17.7967	137.2375	236.9828	937	30093.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.74	236.98283:99	
1506	Unknown	55	1.710383	2.221067	2.7324	-1	-1	-1	-1	276.0219	5843	55534.33		[M-H]-	M + 1	isotope of 707	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.86	276.02191:3029 277.02249:657	
1507	Unknown	59	1.710383	2.221067	2.7324	17.43596	18.2777	19.23968	148.9238	276.0219	5285.333	165480.4	159.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	105.7067	276.02191:685 277.02249:228	71.025:177 115.003:8513 116.007:342 158.006:485 158.015:2867 159.007:11150 160.01199:566 274.01501:336 275.017:4571 276.022:455
1508	Unknown	55	1.631933	2.221067	2.811183	-1	-1	-1	-1	289.0177	467	4113.852		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.34	289.01178:132	
1509	Unknown	71	1.631933	2.221067	2.811183	18.87894	19.72067	20.44216	160.3285	289.0177	337.3333	11882.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.746666	289.01178:42 289.01767:46 289.02353:37 289.02942:24	133.00934:40
1510	Unknown	56	2.064133	2.2603	2.850417	-1	-1	-1	-1	71.01319	651	7518.384		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02		
1511	Unknown	19	2.064133	2.2603	2.850417	12.86654	13.46778	14.18926	123.5401	71.01319	769.3333	18383.51	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.38667		71.013:4026 72.991:1743
1512	w/o MS2:Alanine	56	2.0249	2.2603	2.575467	-1	-1	-1	-1	88.0391	315.6667	3647.699		[M-H]-	M + 0		null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	6.313334		
1513	w/o MS2:Alanine	15	2.0249	2.2603	2.575467	12.38554	12.98678	13.58802	115.833	88.0391	437.3333	9465.913	76.97	[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	8.746667		76.97:348
1514	Unknown	56	1.906883	2.2603	2.418217	-1	-1	-1	-1	94.98139	303.3333	2156.978		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667		
1515	Unknown	14	1.906883	2.2603	2.418217	12.2653	12.86654	13.46778	113.746	94.98139	303.3333	6565.535		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667		
1516	w/o MS2:N-Methylglutamic acid	56	1.710383	2.2603	2.771617	-1	-1	-1	-1	160.0599	871.6667	8142.22		[M-H]-	M + 0		null	null	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	True	True	False	null	100	null	null	null	98.7	17.43333	160.05556:189 161.08092:169	
1517	w/o MS2:N-Methylglutamic acid	37	1.710383	2.2603	2.771617	14.91075	15.63224	16.35373	131.5879	160.0599	854.6667	20656.21		[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	510	True	True	True	False	null	100	null	null	null	98.7	17.09333		
1518	Unknown	57	1.86765	2.300517	2.7324	-1	-1	-1	-1	382.0935	552.6667	4379.333		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.05333		
1519	Unknown	91	1.86765	2.300517	2.7324	21.52439	22.12563	22.72687	177.905	382.0935	154	3333.277		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.08	382.09354:28	
1520	Unknown	107	1.86765	2.300517	2.7324	23.20786	24.0496	24.77109	193.3542	382.0935	353.3333	10337.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.066667	382.08679:21 382.09354:23	
1521	Unknown	58	2.181833	2.33975	2.45745	-1	-1	-1	-1	201.0267	635.6667	5031.529		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.71333	201.02673:205 205.06728:405	
1522	Unknown	48	2.181833	2.33975	2.45745	15.75249	16.95497	17.55621	140.5185	201.0267	548.3333	14501.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.96667		
1523	Unknown	58	2.103367	2.33975	2.496667	-1	-1	-1	-1	249.4395	3359.667	73302.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.01333	248.97002:144190 249.39034:1296 249.43948:1133 249.49957:968 249.80008:474 249.97501:8474 250.18828:256	
1524	Unknown	8	2.103367	2.33975	2.496667	11.18306	12.14505	12.86654	99.52258	249.4395	4567.667	117566.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	91.35333	248.97002:40386 249.39034:426 249.59244:251 249.67986:206 249.97501:2472 250.31956:69 250.97107:45	248.97:1593271 249.29201:13160 249.412:9309 249.5:7159 249.582:5317 249.685:3989 249.97501:78505
1525	w/o MS2:Glucosamine-6-phosphate	59	1.789183	2.378983	2.968117	-1	-1	-1	-1	258.0378	2021.333	18863.16		[M-H]-	M + 0		null	null	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	99.8	40.42667	258.03781:929 259.11661:271	
1526	w/o MS2:Glucosamine-6-phosphate	58	1.789183	2.378983	2.968117	17.43596	18.15745	18.99918	148.4198	258.0378	1944.333	53440.58		[M-H]-	M + 0		null	147.758	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	99.8	38.88667	258.03226:173	111.08033:28 170.99875:73
1527	Unknown	60	2.103367	2.418217	2.575467	-1	-1	-1	-1	233.1021	526.6667	5272.984		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.53333		
1528	Unknown	58	2.103367	2.418217	2.575467	17.19546	18.0372	18.75869	148.2088	233.1021	532.6667	15569.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.65333	233.1021:43	170.99875:76
1529	Unknown	60	2.181833	2.418217	2.6147	-1	-1	-1	-1	256.2356	309.6667	3490.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.193333	258.03781:924 259.11661:342	
1530	Unknown	80	2.181833	2.418217	2.6147	19.96117	20.68266	21.40414	169.0853	256.2356	328	8982.531	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.56		167.94701:52 248.97:20594
1531	Unknown	60	2.181833	2.418217	2.536233	-1	-1	-1	-1	307.1355	363.3333	2995.579		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.266667	307.11731:66	
1532	Unknown	73	2.181833	2.418217	2.536233	19.23968	19.84092	20.92315	160.8837	307.1355	265.6667	8022.94	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.313334	307.1355:46	111.004:859 112.015:50
1533	w/o MS2:Glu-Thr	61	2.0249	2.45745	2.693167	-1	-1	-1	-1	247.0911	808.6667	6820.084		[M-H]-	M + 0		null	null	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	48.6	null	null	null	97	16.17333	247.08568:253 248.97002:142923 249.43948:1004 249.57605:726 249.69624:624 249.97501:9196 250.97107:123	
1534	w/o MS2:Glu-Thr	60	2.0249	2.45745	2.693167	17.55621	18.2777	18.99918	149.7249	247.0911	769.3333	19725.46		[M-H]-	M + 0		null	161.733	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	48.6	null	null	null	97	15.38667	247.09111:136	96.00868:31 132.07774:22
1535	Unknown	61	2.2603	2.45745	2.575467	-1	-1	-1	-1	259.1222	658.6667	7693.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.64667	259.11661:298 261.10205:104	
1536	Unknown	66	2.2603	2.45745	2.575467	18.15745	18.99918	19.96117	155.2571	259.1222	620.3333	19408.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.40667	259.11102:45 261.10205:36	
1537	w/o MS2:N-gamma-Acetyl-N-2-formyl-5-methoxykynurenamine	61	2.1426	2.45745	2.771617	-1	-1	-1	-1	263.1063	424.3333	3401.809		[M-H]-	M + 0		null	null	263.10373	C13H16N2O4	Alkyl-phenylketones	JYWNYMJKURVPFH-UHFFFAOYSA-N	O=C(C1=CC(OC)=CC=C1N=CO)CCN=C(O)C	530	True	True	True	False	null	62.4	null	null	null	96.7	8.486667	267.05869:341 267.06998:4852 268.0712:492	
1538	w/o MS2:N-gamma-Acetyl-N-2-formyl-5-methoxykynurenamine	63	2.1426	2.45745	2.771617	17.67646	18.63844	19.35993	152.2013	263.1063	331.6667	10259.56		[M-H]-	M + 0		null	161.919	263.10373	C13H16N2O4	Alkyl-phenylketones	JYWNYMJKURVPFH-UHFFFAOYSA-N	O=C(C1=CC(OC)=CC=C1N=CO)CCN=C(O)C	530	True	True	True	False	null	62.4	null	null	null	96.7	6.633333	267.05869:53 267.06998:699 268.07687:79	87.00387:55 89.02172:68 101.0194:36
1539	w/o MS2:Inosine	61	2.1426	2.45745	3.00735	-1	-1	-1	-1	267.07	9950.667	80170.91		[M-H]-	M + 0	similar chromatogram in higher mz_734	null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	199.0133	267.05869:341 267.06998:4852 268.0712:492 271.12024:78	
1540	w/o MS2:Inosine	64	2.1426	2.45745	3.00735	17.91695	18.75869	19.60042	153.0722	267.07	7607	221951.5		[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	152.14	267.05869:72 267.06998:1024 268.07687:84	87.00387:69 89.02172:53 101.02288:68
1541	w/o MS2:Inosine	78	2.1426	2.45745	3.00735	19.60042	20.44216	21.0434	166.7876	267.07	871.6667	21666.28	173.099	[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	70.7	null	null	null	94	17.43333	267.05869:34 267.06998:119	173.09:603 173.099:442
1542	Unknown	61	2.064133	2.45745	2.850417	-1	-1	-1	-1	267.1322	314.6667	2224.972		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.293334	267.05869:341 267.06998:4852 268.0712:492 271.12024:78	
