PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1255	Unknown	47	1.4314	1.902833	2.33505	-1	-1	-1	-1	489.142	339.3333	2741.911		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.786667		
1256	Unknown	111	1.4314	1.902833	2.33505	24.16985	24.77109	25.85332	197.6534	489.142	319.6667	8398.116	154.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.393333		154.058:332 165.037:95
1257	Unknown	47	1.5102	1.902833	2.295817	-1	-1	-1	-1	606.2219	531	3751.199		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.62	609.17145:374	
1258	Unknown	132	1.5102	1.902833	2.295817	26.45456	27.2963	27.89754	216.6361	606.2219	370.6667	11493.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333		226.08101:22
1259	Unknown	48	1.824383	1.942067	2.138566	-1	-1	-1	-1	101.0229	610	6993.535		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.333333	101.0194:85	
1260	Unknown	15	1.824383	1.942067	2.138566	12.50579	13.10703	13.70827	115.0754	101.0229	529.6667	11464.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	101.0194:60 101.02288:60 101.02635:43 101.02983:29 101.0333:24	
1261	w/o MS2:2-Isopropylmalic acid	48	1.824383	1.942067	2.0601	-1	-1	-1	-1	175.0607	632	6544.837		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	93.1	null	null	null	99.9	8.02	175.05615:191 178.07967:44	
1262	w/o MS2:2-Isopropylmalic acid	36	1.824383	1.942067	2.0601	14.91075	15.63224	16.23348	130.7454	175.0607	830.3333	18520.6		[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	93.1	null	null	null	99.9	16.60667	175.05615:68	
1263	Unknown	48	1.824383	1.942067	2.138566	-1	-1	-1	-1	231.0844	596	5342.357		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92	231.0791:65	
1264	Unknown	54	1.824383	1.942067	2.138566	17.07522	17.7967	18.51819	146.3045	231.0844	570.6667	14862.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.41333	231.0791:22 231.08437:70	
1265	Unknown	48	1.5102	1.942067	2.295817	-1	-1	-1	-1	268.0769	818.3333	6459.039		[M-H]-	M + 1	isotope of 591	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36667	268.07687:344	
1266	Unknown	61	1.5102	1.942067	2.295817	17.91695	18.63844	19.23968	152.0654	268.0769	766.6667	19610.04		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.33333	268.0712:117	89.02172:54 89.02498:41 144.06177:37
1267	Unknown	48	1.23425	1.942067	2.217017	-1	-1	-1	-1	333.1542	613.6667	5453.858		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.27333	333.14792:220 335.22141:72 337.90494:1945	
1268	Unknown	85	1.23425	1.942067	2.217017	20.68266	21.52439	22.36613	173.9434	333.1542	381.6667	14177.24	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.633333	333.16055:34	80.915:73 89.018:1136 89.025:8041 101.019:1046 113.02:975 119.028:561 119.032:3152 143.03:816 161.041:1094 161.063:208 179.05499:3526 283.25601:5377 284.26999:1070
1269	Unknown	49	1.863617	1.9813	2.413517	-1	-1	-1	-1	249.4613	3110.667	95679.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.54667	248.97002:146222 249.42857:1231 249.73997:560 249.97501:9475 250.31956:180 250.58772:179	
1270	Unknown	11	1.863617	1.9813	2.413517	11.18306	12.14505	12.86654	99.52214	249.4613	4296.333	111715.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.92667	248.97002:40814 249.42857:388 249.73997:180 249.84927:143 249.9258:116 249.97501:2801 250.30862:65 250.97655:66	248.97:1565699 249.505:6973 249.713:3735 249.882:2154 249.97501:75172
1271	Unknown	49	1.824383	1.9813	2.1778	-1	-1	-1	-1	250.1992	620.6667	10080.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.373333	249.73997:544 249.84927:439 249.97501:9092 250.39072:174	
1272	Unknown	11	1.824383	1.9813	2.1778	11.30331	12.14505	12.86654	99.50732	250.1992	932.6667	20951.99	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.65333	249.73997:182 249.97501:2644 250.19922:88 250.97107:54	248.97:1399870 249.36301:9207 249.50999:6078 249.713:3286 249.97501:67571
1273	Unknown	49	1.863617	1.9813	2.33505	-1	-1	-1	-1	250.3907	459.6667	7625.357		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.473333	249.97501:9092 250.39072:174	
1274	Unknown	11	1.863617	1.9813	2.33505	11.30331	12.14505	12.86654	99.50349	250.3907	600.3333	13325.87	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.00667	249.97501:2644 250.19922:88 250.97107:54	248.97:1510263 249.36301:10035 249.50999:6586 249.713:3594 249.97501:72610
1275	Unknown	49	1.5102	1.9813	2.25625	-1	-1	-1	-1	277.1664	308.3333	2784.764		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667	277.01099:63 277.1261:531	
1276	Unknown	74	1.5102	1.9813	2.25625	18.99918	19.72067	20.32191	160.6311	277.1664	299	7741.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.98	277.16641:60	127.04367:29
1277	Unknown	50	1.863617	2.020867	2.217017	-1	-1	-1	-1	250.5877	325	3350.286		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.353333	250.31956:180 250.58772:179	
1278	Unknown	11	1.863617	2.020867	2.217017	11.30331	12.14505	12.74629	99.49955	250.5877	418.6667	9061.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.373333	250.30862:65 250.97655:66	248.97:1427103 249.505:6383 249.713:3367 249.882:1927 249.97501:68853
1279	w/o MS2:1,4-Butynediol	51	1.902833	2.0601	2.217017	-1	-1	-1	-1	85.02828	2729.333	21413.71		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	62.2	null	null	null	99.3	54.12667		
1280	w/o MS2:1,4-Butynediol	18	1.902833	2.0601	2.217017	12.14505	12.98678	13.46778	116.327	85.02828	1124.333	30533.35		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	62.2	null	null	null	99.3	22.48667		
1281	w/o MS2:1,4-Butynediol	25	1.902833	2.0601	2.217017	13.46778	13.82852	14.30951	123.8494	85.02828	550.6667	11918.98		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	510	True	True	True	False	null	97.6	null	null	null	99.3	11.01333		
1282	w/o MS2:1,4-Butynediol	33	1.902833	2.0601	2.217017	14.30951	14.7905	15.51199	132.4464	85.02828	864	22683.6		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	81.6	null	null	null	99.3	17.28		
1283	w/o MS2:2-Furoic acid	51	1.470633	2.0601	2.531533	-1	-1	-1	-1	111.0074	1630.333	15087.81		[M-H]-	M + 0	similar chromatogram in higher mz_611; similar chromatogram in higher mz_613	null	null	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	True	True	False	null	89.6	null	null	null	99.1	32.60667	111.00381:406 114.93272:182 114.94014:56	
1284	w/o MS2:2-Furoic acid	17	1.470633	2.0601	2.531533	12.14505	12.86654	13.46778	111.8603	111.0074	1089.333	27351.6		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	510	True	True	True	False	null	89.6	null	null	null	99.1	21.78667	111.00381:71	
1285	w/o MS2:2-Furoic acid	33	1.470633	2.0601	2.531533	14.06902	14.7905	15.51199	128.5483	111.0074	737.3333	17950.63		[M-H]-	M + 0		null	116.55	111.00877	C5H4O3	Furoic acids	SMNDYUVBFMFKNZ-UHFFFAOYSA-N	O=C(O)C=1OC=CC1	530	True	False	True	False	null	48.7	null	null	null	99.1	14.74667	111.00381:43	111.00381:53
1286	w/o MS2:Citraconic acid	51	1.70635	2.0601	2.25625	-1	-1	-1	-1	129.0196	6020	57822.33		[M-H]-	M + 0	found in higher mz's MsMs_616	null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	91.5	null	null	null	100	120.4	129.01964:2366 130.01926:149	
1287	w/o MS2:Citraconic acid	26	1.70635	2.0601	2.25625	13.10703	13.94877	14.30951	119.5297	129.0196	2459.667	70506.24		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	510	True	True	True	False	null	91.5	null	null	null	100	49.19333		110.02228:27
1288	w/o MS2:Citraconic acid	33	1.70635	2.0601	2.25625	14.30951	14.7905	15.75249	126.7273	129.0196	3597.667	101013.2		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	510	True	True	True	False	null	95.6	null	null	null	100	71.95333	129.01572:236	111.00381:53
1289	w/o MS2:3-Methyl-2-oxovaleric acid	51	1.902833	2.0601	2.1778	-1	-1	-1	-1	129.055	495.3333	4692.668		[M-H]-	M + 0	found in higher mz's MsMs_616	null	null	129.05573	C6H10O3	Short-chain keto acids and derivatives	JVQYSWDUAOAHFM-UHFFFAOYNA-N	O=C(O)C(=O)C(C)CC	530	True	True	True	False	null	99.1	null	null	null	99.7	9.906667	129.01178:121 129.01964:1587	
1290	w/o MS2:3-Methyl-2-oxovaleric acid	33	1.902833	2.0601	2.1778	14.06902	14.7905	15.51199	126.7242	129.055	564	14032.95		[M-H]-	M + 0		null	128.046	129.05573	C6H10O3	Short-chain keto acids and derivatives	JVQYSWDUAOAHFM-UHFFFAOYNA-N	O=C(O)C(=O)C(C)CC	510	True	True	True	False	null	99.1	null	null	null	99.7	11.28	129.01572:132 130.05869:27	85.02509:96
1291	w/o MS2:Aconitic acid	51	1.902833	2.0601	2.45275	-1	-1	-1	-1	173.0079	13576.33	128169.4		[M-H]-	M + 0		null	null	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	99.2	271.5267	173.00786:5877 174.00996:282 177.07509:93	
1292	w/o MS2:Aconitic acid	34	1.902833	2.0601	2.45275	14.06902	14.91075	15.75249	124.8246	173.0079	13259	364928.7	137.036	[M-H]-	M + 0		null	129.608	173.00916	C6H6O6	Tricarboxylic acids and derivatives	GTZCVFVGUGFEME-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	99.2	265.18	173.00786:1445	137.036:2439
1293	Unknown	51	1.5102	2.0601	2.61	-1	-1	-1	-1	174.01	522.6667	4648.284		[M-H]-	M + 1	isotope of 613	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.45333	174.00996:228 175.05615:140	
1294	Unknown	34	1.5102	2.0601	2.61	14.18926	14.91075	15.51199	124.7745	174.01	532.3333	12561.11	136.934	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	174.00996:33	85.025:175 136.93401:730
1295	w/o MS2:N-Acetylglutamic acid	51	1.70635	2.0601	2.413517	-1	-1	-1	-1	188.054	728	5886.654		[M-H]-	M + 0		null	null	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	530	True	True	True	False	null	99.4	null	null	null	97.1	14.56	188.05403:387 191.05823:143	
1296	w/o MS2:N-Acetylglutamic acid	46	1.70635	2.0601	2.413517	15.75249	16.35373	17.19546	136.1149	188.054	729.3333	18015.57		[M-H]-	M + 0		null	137.241	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	510	True	True	True	False	null	99.4	null	null	null	97.1	14.58667		
1297	Unknown	51	1.70635	2.0601	2.45275	-1	-1	-1	-1	295.1462	358.3333	2935.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.166667		
1298	Unknown	84	1.70635	2.0601	2.45275	20.20166	20.92315	21.64464	169.9337	295.1462	349	8989.746	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.98	295.14624:27 295.16406:27	248.97:19567
1299	w/o MS2:Pyroglutamic acid	52	1.9813	2.099333	2.413517	-1	-1	-1	-1	128.0356	1132	9125.698		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	96.8	null	null	null	100	22.64	128.03561:453 129.01964:1776 133.00934:663	
1300	w/o MS2:Pyroglutamic acid	31	1.9813	2.099333	2.413517	13.82852	14.55001	15.2715	124.7563	128.0356	1098	27048.58		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	96.8	null	null	null	100	21.96	128.03169:88 129.01964:72	87.00709:58 102.05081:44
1301	Unknown	52	1.667117	2.099333	2.33505	-1	-1	-1	-1	130.0193	310.6667	2502.047		[M-H]-	M + 1	isotope of 611	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.213333	133.00934:663	
1302	Unknown	33	1.667117	2.099333	2.33505	14.06902	14.7905	15.51199	126.6403	130.0193	247	7662.206		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.94		85.04741:28
1303	w/o MS2:Glutamic acid	52	1.942067	2.099333	2.531533	-1	-1	-1	-1	146.0442	3058	26336.45		[M-H]-	M + 0		null	null	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	530	True	True	True	False	null	97.5	null	null	null	71.9	61.16	146.04002:714 147.02792:1080	
1304	w/o MS2:Glutamic acid	32	1.942067	2.099333	2.531533	13.94877	14.67026	15.99298	124.3852	146.0442	2914.333	80568.62	102.054	[M-H]-	M + 0		null	126.642	146.04588	C5H9NO4	Glutamic acid and derivatives	WHUUTDBJXJRKMK-UHFFFAOYNA-N	O=C(O)CCC(N)C(=O)O	510	True	True	True	False	null	97.5	null	null	null	71.9	58.28667	146.0442:388	102.054:393
1305	w/o MS2:3-Hydroxyglutaric acid	52	1.352933	2.099333	2.374283	-1	-1	-1	-1	147.0279	2246.667	41462.09		[M-H]-	M + 0		null	null	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	530	True	True	True	False	null	89.2	null	null	null	98.1	44.93333	147.02792:816	
1306	w/o MS2:3-Hydroxyglutaric acid	30	1.352933	2.099333	2.374283	13.58802	14.42976	15.87274	122.2844	147.0279	2409	75316.09		[M-H]-	M + 0		null	127.064	147.02989	C5H8O5	Beta hydroxy acids and derivatives	ZQHYXNSQOIDNTL-UHFFFAOYSA-N	O=C(O)CC(O)CC(=O)O	510	True	True	True	False	null	89.2	null	null	null	98.1	48.18		85.02828:30
1307	Unknown	52	1.9813	2.099333	2.25625	-1	-1	-1	-1	259.0776	2060.667	17281.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.21333	259.07764:1096	
1308	Unknown	63	1.9813	2.099333	2.25625	17.67646	18.39794	19.35993	150.3529	259.0776	1825	52488.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.5	259.07208:41 259.07764:180 259.08319:162 259.08875:119 259.09433:72 259.09991:56 259.10547:28 259.11102:28 260.08047:25 263.11191:25	100.04856:28
1309	Unknown	52	1.667117	2.099333	2.570767	-1	-1	-1	-1	307.1112	711.6667	8249.647		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.23333	307.10519:160	
1310	Unknown	82	1.667117	2.099333	2.570767	19.84092	20.68266	21.52439	167.6994	307.1112	612.6667	22250.7	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.25333	307.11124:97	143.08:95 248.965:9240
1311	w/o MS2:1,4-Cyclohexanedicarboxylic acid	53	1.863617	2.138566	2.413517	-1	-1	-1	-1	171.0666	717	5063.107		[M-H]-	M + 0	similar chromatogram in higher mz_627	null	null	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	530	True	True	True	False	null	95.6	null	null	null	100	14.34	171.06206:288 173.00786:1233 175.05615:52	
1312	w/o MS2:1,4-Cyclohexanedicarboxylic acid	44	1.863617	2.138566	2.413517	15.39174	16.11323	16.95497	134.9775	171.0666	437	15519.21		[M-H]-	M + 0		null	137.978	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	510	True	True	True	False	null	95.6	null	null	null	100	8.74		
1313	Unknown	53	1.9813	2.138566	2.766933	-1	-1	-1	-1	215.0554	6712.667	52624.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.2533	215.05539:3104 216.05557:377	
1314	Unknown	52	1.9813	2.138566	2.766933	16.23348	17.07522	18.0372	140.9477	215.0554	5187.667	158316		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.7533	215.05539:792 216.05557:99	125.09455:28 127.07095:35
1315	Unknown	53	1.824383	2.138566	2.531533	-1	-1	-1	-1	216.0556	799.3333	6562.489		[M-H]-	M + 1	isotope of 624	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.98667	216.05557:377	
1316	Unknown	51	1.824383	2.138566	2.531533	16.35373	16.95497	17.67646	139.9195	216.0556	697	17914.53		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.94	216.05557:110	125.09455:28 127.07095:37
1317	Unknown	53	1.745583	2.138566	2.531533	-1	-1	-1	-1	244.1375	305.3333	2208.003		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.106667	244.1375:228 248.97002:142917	
1318	Unknown	70	1.745583	2.138566	2.531533	18.39794	19.23968	19.84092	157.6893	244.1375	230	6767.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.6		
1319	Unknown	53	1.627883	2.138566	2.649233	-1	-1	-1	-1	499.1814	1569	13415.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.38	498.93417:87 499.18137:821	
1320	Unknown	123	1.627883	2.138566	2.649233	24.77109	25.85332	26.69506	206.166	499.1814	1249	40958.88	428.181	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.98	499.18909:128	428.181:505
1321	w/o MS2:Aspartic acid	54	1.667117	2.1778	2.688467	-1	-1	-1	-1	132.0301	700.3333	7556.948		[M-H]-	M + 0		null	null	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	530	True	True	True	False	null	94.1	null	null	null	100	14.00667	133.01334:14822 134.01627:627 135.01894:220	
1322	w/o MS2:Aspartic acid	32	1.667117	2.1778	2.688467	13.22728	13.94877	14.67026	119.2864	132.0301	852.3333	22019.83	107.032	[M-H]-	M + 0		null	122.785	132.03023	C4H7NO4	Aspartic acid and derivatives	CKLJMWTZIZZHCS-UHFFFAOYNA-N	O=C(O)CC(N)C(=O)O	510	True	True	True	False	null	94.1	null	null	null	100	17.04667	133.01334:174	107.032:410
1323	Unknown	54	1.70635	2.1778	2.413517	-1	-1	-1	-1	135.0189	637	7672.942		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74	135.01894:220	
1324	Unknown	30	1.70635	2.1778	2.413517	12.86654	13.70827	14.42976	117.0068	135.0189	534.3333	15930.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68667		
1325	Unknown	54	1.942067	2.1778	2.45275	-1	-1	-1	-1	274.0663	578.3333	4725.692		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.56667	274.02621:3306 275.01743:15921 276.02191:1439	
1326	Unknown	68	1.942067	2.1778	2.45275	17.55621	18.2777	18.99918	148.9727	274.0663	599.6667	14473.03	159.012,115.003	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.99333	275.01743:2142 276.02765:229	109.041:16 115.003:3551 158.00999:1035 159.01199:4301 257.00601:95 274.01999:426 275.02301:1390
1327	Unknown	54	1.70635	2.1778	2.649233	-1	-1	-1	-1	276.0219	3141	27994.29		[M-H]-	M + 1	isotope of 636	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.82	276.02191:1439	
1328	Unknown	68	1.70635	2.1778	2.649233	17.43596	18.2777	19.11943	148.9238	276.0219	2730	82141.34	159.012,115.003	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.6	276.02765:229	109.041:16 115.003:3551 158.00999:1035 159.01199:4301 257.00601:95 274.01999:426 275.02301:1390
1329	Unknown	54	1.745583	2.1778	2.61	-1	-1	-1	-1	308.9928	1620	12424.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.4	308.99277:713	
1330	Unknown	74	1.745583	2.1778	2.61	18.2777	18.99918	20.08142	154.0299	308.9928	1062.667	38058.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.25333	308.98059:35 308.99277:111	
1331	w/o MS2:Fumaric acid	55	1.863617	2.217017	2.61	-1	-1	-1	-1	115.0032	3896.667	49660.97		[M-H]-	M + 0		null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	530	True	True	True	False	null	94.2	null	null	null	99.9	77.93333	114.93272:167 115.00317:1504 119.01294:50	
1332	w/o MS2:Fumaric acid	26	1.863617	2.217017	2.61	12.2653	13.58802	14.42976	117.7041	115.0032	4388.667	123042.5	72.991	[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	510	True	True	True	False	null	94.2	null	null	null	99.9	87.77333	114.99575:42	72.991:1436 114.999:227
1333	w/o MS2:Malic acid	55	1.902833	2.217017	2.766933	-1	-1	-1	-1	133.0133	45856.33	752421.3		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	917.1266	133.01334:19213 134.01627:925	
1334	w/o MS2:Malic acid	26	1.902833	2.217017	2.766933	12.74629	13.58802	14.91075	116.1328	133.0133	49655	1377507	72.991	[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	993.1	133.00536:203 133.01334:4478 134.01627:197	71.037:72 72.991:1482 114.999:264
1335	Unknown	55	1.4314	2.217017	3.00265	-1	-1	-1	-1	274.0262	7478.667	65856.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.5733	274.02621:3505 275.01743:17322 276.02191:1612 277.02249:273	
1336	Unknown	65	1.4314	2.217017	3.00265	17.43596	18.2777	19.48018	148.9737	274.0262	6749.333	196233.7	159.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.9867	274.01477:287 275.01743:4294 276.02191:358	114.999:1850 158.006:253 159.01199:4527 257.01099:107 275.02301:1740 276.022:175
1337	Unknown	55	1.667117	2.217017	2.649233	-1	-1	-1	-1	275.0174	33256.33	287226.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	665.1266	275.01743:17322 276.02191:1612 277.02249:273	
1338	Unknown	65	1.667117	2.217017	2.649233	17.31571	18.2777	19.96117	148.9488	275.0174	28488.67	874442.7	159.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	569.7733	275.01743:4294 276.02191:358	114.999:1892 158.006:253 159.01199:4471 257.01099:107 275.02301:1749 276.022:176
1339	Unknown	55	1.78515	2.217017	2.61	-1	-1	-1	-1	277.0225	526.3333	4689.652		[M-H]-	M + 2	isotope of 636	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52667	277.02249:273	
