PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1680	Unknown	57	1.7783	2.328867	2.878767	-1	-1	-1	-1	248.0923	349.6667	2706.694		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.993333	248.97002:143716 249.97501:9356 253.06815:78	
1681	Unknown	65	1.7783	2.328867	2.878767	17.7967	18.39794	19.23968	150.6773	248.0923	300.3333	8289.891		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.006667		
1682	Unknown	57	1.699833	2.328867	2.721833	-1	-1	-1	-1	259.0943	593.3333	6427.799		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86667	259.09433:259 263.10632:85	
1683	Unknown	68	1.699833	2.328867	2.721833	18.0372	18.75869	19.48018	153.2957	259.0943	614.6667	16543.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.29333	259.08875:68	
1684	Unknown	57	1.856767	2.328867	2.839533	-1	-1	-1	-1	382.1003	3758.333	31096.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.16666	382.10031:1716	
1685	Unknown	95	1.856767	2.328867	2.839533	21.2839	22.00538	23.08762	176.9394	382.1003	1010	31103.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.2		120.01097:26
1686	Unknown	111	1.856767	2.328867	2.839533	23.08762	23.92935	24.77109	192.3885	382.1003	2005.667	63519.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.11333	382.10031:265	206.06384:50
1687	w/o MS2:Glucosamine-6-phosphate	58	1.7783	2.368083	2.721833	-1	-1	-1	-1	258.0378	2921.667	24017.62		[M-H]-	M + 0		null	null	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	99.8	58.43333	258.03781:1345 259.09433:259	
1688	w/o MS2:Glucosamine-6-phosphate	63	1.7783	2.368083	2.721833	17.43596	18.15745	18.99918	148.4198	258.0378	2641.667	72329.14	159.007	[M-H]-	M + 0		null	147.758	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	99.8	52.83333	258.03781:345	114.999:11271 158.00999:5383 159.007:21978 170.99899:76
1689	Unknown	59	2.092483	2.407317	2.721833	-1	-1	-1	-1	323.0572	5817	110981.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.0467	323.05722:2702 324.06491:547	
1690	Unknown	78	2.092483	2.407317	2.721833	18.99918	19.96117	20.92315	161.5236	323.0572	5492	190039.9	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.84	323.05722:588 324.06491:92	111.007:5347
1691	Unknown	59	1.856767	2.407317	2.52535	-1	-1	-1	-1	324.0649	1113.333	11009.72		[M-H]-	M + 1	isotope of 795	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.26667	324.06491:547	
1692	Unknown	79	1.856767	2.407317	2.52535	19.23968	20.08142	20.8029	162.475	324.0649	1041	31666.11		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.82	324.06491:125	87.01032:25 111.00745:93
1693	Unknown	59	1.895983	2.407317	2.918	-1	-1	-1	-1	665.216	3207	26750.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.14	665.18927:90 665.216:1384 666.21527:478	
1694	Unknown	145	1.895983	2.407317	2.918	27.65704	28.37853	30.3025	224.7743	665.216	1667	83244.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.34	665.216:160 666.21527:86	
1695	Unknown	59	1.93555	2.407317	2.878767	-1	-1	-1	-1	666.2153	1055	8490.378		[M-H]-	M + 1	isotope of 797	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.1	666.21527:478	
1696	Unknown	146	1.93555	2.407317	2.878767	27.65704	28.49878	29.34051	225.7189	666.2153	917.3333	25966.33		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.34667	666.21527:98	443.14264:22
1697	Unknown	60	2.170933	2.446883	2.564583	-1	-1	-1	-1	231.0896	360.3333	2930.093		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666	231.08437:134	
1698	Unknown	59	2.170933	2.446883	2.564583	16.95497	18.0372	18.63844	148.2781	231.0896	243.6667	8614.569	114.999	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.873333		78.958:379 114.999:12266 131.078:171 170.99899:70
1699	w/o MS2:Glu-Thr	60	1.974783	2.446883	2.682267	-1	-1	-1	-1	247.0911	1827.333	17226.03		[M-H]-	M + 0		null	null	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	48.6	null	null	null	97	36.54667	247.09111:987 248.97002:142462 249.97501:9589 250.97655:154	
1700	w/o MS2:Glu-Thr	61	1.974783	2.446883	2.682267	17.55621	18.2777	19.35993	149.7249	247.0911	1849.667	51442.04		[M-H]-	M + 0		null	161.733	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	48.6	null	null	null	97	36.99333	247.09111:266	78.95469:26 109.01622:31 131.07816:76
1701	w/o MS2:Inosine	60	2.2504	2.446883	2.95755	-1	-1	-1	-1	267.07	10639.33	89913.14		[M-H]-	M + 0	similar chromatogram in higher mz_802	null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	212.7867	267.05869:200 267.06998:5398 268.07687:596	
1702	w/o MS2:Inosine	65	2.2504	2.446883	2.95755	17.91695	18.75869	19.84092	153.0722	267.07	8041.667	247438.1	89.022	[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	86.5	null	null	null	94	160.8333	267.05869:58 267.06998:1035 268.0712:108	89.022:1897
1703	Unknown	60	2.092483	2.446883	2.839533	-1	-1	-1	-1	267.1208	513	3683.092		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.26	267.05869:200 267.06998:5398 268.07687:596	
1704	Unknown	65	2.092483	2.446883	2.839533	18.15745	18.75869	19.48018	153.0708	267.1208	464.3333	11262.44	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.286667	267.05869:58 267.06998:1035 268.0712:108	89.022:1904
1705	Unknown	60	2.170933	2.446883	2.878767	-1	-1	-1	-1	268.0769	1258	9800.018		[M-H]-	M + 1	isotope of 801	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.16	268.07687:596	
1706	Unknown	65	2.170933	2.446883	2.878767	18.0372	18.75869	19.60042	153.0449	268.0769	965.3333	28412.21	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.30667	268.0712:108	89.022:1904
1707	w/o MS2:2-alpha-Mannobiose	60	2.211167	2.446883	2.564583	-1	-1	-1	-1	341.1035	332.6667	2354.879		[M-H]-	M + 0		null	null	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	85.6	null	null	null	86.3	6.653333		
1708	w/o MS2:2-alpha-Mannobiose	95	2.211167	2.446883	2.564583	21.76489	22.36613	23.44836	180.5728	341.1035	163	5324.583		[M-H]-	M + 0		null	174.992	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	85.6	null	null	null	86.3	3.26	341.10352:43	89.02824:25 248.97002:37
1709	Unknown	60	2.092483	2.446883	2.996783	-1	-1	-1	-1	404.0998	357.3333	3730.025		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667		
1710	Unknown	94	2.092483	2.446883	2.996783	21.52439	22.24588	22.96737	178.5376	404.0998	321.3333	8932.028		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.426667		248.97002:37
1711	Unknown	61	2.014017	2.486117	2.603817	-1	-1	-1	-1	177.0751	522	4745.096		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.44	177.07509:281 181.07323:533	
1712	Unknown	38	2.014017	2.486117	2.603817	15.15125	15.87274	16.47398	132.6488	177.0751	598.3333	13643.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.96667	177.07509:63 181.0639:32	
1713	w/o MS2:N,N-Dimethylarginine	61	2.131717	2.486117	2.839533	-1	-1	-1	-1	201.1346	1773.333	15071.76		[M-H]-	M + 0		null	null	201.1357	C8H18N4O2	NA	NWGZOALPWZDXNG-UHFFFAOYNA-N	O=C(O)C(N(C)C)CCCNC(=N)N	530	True	False	True	False	null	null	null	null	null	99.4	35.46667	201.11009:85 201.13461:727 202.98285:191	
1714	w/o MS2:N,N-Dimethylarginine	55	2.131717	2.486117	2.839533	17.19546	17.91695	19.23968	148.4723	201.1346	1619.667	44155.1	115.003	[M-H]-	M + 0		null	null	201.1357	C8H18N4O2	NA	NWGZOALPWZDXNG-UHFFFAOYNA-N	O=C(O)C(N(C)C)CCCNC(=N)N	530	True	False	True	False	null	null	null	null	null	99.4	32.39333		109.013:45 115.003:19135
1715	Unknown	62	2.368083	2.52535	2.761067	-1	-1	-1	-1	182.0284	341.3333	4173.646		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.526667		
1716	Unknown	33	2.368083	2.52535	2.761067	14.67026	15.2715	15.99298	127.3963	182.0284	455	10021.47	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.1		119.024:533 137.03101:1850
1717	Unknown	62	2.368083	2.52535	2.64305	-1	-1	-1	-1	289.1294	1076.667	13609.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.45333	289.1235:323 292.18326:63	
1718	Unknown	72	2.368083	2.52535	2.64305	18.99918	19.96117	20.8029	162.278	289.1294	847.3333	33253.38	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.94667		111.007:4476
1719	Unknown	62	2.014017	2.52535	2.95755	-1	-1	-1	-1	293.1357	359.3333	3957.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.186666		
1720	Unknown	74	2.014017	2.52535	2.95755	19.23968	20.20166	21.16365	164.1311	293.1357	305.6667	11060.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333		111.00745:47 173.08974:45
1721	Unknown	62	1.856767	2.52535	3.19295	-1	-1	-1	-1	386.1261	5601.333	59676.05		[M-H]-	M + 0	similar chromatogram in higher mz_813	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.0267	386.12607:2659 387.13242:650	
1722	Unknown	88	1.856767	2.52535	3.19295	20.92315	21.88514	23.20786	175.9111	386.1261	4492.667	160336.3	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.85333	386.12607:543 387.13242:133	179.05:5089 283.25601:5218 309.16901:83
1723	Unknown	62	2.368083	2.52535	2.761067	-1	-1	-1	-1	387.1324	1343.667	15589.32		[M-H]-	M + 1	isotope of 811	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.00667	387.13242:650	
1724	Unknown	89	2.368083	2.52535	2.761067	21.16365	22.00538	22.84712	176.8608	387.1324	1299	41471.13		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.98	387.12561:138	179.05006:76 340.12067:57
1725	Unknown	62	1.817533	2.52535	2.761067	-1	-1	-1	-1	400.1402	2620.667	30021.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.41333	400.1333:488 401.14386:452	
1726	Unknown	93	1.817533	2.52535	2.761067	21.52439	22.48638	23.68886	180.523	400.1402	1922.333	80561.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.44667	400.1333:80 401.13693:101	179.05006:30 203.09126:28
1727	Unknown	62	2.328867	2.52535	2.761067	-1	-1	-1	-1	401.1439	975.6667	10522.76		[M-H]-	M + 1	isotope of 813	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.51333	401.14386:452	
1728	Unknown	93	2.328867	2.52535	2.761067	21.64464	22.48638	23.44836	180.5083	401.1439	957.6667	29826.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.15333	401.13693:101	179.05006:30 203.09126:28
1729	w/o MS2:Gluconic acid	63	2.446883	2.564583	2.878767	-1	-1	-1	-1	195.0509	318	2624.455		[M-H]-	M + 0	similar chromatogram in higher mz_816	null	null	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.2	null	null	null	100	6.36		
1730	w/o MS2:Gluconic acid	41	2.446883	2.564583	2.878767	15.39174	15.99298	16.83472	132.808	195.0509	311	7337.531		[M-H]-	M + 0		null	134.091	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.2	null	null	null	100	6.22		
1731	Unknown	63	2.211167	2.564583	2.761067	-1	-1	-1	-1	317.1549	562.3333	5151.909		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.24667	317.15488:310	
1732	Unknown	83	2.211167	2.564583	2.761067	20.20166	21.0434	22.00538	170.3941	317.1549	410.6667	14985.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	319.17188:29	248.97002:28
1733	Unknown	64	2.407317	2.603817	2.761067	-1	-1	-1	-1	182.0097	670.6667	9738.149		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.41333		
1734	Unknown	35	2.407317	2.603817	2.761067	14.42976	15.2715	15.99298	127.3972	182.0097	756	20742.78	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.12	182.00974:81	110.022:153 137.03101:1850
1735	Unknown	64	2.407317	2.603817	2.761067	-1	-1	-1	-1	182.0097	670.6667	9738.149		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.41333		
1736	Unknown	35	2.407317	2.603817	2.761067	14.42976	15.2715	15.99298	127.3972	182.0097	829.6667	22265.12	119.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.59333	182.00974:67	110.022:137 119.02:225 119.024:547
1737	Unknown	64	2.170933	2.603817	2.761067	-1	-1	-1	-1	235.118	741	7063.453		[M-H]-	M + 0	similar chromatogram in higher mz_820; similar chromatogram in higher mz_822; similar chromatogram in higher mz_823	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.82	235.11269:255 236.98283:190	
1738	Unknown	57	2.170933	2.603817	2.761067	17.31571	17.91695	18.63844	147.1547	235.118	796	19631.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.92	235.11798:98	
1739	Unknown	64	2.131717	2.603817	2.839533	-1	-1	-1	-1	271.1031	1244.667	11293.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.89333	274.10062:187	
1740	Unknown	66	2.131717	2.603817	2.839533	18.39794	18.99918	20.08142	154.922	271.1031	1330.667	33130.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.61333	271.09747:141	
1741	Unknown	64	2.407317	2.603817	2.996783	-1	-1	-1	-1	284.2637	476	5764.632		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.52	289.1235:404	
1742	Unknown	89	2.407317	2.603817	2.996783	21.0434	21.76489	22.48638	177.0535	284.2637	552	14011.3	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.04		125.021:240 179.05:5077 283.25601:5002
1743	Unknown	64	2.407317	2.603817	2.996783	-1	-1	-1	-1	284.2637	476	5764.632		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.52	289.12936:305	
1744	Unknown	89	2.407317	2.603817	2.996783	21.16365	21.76489	22.48638	177.0535	284.2637	570	14213.32	283.256,283.273	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.4	284.2637:96	125.021:243 179.05499:6754 283.25601:4987 283.27301:4298
1745	Unknown	64	2.211167	2.603817	2.8003	-1	-1	-1	-1	335.1707	345.6667	3135.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.913333	335.17075:158 337.89221:306 337.90494:1248 339.89749:679	
1746	Unknown	89	2.211167	2.603817	2.8003	20.68266	21.76489	22.36613	175.8431	335.1707	323	9603.005	283.256,283.273	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.46		125.021:242 179.05499:6748 283.25601:4846 283.27301:4216
1747	Maleic acid	65	2.52535	2.64305	2.761067	-1	-1	-1	-1	115.0032	826	9038.732		[M-H]-	M + 0		null	null	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	430	True	True	True	True	null	94.2	69.8	69.8	100	83.2	10.02667		
1748	Maleic acid	20	2.52535	2.64305	2.761067	12.74629	13.58802	14.30951	117.7041	115.0032	948.6667	24653.23	71.013	[M-H]-	M + 0		null	121.157	115.00368	C4H4O4	Dicarboxylic acids and derivatives	VZCYOOQTPOCHFL-UHFFFAOYSA-N	O=C(O)C=CC(=O)O	230	True	True	True	True	null	94.2	69.8	69.8	100	83.2	18.97333		71.013:6334 114.999:1597
1749	Unknown	65	2.52535	2.64305	2.8003	-1	-1	-1	-1	231.0949	486	3788.178		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.693334	231.08961:145 234.05869:170	
1750	Unknown	59	2.52535	2.64305	2.8003	17.55621	18.2777	18.99918	150.2516	231.0949	393.3333	10944.96	159.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.866667	231.08961:38 231.09486:51 231.10013:39 231.10539:30 231.11066:23 233.1021:21	159.01199:23080
1751	Unknown	65	2.407317	2.64305	2.839533	-1	-1	-1	-1	291.1379	311.3333	2995.755		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.226666	294.98584:331	
1752	Unknown	70	2.407317	2.64305	2.839533	18.99918	19.60042	20.32191	159.3011	291.1379	226.3333	6132.643	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.526667		77.037:68 111.007:5924
1753	Unknown	66	2.211167	2.682267	3.114483	-1	-1	-1	-1	97.96002	357.6667	3149.225		[M-H]-	M + 1	isotope of 832	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.153333	98.95165:406	
1754	Unknown	8	2.211167	2.682267	3.114483	11.42356	12.14505	12.74629	107.0101	97.96002	410.3333	8881.509	98.952,81.951	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.206667		79.956:7600 81.951:350 96.95:77 96.96:11491 98.952:350
1755	Unknown	66	1.856767	2.682267	2.8003	-1	-1	-1	-1	234.0587	442.6667	4694.618		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.853333	234.05869:170 236.98283:485	
1756	Unknown	52	1.856767	2.682267	2.8003	16.83472	17.43596	18.15745	143.2453	234.0587	453.6667	11074.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.073334	236.08401:23	
1757	Unknown	66	2.564583	2.682267	3.19295	-1	-1	-1	-1	236.9881	1332.667	17755.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.65333	236.98283:485	
1758	Unknown	46	2.564583	2.682267	3.19295	15.99298	16.71447	17.55621	137.2373	236.9881	1169.333	33873.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.38667	236.98283:137	
1759	w/o MS2:gamma-Glutamylglutamine	66	2.328867	2.682267	3.19295	-1	-1	-1	-1	274.1006	1141	10797.15		[M-H]-	M + 0		null	null	274.10446	C10H17N3O6	Dipeptides	JBFYFLXEJFQWMU-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCC(=N)O	530	True	True	True	False	null	94.3	null	null	null	92.9	22.82	274.09491:271	
1760	w/o MS2:gamma-Glutamylglutamine	67	2.328867	2.682267	3.19295	18.51819	19.23968	19.96117	156.7996	274.1006	1144.667	31889.79		[M-H]-	M + 0		null	160.222	274.10446	C10H17N3O6	Dipeptides	JBFYFLXEJFQWMU-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CCC(=N)O	510	True	True	True	False	null	94.3	null	null	null	92.9	22.89333		87.00709:65
1761	Unknown	66	2.211167	2.682267	3.153717	-1	-1	-1	-1	294.9858	699	9019.294		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98	294.98584:331	
1762	Unknown	60	2.211167	2.682267	3.153717	17.7967	18.39794	19.23968	149.4573	294.9858	764.6667	19076.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.29333	294.98584:104	
1763	w/o MS2:Phosphoric acid	67	2.05325	2.721833	2.95755	-1	-1	-1	-1	96.95976	62080.67	598204.8		[M-H]-	M + 0		null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	79	1241.613	96.95976:24830 98.95165:638	
1764	w/o MS2:Phosphoric acid	9	2.05325	2.721833	2.95755	11.18306	12.2653	13.34753	108.1908	96.95976	51038.67	1536013	98.955	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	79	1020.773	96.95976:3867 98.95165:141	79.956:7918 81.951:350 96.95:79 96.96:11724 98.955:620
1765	w/o MS2:Phosphoric acid	23	2.05325	2.721833	2.95755	13.34753	13.94877	14.91075	123.0045	96.95976	6372	187905.6	98.955	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	True	True	False	null	68.5	null	null	null	64.9	127.44	96.95976:541	94.975:75 96.953:328 96.96:7308 98.955:562
1766	Unknown	67	2.211167	2.721833	3.19295	-1	-1	-1	-1	97.01085	2642.667	23914.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.85333	96.95976:24830 98.95165:638	
1767	Unknown	9	2.211167	2.721833	3.19295	11.30331	12.2653	12.98678	108.1845	97.01085	2587	71030.44	98.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.74	96.95976:3867 98.95165:141	79.956:7918 81.951:350 96.95:79 96.96:11841 98.955:620
1768	Unknown	67	2.211167	2.721833	3.19295	-1	-1	-1	-1	98.95509	2186.333	21341.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.72667	98.95165:638	
1769	Unknown	9	2.211167	2.721833	3.19295	11.30331	12.2653	12.98678	107.9461	98.95509	2245.667	61160.5	98.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.91333	98.95165:141	79.956:7918 81.951:350 96.95:79 96.96:11841 98.955:620
1770	Unknown	67	2.368083	2.721833	3.07525	-1	-1	-1	-1	176.9141	420.6667	2977.204		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.413333	181.07323:711	
1771	Unknown	21	2.368083	2.721833	3.07525	13.10703	13.70827	14.42976	114.6015	176.9141	396.3333	9105.172	72.994	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.926667		72.994:1982 81.951:23
1772	Unknown	67	1.974783	2.721833	3.468233	-1	-1	-1	-1	194.9254	18991.67	177946.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	379.8333	194.91574:172 194.9254:8503 196.91962:563	
1773	Unknown	27	1.974783	2.721833	3.468233	13.34753	14.06902	15.15125	116.8656	194.9254	19195	528634.5	96.953,98.952	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	383.9	194.91574:47 194.9254:2388 196.92445:154	96.953:331 96.96:7126 98.952:313 156.92101:56
1774	Unknown	67	2.368083	2.721833	3.07525	-1	-1	-1	-1	195.9261	308	2179.91		[M-H]-	M + 1	isotope of 836	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	196.92445:538	
1775	Unknown	25	2.368083	2.721833	3.07525	13.58802	14.18926	14.7905	117.8245	195.9261	308	6666.549	96.96	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16	196.91962:59	94.978:268 96.96:7686 156.925:197
