PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2365	Unknown	46	1.74485	1.86255	2.2163	-1	-1	-1	-1	379.0847	1041.667	8139.008		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.83333	379.08475:420 379.11166:68 383.10815:899	
2366	Unknown	90	1.74485	1.86255	2.2163	20.92315	21.64464	22.36613	174.0899	379.0847	960.3333	24985.15	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.20667	379.08475:107	71.013:2083 89.018:476 89.025:4857 90.026:259 101.019:731 107.029:27 113.017:80 113.024:1703 114.026:305 119.036:2155 125.021:167 143.026:130 143.034:792 161.037:35 161.04601:510 179.045:158 179.05499:2056 180.06:2485 205.03799:40 283.25601:3753 341.091:323 341.10999:1 342.10699:1519
2367	Unknown	46	1.666383	1.86255	2.1375	-1	-1	-1	-1	387.112	232071	2057658		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4636.646	387.112:107203 388.11279:20646 389.1149:5248 390.12512:489	
2368	Unknown	92	1.666383	1.86255	2.1375	20.8029	21.88514	23.68886	175.896	387.112	169084.7	6030257	71.013,101.023,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3381.693	387.112:18284 387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2447 89.018:477 101.023:2364 107.032:172 113.017:125 113.024:1317 119.028:315 120.037:168 131.035:1 143.026:75 143.034:742 161.037:92 161.04601:540 179.05499:2089 242.067:31 341.10999:0
2369	Unknown	46	1.3911	1.86255	2.373217	-1	-1	-1	-1	387.2345	8730.667	72613.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	174.6133	387.112:107203 388.11279:20646 389.1149:5248 390.12512:489	
2370	Unknown	92	1.3911	1.86255	2.373217	21.0434	21.88514	22.84712	175.8941	387.2345	7004.667	222290.5	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.0933	387.112:18284 387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2371	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	387.3434	3109	25272.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.18	387.112:107203 388.11279:20646 389.1149:5248 390.12512:489	
2372	Unknown	92	1.430667	1.86255	2.29475	21.16365	21.88514	22.72687	175.8924	387.3434	2514.333	77372.37	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.28667	387.112:18284 387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2373	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	387.4387	2135	16664.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.7	387.112:107203 388.11279:20646 389.1149:5248 390.12512:489	
2374	Unknown	92	1.430667	1.86255	2.29475	21.16365	21.88514	22.72687	175.891	387.4387	1723.333	51016.41	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.46667	387.112:18284 387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2375	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	387.5748	1453	11808.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.06	387.112:107203 388.11279:20646 389.1149:5248 390.12512:489	
2376	Unknown	92	1.430667	1.86255	2.29475	21.16365	21.88514	22.72687	175.8889	387.5748	1205.333	36153.76	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.10667	387.112:18284 387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2377	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	387.6701	1154.667	9101.018		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.09333	388.11279:20646 389.1149:5248 390.12512:489	
2378	Unknown	92	1.430667	1.86255	2.29475	21.16365	21.88514	22.72687	175.8874	387.6701	964	27863.86	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.28	387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2379	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	387.7995	834.3333	6622.927		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.68667	388.11279:20646 389.1149:5248 390.12512:489	
2380	Unknown	92	1.430667	1.86255	2.29475	21.16365	21.88514	22.60662	175.8855	387.7995	728.3333	20273.81	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.56667	387.5748:141 387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2381	Unknown	46	1.626833	1.86255	2.648833	-1	-1	-1	-1	388.1128	42302.67	361482		[M-H]-	M + 1	isotope of 1128	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	846.0533	388.11279:20646 389.1149:5248 390.12512:489	
2382	Unknown	92	1.626833	1.86255	2.648833	20.92315	21.88514	23.44836	175.8807	388.1128	32848.33	1086085	101.023,71.013,113.024	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	656.9667	387.82672:101 387.9425:73 388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2146 89.018:463 101.023:2141 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2149 242.067:31 341.10999:1
2383	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	388.2422	1552	12148.98		[M-H]-	M + 1	isotope of 1129	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.04	388.11279:20646 389.1149:5248 390.12512:489	
2384	Unknown	93	1.430667	1.86255	2.29475	21.16365	22.00538	22.72687	176.8438	388.2422	1254.333	37192.7		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.08667	387.83353:98 387.92889:69 388.11279:4195 389.1149:1012 390.11829:141	71.01319:631 89.01846:473 101.0055:28 101.02288:619 107.03944:26 113.02405:796 119.02804:192 119.03181:911 131.03065:215 143.02599:38 143.03426:364 144.04102:24 161.03703:48 161.04581:355 179.04082:40 179.05469:1070 242.07245:87 301.47717:28 341.09076:136 341.10992:6923 342.11337:934 343.11188:348
2385	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	388.3308	609.6667	4595.853		[M-H]-	M + 1	isotope of 1130	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.19333	388.11279:20646 389.1149:5248 390.12512:489	
2386	Unknown	93	1.430667	1.86255	2.29475	21.2839	22.00538	22.60662	176.8424	388.3308	561.6667	14069.01		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.23333	387.83353:98 387.92889:69 388.11279:4195 389.1149:1012 390.11829:141	71.01319:631 89.01846:473 101.0055:28 101.02288:619 107.03944:26 113.02405:796 119.02804:192 119.03181:911 131.03065:215 143.02599:38 143.03426:364 144.04102:24 161.03703:48 161.04581:355 179.04082:40 179.05469:1070 242.07245:87 301.47717:28 341.09076:136 341.10992:6923 342.11337:934 343.11188:348
2387	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	388.4808	386.6667	2734.461		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.733333	388.11279:20646 389.1149:5248 390.12512:489	
2388	Unknown	92	1.430667	1.86255	2.29475	21.2839	21.88514	22.60662	175.8751	388.4808	365.6667	8369.256	101.023,71.013,113.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.313334	388.11279:4107 388.40579:56 389.1149:1130 390.11829:123	71.013:2442 89.018:477 101.023:2412 107.032:172 113.017:125 113.024:1325 119.028:315 120.037:168 131.035:1 143.026:75 143.034:742 161.037:92 161.04601:540 179.05499:2142 242.067:31 341.10999:1
2389	Unknown	46	1.705617	1.86255	2.531133	-1	-1	-1	-1	389.1149	10525	92318.12		[M-H]-	M + 2	isotope of 1128	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	210.5	389.1149:5248 390.12512:489	
2390	Unknown	93	1.705617	1.86255	2.531133	20.92315	22.00538	22.96737	176.8304	389.1149	8396.333	277303.9		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	167.9267	389.1149:1012 390.11829:141	71.01319:631 89.01846:473 101.0055:28 101.02288:619 107.03944:26 113.02405:796 119.02804:192 119.03181:911 131.03065:215 143.02599:38 143.03426:364 144.04102:24 161.03703:48 161.04581:355 179.04082:40 179.05469:1070 242.07245:87 301.47717:28 341.09076:136 341.10992:6923 342.11337:934 343.11188:348
2391	Unknown	46	1.4699	1.86255	2.2163	-1	-1	-1	-1	390.1251	1094.667	8808.757		[M-H]-	M + 3	isotope of 1128	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.89333	390.12512:489	
2392	Unknown	92	1.4699	1.86255	2.2163	21.2839	21.88514	22.72687	175.8501	390.1251	986.6667	26969.21	101.023,71.013,113.024	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.73333	390.11829:123	71.013:2146 89.018:463 101.023:2146 107.032:172 113.017:125 113.024:1316 119.028:315 120.037:168 128.047:40 131.035:1 143.026:75 143.034:728 161.037:92 161.04601:540 179.05499:2083 242.067:31 341.10999:1
2393	Unknown	46	1.626833	1.86255	2.6096	-1	-1	-1	-1	401.13	176574.3	1538360		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3531.487	401.13:78306 401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2394	Unknown	97	1.626833	1.86255	2.6096	21.52439	22.48638	24.2901	361.0169	401.13	131336.7	4543489		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2626.733	401.13:14593 401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2395	w/o MS2:Dehydrocholic acid	46	1.705617	1.86255	2.452667	-1	-1	-1	-1	401.2339	10247	85369.48		[M-2H]2-	M + 0		null	null	401.23334	C24H34O5	Bile acids, alcohols and derivatives	OHXPGWPVLFPUSM-UHFFFAOYNA-N	O=C(O)CCC(C)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C	530	True	False	True	False	null	null	null	null	null	99.8	204.94	401.13:78306 401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2396	w/o MS2:Dehydrocholic acid	97	1.705617	1.86255	2.452667	21.64464	22.48638	23.44836	361.0139	401.2339	8205.667	261034.2		[M-2H]2-	M + 0		null	201.493	401.23334	C24H34O5	Bile acids, alcohols and derivatives	OHXPGWPVLFPUSM-UHFFFAOYNA-N	O=C(O)CCC(C)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C	530	True	False	True	False	null	null	null	null	null	99.8	164.1133	401.13:14593 401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2397	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	401.3309	2574.667	20358.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.49333	401.13:78306 401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2398	Unknown	97	1.430667	1.86255	2.29475	21.76489	22.48638	23.32811	180.5055	401.3309	2181.667	62322.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.63334	401.13:14593 401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2399	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	401.4417	1316.667	10065.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.33333	401.13:78306 401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2400	Unknown	97	1.430667	1.86255	2.29475	21.76489	22.48638	23.32811	180.5039	401.4417	1030.667	30814.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.61333	401.13:14593 401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2401	Unknown	46	1.31265	1.86255	2.41245	-1	-1	-1	-1	401.615	965.6667	7204.794		[M-2H]2-	M + 1	isotope of 1141	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.31333	401.13:78306 401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2402	Unknown	98	1.31265	1.86255	2.41245	21.76489	22.60662	23.32811	362.9306	401.615	736	22055.87		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.72	401.13:14082 401.61496:105 401.8645:61 402.12796:2842 403.13409:623 404.12759:49	89.01846:97 89.02498:667 90.02948:36 113.02405:163 119.03181:208 143.03012:79 149.05594:34 179.05006:217 341.09076:77 341.10992:4679 342.10696:586 343.11188:183
2403	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	401.7467	525	3959.028		[M-2H]2-	M + 1	isotope of 1142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.5	401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2404	Unknown	97	1.430667	1.86255	2.29475	21.76489	22.48638	23.20786	360.9988	401.7467	449.3333	12120.99		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667	401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2405	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	401.8645	425.6667	3259.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.513333	401.61496:418 401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2406	Unknown	97	1.430667	1.86255	2.29475	21.88514	22.48638	23.20786	180.4977	401.8645	421	9978.172		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.42	401.61496:111 401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2407	Unknown	46	1.31265	1.86255	2.41245	-1	-1	-1	-1	402.128	28403.67	243840.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	568.0733	401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2408	Unknown	97	1.31265	1.86255	2.41245	21.52439	22.48638	23.56861	180.4939	402.128	22006	732050.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	440.12	401.78824:74 402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2409	Unknown	46	1.509133	1.86255	2.452667	-1	-1	-1	-1	402.2389	1460	11669.52		[M-2H]2-	M + 2	isotope of 1142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.2	401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2410	Unknown	98	1.509133	1.86255	2.452667	21.76489	22.60662	23.32811	362.9123	402.2389	1202.333	35728.06		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.04667	401.8645:61 402.12796:2842 403.13409:623 404.12759:49	89.01846:97 89.02498:667 90.02948:36 113.02405:163 119.03181:208 143.03012:79 149.05594:34 179.05006:217 341.09076:77 341.10992:4679 342.10696:586 343.11188:183
2411	Unknown	46	1.4699	1.86255	2.2163	-1	-1	-1	-1	402.336	326.3333	2307.236		[M-H]-	M + 1	isotope of 1143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.526667	401.8645:208 402.0517:224 402.12796:13798 403.13409:2832 404.09976:2048 405.10837:358	
2412	Unknown	97	1.4699	1.86255	2.2163	21.88514	22.48638	23.20786	180.4908	402.336	307.6667	7063.363		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	402.0517:61 402.12796:3082 403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2413	Unknown	46	1.705617	1.86255	2.255533	-1	-1	-1	-1	403.1341	6114.667	52748.34		[M-H]-	M + 1	isotope of 1148	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	122.2933	403.13409:2832 404.09976:2048 405.10837:358	
2414	Unknown	97	1.705617	1.86255	2.255533	21.64464	22.48638	23.44836	180.4792	403.1341	5070	159434.3		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.4	403.13409:651 404.09976:151	89.01846:376 101.01592:38 101.02288:533 107.03228:122 107.04659:32 113.02405:332 119.02804:135 131.02669:28 143.03012:164 149.03905:48 161.03703:79 162.04793:29 179.05469:996 206.05888:22 341.10992:7439 342.10696:944 343.11188:339
2415	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	425.1377	317	2514.043		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.34		
2416	Unknown	103	1.430667	1.86255	2.29475	22.48638	23.20786	23.92935	185.9488	425.1377	266	7698.281	112.984	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.32	426.13651:29	88.039:100 89.022:2505 112.984:271
2417	Unknown	46	1.430667	1.86255	2.177067	-1	-1	-1	-1	455.0951	1133.667	9115.519		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.67333	455.08774:292 459.1319:825	
2418	Unknown	106	1.430667	1.86255	2.177067	22.60662	23.56861	24.41034	188.4509	455.0951	789.3333	27907.16	117.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.78667	455.08774:53	104.031:301 117.014:472 131.043:0
2419	Unknown	46	1.4699	1.86255	2.2163	-1	-1	-1	-1	469.1146	1727	14168.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.54	469.11462:893 470.15628:190 473.14529:295 473.16031:1519	
2420	Unknown	110	1.4699	1.86255	2.2163	23.20786	24.0496	24.89134	192.1253	469.1146	1348.667	43383.04	131.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.97333	469.10712:124 470.13379:24 473.16031:283	117.056:26 131.04601:685 145.01401:33
2421	Unknown	46	1.351883	1.86255	2.373217	-1	-1	-1	-1	470.1563	467.6667	3307.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.353333	470.15628:190 473.14529:295 473.16031:1519	
2422	Unknown	115	1.351883	1.86255	2.373217	23.92935	24.65084	25.25208	196.9101	470.1563	388	10122.49	154.062	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.76	470.14877:34 475.14822:26	113.02:111 131.039:21 145.00999:0 147.028:282 154.062:453 179.05:72
2423	Unknown	46	1.4699	1.86255	2.2163	-1	-1	-1	-1	483.1263	454.3333	3631.197		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.086667	483.11874:133 487.10977:179 487.12503:4437	
2424	Unknown	114	1.4699	1.86255	2.2163	23.92935	24.53059	25.25208	195.8028	483.1263	449.3333	11118.14	145.06	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667	483.13394:63 487.12503:902	89.025:1394 101.023:405 131.043:145 145.01401:7 145.06:595 147.028:237 161.041:151 179.05:116
2425	Unknown	46	1.19495	1.86255	2.4919	-1	-1	-1	-1	489.142	473.3333	3638.693		[M-H]-	M + 2	isotope of 1111	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.466666	489.14203:221 492.75858:72	
2426	Unknown	115	1.19495	1.86255	2.4919	24.0496	24.65084	25.61282	196.6951	489.142	430.6667	11139.78	154.062	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.613334	489.13437:62	113.02:111 131.039:21 145.00999:0 147.028:282 154.062:453 179.05:72
2427	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	516.1978	363	2615.948		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.26	516.19781:236	
2428	Unknown	123	1.430667	1.86255	2.29475	24.77109	25.61282	26.33431	204.0714	516.1978	230.3333	8008.512	187.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.606667	516.19781:47 521.17523:31	125.021:141 187.017:368 191.05299:124 341.104:25
2429	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	530.1422	512.3333	3948.952		[M-H]-	M + 1	isotope of 1115	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.24667	530.14215:255	
2430	Unknown	127	1.430667	1.86255	2.29475	25.01158	26.09382	26.69506	207.7585	530.1422	377	12092.14	214.047	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54		161.041:93 202.08701:77 214.037:335 214.047:4631 215.05:181 369.159:51
2431	Unknown	46	1.430667	1.86255	2.29475	-1	-1	-1	-1	537.1639	1036.333	8333.732		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.72667	537.15594:236	
2432	Unknown	121	1.430667	1.86255	2.29475	24.65084	25.37233	26.21406	201.9543	537.1639	894	25511.81	187.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.88	537.16394:142	187.017:368 191.05299:127 341.10999:37
2433	Unknown	46	1.273417	1.86255	2.452667	-1	-1	-1	-1	547.1481	1826.333	14081.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.52667	547.14813:839 549.16406:854	
2434	Unknown	129	1.273417	1.86255	2.452667	25.37233	26.33431	27.17605	209.5075	547.1481	1150	43087.28	214.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23	547.13196:34	170.041:8 202.077:49 214.037:335 214.047:4631 215.05:181
2435	Unknown	46	1.351883	1.86255	2.373217	-1	-1	-1	-1	556.1635	16022.33	123822.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	320.4467	556.14722:1759 556.16351:6431 557.16705:1098 558.16333:273 560.87085:417	
2436	Unknown	130	1.351883	1.86255	2.373217	25.37233	26.45456	27.53679	210.38	556.1635	9985	366934.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	199.7	556.14722:301 556.16351:1127 557.16705:255	170.04143:30 202.08717:27 214.04234:273 219.09563:30 415.14365:28
