PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1684	w/o MS2:Benzylsuccinic acid	31	0.8904333	1.2834	1.7555	-1	-1	-1	-1	207.0678	701.6667	6090.159		[M-H]-	M + 0		null	null	207.06628	C11H12O4	Phenylpropanoic acids	GTOFKXZQQDSVFH-UHFFFAOYNA-N	O=C(O)CC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	67.7	null	null	null	98.9	14.03333		
1685	w/o MS2:Benzylsuccinic acid	44	0.8904333	1.2834	1.7555	15.75249	16.47398	17.19546	136.2953	207.0678	769	17965.07	103.052	[M-H]-	M + 0		null	145.128	207.06628	C11H12O4	Phenylpropanoic acids	GTOFKXZQQDSVFH-UHFFFAOYNA-N	O=C(O)CC(C(=O)O)CC=1C=CC=CC1	530	True	True	True	False	null	67.7	null	null	null	98.9	15.38	207.06282:35	72.007:498 83.012:41 103.052:755
1686	Unknown	31	0.8904333	1.2834	1.67605	-1	-1	-1	-1	271.1031	8215.333	69211.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	164.3067	271.10315:3669	
1687	Unknown	67	0.8904333	1.2834	1.67605	18.39794	19.23968	20.44216	156.88	271.1031	6566.333	208120.5	105.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	131.3267	271.10315:623 276.04489:22	73.026:106 105.017:6916
1688	Unknown	31	0.8119667	1.2834	1.716283	-1	-1	-1	-1	288.1013	846	8316.271		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.92	288.10129:293	
1689	Unknown	71	0.8119667	1.2834	1.716283	18.87894	19.72067	20.44216	160.3511	288.1013	731.6667	21889.93	150.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.63333	289.07056:63	80.034:80 103.038:84 145.01401:65 150.041:709 177.047:67 177.07001:130
1690	Unknown	31	0.7335	1.2834	1.794733	-1	-1	-1	-1	329.1394	1091	9201.429		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.82	328.69415:381 330.11887:5186 331.12491:685	
1691	Unknown	88	0.7335	1.2834	1.794733	21.0434	21.76489	22.48638	175.9674	329.1394	1119.667	27041.38	283.273	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.39333	329.13943:192 330.11887:1059 331.12491:173	126.056:7 148.04401:499 172.05901:26 180.065:5409 181.069:3904 182.075:418 283.27301:4172
1692	Unknown	31	0.57625	1.2834	1.952	-1	-1	-1	-1	330.1189	11436.33	88220.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	228.7267	330.11258:2104 331.12491:640 333.15424:78	
1693	Unknown	87	0.57625	1.2834	1.952	20.8029	21.64464	22.60662	174.9761	330.1189	8582.667	267037.3	148.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	171.6533	330.11887:1144 331.12491:128	129.05499:19 130.082:158 147.061:60 148.04401:1627 180.06:1725 181.073:3115 182.075:263 283.26199:2935 330.18799:41
1694	Unknown	31	1.086917	1.2834	1.636817	-1	-1	-1	-1	331.1249	1633.333	12819.76		[M-H]-	M + 1	isotope of 815	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.66667	331.12491:640 333.15424:78	
1695	Unknown	87	1.086917	1.2834	1.636817	20.8029	21.64464	22.48638	174.9553	331.1249	1372	38902.66	148.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.44	331.12491:128	129.05499:19 130.082:130 147.061:62 148.04401:1625 180.06:1871 181.073:3097 182.075:266 283.26199:2755 330.18799:42
1696	Unknown	31	0.8119667	1.2834	1.597583	-1	-1	-1	-1	332.1199	361	2550.286		[M-H]-	M + 2	isotope of 815	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	333.15424:78	
1697	Unknown	87	0.8119667	1.2834	1.597583	21.0434	21.64464	22.24588	174.9349	332.1199	361	7813.726	181.073	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22		129.05499:49 130.082:240 147.061:108 148.04401:1134 180.06:2653 181.073:3988 182.075:429 283.26199:5784 330.18799:56
1698	Unknown	31	1.165383	1.2834	1.597583	-1	-1	-1	-1	336.6919	385	2719.834		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	337.90494:2019 338.11472:251 339.10742:855 339.90387:1149 340.12708:196 341.12268:485	
1699	Unknown	105	1.165383	1.2834	1.597583	23.20786	23.8091	24.16985	192.3026	336.6919	191	4307.284		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.82		181.06856:28 230.64301:29 230.64825:32 246.15163:53 325.67923:25
1700	Unknown	110	1.165383	1.2834	1.597583	24.16985	24.41034	25.01158	197.1526	336.6919	194	4025.907		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.88		164.07034:23 203.09618:24 237.65405:60 246.15163:35 246.17332:23 318.14716:24
1701	Unknown	31	0.8119667	1.2834	1.7555	-1	-1	-1	-1	346.1484	737	7329.397		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.74	346.14838:352 346.86932:260	
1702	Unknown	94	0.8119667	1.2834	1.7555	21.52439	22.48638	23.44836	181.4419	346.1484	502.3333	18080.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04667		112.03727:26 126.01676:93 144.02856:57 181.06856:23
1703	Unknown	31	0.7335	1.2834	1.952	-1	-1	-1	-1	369.1855	781	7307.732		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.62	369.18555:350 370.13629:431 371.13492:1378	
1704	Unknown	104	0.7335	1.2834	1.952	22.72687	23.56861	24.2901	189.718	369.1855	583.3333	19934.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.66667	369.18555:42	79.95648:26 171.03493:28 191.07735:24 224.14574:48 319.09775:32
1705	Unknown	31	0.93	1.2834	1.636817	-1	-1	-1	-1	385.1821	475	3614.924		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.5	385.0939:303 385.18213:259	
1706	Unknown	99	0.93	1.2834	1.636817	22.48638	23.08762	23.68886	185.5788	385.1821	471	10194.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.42	385.16177:31	185.0172:67 187.10207:69
1707	Unknown	31	0.8119667	1.2834	1.716283	-1	-1	-1	-1	405.7141	502	4293.702		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04	405.71414:255 406.22275:59	
1708	Unknown	103	0.8119667	1.2834	1.716283	22.84712	23.56861	24.41034	189.1147	405.7141	381.6667	12344.66	223.639	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.633333	405.71414:30	187.10201:133 191.077:5 223.63901:833
1709	Unknown	32	0.7727333	1.322633	1.8732	-1	-1	-1	-1	71.01319	1313.667	14565.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.27333		
1710	Unknown	29	0.7727333	1.322633	1.8732	13.94877	14.67026	15.031	134.546	71.01319	325.6667	7236.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.513333		
1711	Unknown	38	0.7727333	1.322633	1.8732	15.031	15.75249	16.59422	144.4513	71.01319	943	27322.74	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.86		69.031:1279 71.013:57831 72.016:2383 73.029:11996
1712	w/o MS2:3-Hydroxypropanoic acid	32	0.6942833	1.322633	1.558367	-1	-1	-1	-1	89.02498	5241.333	59816.62		[M-H]-	M + 0	found in higher mz's MsMs_858; found in higher mz's MsMs_848; found in higher mz's MsMs_846; found in higher mz's MsMs_844	null	null	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	51.7	null	null	null	99.8	104.8267	89.02498:1766 91.84646:66	
1713	w/o MS2:3-Hydroxypropanoic acid	13	0.6942833	1.322633	1.558367	12.14505	12.74629	13.46778	113.5408	89.02498	732.6667	18015.55		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	51.7	null	null	null	99.8	14.65333	89.02172:92	
1714	w/o MS2:Glyceraldehyde	38	0.6942833	1.322633	1.558367	15.031	15.75249	16.59422	140.2566	89.02498	3235.667	105799	71.013	[M-H]-	M + 0		null	123.215	89.02441	C3H6O3	Monosaccharides	MNQZXJOMYWMBOU-UHFFFAOYNA-N	O=CC(O)CO	530	True	False	True	False	null	23.4	null	null	null	69.6	64.71333	89.02498:313	69.031:1236 71.013:56397 72.016:2317 73.029:11710 83.009:2122 85.022:71 85.028:8724 89.018:1303 89.025:9168 90.026:263
1715	w/o MS2:3-Hydroxypropanoic acid	66	0.6942833	1.322633	1.558367	17.7967	19.11943	19.96117	170.1783	89.02498	704.3333	21889.95		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	99.8	14.08667		
1716	w/o MS2:Glyceric acid	32	0.7727333	1.322633	1.558367	-1	-1	-1	-1	105.017	16417.33	181061.4		[M-H]-	M + 0	similar chromatogram in higher mz_826; similar chromatogram in higher mz_828; similar chromatogram in higher mz_830; similar chromatogram in higher mz_831; similar chromatogram in higher mz_832; similar chromatogram in higher mz_833; similar chromatogram in higher mz_834; similar chromatogram in higher mz_835; similar chromatogram in higher mz_846; similar chromatogram in higher mz_853; similar chromatogram in higher mz_857	null	null	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	328.3467	105.0134:1783 107.02513:157	
1717	w/o MS2:Glyceric acid	15	0.7727333	1.322633	1.558367	12.14505	12.98678	14.18926	113.5504	105.017	7403.333	225342.2		[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	148.0667	105.0134:146	
1718	w/o MS2:Glyceric acid	69	0.7727333	1.322633	1.558367	18.63844	19.48018	21.52439	170.1951	105.017	8061	276152	105.013	[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.2	161.22	105.0134:125	105.013:1904 106.022:287
1719	w/o MS2:Valine	32	0.6942833	1.322633	1.833967	-1	-1	-1	-1	116.0699	3527.667	33712.3		[M-H]-	M + 0		null	null	116.0717	C5H11NO2	Valine and derivatives	KZSNJWFQEVHDMF-UHFFFAOYNA-N	O=C(O)C(N)C(C)C	530	True	True	True	False	null	99	null	null	null	98.5	70.55334	116.06622:585 116.09975:43	
1720	w/o MS2:Valine	27	0.6942833	1.322633	1.833967	13.58802	14.42976	15.39174	124.867	116.0699	3190	96513.41		[M-H]-	M + 0		null	126.268	116.0717	C5H11NO2	Valine and derivatives	KZSNJWFQEVHDMF-UHFFFAOYNA-N	O=C(O)C(N)C(C)C	510	True	True	True	False	null	99	null	null	null	98.5	63.8	116.06622:63	
1721	w/o MS2:Arabinose	32	0.8512	1.322633	1.558367	-1	-1	-1	-1	149.0433	406	4219.932		[M-H]-	M + 0		null	null	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	55.5	null	null	null	97.4	8.12	151.05534:339	
1722	w/o MS2:Arabinose	41	0.8512	1.322633	1.558367	15.15125	16.11323	16.71447	136.3736	149.0433	332	11204.71		[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	55.5	null	null	null	97.4	6.64	151.05534:80	71.01319:817 73.02633:73 83.0092:35 85.02509:87 85.04741:24 101.0194:243 102.02636:70
1723	w/o MS2:1,5-Anhydrosorbitol	32	0.4193167	1.322633	1.794733	-1	-1	-1	-1	163.062	40079	417336.3		[M-H]-	M + 0	similar chromatogram in higher mz_849	null	null	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	99.7	801.58	163.05315:2796 163.06198:15469 164.0659:686	
1724	w/o MS2:1,5-Anhydrosorbitol	35	0.4193167	1.322633	1.794733	14.42976	15.39174	17.19546	129.3895	163.062	30695	1143912	71.013	[M-H]-	M + 0		null	130.055	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	99.7	613.9	163.06198:2596	71.007:1832 71.013:57619 72.016:2381 73.029:11967 83.009:2118 85.025:3845 89.018:1301 89.025:9303 90.036:32 101.019:9006 113.02:1310 131.039:89
1725	w/o MS2:9-Fluorenone	32	1.00845	1.322633	1.519133	-1	-1	-1	-1	179.0547	889.6667	9381.323		[M-H]-	M + 0		null	null	179.05023	C13H8O	Fluorenes	YLQWCDOCJODRMT-UHFFFAOYSA-N	O=C1C=2C=CC=CC2C=3C=CC=CC13	530	True	True	True	False	null	75.5	null	null	null	73.8	17.79333	179.05006:234 180.06487:3296 181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977	
1726	w/o MS2:9-Fluorenone	38	1.00845	1.322633	1.519133	14.91075	15.75249	16.71447	131.5464	179.0547	961.3333	24032.75	71.013	[M-H]-	M + 0		null	139.045	179.05023	C13H8O	Fluorenes	YLQWCDOCJODRMT-UHFFFAOYSA-N	O=C1C=2C=CC=CC2C=3C=CC=CC13	530	True	True	True	False	null	75.5	null	null	null	73.8	19.22667	179.05469:75 181.07323:29849 181.64136:233 182.04706:101 182.07506:6425 182.28976:107 183.07498:1244	69.031:1236 71.013:55858 72.016:2317 73.029:11590 83.009:2122 85.022:71 85.028:8632 89.018:1303 89.025:9164 90.026:263 95.008:88 97.024:1535 99.01:138 101.023:22152 102.026:999 113.017:49 113.024:1633 115.037:278 163.05299:167 181.064:304
1727	w/o MS2:Mannitol	32	0.9692333	1.322633	1.8732	-1	-1	-1	-1	181.0732	756662.7	8042579		[M-H]-	M + 0		null	null	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.9	null	null	null	78.1	15132.93	181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1728	w/o MS2:Mannitol	39	0.9692333	1.322633	1.8732	14.7905	15.87274	16.59422	132.4487	181.0732	549822.7	1.872219E+07	71.013	[M-H]-	M + 0		null	132.925	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.9	null	null	null	78.1	10996.45	181.07323:31721 181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1279 71.013:57831 72.016:2383 73.029:11996 83.009:2119 85.025:3847 89.018:1302 89.025:9303 97.024:1535 101.016:57 101.023:22725 102.026:999 113.02:1310 150.054:16 181.064:304
1729	Unknown	32	0.7727333	1.322633	1.8732	-1	-1	-1	-1	181.2175	22742.67	211065		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	454.8533	181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1730	Unknown	39	0.7727333	1.322633	1.8732	15.031	15.87274	16.71447	264.8832	181.2175	21358.67	629252.6	71.013	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	427.1733	181.07323:31721 181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1279 71.013:57831 72.016:2383 73.029:11996 83.009:2119 85.025:3847 89.018:1302 89.025:9303 97.024:1535 101.016:57 101.023:22725 102.026:999 113.02:1310 150.054:16 181.064:304
1731	Unknown	32	0.8119667	1.322633	1.833967	-1	-1	-1	-1	181.3153	12485	114461.5		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	249.7	181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1732	Unknown	39	0.8119667	1.322633	1.833967	15.031	15.87274	16.71447	264.8736	181.3153	12075.33	343536.3	71.013	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	241.5067	181.07323:31721 181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1279 71.013:57719 72.016:2382 73.029:12005 83.009:2118 85.025:3846 89.018:1302 89.025:9303 97.024:1535 101.016:57 101.023:22716 102.026:999 113.02:1310 150.054:16 181.064:304
1733	Unknown	32	0.8119667	1.322633	1.794733	-1	-1	-1	-1	181.4131	8441.333	76388.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	168.8267	181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1734	Unknown	39	0.8119667	1.322633	1.794733	15.031	15.87274	16.59422	132.432	181.4131	8026.333	230493.6	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	160.5267	181.07323:31721 181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1278 71.013:57619 72.016:2381 73.029:11967 83.009:2118 85.025:3845 89.018:1301 89.025:9303 97.024:1535 101.016:57 101.023:22685 102.026:999 113.02:1310 150.054:16 181.064:304
1735	Unknown	32	0.8119667	1.322633	1.794733	-1	-1	-1	-1	181.5202	6158	55018.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.16	181.07323:232805 181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1736	Unknown	39	0.8119667	1.322633	1.794733	15.031	15.87274	16.59422	132.4268	181.5202	5950	167695.3	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119	181.07323:31721 181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1278 71.013:57619 72.016:2381 73.029:11967 83.009:2118 85.025:3845 89.018:1301 89.025:9303 97.024:1535 101.016:57 101.023:22685 102.026:999 113.02:1310 150.054:16 181.064:304
1737	Unknown	32	0.8119667	1.322633	1.794733	-1	-1	-1	-1	181.6414	4695	41422.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.9	181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1738	Unknown	39	0.8119667	1.322633	1.794733	15.031	15.87274	16.59422	132.4209	181.6414	4512.667	126217	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.25333	181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1278 71.013:57619 72.016:2381 73.029:11967 83.009:2118 85.025:3845 89.018:1301 89.025:9303 97.024:1535 101.016:57 101.023:22685 102.026:999 113.02:1310 150.054:16 181.064:304
1739	Unknown	32	0.8512	1.322633	1.7555	-1	-1	-1	-1	181.7206	3303.667	29297.46		[M-2H]2-	M + 1	isotope of 831	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.07333	181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1740	Unknown	39	0.8512	1.322633	1.7555	15.031	15.87274	16.59422	264.8341	181.7206	3247.667	89738.61	71.013	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.95333	181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1265 71.013:57488 72.016:2383 73.029:11938 83.009:2119 85.025:3847 89.018:1302 89.025:9301 97.024:1535 101.016:57 101.023:22633 102.026:999 113.02:1310 150.054:15 181.064:304
1741	Unknown	32	0.8512	1.322633	1.7555	-1	-1	-1	-1	181.8138	2671.333	22375.91		[M-2H]2-	M + 1	isotope of 832	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.42667	181.57146:1311 181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1742	Unknown	39	0.8512	1.322633	1.7555	15.031	15.87274	16.59422	264.825	181.8138	2500.333	68541.3	71.013	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.00667	181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1265 71.013:57488 72.016:2383 73.029:11938 83.009:2119 85.025:3847 89.018:1302 89.025:9301 97.024:1535 101.016:57 101.023:22633 102.026:999 113.02:1310 150.054:15 181.064:304
1743	Unknown	32	1.165383	1.322633	1.833967	-1	-1	-1	-1	182.0751	95414	936263.2		[M-H]-	M + 1	isotope of 830	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1907.7	181.64136:1221 181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1744	Unknown	39	1.165383	1.322633	1.833967	14.91075	15.87274	16.59422	132.3998	182.0751	82758.66	2469125	71.013	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1655.173	181.60873:284 181.64136:275 181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1279 71.013:57719 72.016:2382 73.029:12005 83.009:2118 85.025:3846 89.018:1302 89.025:9303 97.024:1535 101.016:57 101.023:22716 102.026:999 113.02:1310 150.054:16 181.064:304
1745	Unknown	32	0.8512	1.322633	1.7555	-1	-1	-1	-1	182.2151	2435.333	20714.73		[M-2H]2-	M + 2	isotope of 831	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.70667	181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1746	Unknown	39	0.8512	1.322633	1.7555	15.15125	15.87274	16.59422	264.7861	182.2151	2423.333	63454.82	71.013	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.46667	181.7812:185 182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1265 71.013:57488 72.016:2383 73.029:11938 83.009:2119 85.025:3847 89.018:1302 89.025:9301 97.024:1535 101.016:57 101.023:22633 102.026:999 113.02:1310 150.054:15 181.064:304
1747	Unknown	32	0.8512	1.322633	1.7555	-1	-1	-1	-1	182.3131	1489	12452.53		[M-2H]2-	M + 2	isotope of 832	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.78	181.81384:700 182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1748	Unknown	39	0.8512	1.322633	1.7555	15.15125	15.87274	16.59422	264.7766	182.3131	1517.667	38145.04	71.013	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.35333	182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1265 71.013:57488 72.016:2383 73.029:11938 83.009:2119 85.025:3847 89.018:1302 89.025:9301 97.024:1535 101.016:57 101.023:22633 102.026:999 113.02:1310 150.054:15 181.064:304
1749	Unknown	32	0.8512	1.322633	1.7555	-1	-1	-1	-1	182.5046	788.6667	6042.642		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.77333	182.06572:4537 182.07506:37809 182.28976:440 183.07498:6977 184.07765:479 185.0219:526	
1750	Unknown	39	0.8512	1.322633	1.7555	15.15125	15.87274	16.47398	132.379	182.5046	765.6667	18513.37	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.31333	182.00507:91 182.06572:909 182.07506:7492 182.47189:64 182.50459:65 183.07498:1413 184.07765:110 185.0219:336	69.031:1265 71.013:57488 72.016:2383 73.029:11938 83.009:2119 85.025:3847 89.018:1302 89.025:9301 97.024:1535 101.016:57 101.023:22633 102.026:999 113.02:1310 150.054:15 181.064:304
1751	Unknown	32	1.165383	1.322633	1.558367	-1	-1	-1	-1	183.075	16565.67	159314.3		[M-H]-	M + 2	isotope of 830	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	330.5533	183.07498:6977 184.07765:479 185.0219:526	
