PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1151	Unknown	99	1.116783	1.62745	2.138117	21.2839	22.24588	23.44836	179.4081	351.1525	233	15043.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.66		101.02288:32 268.10516:24
1152	Unknown	41	1.3525	1.667017	2.25615	-1	-1	-1	-1	165.0374	6322.667	62175.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.4533	165.03294:813	
1153	Unknown	42	1.3525	1.667017	2.25615	14.18926	15.031	15.87274	126.2519	165.0374	5946.667	167038.8	75.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.9333	165.03294:252 166.04736:22	75.005:437
1154	Unknown	41	1.548983	1.667017	1.863167	-1	-1	-1	-1	235.118	477.6667	3713.216		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.553333	235.11269:188	
1155	Unknown	66	1.548983	1.667017	1.863167	17.31571	17.91695	18.63844	147.1547	235.118	453	11356.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.06		74.02857:25
1156	Unknown	41	1.509767	1.667017	1.863167	-1	-1	-1	-1	249.434	4185	70374.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.36666	248.97002:159762 249.66893:808 249.78915:692 249.97501:10750 250.22656:281 250.28674:270	
1157	Unknown	18	1.509767	1.667017	1.863167	11.30331	12.14505	12.86654	99.52269	249.434	5595	146339.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.9	248.97002:43423 249.33572:584 249.53233:376 249.84927:158 249.97501:3271 250.14999:125 250.28674:88 250.43996:73 250.55489:58	248.97:1223071 249.33:8854 249.489:5511 249.592:4269 249.729:2894 249.931:1407 249.97501:58642
1158	Unknown	41	1.509767	1.667017	1.863167	-1	-1	-1	-1	249.7181	1889.333	31906.8		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.35333	249.66893:808 249.78915:692 249.97501:10750 250.22656:281 250.28674:270	
1159	Unknown	18	1.509767	1.667017	1.863167	11.30331	12.14505	12.86654	199.034	249.7181	2594	66412.91	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.88	249.33572:584 249.53233:376 249.84927:158 249.97501:3271 250.14999:125 250.28674:88 250.43996:73 250.55489:58	248.97:1223071 249.33:8854 249.489:5511 249.592:4269 249.729:2894 249.931:1407 249.97501:58642
1160	Unknown	41	1.470533	1.667017	1.863167	-1	-1	-1	-1	250.0133	4758.333	89248.86		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.28	249.66893:808 249.78915:692 249.97501:10750 250.22656:281 250.28674:270	
1161	Unknown	18	1.470533	1.667017	1.863167	11.30331	12.14505	12.98678	199.0221	250.0133	6190.333	164780.5	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.8067	249.53233:376 249.84927:158 249.97501:3271 250.14999:125 250.28674:88 250.43996:73 250.55489:58	248.97:1223071 249.33:8854 249.489:5511 249.592:4269 249.729:2894 249.931:1407 249.97501:58642
1162	Unknown	41	1.548983	1.667017	1.863167	-1	-1	-1	-1	250.3141	633.6667	7864.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.67333	249.97501:10750 250.22656:281 250.28674:270 255.22365:77	
1163	Unknown	18	1.548983	1.667017	1.863167	11.54381	12.14505	12.86654	99.50502	250.3141	888.3333	20439.74	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.76667	249.84927:158 249.97501:3271 250.14999:125 250.28674:88 250.43996:73 250.55489:58	248.97:1223071 249.33:8854 249.489:5511 249.592:4269 249.729:2894 249.931:1407 249.97501:58642
1164	Unknown	41	1.3525	1.667017	1.863167	-1	-1	-1	-1	250.6425	335.6667	3713.892		[M-2H]2-	M + 1	isotope of 546	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.713333	250.22656:281 250.28674:270 255.22365:77	
1165	Unknown	18	1.3525	1.667017	1.863167	11.54381	12.14505	12.74629	198.9969	250.6425	452.6667	9797.798	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.053333	250.14999:125 250.28674:88 250.43996:73 250.55489:58	248.97:1223071 249.33:8854 249.489:5511 249.592:4269 249.729:2894 249.931:1407 249.97501:58642
1166	Unknown	41	1.509767	1.667017	1.823933	-1	-1	-1	-1	256.2356	461.3333	5233.445		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.813334		
1167	Unknown	88	1.509767	1.667017	1.823933	19.96117	20.56241	21.40414	168.1037	256.2356	574.3333	13600.05	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48667	256.23563:51	248.965:8440
1168	Unknown	41	1.3525	1.667017	1.823933	-1	-1	-1	-1	277.1261	853.6667	7614.558		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.07333	277.12033:191 281.24002:74	
1169	Unknown	79	1.3525	1.667017	1.823933	18.39794	19.48018	20.32191	158.6762	277.1261	601	20692.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.02	277.12033:34	
1170	Unknown	41	1.509767	1.667017	1.823933	-1	-1	-1	-1	333.1542	360.3333	3004.045		[M-H]-	M + 0	similar chromatogram in higher mz_565	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.206666	333.14792:68 337.89221:567 337.90494:2100	
1171	Unknown	95	1.509767	1.667017	1.823933	20.56241	21.40414	22.12563	172.973	333.1542	321.3333	8737.219		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.426667		112.97626:22
1172	Unknown	41	1.15635	1.667017	2.177683	-1	-1	-1	-1	359.1682	981.3333	7274.581		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.62667	359.09616:236	
1173	Unknown	103	1.15635	1.667017	2.177683	21.64464	22.36613	23.08762	180.2278	359.1682	776	22243.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.52	359.16168:55	118.0529:41 248.97002:28
1174	Unknown	41	1.038317	1.667017	1.863167	-1	-1	-1	-1	445.1322	381.3333	2699.482		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.626667		
1175	Unknown	119	1.038317	1.667017	1.863167	23.56861	24.2901	25.13183	194.3385	445.1322	310.3333	8253.823		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	445.13217:59 445.13947:41	
1176	Unknown	41	1.509767	1.667017	1.863167	-1	-1	-1	-1	471.935	1151	11759.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.74	471.93503:616	
1177	Unknown	42	1.509767	1.667017	1.863167	14.18926	15.031	15.75249	120.1475	471.935	1164.333	34227.38	75.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.28667	471.92752:53	75.005:436 248.97:5630
1178	w/o MS2:gamma-Aminobutyric acid	42	1.470533	1.70625	1.902733	-1	-1	-1	-1	102.0543	1763.667	14669.72		[M-H]-	M + 0		null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	93.9	null	null	null	98.5	35.27333	102.0543:854 104.03409:395	
1179	w/o MS2:gamma-Aminobutyric acid	35	1.470533	1.70625	1.902733	13.10703	13.82852	14.55001	121.2621	102.0543	1709.333	43195.5		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	93.9	null	null	null	98.5	34.18667	102.05081:90 102.0543:230 102.0578:189 102.06129:125 102.06478:75 102.06828:57 102.07177:36 102.07527:25	
1180	Unknown	42	1.509767	1.70625	2.138117	-1	-1	-1	-1	171.0756	1842.667	14374.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.85333	171.07111:328 172.98965:150	
1181	Unknown	56	1.509767	1.70625	2.138117	15.51199	16.35373	17.19546	136.9879	171.0756	1431.333	44010.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.62667	171.07562:134	82.02598:103 84.04265:43 100.03473:26 112.03727:28 128.03169:61 143.07976:45 153.05949:55 171.07111:44
1182	w/o MS2:2,6-Diaminopimelic acid	42	1.509767	1.70625	1.902733	-1	-1	-1	-1	189.0845	22187	175683.2		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	98.9	null	null	null	93.7	443.74	188.96562:163 189.08447:8346 190.08914:533 191.05345:551 192.08728:638	
1183	w/o MS2:2,6-Diaminopimelic acid	58	1.509767	1.70625	1.902733	15.63224	16.59422	17.7967	138.0642	189.0845	17911.67	525063.2	171.076,153.068	[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	98.9	null	null	null	93.7	358.2333	189.08447:1757 190.08914:106 192.08728:161	75.005:74 84.043:167 87.007:222 109.016:48 128.036:163 128.047:53 145.093:21 153.06799:440 166.061:16 169.06:202 171.076:329
1184	Unknown	42	1.548983	1.70625	2.0989	-1	-1	-1	-1	190.0891	1492	12365.37		[M-H]-	M + 1	isotope of 568	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.84	190.08914:533 191.05345:551 192.08728:638 195.04129:258 195.05095:2015	
1185	Unknown	58	1.548983	1.70625	2.0989	15.75249	16.59422	17.31571	138.0171	190.0891	1348.667	37863.71	171.076,153.068	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.97333	190.08914:106 192.08728:161	75.005:74 84.043:123 87.007:255 109.016:48 128.036:163 128.047:53 145.093:21 153.06799:440 166.061:16 169.06:202 171.076:329
1186	Unknown	42	1.195583	1.70625	2.216917	-1	-1	-1	-1	192.0873	1395.333	11957.96		[M-H]-	M + 0	similar chromatogram in higher mz_573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.90667	192.08728:638 195.04129:258 195.05095:2015	
1187	Unknown	59	1.195583	1.70625	2.216917	15.87274	16.71447	17.43596	138.9225	192.0873	1329.333	36435.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.58667		84.04582:38 100.03819:49 153.06378:32 166.06073:28 169.05981:57
1188	w/o MS2:Flurbiprofen	42	1.313267	1.70625	2.216917	-1	-1	-1	-1	243.085	2034.333	15530.84		[M-H]-	M + 0		null	null	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	81.4	null	null	null	97.3	40.68667	243.08501:979 244.08887:302	
1189	w/o MS2:Flurbiprofen	72	1.313267	1.70625	2.216917	17.43596	18.2777	19.11943	149.8505	243.085	1573.333	47538.81		[M-H]-	M + 0		null	156.261	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	81.4	null	null	null	97.3	31.46667	243.08501:221	155.10703:45
1190	Unknown	42	1.509767	1.70625	2.059667	-1	-1	-1	-1	244.0889	669.6667	4735.515		[M-H]-	M + 1	isotope of 571	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.39333	244.08887:302 248.91:57 248.97002:155927	
1191	Unknown	72	1.509767	1.70625	2.059667	17.55621	18.2777	18.99918	149.8186	244.0889	555.6667	14494.68		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.11333		155.10703:45
1192	Unknown	42	1.234817	1.70625	2.020433	-1	-1	-1	-1	273.1339	389	2987.107		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.78	277.12033:166	
1193	Unknown	84	1.234817	1.70625	2.020433	19.11943	19.72067	20.56241	160.7399	273.1339	283	8578.484	83.012	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.66		83.012:1535
1194	Unknown	42	1.509767	1.70625	1.863167	-1	-1	-1	-1	337.9049	5697	90443.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.91333	337.89221:519 337.90494:1983 339.89749:643	
1195	Unknown	39	1.509767	1.70625	1.863167	13.58802	14.30951	15.15125	115.6561	337.9049	7552	198510.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.04	337.89221:185 337.90494:686 339.89749:219	136.93401:96 248.97:74414
1196	Unknown	42	1.509767	1.70625	1.863167	-1	-1	-1	-1	337.9176	3353.333	52450.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.22	337.89221:514 337.90494:2387 339.89749:832 341.10352:138	
1197	Unknown	39	1.509767	1.70625	1.863167	13.58802	14.30951	15.15125	115.656	337.9176	4274	111246.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.48	337.90494:636 339.89749:214	248.97:70906
1198	w/o MS2:Serine	43	1.3525	1.745483	2.138117	-1	-1	-1	-1	104.0341	1003.333	7088.554		[M-H]-	M + 0	similar chromatogram in higher mz_583	null	null	104.03532	C3H7NO3	Serine and derivatives	MTCFGRXMJLQNBG-UHFFFAOYNA-N	O=C(O)C(N)CO	530	True	True	True	False	null	90.1	null	null	null	99.2	20.06667	104.03409:395	
1199	w/o MS2:Serine	30	1.3525	1.745483	2.138117	12.62604	13.22728	13.94877	115.7633	104.0341	972.3333	21716.81		[M-H]-	M + 0		null	120.32	104.03532	C3H7NO3	Serine and derivatives	MTCFGRXMJLQNBG-UHFFFAOYNA-N	O=C(O)C(N)CO	510	True	True	True	False	null	90.1	null	null	null	99.2	19.44667	104.03057:80 104.03409:128 104.03762:81 104.04115:65 104.04468:36 104.0482:27	
1200	w/o MS2:Glutamine	43	1.15635	1.745483	2.295383	-1	-1	-1	-1	145.0596	12879.33	109509.3		[M-H]-	M + 0		null	null	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	530	True	True	True	False	null	99.3	null	null	null	97.5	257.5867	145.05962:5368 146.06091:130	
1201	w/o MS2:Glutamine	45	1.15635	1.745483	2.295383	14.18926	15.031	15.87274	127.5072	145.0596	11574.33	328139.8	137.031	[M-H]-	M + 0		null	126.347	145.06186	C5H10N2O3	Alpha amino acids	ZDXPYRJPNDTMRX-UHFFFAOYNA-N	O=C(O)C(N)CCC(=N)O	510	True	True	True	False	null	99.3	null	null	null	97.5	231.4867	145.05128:31 145.05962:1393 147.06567:21	72.007:71 93.04:128 108.054:88 109.041:126 137.03101:1264
1202	w/o MS2:Histidine	43	1.07755	1.745483	2.4134	-1	-1	-1	-1	154.0622	7803.333	71811.95		[M-H]-	M + 0		null	null	154.06219	C6H9N3O2	Histidine and derivatives	HNDVDQJCIGZPNO-UHFFFAOYNA-N	O=C(O)C(N)CC1=CN=CN1	530	True	True	True	False	null	99.9	null	null	null	62.5	156.0667	154.06224:2916 155.06395:344 157.56723:66	
1203	w/o MS2:Histidine	47	1.07755	1.745483	2.4134	14.42976	15.2715	16.71447	128.9292	154.0622	7027	202399	137.031	[M-H]-	M + 0		null	129.464	154.06219	C6H9N3O2	Histidine and derivatives	HNDVDQJCIGZPNO-UHFFFAOYNA-N	O=C(O)C(N)CC1=CN=CN1	510	True	True	True	False	null	99.9	null	null	null	62.5	140.54	154.05367:34 154.06224:493 155.06395:74	93.043:579 137.03101:1375
1204	Unknown	43	1.313267	1.745483	2.216917	-1	-1	-1	-1	155.0639	723.6667	5691.547		[M-H]-	M + 1	isotope of 578	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.47333	155.06395:344 157.56723:66	
1205	Unknown	47	1.313267	1.745483	2.216917	14.55001	15.2715	15.99298	128.8651	155.0639	631.6667	17438.37	137.031	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.63333	155.06395:74	93.043:584 137.03101:1256
1206	w/o MS2:3-Hydroxy-3-methylglutaric acid	43	1.588217	1.745483	1.863167	-1	-1	-1	-1	161.0458	3271.667	28752.3		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	93.4	null	null	null	100	61.83333	161.04581:1399 165.03738:395 166.04289:75	
1207	w/o MS2:3-Hydroxy-3-methylglutaric acid	46	1.588217	1.745483	1.863167	14.30951	15.15125	15.99298	127.4886	161.0458	2683	82732.99	137.036	[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	93.4	null	null	null	100	53.66	161.03703:32 161.04581:299 165.03294:85	74.026:13 93.04:125 110.022:158 111.007:78 137.036:1479
1208	w/o MS2:Galactose	43	1.548983	1.745483	2.059667	-1	-1	-1	-1	179.0547	2505.667	22287.95		[M-H]-	M + 0		null	null	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	100	null	null	null	99	50.11333	179.05006:509 181.02203:553 181.06856:559 182.00507:368	
1209	w/o MS2:Galactose	51	1.548983	1.745483	2.059667	15.031	15.75249	16.59422	131.5464	179.0547	2215.333	61189.36	71.013	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	510	True	True	True	False	null	100	null	null	null	99	44.30667	179.05469:169 181.0639:64	71.013:22149 75.005:164 85.028:3423 87.007:123 98.035:25
1210	Unknown	43	1.4313	1.745483	1.863167	-1	-1	-1	-1	182.0051	783.3333	6176.645		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.66667	182.00507:368	
1211	Unknown	47	1.4313	1.745483	1.863167	14.42976	15.2715	15.99298	127.3974	182.0051	622.3333	18809.19	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.44667	182.00507:102	93.043:588 137.03101:1116
1212	w/o MS2:Gluconic acid	43	0.9598666	1.745483	1.9812	-1	-1	-1	-1	195.0509	6748.667	64340.73		[M-H]-	M + 0		null	null	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	100	null	null	null	100	134.9733	195.05095:2476 199.08984:72	
1213	w/o MS2:Gluconic acid	54	0.9598666	1.745483	1.9812	15.15125	16.11323	16.95497	133.8047	195.0509	6075	177608.7		[M-H]-	M + 0		null	134.091	195.05103	C6H12O7	Medium-chain hydroxy acids and derivatives	RGHNJXZEOKUKBD-UHFFFAOYNA-N	O=C(O)C(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	100	null	null	null	100	121.5	195.05095:520	82.02598:78 87.00709:101
1214	Unknown	43	1.195583	1.745483	2.295383	-1	-1	-1	-1	213.0468	323.6667	2586.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.473333		
1215	Unknown	64	1.195583	1.745483	2.295383	16.71447	17.31571	18.0372	143.007	213.0468	359	7921.948		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.18	216.99693:37	123.03005:25
1216	w/o MS2:3-Nitrotyrosine	43	1.548983	1.745483	2.216917	-1	-1	-1	-1	225.0579	1525.667	13492.53		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	30.51333	225.05267:153 227.09605:63	
1217	w/o MS2:3-Nitrotyrosine	61	1.548983	1.745483	2.216917	16.35373	17.07522	18.15745	140.5862	225.0579	1266.333	41334.04		[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	25.32667	225.05267:40 225.05786:218	
1218	Unknown	43	1.4313	1.745483	2.295383	-1	-1	-1	-1	239.0742	680.3333	5279.389		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.60667	239.06886:276 242.07784:509 243.08501:937	
1219	Unknown	70	1.4313	1.745483	2.295383	17.19546	18.0372	18.75869	148.0101	239.0742	530	16175.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.6	243.07961:87	94.04008:25
1220	Unknown	43	1.4313	1.745483	1.863167	-1	-1	-1	-1	263.1119	372.3333	3069.376		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.446667	263.10632:124	
1221	Unknown	75	1.4313	1.745483	1.863167	17.91695	18.63844	19.35993	152.2011	263.1119	368.6667	9538.078		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.373333	263.11191:44	152.99533:26
1222	Unknown	43	1.234817	1.745483	2.25615	-1	-1	-1	-1	421.0549	376.3333	3045.377		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.526667		
1223	Unknown	104	1.234817	1.745483	2.25615	21.2839	22.12563	22.72687	177.3419	421.0549	342.3333	8816.584		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.846667	421.04776:37	307.06882:24
1224	w/o MS2:Asparagine	44	1.3525	1.784717	2.25615	-1	-1	-1	-1	131.0465	542.6667	4313.774		[M-H]-	M + 0		null	null	131.04622	C4H8N2O3	Asparagine and derivatives	DCXYFEDJOCDNAF-UHFFFAOYNA-N	O=C(O)C(N)CC(=N)O	530	True	True	True	False	null	100	null	null	null	100	10.85333	131.04648:253	
1225	w/o MS2:Asparagine	38	1.3525	1.784717	2.25615	13.58802	14.30951	15.031	122.4451	131.0465	543.6667	13217.65		[M-H]-	M + 0		null	122.441	131.04622	C4H8N2O3	Asparagine and derivatives	DCXYFEDJOCDNAF-UHFFFAOYNA-N	O=C(O)C(N)CC(=N)O	510	True	True	True	False	null	100	null	null	null	100	10.87333	131.04253:71	
1226	Unknown	44	1.392067	1.784717	2.177683	-1	-1	-1	-1	148.0654	335.3333	2368.874		[M-H]-	M + 0	similar chromatogram in higher mz_593; similar chromatogram in higher mz_595; similar chromatogram in higher mz_602; similar chromatogram in higher mz_603; similar chromatogram in higher mz_605	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.706666	148.06544:137	
1227	Unknown	44	1.392067	1.784717	2.177683	14.42976	15.031	15.63224	127.2976	148.0654	335.3333	7258.163	137.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.706666		72.007:72 81.042:115 93.04:129 94.047:81 108.054:88 109.041:128 137.03101:1256
1228	Unknown	44	1.62745	1.784717	2.138117	-1	-1	-1	-1	180.0602	443.3333	3308.323		[M-H]-	M + 1	isotope of 581	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.866667	181.02203:474 182.00507:244	
1229	Unknown	50	1.62745	1.784717	2.138117	15.031	15.75249	16.47398	131.4967	180.0602	417.3333	10136.9	75.005	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666	180.06023:72 181.06856:169	75.005:286 87.004:113 99.007:137
1230	Unknown	44	1.3525	1.784717	1.9812	-1	-1	-1	-1	204.0484	305	2154.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.1	205.06728:348	
1231	Unknown	60	1.3525	1.784717	1.9812	16.35373	16.95497	17.55621	140.3912	204.0484	305	6601.606		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.1		
1232	w/o MS2:Cytarabine	44	1.392067	1.784717	2.177683	-1	-1	-1	-1	242.0778	1131	8213.632		[M-H]-	M + 0		null	null	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.2	null	null	null	99.9	22.62	242.07784:577	
1233	w/o MS2:Cytarabine	75	1.392067	1.784717	2.177683	17.91695	18.75869	19.48018	153.8205	242.0778	800.6667	24357.45		[M-H]-	M + 0		null	152.527	242.07825	C9H13N3O5	Pyrimidine nucleosides	UHDGCWIWMRVCDJ-UHFFFAOYNA-N	N=C1N=C(O)N(C=C1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.2	null	null	null	99.9	16.01333		149.09393:26
1234	Unknown	44	1.313267	1.784717	2.25615	-1	-1	-1	-1	302.0959	3011.667	22300.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.23333	302.0899:494 306.05768:254 307.06277:23360	
1235	Unknown	96	1.313267	1.784717	2.25615	20.32191	21.2839	21.88514	172.687	302.0959	2053	66968.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.06	302.0899:131	242.07245:44
1236	Unknown	44	1.509767	1.784717	2.059667	-1	-1	-1	-1	306.0577	545.6667	4499.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.91333	306.05768:254 307.06277:23360 308.06949:2917 309.07178:512	
