PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1092	Unknown	152	1.371717	1.843217	2.2761	27.53679	28.13803	28.97977	223.285	609.2142	327.3333	8968.099		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.546667		
1093	Unknown	45	1.332483	1.843217	2.315317	-1	-1	-1	-1	683.2187	37506.67	294542.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	750.1334	683.1825:82 683.21869:16638 684.22235:3997 685.22675:1284	
1094	Unknown	161	1.332483	1.843217	2.315317	28.13803	29.22026	29.94175	231.3111	683.2187	18272	701833.6	683.21	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	365.44	683.20056:132 683.22766:1768 684.23138:477 685.23578:117	341.104:472 342.11301:228 387.09799:33 387.112:0 683.21002:308
1095	Unknown	172	1.332483	1.843217	2.315317	29.94175	30.54299	31.86572	241.7713	683.2187	4563.667	190531.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	91.27333	683.22766:472 684.22235:126	341.10352:241 342.10696:83 401.13:249 683.21869:57
1096	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	683.3	3271.333	24699.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.42667	683.1825:82 683.21869:16638 684.22235:3997 685.22675:1284	
1097	Unknown	161	1.41095	1.843217	2.236867	28.37853	29.22026	29.94175	231.3105	683.3	1901.333	66405.77	683.21	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.02667	683.20056:132 683.22766:1768 684.23138:477 685.23578:117	341.104:472 342.11301:228 387.09799:33 387.112:0 683.21002:308
1098	Unknown	172	1.41095	1.843217	2.236867	29.94175	30.54299	31.14423	241.7707	683.3	334	9256.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.68	683.22766:472 684.22235:126	341.10352:241 342.10696:83 401.13:249 683.21869:57
1099	Unknown	45	1.450517	1.843217	2.196633	-1	-1	-1	-1	683.3994	472.6667	3339.311		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.453333	683.1825:82 683.21869:16638 684.22235:3997 685.22675:1284	
1100	Unknown	162	1.450517	1.843217	2.196633	28.61902	29.34051	30.062	232.2608	683.3994	339	10230.7	387.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78	683.20056:151 683.22766:1782 684.23138:480 685.23578:160	341.104:1322 342.11301:261 387.09799:368 387.112:3267 388.11301:571 683.22803:383
1101	Unknown	45	1.371717	1.843217	2.2761	-1	-1	-1	-1	684.2224	9261.667	71130.93		[M-H]-	M + 1	isotope of 533	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	185.2333	684.22235:3997 685.22675:1284	
1102	Unknown	161	1.371717	1.843217	2.2761	28.13803	29.22026	29.94175	231.3044	684.2224	4463.667	164567.8	683.21	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.27333	684.23138:477 685.23578:117	341.104:472 342.11301:228 387.09799:33 387.112:0 683.21002:308
1103	Unknown	171	1.371717	1.843217	2.2761	29.94175	30.42274	31.86572	240.8134	684.2224	1388.667	53439.43	401.13	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.77333	684.22235:172	341.104:2998 401.116:652 401.13:2436 402.12799:380 683.22803:380
1104	Unknown	45	1.450517	1.843217	2.196633	-1	-1	-1	-1	684.2947	677.3333	4785.313		[M-H]-	M + 1	isotope of 534	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.54667	684.22235:3997 685.22675:1284	
1105	Unknown	161	1.450517	1.843217	2.196633	28.49878	29.22026	29.94175	231.3039	684.2947	486	13073.36	683.21	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.72	684.23138:477 685.23578:117	341.104:472 342.11301:228 387.09799:33 387.112:0 683.21002:308
1106	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	685.2267	3021	23385.05		[M-H]-	M + 2	isotope of 533	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.42	685.22675:1284	
1107	Unknown	161	1.41095	1.843217	2.236867	28.37853	29.22026	29.94175	231.2977	685.2267	1583	59562.46	683.21	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.66	685.23578:117	341.104:472 342.11301:228 387.09799:33 387.112:0 683.21002:308
1108	Unknown	171	1.41095	1.843217	2.236867	29.94175	30.42274	31.38473	240.8064	685.2267	447	12066.9	401.13	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.94		341.104:270 401.116:652 401.13:2436 402.12799:380 683.22803:367
1109	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	729.2255	5957	46029.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.14	729.22552:2638 730.22504:705 731.23462:353	
1110	Unknown	167	1.41095	1.843217	2.236867	28.97977	29.94175	30.90374	236.722	729.2255	3918	140993.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.36	729.20685:55 729.22552:406 730.22504:105 731.23462:83	341.10352:909 342.10696:122 387.112:322 401.10925:27 401.12308:475
1111	Unknown	45	1.450517	1.843217	2.196633	-1	-1	-1	-1	729.2909	660.3333	4665.009		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.20667	729.22552:2638 730.22504:705 731.23462:353	
1112	Unknown	167	1.450517	1.843217	2.196633	29.10002	29.94175	30.66324	236.7216	729.2909	462.6667	14292.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.253333	729.20685:55 729.22552:406 730.22504:105 731.23462:83	341.10352:909 342.10696:122 387.112:322 401.10925:27 401.12308:475
1113	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	730.225	1547	12093.31		[M-H]-	M + 1	isotope of 539	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.94	730.22504:705 731.23462:353	
1114	Unknown	167	1.41095	1.843217	2.236867	28.97977	29.94175	30.90374	236.716	730.225	1015.333	37041.17		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.30667	730.22504:105 731.23462:83	341.10352:909 342.10696:122 387.112:322 401.10925:27 401.12308:475
1115	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	731.2346	834	5941.613		[M-H]-	M + 2	isotope of 539	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.68	731.23462:353	
1116	Unknown	167	1.41095	1.843217	2.236867	29.22026	29.94175	30.66324	236.7099	731.2346	620.6667	18203.13		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.41333	731.23462:83	341.10352:909 342.10696:122 387.112:322 401.10925:27 401.12308:475
1117	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	743.2435	9336.333	73303.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	186.7267	743.24347:4102 744.24316:819 745.25293:502	
1118	Unknown	172	1.41095	1.843217	2.236867	29.46076	30.54299	31.98597	241.3864	743.2435	6104.333	226048.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	122.0867	743.22467:174 743.24347:599 744.24316:128	341.10352:241 342.10696:83 401.13:249 683.21869:57
1119	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	744.2432	1868.667	14386.97		[M-H]-	M + 1	isotope of 543	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.37333	744.24316:819 745.25293:502	
1120	Unknown	172	1.41095	1.843217	2.236867	29.58101	30.54299	31.86572	241.3805	744.2432	1150.667	44248.87		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.01333	744.24316:128	341.10352:241 342.10696:83 401.13:249 683.21869:57
1121	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	745.2529	1235.667	9088.543		[M-H]-	M + 2	isotope of 543	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.71333	745.25293:502	
1122	Unknown	173	1.41095	1.843217	2.236867	29.46076	30.66324	31.38473	242.324	745.2529	554	27842.22		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.08		341.10352:140
1123	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	885.2708	324.3333	2522.764		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.486667	885.2605:175	
1124	Unknown	128	1.41095	1.843217	2.236867	24.65084	25.25208	25.97357	199.0299	885.2708	230	5519.385		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.6	885.27075:49	131.09003:26 174.08752:93 341.10352:67 683.20959:107
1125	Unknown	45	1.41095	1.843217	2.236867	-1	-1	-1	-1	1057.344	307.6667	2315.274		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	1057.34412:343	
1126	Unknown	147	1.41095	1.843217	2.236867	26.8153	27.53679	28.25828	216.4738	1057.344	250.3333	7092.232	683.228	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.006667	1057.33276:51	683.22803:799
1127	Unknown	46	1.41095	1.88245	2.35455	-1	-1	-1	-1	214.0474	2278.333	19246.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.56667	214.04234:632	
1128	Unknown	65	1.41095	1.88245	2.35455	16.35373	17.19546	18.39794	141.977	214.0474	1903.667	57437.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.07333	214.04234:126 214.04741:237 214.05247:192 214.05753:118 214.06259:85 214.06764:57 214.07269:35 214.07776:24 216.99693:30 217.00203:35 217.00713:26	152.99106:28
1129	Unknown	46	1.725533	1.88245	2.2761	-1	-1	-1	-1	343.1119	3579	30644.07		[M-H]-	M + 2	isotope of 486	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.58	343.11188:1671 344.66376:72	
1130	Unknown	97	1.725533	1.88245	2.2761	20.20166	21.0434	22.12563	169.8702	343.1119	2688.667	91405.3	101.019	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.77333	343.11188:405	89.018:324 90.026:170 101.019:812 113.02:658 149.043:4
1131	Unknown	46	1.293267	1.88245	2.433017	-1	-1	-1	-1	377.081	3416.333	34767		[M-H]-	M + 0	similar chromatogram in higher mz_552; similar chromatogram in higher mz_553; similar chromatogram in higher mz_554; similar chromatogram in higher mz_556; similar chromatogram in higher mz_560	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.32667	377.08099:1813 379.078:577	
1132	Unknown	102	1.293267	1.88245	2.433017	20.8029	21.64464	22.48638	174.1218	377.081	3278.333	100157	284.27	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.56667	377.07428:168 379.078:130 380.08185:28	71.013:1364 72.016:148 87.004:188 89.018:104 89.025:3832 90.026:256 101.019:378 113.024:1238 119.028:21 119.036:2222 120.037:271 143.034:853 149.039:130 161.04601:134 161.08501:29 179.05499:1133 180.056:374 284.26999:2095 341.10999:1699 342.10699:390 343.112:47
1133	Unknown	46	1.450517	1.88245	2.2761	-1	-1	-1	-1	378.0889	311.6667	2577.322		[M-H]-	M + 1	isotope of 550	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.233333	379.078:577	
1134	Unknown	102	1.450517	1.88245	2.2761	21.0434	21.64464	22.24588	174.1057	378.0889	364.6667	7893.089	284.27	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.293334	379.078:130 380.08185:28	71.013:1352 72.016:145 87.004:190 89.018:96 89.025:3743 90.026:262 101.019:375 113.024:1219 119.028:19 119.036:2216 120.037:272 143.034:848 149.039:129 161.04601:131 161.08501:29 179.05499:1123 180.056:377 284.26999:2045 341.10999:1789 342.10699:405 343.112:49
1135	Unknown	46	1.41095	1.88245	2.35455	-1	-1	-1	-1	379.078	1126	11215.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.52	379.078:577	
1136	Unknown	101	1.41095	1.88245	2.35455	20.8029	21.52439	22.24588	173.1242	379.078	1250.667	33477.07	284.27,101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.01333	379.078:128	71.013:1974 72.016:198 89.018:206 89.025:5396 97.028:148 101.023:2078 111.007:43 113.024:1801 119.028:62 119.036:3039 120.037:373 131.03101:0 143.034:1087 149.039:132 161.037:8 161.04601:201 179.045:111 179.05499:1267 180.056:487 284.26999:2037 341.10999:1361 342.11301:309 343.112:53
1137	Unknown	46	1.2148	1.88245	2.55105	-1	-1	-1	-1	404.0998	18847.33	221784.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	376.9467	404.09976:8471 405.10837:1096 406.11124:280	
1138	Unknown	107	1.2148	1.88245	2.55105	21.16365	22.24588	23.20786	178.5376	404.0998	18583.33	592226.5	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	371.6667	404.09976:1659 405.10141:223	71.013:2983 87.004:30 89.018:2357 92.032:46 101.023:3399 107.029:125 113.017:331 113.024:3426 114.026:261 119.036:3495 120.037:256 131.02699:100 131.035:953 143.026:183 143.034:1881 149.039:137 161.037:294 161.04601:1602 179.045:284 179.05499:4704 341.04599:26 341.10999:23546 342.10699:3127 343.112:778
1139	Unknown	46	1.450517	1.88245	2.315317	-1	-1	-1	-1	413.1099	519.6667	4278.649		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.39333	413.10287:235	
1140	Unknown	112	1.450517	1.88245	2.315317	22.12563	22.84712	23.56861	183.2268	413.1099	460	13102.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.2	413.10287:75	112.97994:48 341.09714:236 342.10696:123
1141	Unknown	46	1.371717	1.88245	2.35455	-1	-1	-1	-1	455.0951	1647.667	14724.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.95333	455.08774:168 459.1171:116 459.1319:978	
1142	Unknown	117	1.371717	1.88245	2.35455	22.48638	23.44836	24.2901	187.4906	455.0951	1314.667	44090.14	126.997	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.29333	455.09512:184	104.034:82 126.997:361 341.09698:43
1143	Unknown	46	1.41095	1.88245	2.35455	-1	-1	-1	-1	533.1721	348	3116.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96	533.17206:169	
1144	Unknown	137	1.41095	1.88245	2.35455	24.77109	25.85332	26.57481	205.8165	533.1721	307.6667	9040.25	214.042	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333		214.04201:1267
1145	Unknown	46	1.450517	1.88245	2.2761	-1	-1	-1	-1	547.1805	304.3333	2460.022		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.086667		
1146	Unknown	144	1.450517	1.88245	2.2761	25.85332	26.69506	27.2963	212.3739	547.1805	293.6667	7525.124	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.873333		267.07001:709
1147	Unknown	46	1.41095	1.88245	2.315317	-1	-1	-1	-1	556.1635	3908	31186.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.16	556.14722:426 556.16351:1698 557.16705:370 560.86267:258	
1148	Unknown	141	1.41095	1.88245	2.315317	25.25208	26.33431	27.2963	209.4248	556.1635	2740	95467.31	214.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.8	556.16351:304	173.09399:51 214.047:1712
1149	Unknown	46	1.607433	1.88245	2.196633	-1	-1	-1	-1	557.1671	815.6667	5767.551		[M-H]-	M + 1	isotope of 558	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.31333	557.16705:370 560.86267:258	
1150	Unknown	143	1.607433	1.88245	2.196633	25.73307	26.57481	27.2963	211.326	557.1671	542.3333	17654.82	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84667	561.21484:31	233.065:46 267.07001:709
1151	Unknown	46	1.371717	1.88245	2.393783	-1	-1	-1	-1	609.1885	3475	35003.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.5	609.18854:1623	
1152	Unknown	146	1.371717	1.88245	2.393783	25.97357	26.93555	27.53679	213.7533	609.1885	1600	56353		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32	609.16296:30 609.18854:235	258.09338:24 341.10352:43
1153	Unknown	156	1.371717	1.88245	2.393783	27.53679	28.13803	29.10002	223.2852	609.1885	1420.333	47663.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.40667		263.10632:30 267.06998:39
1154	Unknown	46	1.41095	1.88245	2.315317	-1	-1	-1	-1	610.1876	633	5852.857		[M-H]-	M + 1	isotope of 560	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.66		
1155	Unknown	146	1.41095	1.88245	2.315317	26.09382	26.93555	27.65704	213.7456	610.1876	244.6667	8874.297		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.893333		258.09338:24 341.10352:43
1156	Unknown	157	1.41095	1.88245	2.315317	27.65704	28.25828	28.97977	224.2303	610.1876	382.3333	9040.238		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667		180.06023:24 341.09714:31
1157	w/o MS2:Inosine	47	1.293267	1.921683	2.315317	-1	-1	-1	-1	267.07	9578.333	96200.34		[M-H]-	M + 0	similar chromatogram in higher mz_565	null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	191.5667	267.05869:317 267.06998:4454 268.0712:431 271.10886:45	
1158	w/o MS2:Inosine	75	1.293267	1.921683	2.315317	17.67646	18.63844	19.60042	152.0925	267.07	7827.667	260413.9		[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	81.7	null	null	null	94	156.5533	267.06998:964 268.0712:96	113.02405:32 267.06433:29
1159	Unknown	47	1.41095	1.921683	2.35455	-1	-1	-1	-1	268.0712	833.3333	6186.702		[M-H]-	M + 1	isotope of 562	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.66667	268.0712:431 271.10886:45	
1160	Unknown	74	1.41095	1.921683	2.35455	17.7967	18.51819	19.35993	151.0861	268.0712	700.6667	18917.41		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.01333	268.0712:105	87.00709:82 89.02172:66 99.01014:37 205.06728:26
1161	Unknown	47	1.41095	1.921683	2.433017	-1	-1	-1	-1	405.1084	2985.333	35470.65		[M-H]-	M + 1	isotope of 553	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.70667	405.10837:1232 406.10428:199	
1162	Unknown	105	1.41095	1.921683	2.433017	21.40414	22.24588	23.08762	178.5232	405.1084	2978.333	92617.46	131.035	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.56667	405.10141:264 406.11124:84	71.013:2985 87.004:42 89.018:2354 92.032:46 101.023:3394 107.032:540 113.017:331 113.024:3425 114.026:261 119.032:3447 120.037:256 131.02699:100 131.035:953 143.026:183 143.034:1879 149.039:137 161.037:294 179.045:284 179.05499:4726 315.138:56 341.10999:23610 342.10699:3132 343.112:778
1163	Unknown	47	1.41095	1.921683	2.433017	-1	-1	-1	-1	405.1084	2985.333	35470.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.70667	405.10837:1096 406.11124:280	
1164	Unknown	107	1.41095	1.921683	2.433017	21.40414	22.24588	23.08762	178.5232	405.1084	3009	94240.81	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.18	405.10141:223	71.013:2985 87.004:42 89.018:2354 92.032:46 101.023:3394 107.029:125 113.017:331 113.024:3425 114.026:261 119.036:3494 120.037:256 131.02699:100 131.035:953 143.026:183 143.034:1879 149.039:137 161.037:294 161.04601:1603 179.045:284 179.05499:4726 341.04599:26 341.10999:23610 342.10699:3132 343.112:778
1165	Unknown	47	1.450517	1.921683	2.35455	-1	-1	-1	-1	406.1043	565.3333	4923.667		[M-H]-	M + 2	isotope of 553	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.30667	406.10428:199	
1166	Unknown	105	1.450517	1.921683	2.35455	21.52439	22.24588	22.96737	178.509	406.1043	588.6667	14675.08	131.035	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.77333	406.11124:84	71.013:2630 87.004:36 89.018:2253 92.032:46 101.023:3108 107.032:537 113.017:321 113.024:3256 114.026:265 119.032:3287 120.037:242 131.02699:100 131.035:953 143.026:183 143.034:1837 149.039:137 161.037:294 179.045:283 179.05499:4718 315.138:56 341.10999:23491 342.10699:3118 343.112:778
1167	Unknown	47	1.48975	1.921683	2.315317	-1	-1	-1	-1	471.139	500.3333	4030.402		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.00667	471.12405:104	
1168	Unknown	122	1.48975	1.921683	2.315317	23.56861	24.2901	25.25208	194.0206	471.139	355	11998.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1	471.13153:44 471.13904:54	341.09714:25
1169	Unknown	48	1.843217	1.96125	2.118167	-1	-1	-1	-1	307.1415	475.3333	3548.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.506667		
1170	Unknown	78	1.843217	1.96125	2.118167	19.11943	19.72067	21.16365	159.91	307.1415	224.3333	10836.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.486667		
1171	Unknown	49	1.725533	2.000483	2.196633	-1	-1	-1	-1	235.118	464	4482.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.106667	235.11269:174	
1172	Unknown	65	1.725533	2.000483	2.196633	17.31571	18.0372	18.63844	148.1407	235.118	526.3333	12193.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52667	235.11269:84 235.11798:84 235.12328:57 235.12859:36 235.1339:21	
1173	Unknown	49	1.88245	2.000483	2.1574	-1	-1	-1	-1	250.0242	2932	43093.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.42667	249.97501:9178	
1174	Unknown	16	1.88245	2.000483	2.1574	11.42356	12.14505	12.86654	99.51083	250.0242	3817.333	99442.62	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.34666	249.69624:200 249.90939:122 249.97501:2574	122.413:58 248.97:1433956 249.298:12319 249.478:6894 249.603:4831 249.90401:1658 249.97501:70870
1175	Unknown	49	1.843217	2.000483	2.118167	-1	-1	-1	-1	250.2539	512	5750.593		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667	249.82195:446 249.97501:9080 255.22365:358	
1176	Unknown	15	1.843217	2.000483	2.118167	11.42356	12.14505	12.74629	99.50623	250.2539	724.3333	15677.92	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.48667	249.97501:2745 250.16093:97 250.32504:62	248.91499:604 248.97:1405664 249.298:12086 249.478:6762 249.53799:5741 249.603:4710 249.767:2733 249.90401:1638 249.97501:69409
1177	Unknown	50	1.332483	2.039717	2.747533	-1	-1	-1	-1	174.0191	1116	9760.606		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.32	174.00996:441 178.08427:75	
1178	Unknown	38	1.332483	2.039717	2.747533	14.06902	14.91075	15.75249	124.774	174.0191	1061.667	29054.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.23333	174.01453:87	
1179	Unknown	50	1.843217	2.039717	2.1574	-1	-1	-1	-1	249.729	1601.667	25288.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.22667	249.34119:1644 249.42857:1277 249.62521:735 249.82195:446 249.97501:9080	
1180	Unknown	15	1.843217	2.039717	2.1574	11.30331	12.14505	12.86654	99.51675	249.729	2175	55330.88	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.5	249.34119:554 249.41219:418 249.97501:2745 250.16093:97 250.32504:62	248.91499:604 248.97:1433956 249.298:12319 249.478:6894 249.53799:5829 249.603:4831 249.767:2788 249.90401:1658 249.97501:70870
1181	Unknown	50	1.804	2.039717	2.236867	-1	-1	-1	-1	284.2579	355.6667	4817.192		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333		
1182	Unknown	94	1.804	2.039717	2.236867	20.92315	21.64464	22.48638	176.0768	284.2579	392	10699.68	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84	284.25787:75	113.024:3494 283.26199:14690
1183	1,4-Butynediol	51	1.450517	2.07895	2.236867	-1	-1	-1	-1	85.02828	4494.333	40988.65		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	430	True	True	True	True	null	86.9	75	73.7	50	80	89.88667	85.02828:1871	
