PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1439	Unknown	28	0.8409333	1.155117	1.4693	-1	-1	-1	-1	189.0369	465	3440.892		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.3	189.03693:209 190.07007:50	
1440	Unknown	47	0.8409333	1.155117	1.4693	15.2715	15.87274	16.47398	132.0743	189.0369	487	10540.93	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.74	189.03218:33	79.956:8173 81.954:354 95.948:902 96.96:61473 98.952:1652 166.01601:101 168.032:7569
1441	w/o MS2:Ala-Ile	28	0.4473	1.155117	1.272817	-1	-1	-1	-1	201.1248	3098.667	32189.67		[M-H]-	M + 0		null	null	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	530	True	True	True	False	null	96.4	null	null	null	99.9	61.97333	201.08557:958 201.1248:989 202.98778:366 203.08141:2518 204.08301:791 205.07224:202	
1442	w/o MS2:Ala-Ile	66	0.4473	1.155117	1.272817	16.71447	18.15745	18.99918	150.4623	201.1248	2426.333	85950.83	168.027	[M-H]-	M + 0		null	153.167	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	510	True	True	True	False	null	96.4	null	null	null	99.9	48.52667	201.08067:62 201.1248:235 203.08141:136	82.026:35 88.036:35 89.025:697 96.956:1944 101.019:35 110.022:281 116.044:49 116.051:389 128.036:164 129.035:634 131.05:344 147.045:1596 152.995:54 168.02699:3096 173.09:173
1443	Unknown	28	1.037083	1.155117	1.587317	-1	-1	-1	-1	208.6382	371	2734.803		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42		
1444	Unknown	78	1.037083	1.155117	1.587317	18.99918	19.60042	20.20166	162.042	208.6382	243	5259.645	177.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.86	208.64822:25	109.038:106 177.052:596
1445	Unknown	28	0.5659834	1.155117	1.74425	-1	-1	-1	-1	216.9817	1261	10092.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.22	217.11922:4080 218.02205:1525 218.06799:1067 218.10374:4975 219.07004:337 219.10075:488 221.09129:657	
1446	Unknown	55	0.5659834	1.155117	1.74425	16.11323	16.83472	17.67646	138.8949	216.9817	1114.667	30915.73	153.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.29333	216.97656:110	89.028:86 96.956:254 101.019:956 109.023:167 153.017:2141
1447	Unknown	28	0.7621334	1.155117	1.587317	-1	-1	-1	-1	224.2234	315.6667	2584.576		[M-2H]2-	M + 1	isotope of 662	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	224.14056:5539 224.64304:1153 225.02155:273 226.02902:69 228.05594:4312 229.05447:360	
1448	Unknown	62	0.7621334	1.155117	1.587317	16.95497	17.67646	18.2777	291.1155	224.2234	347.6667	7914.718	71.048,146.078	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.953333	224.14056:1829 224.64304:329	71.013:1015 71.048:365 74.023:779 78.985:124 88.039:860 89.022:1 96.96:1 99.045:119 146.078:504 186.129:75
1449	Unknown	28	0.2115833	1.155117	1.312367	-1	-1	-1	-1	224.643	2194.333	30377.86		[M-2H]2-	M + 2	isotope of 661	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.88667	224.64304:1153 225.02155:273 226.02902:69 228.05594:4312 229.05447:360	
1450	Unknown	62	0.2115833	1.155117	1.312367	16.83472	17.67646	18.39794	291.0853	224.643	2369	64327.86		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.38	224.64304:329	71.01319:393 71.04817:71 74.02262:622 78.98542:25 88.0391:161 89.02172:150 96.95976:274 99.04455:68 146.07764:185 168.02725:202 186.12894:28
1451	Unknown	28	0.7621334	1.155117	1.587317	-1	-1	-1	-1	225.0215	532.3333	4408.248		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	224.64304:1153 225.02155:273 226.02902:69 228.05594:4312 229.05447:360 229.66197:695	
1452	Unknown	55	0.7621334	1.155117	1.587317	16.23348	16.83472	17.43596	138.6108	225.0215	623.6667	13499.02	153.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.47333	225.01636:26	89.028:206 101.019:729 109.023:171 153.017:2141
1453	Unknown	28	0.8017	1.155117	1.508533	-1	-1	-1	-1	225.0215	532.3333	4408.248		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	224.64304:983 225.02155:299 226.02902:69 228.0507:10184 229.05447:664 229.66197:1149	
1454	Unknown	57	0.8017	1.155117	1.508533	16.23348	16.83472	17.43596	138.6108	225.0215	623.6667	13499.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.47333	225.02155:48	96.95636:28
1455	Unknown	28	0.9978667	1.155117	1.312367	-1	-1	-1	-1	250.1227	1481.333	14168.75		[M-H]-	M + 1	isotope of 755	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.24	249.97501:8467 250.09531:1176 251.09161:3122 252.09538:249 253.09015:1341 255.03033:263	
1456	Unknown	16	0.9978667	1.155117	1.312367	11.54381	12.14505	12.86654	99.50886	250.1227	674	15511.98	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.48	249.68532:145 249.83289:107 249.97501:2189 250.24844:58	248.97:694869 249.336:4066 249.494:2371 249.582:1904 249.702:1355 249.92:582 249.97501:29621 250.166:377 250.22099:247
1457	Unknown	67	0.9978667	1.155117	1.312367	17.55621	18.2777	19.23968	149.6325	250.1227	595.3333	20836.56	251.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.90667	250.09531:508 251.09161:2241 252.09538:238	74.023:12164 85.028:66 89.025:2566 116.051:366 128.036:191 129.035:349 130.086:243 131.05:468 142.064:143 146.048:247 147.045:2009 155.08099:24 168.036:1266 233.076:83 244.073:30 250.095:572 251.092:2548 252.095:188
1458	Unknown	28	0.8017	1.155117	1.390833	-1	-1	-1	-1	263.0895	665.6667	4703.014		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.31333	263.08948:366 263.12875:284 265.14075:487 266.08755:1039 266.65759:1643 267.06998:1081	
1459	Unknown	72	0.8017	1.155117	1.390833	18.15745	18.87894	19.60042	154.1625	263.0895	532.3333	14408.12	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	265.11261:25	73.038:145 96.956:541 110.019:36 129.03101:12 152.034:90 168.032:6710 169.033:500 187.10201:238 203.076:63 263.08899:89
1460	Unknown	28	0.5257667	1.155117	1.823033	-1	-1	-1	-1	266.6576	3199.333	41864.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.98667	266.65759:1643 267.06998:1081	
1461	Unknown	70	0.5257667	1.155117	1.823033	17.67646	18.63844	19.84092	152.1037	266.6576	2793.333	95157.05	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.86666	266.6463:25 266.65759:244	74.023:3071 89.022:3125 96.96:501 110.026:283 129.035:91 130.086:228 143.117:266 147.045:30 168.02699:3200 187.10201:252
1462	w/o MS2:Inosine	28	0.64445	1.155117	1.430067	-1	-1	-1	-1	267.07	2033.333	17200.5		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.9	null	null	null	94	40.66667	266.65759:1643 267.06998:1081	
1463	w/o MS2:Inosine	76	0.64445	1.155117	1.430067	18.63844	19.35993	20.32191	157.9706	267.07	1805.667	51312.26	134.044	[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	510	True	True	True	False	null	99.9	null	null	null	94	36.11333	267.06998:249	88.039:71 134.04401:2454 135.02699:347 147.045:81
1464	Unknown	28	1.037083	1.155117	1.508533	-1	-1	-1	-1	278.1114	991.6667	7922.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.83333	278.10559:275 279.03485:2022 280.04086:331 281.03708:461 281.10086:960 282.08154:230 282.15704:1404	
1465	Unknown	83	1.037083	1.155117	1.508533	19.35993	20.20166	21.2839	164.5173	278.1114	621.6667	24270.87	134.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.43333		126.056:27 130.086:739 134.03999:2293 135.047:616 159.04201:10 199.129:23
1466	Unknown	28	0.8409333	1.155117	1.508533	-1	-1	-1	-1	291.1379	462.6667	4744.146		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.253333	291.13794:197	
1467	Unknown	83	0.8409333	1.155117	1.508533	19.23968	20.20166	21.0434	164.1802	291.1379	370	12885.78	134.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.4	291.14975:28	126.056:27 130.086:739 134.03999:2293 135.047:616 159.04201:10 199.129:23
1468	w/o MS2:Pazufloxacin	28	0.64445	1.155117	1.272817	-1	-1	-1	-1	317.0995	313.3333	2214.036		[M-H]-	M + 0		null	null	317.0943	C16H15FN2O4	Quinoline carboxylic acids	XAGMUUZPGZWTRP-UHFFFAOYNA-N	O=C(O)C1=CN2C3=C(OCC2C)C(=C(F)C=C3C1=O)C4(N)CC4	530	True	False	True	False	null	null	null	null	null	87.5	6.266667	318.09781:473	
1469	w/o MS2:Pazufloxacin	84	0.64445	1.155117	1.272817	19.72067	20.32191	21.16365	164.5615	317.0995	251.3333	6781.988	130.086	[M-H]-	M + 0		null	null	317.0943	C16H15FN2O4	Quinoline carboxylic acids	XAGMUUZPGZWTRP-UHFFFAOYNA-N	O=C(O)C1=CN2C3=C(OCC2C)C(=C(F)C=C3C1=O)C4(N)CC4	530	True	False	True	False	null	null	null	null	null	87.5	5.026667	318.09781:71	74.032:71 130.086:1088 134.03999:2479 135.047:593 200.04201:128 265.14099:3 311.112:0 318.09799:170
1470	Unknown	28	0.8017	1.155117	1.547767	-1	-1	-1	-1	317.6786	323	2281.516		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.46	318.09781:473	
1471	Unknown	84	0.8017	1.155117	1.547767	19.72067	20.32191	21.40414	164.5493	317.6786	199	6991.225	130.086	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.98	318.09781:71	74.032:71 130.086:983 134.03999:2493 135.047:593 200.04201:128 265.14099:3 311.112:0 318.09799:170
1472	Unknown	28	0.5257667	1.155117	1.823033	-1	-1	-1	-1	334.0827	414	3746.462		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.28	334.08273:200 337.90494:6011 338.90366:184	
1473	Unknown	98	0.5257667	1.155117	1.823033	21.2839	22.00538	22.72687	177.8058	334.0827	344	9783.376	311.167	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.88	334.07639:57	116.033:1 203.076:72 311.16699:512
1474	Unknown	28	0.5257667	1.155117	1.783483	-1	-1	-1	-1	346.1613	993.6667	10990.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.87333	346.86932:2596 347.12698:227 348.86874:1943 350.86743:334	
1475	Unknown	104	0.5257667	1.155117	1.783483	21.88514	22.72687	23.44836	183.3796	346.1613	1000.333	26175.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.00667	346.14838:42 346.16125:119	164.0659:58 203.07648:50 254.14751:24 286.13834:28
1476	w/o MS2:Torasemide	28	0.6836833	1.155117	1.62655	-1	-1	-1	-1	347.1205	391.6667	3342.399		[M-H]-	M + 0		null	null	347.11835	C16H20N4O3S	Pyridinesulfonamides	NGBFQHCMQULJNZ-UHFFFAOYSA-N	O=S(=O)(NC(O)=NC(C)C)C1=CNC=CC1=NC2=CC=CC(=C2)C	530	True	True	True	False	null	87	null	null	null	97.6	7.833333	346.86932:3514 348.86874:2433 350.86743:543	
1477	w/o MS2:Torasemide	111	0.6836833	1.155117	1.62655	22.60662	23.32811	24.0496	188.205	347.1205	283.3333	8477.483	89.022	[M-H]-	M + 0		null	193.478	347.11835	C16H20N4O3S	Pyridinesulfonamides	NGBFQHCMQULJNZ-UHFFFAOYSA-N	O=S(=O)(NC(O)=NC(C)C)C1=CNC=CC1=NC2=CC=CC(=C2)C	530	True	True	True	False	null	87	null	null	null	97.6	5.666667		89.022:4577 216.06599:62 237.649:188 300.23599:21
1478	Unknown	28	0.5659834	1.155117	1.783483	-1	-1	-1	-1	347.127	550	4578.837		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11	346.86932:2596 347.12698:227 348.86874:1943 350.86743:334	
1479	Unknown	110	0.5659834	1.155117	1.783483	22.60662	23.44836	24.0496	189.1738	347.127	467	13484.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.34		216.06573:25 237.64873:23 261.07971:26
1480	Unknown	28	0.1331167	1.155117	1.508533	-1	-1	-1	-1	448.2896	77850.34	862440.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1557.007	448.28958:32242 449.29321:7575 450.29062:1228 451.29651:269	
1481	Unknown	131	0.1331167	1.155117	1.508533	24.77109	25.73307	27.17605	205.8262	448.2896	61677.33	2232743	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1233.547	448.28958:5155 449.29321:1470 450.29062:215	356.284:127 358.258:1193 371.26801:108 373.25601:1714 374.259:782 404.29401:260 432.29099:1291 434.31299:1609 446.29999:7 448.29001:22809 449.293:6127 450.29099:885
1482	Unknown	28	0.6052167	1.155117	1.705017	-1	-1	-1	-1	451.2965	473.3333	4309.654		[M-H]-	M + 3	isotope of 722	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.466666	451.29651:269 456.26883:222	
1483	Unknown	131	0.6052167	1.155117	1.705017	25.13183	25.73307	26.57481	205.7859	451.2965	445.6667	12474.53	448.29	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333		356.284:127 358.258:1193 371.26801:108 373.25601:1714 374.259:782 404.29401:260 432.29099:1291 434.31299:1609 446.29999:7 448.29001:22809 449.293:6185 450.29099:885
1484	Unknown	28	0.5659834	1.155117	1.783483	-1	-1	-1	-1	451.2965	473.3333	4309.654		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.466666	451.29651:282 456.26883:198	
1485	Unknown	129	0.5659834	1.155117	1.783483	25.13183	25.73307	26.57481	205.7859	451.2965	479	13196.02	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.58	456.26883:56	356.284:127 358.258:1193 373.25601:1714 374.259:782 404.29401:260 431.285:373 432.29099:1291 446.29999:7 448.29001:22809 449.293:6202 450.29099:885
1486	Unknown	28	0.5659834	1.155117	1.783483	-1	-1	-1	-1	508.2385	2116.667	16281.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.33333	508.22287:75 508.23849:974 509.23685:458	
1487	Unknown	133	0.5659834	1.155117	1.783483	25.25208	26.21406	27.0558	208.9404	508.2385	1317.333	49876.47	458.31	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.34667	508.22287:27 508.23849:133 509.23685:108	443.26599:88 446.30801:290 448.29001:191 449.293:841 458.31:6055 462.30099:1112 477.32199:194 508.23099:434 509.245:313
1488	Unknown	28	0.8017	1.155117	1.547767	-1	-1	-1	-1	509.2368	890.6667	6575.93		[M-H]-	M + 1	isotope of 725	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.81333	509.23685:458	
1489	Unknown	132	0.8017	1.155117	1.547767	25.25208	26.09382	27.0558	207.9724	509.2368	601.6667	19278.16	462.301	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.03333	509.23685:99	373.25601:845 443.26599:28 449.293:125 458.258:52 462.30099:1179 463.306:181 508.23099:239 509.245:143
1490	Unknown	28	0.64445	1.155117	1.665783	-1	-1	-1	-1	799.2416	3292.667	29527.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.85333	799.22198:434 799.24158:1616 800.23901:460	
1491	Unknown	183	0.64445	1.155117	1.665783	31.38473	32.22646	33.0682	254.3539	799.2416	2157	82390.28	799.242	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.14	799.22198:78 799.24158:240	769.23199:90 799.242:454
1492	Unknown	194	0.64445	1.155117	1.665783	33.0682	33.54919	34.99217	264.7841	799.2416	310.6667	8055.407		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.213333	799.24158:48	
1493	Unknown	28	0.6836833	1.155117	1.62655	-1	-1	-1	-1	800.239	752.6667	6583.309		[M-H]-	M + 1	isotope of 727	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.05333	800.23901:346	
1494	Unknown	182	0.6836833	1.155117	1.62655	31.38473	32.10622	33.18845	253.4004	800.239	485	19256.5	799.242	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.7		218.017:204 769.22302:28 769.23199:90 799.242:454 800.24902:236
1495	Unknown	28	0.7621334	1.155117	1.587317	-1	-1	-1	-1	845.2568	561	4017.573		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.22	845.25684:314	
1496	Unknown	192	0.7621334	1.155117	1.587317	32.46696	33.3087	35.11242	262.6453	845.2568	300	12864.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6		799.23175:38
1497	w/o MS2:Isoleucine	29	1.037083	1.19435	1.430067	-1	-1	-1	-1	130.0863	22801.33	194647.1		[M-H]-	M + 0		null	null	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	530	True	True	True	False	null	98.6	null	null	null	99.4	455.6467	130.0863:9404 131.09003:541 134.0443:851	
1498	w/o MS2:Isoleucine	42	1.037083	1.19435	1.430067	14.30951	15.2715	16.59422	130.7444	130.0863	18039.33	566923.6	109.027	[M-H]-	M + 0		null	129.058	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	510	True	True	True	False	null	98.6	null	null	null	99.4	360.7867	130.07841:49 130.0863:1693 131.09003:94	108.018:1437 109.027:3100 119.024:46
1499	Unknown	29	1.037083	1.19435	1.74425	-1	-1	-1	-1	131.09	1344	10266.22		[M-H]-	M + 1	isotope of 730	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.88	131.09003:541 134.0443:851	
1500	Unknown	42	1.037083	1.19435	1.74425	14.42976	15.2715	16.59422	130.6557	131.09	970.6667	31413.59	109.027	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.41333	131.09003:94	108.018:1437 109.027:3090 119.024:46
1501	w/o MS2:Arabitol	29	0.9586333	1.19435	1.862267	-1	-1	-1	-1	151.0596	94834.66	799222.9		[M-H]-	M + 0	similar chromatogram in higher mz_734; similar chromatogram in higher mz_737; similar chromatogram in higher mz_739; similar chromatogram in higher mz_740; similar chromatogram in higher mz_743; similar chromatogram in higher mz_745; similar chromatogram in higher mz_785	null	null	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	530	True	True	True	False	null	98.5	null	null	null	73.8	1896.693	151.02559:5401 151.05959:36456 152.02592:379 152.0643:2553 153.06378:381	
1502	w/o MS2:Arabitol	38	0.9586333	1.19435	1.862267	13.58802	14.7905	15.63224	125.0672	151.0596	64713	1941705	71.013	[M-H]-	M + 0		null	126.795	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	510	True	True	True	False	null	98.5	null	null	null	73.8	1294.26	151.02559:79 151.05959:6374 152.0643:447 153.06378:97	71.007:141 71.013:5281 73.026:417 101.016:51 101.023:653
1503	Unknown	29	0.7621334	1.19435	1.665783	-1	-1	-1	-1	151.1149	7493	56740.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.86	151.02559:5401 151.05959:36456 152.02592:379 152.0643:2553 153.06378:381	
1504	Unknown	38	0.7621334	1.19435	1.665783	14.06902	14.7905	15.63224	125.0636	151.1149	6246.333	169802.3	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.9267	151.02559:79 151.05959:6374 152.0643:447 153.06378:97	71.007:141 71.013:5256 73.026:417 101.016:51 101.023:653
1505	Unknown	29	0.8017	1.19435	1.587317	-1	-1	-1	-1	151.2169	579	4090.772		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.58	151.02559:5401 151.05959:36456 152.02592:379 152.0643:2553 153.06378:381	
1506	Unknown	38	0.8017	1.19435	1.587317	14.18926	14.7905	15.39174	125.057	151.2169	579	12532.26	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.58	151.02559:79 151.05959:6374 152.0643:447 153.06378:97	71.007:141 71.013:5181 73.026:417 101.016:51 101.023:653
1507	Unknown	29	0.6836833	1.19435	1.390833	-1	-1	-1	-1	152.0643	6595	52611.31		[M-H]-	M + 1	isotope of 732	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	131.9	152.02592:379 152.0643:2553 153.06378:381	
1508	Unknown	39	0.6836833	1.19435	1.390833	14.06902	14.91075	15.51199	126.0168	152.0643	5188	149016.2	101.023,73.029	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.76	152.0643:459 153.06378:90 157.0251:54	71.01:2777 72.016:207 73.029:475 101.016:51 101.023:650
1509	Unknown	29	1.07665	1.19435	1.62655	-1	-1	-1	-1	153.0638	941.3333	7564.096		[M-H]-	M + 2	isotope of 732	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.82667	153.06378:381	
1510	Unknown	38	1.07665	1.19435	1.62655	14.18926	14.7905	15.63224	124.939	153.0638	891	22077.54	71.013	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.82	153.06378:97	71.007:141 71.013:5223 73.026:417 101.016:51 101.023:653
1511	w/o MS2:Phenylalanine	29	0.4865333	1.19435	1.62655	-1	-1	-1	-1	164.0703	21735.67	219186.8		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	91.7	null	null	null	78.1	434.7133	164.07034:9704 165.07292:682 168.03174:7390	
1512	w/o MS2:Phenylalanine	53	0.4865333	1.19435	1.62655	15.87274	16.59422	17.91695	139.4156	164.0703	17717.67	555810.3	103.056	[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	510	True	True	True	False	null	91.7	null	null	null	78.1	354.3533	164.06148:79 164.07034:2269 165.07292:92 168.02725:59	72.007:414 91.056:33 93.033:155 103.049:55 103.056:597 109.027:36 147.045:363
1513	Unknown	29	0.64445	1.19435	1.4693	-1	-1	-1	-1	171.0394	1184.333	10971.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.68667	171.03944:373 173.04425:443 173.09428:176 175.05157:93 175.06073:1481	
1514	Unknown	45	0.64445	1.19435	1.4693	14.91075	15.63224	16.47398	130.9573	171.0394	726.3333	19660.54	108.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.52667	171.03944:107 175.05615:179	79.956:1758 95.948:337 96.953:541 108.022:1563 109.027:3009 130.082:94
1515	Unknown	58	0.64445	1.19435	1.4693	16.59422	17.19546	17.7967	144.028	171.0394	340	7359.181	153.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.8		151.06:33 153.017:2141 173.04401:12
1516	Unknown	29	0.5659834	1.19435	1.823033	-1	-1	-1	-1	197.007	33475	240891.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	669.5	196.99725:277 197.00697:12181 197.06522:2645 198.01297:691 199.03616:420 201.08557:958 201.1248:772	
1517	Unknown	45	0.5659834	1.19435	1.823033	14.7905	15.63224	16.83472	129.7369	197.007	26206.33	737952.3	108.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	524.1266	196.99725:89 197.00697:3228 198.0081:215	79.956:1758 95.948:337 96.953:541 108.022:1563 109.027:3006 130.082:94 197.002:195
1518	Unknown	29	0.8017	1.19435	1.587317	-1	-1	-1	-1	197.1235	420	2967.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.4	196.99725:277 197.00697:12181 197.06522:2645 198.01297:691 199.03616:420 201.08557:958 201.1248:772	
1519	Unknown	45	0.8017	1.19435	1.587317	15.031	15.63224	16.23348	129.7322	197.1235	420	9090.748	108.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.4	196.99725:89 197.00697:3228 198.0081:215	79.956:1703 95.948:334 96.953:557 96.96:75 108.022:1563 109.027:2986 130.082:94 197.002:194
