PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
997	Unknown	124	1.1915	1.5449	1.93855	24.77109	25.61282	26.33431	205.223	423.1578	285.3333	7893.069		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.706666	423.15073:50 423.15784:44 423.16495:35	
998	Unknown	38	1.152267	1.5449	1.781283	-1	-1	-1	-1	469.1595	1658.667	13150.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.17333	469.15955:755	
999	Unknown	118	1.152267	1.5449	1.781283	24.0496	24.89134	25.73307	198.8408	469.1595	1371.667	40035.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.43333	469.15955:164	202.07242:36 262.08643:88
1000	Unknown	38	1.1915	1.5449	1.860083	-1	-1	-1	-1	470.1638	429.3333	3176.548		[M-H]-	M + 1	isotope of 464	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667		
1001	Unknown	118	1.1915	1.5449	1.860083	24.16985	24.89134	25.73307	198.8288	470.1638	367.3333	9667.938		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.346667		202.07242:36 262.08643:88
1002	Unknown	38	1.1915	1.5449	1.860083	-1	-1	-1	-1	483.1795	372.6667	2873.767		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.453333		
1003	Unknown	123	1.1915	1.5449	1.860083	24.89134	25.49258	26.21406	203.4714	483.1795	358.3333	8744.423		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.166667	483.17194:22 483.17953:37 483.18713:25	
1004	Unknown	38	1.113033	1.5449	1.93855	-1	-1	-1	-1	512.2065	747.6667	6083.245		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.95333	512.19086:64 512.20648:340	
1005	Unknown	131	1.113033	1.5449	1.93855	25.73307	26.45456	27.2963	210.8124	512.2065	676.3333	18513.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.52667	512.19867:40 512.20648:44 512.21436:53 512.22217:36 512.22998:24 513.20093:22	
1006	w/o MS2:Alanine	39	1.0738	1.585133	1.860083	-1	-1	-1	-1	88.0391	3766	38208.88		[M-H]-	M + 0		null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	75.32	88.03586:611 89.02498:751	
1007	w/o MS2:Alanine	19	1.0738	1.585133	1.860083	12.2653	12.98678	13.82852	115.833	88.0391	3473.667	97696.65		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	69.47334	88.03586:162	
1008	w/o MS2:Homoserine	39	1.1915	1.585133	2.017017	-1	-1	-1	-1	118.0491	2569.667	19887.98		[M-H]-	M + 0		null	null	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	530	True	True	True	False	null	99.8	null	null	null	98.4	51.39333	118.04538:352 123.02238:84	
1009	w/o MS2:Homoserine	28	1.1915	1.585133	2.017017	13.22728	14.06902	14.67026	121.5531	118.0491	1064	27604.15		[M-H]-	M + 0		null	122.166	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	510	True	True	True	False	null	99.8	null	null	null	98.4	21.28		
1010	w/o MS2:Homoserine	80	1.1915	1.585133	2.017017	19.48018	20.32191	21.16365	175.4622	118.0491	826.3333	32654.55		[M-H]-	M + 0		null	122.166	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	530	True	False	True	False	null	0	null	null	null	98.4	16.52667		71.01611:45 113.02405:63 121.0474:63
1011	Unknown	39	0.91655	1.585133	1.899317	-1	-1	-1	-1	162.0479	1158.667	15679.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.17333	162.04793:444 163.05757:740 165.03294:613	
1012	Unknown	39	0.91655	1.585133	1.899317	14.55001	15.39174	16.23348	129.4489	162.0479	1097.333	33996.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.94667	162.04793:102 163.05757:221	73.01746:27
1013	Unknown	39	1.387983	1.585133	1.860083	-1	-1	-1	-1	249.5979	2634.667	50388.07		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.82667	249.43948:1513 249.97501:10556 250.29768:266	
1014	Unknown	12	1.387983	1.585133	1.860083	11.42356	12.14505	12.86654	199.0388	249.5979	3503.667	91080.58	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.07333	249.43404:459 249.48865:378 249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1015	Unknown	39	1.152267	1.585133	2.017017	-1	-1	-1	-1	298.1122	1914.667	14344.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.29333	298.10028:158 298.11221:840 299.08621:2404 300.08578:399	
1016	Unknown	81	1.152267	1.585133	2.017017	19.60042	20.44216	21.2839	165.9612	298.1122	1341	43678.89	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.82	298.10028:44 298.11221:115	118.049:0 121.047:10 255.229:4609 283.09299:69
1017	Unknown	40	1.387983	1.624367	1.860083	-1	-1	-1	-1	249.3139	5683.667	112551		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.1133	248.97002:159363 249.43948:1513 249.97501:10556 250.29768:266	
1018	Unknown	12	1.387983	1.624367	1.860083	11.42356	12.14505	12.98678	99.52511	249.3139	7562	197875.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.24	248.97002:42636 249.43404:459 249.48865:378 249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1019	Unknown	40	1.34875	1.624367	1.860083	-1	-1	-1	-1	249.505	3292.667	67576.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.32667	249.43948:1513 249.97501:10556 250.29768:266	
1020	Unknown	12	1.34875	1.624367	1.860083	11.42356	12.14505	12.86654	99.52126	249.505	4404	114478.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.08	249.43404:459 249.48865:378 249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1021	Unknown	40	1.34875	1.624367	1.860083	-1	-1	-1	-1	249.9969	8664.667	183871.3		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	157.1933	249.97501:10556 250.29768:266	
1022	Unknown	12	1.34875	1.624367	1.860083	11.42356	12.14505	12.98678	199.0228	249.9969	11127.67	301213.8	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	222.5533	249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1023	Unknown	40	1.34875	1.624367	1.860083	-1	-1	-1	-1	250.1008	1360	25980.54		[M-2H]2-	M + 1	isotope of 471	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.5	249.97501:10556 250.29768:266 255.08556:63	
1024	Unknown	12	1.34875	1.624367	1.860083	11.42356	12.14505	12.86654	199.0186	250.1008	1766	45395.99	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.32	249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1025	Unknown	40	1.309517	1.624367	1.860083	-1	-1	-1	-1	250.44	525	7920.619		[M-H]-	M + 0	similar chromatogram in higher mz_479	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.5	249.97501:10556 250.29768:266 255.08556:63 255.22919:617	
1026	Unknown	12	1.309517	1.624367	1.860083	11.54381	12.14505	12.86654	99.5025	250.44	757.6667	16998.24	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.15333	249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1027	Unknown	40	1.309517	1.624367	1.860083	-1	-1	-1	-1	250.5056	314.3333	4513.65		[M-2H]2-	M + 1	isotope of 475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.286667	250.29768:247 250.97655:240 255.08556:63 255.22919:603	
1028	Unknown	13	1.309517	1.624367	1.860083	11.54381	12.14505	12.74629	199.0024	250.5056	463	10021.46	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.26	250.43996:74 250.97655:56	248.97:1145798 249.358:7846 249.51601:4788 249.565:4144 249.69099:2945 249.97501:53186
1029	Unknown	40	1.387983	1.624367	1.899317	-1	-1	-1	-1	282.2035	602.3333	8698.706		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.04667	283.10464:1098 283.26178:916	
1030	Unknown	89	1.387983	1.624367	1.899317	20.32191	21.40414	22.24588	174.1799	282.2035	676.6667	19220.44	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.53333	282.19769:44 283.09885:89	88.039:1467 112.984:20
1031	w/o MS2:1-Methylguanosine	40	1.505683	1.624367	2.017017	-1	-1	-1	-1	296.0975	464.3333	3897.947		[M-H]-	M + 0		null	null	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	34.9	null	null	null	96.9	9.286667	296.09158:197 298.10028:158 298.11221:840 299.08621:330	
1032	w/o MS2:1-Methylguanosine	77	1.505683	1.624367	2.017017	19.11943	19.96117	20.56241	162.1093	296.0975	344	11067.62		[M-H]-	M + 0		null	176.617	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	34.9	null	null	null	96.9	6.88	299.08023:82	118.04538:54
1033	Unknown	40	1.152267	1.624367	1.860083	-1	-1	-1	-1	490.0909	763	8697.034		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.26	490.08319:151 493.08102:63	
1034	Unknown	117	1.152267	1.624367	1.860083	24.0496	24.77109	25.61282	197.6431	490.0909	782.6667	22135.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.65333	490.08319:46	112.98729:23 257.03891:27
1035	Unknown	40	1.34875	1.624367	1.82085	-1	-1	-1	-1	557.0038	1396	18047.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.92	557.00385:624 559.74939:84	
1036	Unknown	86	1.34875	1.624367	1.82085	20.20166	21.0434	22.00538	167.3902	557.0038	1409.667	41182.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.19333	556.99567:105	112.98361:32 156.02139:26 156.02571:32
1037	w/o MS2:Pyroglutamic acid	41	1.5449	1.6636	1.899317	-1	-1	-1	-1	128.0356	1555.667	21335.09		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	96.8	null	null	null	100	27.94667	128.03561:435 131.03461:532	
1038	w/o MS2:Pyroglutamic acid	33	1.5449	1.6636	1.899317	13.70827	14.55001	15.39174	124.7563	128.0356	1692.667	49948.6		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	96.8	null	null	null	100	33.85333	131.03065:86	75.00769:23
1039	Unknown	41	1.309517	1.6636	2.37075	-1	-1	-1	-1	165.0374	8244.333	97900.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	164.8867	165.03294:1096	
1040	Unknown	36	1.309517	1.6636	2.37075	14.06902	15.031	15.87274	126.2519	165.0374	7846.667	227737.6	75.008,136.934	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	156.9333	165.03294:155	71.022:73 75.008:974 85.025:244 88.039:289 136.93401:603
1041	Unknown	41	1.34875	1.6636	1.860083	-1	-1	-1	-1	249.3958	4402	89746.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.91333	248.97002:159363 249.43948:1513 249.97501:10556 250.29768:266	
1042	Unknown	12	1.34875	1.6636	1.860083	11.42356	12.14505	12.86654	99.52346	249.3958	5806	152147.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.12	248.97002:42636 249.43404:459 249.48865:378 249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1043	Unknown	41	1.387983	1.6636	1.860083	-1	-1	-1	-1	249.6962	2067.333	39723.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.69333	249.43948:1513 249.97501:10556 250.29768:266	
1044	Unknown	12	1.387983	1.6636	1.860083	11.42356	12.14505	12.86654	99.51741	249.6962	2795.667	70799.56	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.91333	249.43404:459 249.48865:378 249.58151:324 249.66893:239 249.74544:211 249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1045	Unknown	41	1.387983	1.6636	1.860083	-1	-1	-1	-1	250.2977	618.3333	9633.633		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.36667	249.97501:10556 250.29768:266 255.08556:63 255.22919:617	
1046	Unknown	12	1.387983	1.6636	1.860083	11.54381	12.14505	12.86654	99.50535	250.2977	878	20389.23	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.56	249.97501:3003 250.26488:89 250.44543:68	248.97:1145798 249.347:7837 249.423:6060 249.827:1679 249.97501:53186 250.27:330
1047	Unknown	41	1.387983	1.6636	1.860083	-1	-1	-1	-1	337.9049	6055.667	99181.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.2733	337.89221:547 337.90494:2442 339.89749:830 341.09714:211	
1048	Unknown	31	1.387983	1.6636	1.860083	13.46778	14.30951	15.15125	115.6561	337.9049	7119.333	189744	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	142.3867	337.89221:169 337.90494:702 339.89749:226	137.03101:38 248.965:31442
1049	Unknown	41	1.309517	1.6636	2.056233	-1	-1	-1	-1	355.0839	703.3333	4972.831		[M-H]-	M + 0	similar chromatogram in higher mz_492	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.06667	355.10345:67 359.16824:2939	
1050	Unknown	91	1.309517	1.6636	2.056233	20.8029	21.52439	22.24588	173.5262	355.0839	533	15223.4	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.66	355.07736:52 355.10345:28	283.25601:4016
1051	Unknown	41	1.46645	1.6636	2.056233	-1	-1	-1	-1	359.1682	6261.333	51126.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.2267	359.16824:2939 360.17163:822	
1052	Unknown	98	1.46645	1.6636	2.056233	21.52439	22.36613	23.44836	180.2278	359.1682	4878	156425.9	297.164	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.56	359.16824:580 360.17163:219	113.02:1173 297.164:2189 315.181:0 341.17401:2342
1053	Unknown	41	1.46645	1.6636	1.977783	-1	-1	-1	-1	360.1716	1593	12709.72		[M-H]-	M + 1	isotope of 490	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.86	360.17163:822	
1054	Unknown	98	1.46645	1.6636	1.977783	21.40414	22.36613	23.08762	180.2096	360.1716	1385.667	38866.57	297.164	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.71333	360.17163:219	113.02:434 297.164:2189 315.181:0 341.17401:2061
1055	Unknown	41	1.34875	1.6636	1.899317	-1	-1	-1	-1	471.935	948.6667	8958.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.97333	471.93503:503	
1056	Unknown	37	1.34875	1.6636	1.899317	14.30951	15.031	15.75249	120.1475	471.935	972.6667	24999.54	75.005	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.45333	471.92752:72	75.005:407 83.012:75
1057	Unknown	41	1.0738	1.6636	1.82085	-1	-1	-1	-1	507.1554	686.3333	5817.973		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.72667	507.13986:92	
1058	Unknown	127	1.0738	1.6636	1.82085	25.37233	25.85332	26.8153	206.0798	507.1554	503.6667	15742.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.07333		163.02666:26
1059	w/o MS2:gamma-Aminobutyric acid	42	1.5449	1.702833	2.252733	-1	-1	-1	-1	102.0543	1167.667	9616.365		[M-H]-	M + 0	similar chromatogram in higher mz_495; similar chromatogram in higher mz_499; similar chromatogram in higher mz_502	null	null	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	530	True	True	True	False	null	93.9	null	null	null	98.5	23.35333	102.05081:212	
1060	w/o MS2:gamma-Aminobutyric acid	27	1.5449	1.702833	2.252733	13.22728	13.82852	14.55001	121.2621	102.0543	1177.667	29451.15		[M-H]-	M + 0		null	124.804	102.05605	C4H9NO2	Gamma amino acids and derivatives	BTCSSZJGUNDROE-UHFFFAOYSA-N	O=C(O)CCCN	510	True	True	True	False	null	93.9	null	null	null	98.5	23.55333		
1061	Unknown	42	1.1915	1.702833	2.2135	-1	-1	-1	-1	155.1027	477	3858.646		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	155.10271:241	
1062	Unknown	54	1.1915	1.702833	2.2135	16.47398	17.07522	17.7967	144.0529	155.1027	497	11817.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.94		87.00387:34 155.10703:53
1063	Unknown	42	1.585133	1.702833	2.017017	-1	-1	-1	-1	171.0756	943.6667	7686.799		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.87333	171.07111:162 175.05615:281	
1064	Unknown	48	1.585133	1.702833	2.017017	15.63224	16.35373	17.07522	136.9879	171.0756	844	23296.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.88	171.08015:84	82.02598:49 85.02828:38 88.0391:24
1065	w/o MS2:2,6-Diaminopimelic acid	42	1.427217	1.702833	1.899317	-1	-1	-1	-1	189.0845	9339.667	72661.89		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	98.9	null	null	null	93.7	186.7933	188.97038:282 189.08447:3424 190.08914:355 192.08249:303	
1066	w/o MS2:2,6-Diaminopimelic acid	50	1.427217	1.702833	1.899317	15.63224	16.59422	17.43596	138.0642	189.0845	7355.667	213502.8		[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	510	True	True	True	False	null	98.9	null	null	null	93.7	147.1133	189.07973:190 189.08447:766 192.08249:96	100.04164:24 127.04757:30 141.06421:26
1067	Unknown	42	1.34875	1.702833	2.135033	-1	-1	-1	-1	190.0891	785.3333	6209.327		[M-H]-	M + 1	isotope of 497	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.70667	190.08914:355 192.08249:303 195.04129:847 195.05095:6519	
1068	Unknown	50	1.34875	1.702833	2.135033	15.87274	16.59422	17.31571	138.0171	190.0891	791.3333	19018.43		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.82667	192.08249:96	100.04164:24 127.04757:30 141.06421:26
1069	Unknown	42	1.0738	1.702833	2.331517	-1	-1	-1	-1	192.0873	1244.333	9921.877		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.88667	192.08249:303 195.04129:847 195.05095:6519 196.05196:238	
1070	Unknown	51	1.0738	1.702833	2.331517	15.99298	16.71447	17.43596	138.9225	192.0873	1222.667	30389.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.45333	192.08249:104	119.03558:23
1071	Unknown	42	1.5449	1.702833	2.409983	-1	-1	-1	-1	199.0947	4697.667	36944.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.95333	199.09471:1843 202.98285:370	
1072	Unknown	55	1.5449	1.702833	2.409983	16.47398	17.19546	18.75869	142.5927	199.0947	3841	112985.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.82	199.09959:372	73.02928:44 155.10271:34
1073	w/o MS2:Flurbiprofen	42	1.26995	1.702833	2.291967	-1	-1	-1	-1	243.085	36621	298716.5		[M-H]-	M + 0		null	null	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	76.1	null	null	null	97.3	732.42	243.07961:8879 244.08887:1792 245.08939:302	
1074	w/o MS2:Flurbiprofen	63	1.26995	1.702833	2.291967	17.19546	18.15745	19.35993	148.8662	243.085	28397	893115.1	137.092	[M-H]-	M + 0		null	156.261	243.08269	C15H13FO2	Biphenyls and derivatives	SYTBZMRGLBWNTM-UHFFFAOYNA-N	O=C(O)C(C=1C=CC(=C(F)C1)C=2C=CC=CC2)C	530	True	True	True	False	null	76.1	null	null	null	97.3	567.94	243.07422:124 243.08501:3598 244.08887:377	137.092:753 155.09801:227 155.10699:2853 156.112:441 199.09:66
1075	Unknown	42	1.309517	1.702833	2.0958	-1	-1	-1	-1	243.2036	360.6667	2547.947		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.213333	243.07961:8879 244.08887:1792 245.08939:302	
1076	Unknown	63	1.309517	1.702833	2.0958	17.55621	18.15745	18.87894	148.8625	243.2036	307.6667	7806.493	137.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	243.07422:124 243.08501:3598 244.08887:377	137.092:753 155.09801:227 155.10699:2853 156.112:441 199.09:66
1077	Unknown	42	1.387983	1.702833	2.174267	-1	-1	-1	-1	244.0889	3615.333	28081.45		[M-H]-	M + 1	isotope of 501	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.30666	244.08887:1792 245.08939:302 248.97002:152731	
1078	Unknown	64	1.387983	1.702833	2.174267	17.31571	18.2777	18.99918	149.8186	244.0889	2802.667	85561.2	137.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.05333	244.08887:384	137.092:753 138.10201:29 155.10699:2853 156.112:441
1079	Unknown	42	1.26995	1.702833	2.2135	-1	-1	-1	-1	245.0894	754.3333	6472.19		[M-H]-	M + 2	isotope of 501	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.08667	245.08939:302 248.97002:152731 249.36848:1704 249.55966:1133 249.97501:9475	
1080	Unknown	64	1.26995	1.702833	2.2135	17.55621	18.2777	19.23968	149.7871	245.0894	561	17221.9	137.092	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.22		137.092:753 138.10201:29 155.10699:2853 156.112:441
1081	Unknown	42	1.309517	1.702833	1.899317	-1	-1	-1	-1	250.9765	524.3333	4497.857		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.48667	250.97655:240 255.08556:63 255.22919:603	
1082	Unknown	13	1.309517	1.702833	1.899317	11.42356	12.14505	12.74629	99.49181	250.9765	611.3333	13773.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.22667	250.97655:56	248.97:1163836 249.358:7940 249.51601:4837 249.565:4169 249.69099:2964 249.97501:53883
1083	Unknown	42	1.309517	1.702833	1.899317	-1	-1	-1	-1	250.9765	524.3333	4497.857		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.48667	250.97655:253	
1084	Unknown	13	1.309517	1.702833	1.899317	11.42356	12.14505	12.74629	99.49181	250.9765	611.3333	13773.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.22667	250.49467:51 250.97655:83	248.97:1163836 249.358:7940 249.45:5868 249.521:4875 249.97501:53883
1085	Unknown	42	1.309517	1.702833	1.977783	-1	-1	-1	-1	259.1166	626.6667	8814.839		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.53333	259.11661:256	
