PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
949	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.317	5566	45085.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.32	401.13:116467 401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
950	Unknown	95	1.386483	1.857917	2.329367	21.64464	22.48638	23.44836	180.5057	401.317	4376.667	137998.9	161.037,149.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.53333	401.13:17343 401.48331:205 401.66348:140 402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
951	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.4279	3049.667	24316.97		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.99333	401.13:116467 401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
952	Unknown	95	1.386483	1.857917	2.329367	21.64464	22.48638	23.32811	361.0082	401.4279	2401.333	74428.65	161.037,149.039	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.02667	401.13:17343 401.48331:205 401.66348:140 402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
953	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.5249	2149.667	17300.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.99333	401.13:116467 401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
954	Unknown	96	1.386483	1.857917	2.329367	21.76489	22.60662	23.32811	181.4666	401.5249	1783.667	52949.96	161.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.67333	401.13:17078 401.48331:205 401.73279:119 402.01703:78 402.12796:4362 403.13409:952 404.09976:70	89.018:2797 89.025:12982 101.019:1865 113.024:3718 119.028:1300 131.03101:989 143.03:1578 161.037:452 179.045:452 179.05499:6662 179.129:181 341.091:1031 341.10999:34889 342.11301:5303 343.112:1269
955	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.615	1694.667	12938.97		[M-2H]2-	M + 1	isotope of 449	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.89333	401.13:116467 401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
956	Unknown	95	1.386483	1.857917	2.329367	21.76489	22.48638	23.32811	361.0027	401.615	1343.333	39602.45	161.037,149.039	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.86667	401.13:17343 401.48331:205 401.66348:140 402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
957	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.7328	1329.333	10210.04		[M-2H]2-	M + 1	isotope of 450	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.58667	401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
958	Unknown	95	1.386483	1.857917	2.329367	21.76489	22.48638	23.32811	360.9992	401.7328	1105.667	31247.62	161.037,149.039	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.11333	401.48331:205 401.66348:140 402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
959	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	401.913	923.3333	6732.144		[M-2H]2-	M + 1	isotope of 452	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.46667	401.47638:1008 402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
960	Unknown	95	1.386483	1.857917	2.329367	21.76489	22.48638	23.32811	360.994	401.913	728.3333	20605.68	161.037,149.039	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.56667	401.48331:205 401.66348:140 402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
961	Unknown	45	1.268783	1.857917	2.407833	-1	-1	-1	-1	402.128	52225.67	448635.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1044.513	402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
962	Unknown	96	1.268783	1.857917	2.407833	21.52439	22.60662	23.92935	181.4578	402.128	39559.67	1329355	161.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	791.1934	401.73279:119 402.01703:78 402.12796:4362 403.13409:952 404.09976:70	89.018:2797 89.025:12982 101.019:1865 113.024:3718 119.028:1300 131.03101:989 143.03:1578 161.037:452 179.045:452 179.05499:6662 179.129:181 341.091:1031 341.10999:34889 342.11301:5303 343.112:1269
963	Unknown	45	1.504517	1.857917	2.329367	-1	-1	-1	-1	402.2181	4148.667	33659.36		[M-2H]2-	M + 2	isotope of 450	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.97334	402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
964	Unknown	96	1.504517	1.857917	2.329367	21.76489	22.60662	23.44836	362.9129	402.2181	3333	103021.2	161.037	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.66	401.73279:119 402.01703:78 402.12796:4362 403.13409:952 404.09976:70	89.018:2797 89.025:12982 101.019:1865 113.024:3718 119.028:1300 131.03101:989 143.03:1578 161.037:452 179.045:452 179.05499:6662 179.129:181 341.091:1031 341.10999:34889 342.11301:5303 343.112:1269
965	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	402.3152	1186.667	8924.586		[M-H]-	M + 1	isotope of 451	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.73333	402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
966	Unknown	95	1.386483	1.857917	2.329367	21.76489	22.48638	23.32811	180.4911	402.3152	915.6667	27315.52	161.037,149.039	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.31333	402.12796:4172 403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
967	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	402.4262	667	4766.395		[M-2H]2-	M + 2	isotope of 452	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.34	402.01703:318 402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
968	Unknown	96	1.42605	1.857917	2.290133	21.76489	22.60662	23.20786	362.9068	402.4262	534.3333	14588.48	161.037	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68667	402.01703:78 402.12796:4362 403.13409:952 404.09976:70	89.018:2797 89.025:12982 101.019:1865 113.024:3718 119.028:1300 131.03101:989 143.03:1578 161.037:452 179.045:452 179.05499:6662 179.129:181 341.091:1031 341.10999:34889 342.11301:5303 343.112:1269
969	Unknown	45	1.465283	1.857917	2.2509	-1	-1	-1	-1	402.5372	375	2651.627		[M-H]-	M + 1	isotope of 453	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.5	402.11411:1679 402.12796:24596 403.13409:5852 404.09976:5890 405.10141:716	
970	Unknown	96	1.465283	1.857917	2.2509	21.88514	22.60662	23.20786	181.4518	402.5372	351	8116.73	161.037	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.02	402.12796:4362 403.13409:952 404.09976:70	89.018:2797 89.025:12982 101.019:1865 113.024:3718 119.028:1300 131.03101:989 143.03:1578 161.037:452 179.045:452 179.05499:6662 179.129:181 341.091:1031 341.10999:34889 342.11301:5303 343.112:1269
971	Unknown	45	1.701	1.857917	2.407833	-1	-1	-1	-1	403.1341	12466.67	105376.3		[M-H]-	M + 1	isotope of 457	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	249.3333	403.13409:5852 404.09976:5890 405.10141:716	
972	Unknown	95	1.701	1.857917	2.407833	21.52439	22.48638	23.44836	180.4792	403.1341	9480.333	318930	161.037,149.039	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	189.6067	403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
973	Unknown	45	1.504517	1.857917	2.290133	-1	-1	-1	-1	403.2174	620	4599.336		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.4	403.13409:5852 404.09976:5890 405.10141:716	
974	Unknown	95	1.504517	1.857917	2.290133	21.88514	22.48638	23.20786	180.478	403.2174	552	14076.22	161.037,149.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.04	403.13409:989 404.09976:321 405.10141:69	71.013:5942 87.004:343 89.018:3403 89.025:15433 90.026:653 101.023:4956 103.031:59 113.024:4500 119.028:1387 119.036:6947 131.03101:1060 143.026:167 143.034:2549 149.039:375 161.037:449 161.04601:1980 179.045:392 179.05499:6886 341.10999:32508 342.10699:4806 343.112:1114
975	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	413.1099	369.6667	3655.795		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.393333		
976	Unknown	97	1.42605	1.857917	2.290133	22.12563	22.72687	23.44836	182.2637	413.1099	433.6667	11190.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.673333		89.01846:49 101.0194:54 113.02405:101 161.04143:80 179.05006:111 205.05241:26 341.09076:125 341.10992:3445 342.11337:634 343.11188:106
977	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	427.1222	503	3846.802		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06	427.12222:313 430.14346:101	
978	Unknown	102	1.42605	1.857917	2.290133	22.72687	23.32811	24.0496	186.8842	427.1222	520	11774.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.4	427.12222:84 428.13766:28	112.97994:31 127.0008:26 341.09714:60
979	Unknown	45	1.701	1.857917	2.172433	-1	-1	-1	-1	430.1506	523	3698.317		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.46	430.14346:101	
980	Unknown	103	1.701	1.857917	2.172433	22.72687	23.44836	24.16985	187.8056	430.1506	484.6667	11320.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.693334	430.14346:26	104.03057:37 104.0482:23 117.01443:132 126.9969:99 341.09714:39
981	w/o MS2:Aripiprazole	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	446.1469	657	5500.707		[M-H]-	M + 0		null	null	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	62.5	null	null	null	82.9	13.14	446.13959:182	
982	w/o MS2:Aripiprazole	105	1.386483	1.857917	2.329367	22.84712	23.68886	24.53059	189.5213	446.1469	575	16673.6	117.018	[M-H]-	M + 0		null	199.217	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	62.5	null	null	null	82.9	11.5	446.13959:36	104.031:58 117.011:86 117.018:3185 118.023:155 341.09698:53
983	Unknown	45	1.34725	1.857917	2.3686	-1	-1	-1	-1	455.1025	1446.333	13582.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.92667	455.08774:317 459.1171:555 459.1319:3198	
984	Unknown	103	1.34725	1.857917	2.3686	22.48638	23.44836	24.2901	187.4905	455.1025	1188.667	41398.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.77333	455.09512:117	104.03057:37 104.0482:23 117.01443:132 126.9969:99 341.09714:39
985	Unknown	45	1.465283	1.857917	2.211667	-1	-1	-1	-1	470.1188	429.6667	3677.541		[M-H]-	M + 1	isotope of 496	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.593333	470.1188:263 473.1528:176 474.16882:56	
986	Unknown	108	1.465283	1.857917	2.211667	23.20786	24.0496	24.65084	192.1137	470.1188	444.3333	11255.2	117.018	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.886666	473.1528:36	117.018:3185 341.09698:53
987	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	496.1727	1370.333	11943.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.40667	496.16501:359	
988	Unknown	116	1.386483	1.857917	2.329367	24.16985	25.01158	25.85332	199.4935	496.1727	1107.333	36572.24	195.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.14667	496.16501:71	148.061:15 195.05099:276
989	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	531.2017	335.6667	2773.142		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.713333	531.20166:217	
990	Unknown	130	1.42605	1.857917	2.290133	25.61282	26.69506	27.41654	212.5294	531.2017	199.6667	8491.915	267.064	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.993333		219.09599:233 267.064:795
991	Unknown	45	1.34725	1.857917	2.3686	-1	-1	-1	-1	556.1635	9182	77713.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	183.64	556.16351:4110 557.16705:928	
992	Unknown	128	1.34725	1.857917	2.3686	25.49258	26.45456	27.41654	210.38	556.1635	6758.667	229361.1	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	135.1733	556.14722:173 556.16351:543 557.16705:87	143.067:25 219.091:113 219.121:62 267.07001:1512
993	Unknown	45	1.42605	1.857917	2.2509	-1	-1	-1	-1	557.1671	1946.667	16035.13		[M-H]-	M + 1	isotope of 472	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.93333	557.16705:928 561.21484:346	
994	Unknown	128	1.42605	1.857917	2.2509	25.49258	26.45456	27.41654	210.3709	557.1671	1321	47445.06	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.42	557.16705:87	143.067:25 219.091:113 219.121:62 267.07001:1512
995	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	611.1874	412.3333	4011.743		[M-H]-	M + 2	isotope of 501	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.246667	611.18738:311	
996	Unknown	131	1.386483	1.857917	2.329367	26.21406	26.8153	27.53679	212.7848	611.1874	290	6652.115	267.064	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.8	611.18738:61	267.064:795
997	Unknown	143	1.386483	1.857917	2.329367	27.65704	28.25828	28.97977	224.2223	611.1874	211	5627.603		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.22		277.13187:25 323.06345:54
998	Unknown	45	1.34725	1.857917	2.3686	-1	-1	-1	-1	683.2187	51991.67	418066.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1039.833	683.21869:23421 684.22235:6494 685.22675:1961	
999	Unknown	151	1.34725	1.857917	2.3686	27.65704	29.22026	29.94175	231.3111	683.2187	24477.67	969701.6	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	489.5533	683.22766:2655 684.22235:697 685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1000	Unknown	161	1.34725	1.857917	2.3686	29.94175	30.42274	33.0682	240.8203	683.2187	7560.333	311072.1	341.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.2067	683.21869:863 684.22235:269 685.22675:95	341.104:3112 342.11301:325 401.116:1590 402.12799:647 683.21899:295
1001	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	683.2819	8052.333	62172.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	161.0467	683.21869:23421 684.22235:6494 685.22675:1961	
1002	Unknown	151	1.386483	1.857917	2.329367	28.25828	29.22026	29.94175	231.3107	683.2819	4217.333	153565.1	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.34666	683.22766:2655 684.22235:697 685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1003	Unknown	161	1.386483	1.857917	2.329367	29.94175	30.42274	31.26448	240.8199	683.2819	1059	36734.58	341.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.18	683.21869:863 684.22235:269 685.22675:95	341.104:3094 342.11301:321 401.116:1590 402.12799:647 683.21899:298
1004	Unknown	45	1.465283	1.857917	2.2509	-1	-1	-1	-1	683.3904	501.3333	3545.162		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02667	683.21869:23421 684.22235:6494 685.22675:1961	
1005	Unknown	151	1.465283	1.857917	2.2509	28.49878	29.22026	29.94175	231.31	683.3904	387.3333	10851.18	377.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.746666	683.22766:2655 684.22235:697 685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1006	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	684.2224	14918.67	116708.4		[M-H]-	M + 1	isotope of 475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	298.3733	684.22235:6494 685.22675:1961	
1007	Unknown	151	1.386483	1.857917	2.329367	27.89754	29.22026	29.94175	231.3044	684.2224	5992.333	258671.5	377.081	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.8467	684.22235:697 685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1008	Unknown	162	1.386483	1.857917	2.329367	29.94175	30.54299	32.82771	241.7643	684.2224	2415.333	98551.7		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.30667	684.22235:294 685.22675:98	342.11337:78 401.13:418 402.12796:123 683.20056:29 683.21869:157 684.22235:76
1009	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	684.2766	2441.667	17575.01		[M-H]-	M + 1	isotope of 476	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.83333	684.22235:6494 685.22675:1961	
1010	Unknown	151	1.42605	1.857917	2.290133	28.37853	29.22026	30.062	231.304	684.2766	1184	45077.37	377.081	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.68	684.22235:697 685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1011	Unknown	162	1.42605	1.857917	2.290133	30.062	30.54299	31.26448	241.7639	684.2766	261.3333	8716.776		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.226666	684.22235:294 685.22675:98	342.11337:78 401.13:418 402.12796:123 683.20056:29 683.21869:157 684.22235:76
1012	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	685.2267	4405.333	34046.05		[M-H]-	M + 2	isotope of 475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.10667	685.22675:1961	
1013	Unknown	151	1.386483	1.857917	2.329367	28.37853	29.22026	29.94175	231.2977	685.2267	1952	76030.41	377.081	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.04	685.23578:211 686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1014	Unknown	161	1.386483	1.857917	2.329367	29.94175	30.42274	31.26448	240.8064	685.2267	868	28174.12	341.104	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.36	685.22675:95	341.104:3094 342.11301:321 401.116:1590 402.12799:647 683.21899:298
1015	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	686.2319	756	5447.553		[M-H]-	M + 3	isotope of 475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.12		
1016	Unknown	151	1.42605	1.857917	2.290133	28.61902	29.22026	29.94175	231.2911	686.2319	676.6667	16673.58	377.081	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.53333	686.23187:92	341.104:826 342.11301:437 377.06799:17 377.08099:566 387.09799:0 387.112:799 388.12:229
1017	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	719.2029	742.6667	5487.951		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.85333	719.18439:161	
1018	Unknown	155	1.42605	1.857917	2.290133	28.85952	29.70126	30.42274	234.883	719.2029	547	16796.24	387.098	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.94		101.026:25 341.104:2945 342.10699:378 387.09799:854 387.112:5798 388.11301:753 389.11499:171 683.21899:785
1019	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	729.2255	11825	93780.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	236.5	729.20685:879 729.22552:5357 730.23438:1420 731.23462:383	
1020	Unknown	157	1.386483	1.857917	2.329367	28.97977	29.94175	31.14423	236.722	729.2255	7494.667	287036.6	401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.8933	729.20685:140 729.22552:878 730.23438:242	341.08401:19 341.104:6647 342.10699:769 387.09799:0 388.12:22 389.12201:16 401.13:5070 402.12799:845 403.14099:106 683.21899:472
1021	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	730.2344	3266.667	25449.05		[M-H]-	M + 1	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.33334	730.23438:1420 731.23462:383	
1022	Unknown	157	1.386483	1.857917	2.329367	28.97977	29.94175	30.78349	236.7159	730.2344	2128.667	77891.8	401.13	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.57333	730.23438:242	341.08401:19 341.104:6647 342.10699:769 387.09799:0 388.12:22 389.12201:16 401.13:5070 402.12799:845 403.14099:106 683.21899:472
1023	Unknown	45	1.42605	1.857917	2.290133	-1	-1	-1	-1	731.2346	983.6667	7135.179		[M-H]-	M + 2	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.67333	731.23462:383	
1024	Unknown	156	1.42605	1.857917	2.290133	28.97977	29.8215	30.66324	235.7602	731.2346	695.6667	21839.42	387.098	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.91333	731.24396:81	341.08401:17 341.104:2361 342.10699:303 387.09799:854 387.112:5750 388.11301:753 683.21899:652
1025	Unknown	45	1.386483	1.857917	2.329367	-1	-1	-1	-1	743.2435	14363.33	114854.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	287.2667	743.22467:1606 743.24347:6314 744.25256:1687 745.25293:396	
1026	Unknown	162	1.386483	1.857917	2.329367	29.46076	30.54299	32.82771	241.3864	743.2435	9350.667	351530.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	187.0133	743.22467:271 743.24347:1052 744.25256:256	342.11337:78 401.13:418 402.12796:123 683.20056:29 683.21869:157 684.22235:76
1027	Unknown	45	1.465283	1.857917	2.2509	-1	-1	-1	-1	743.366	368.6667	2606.769		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.373333	743.22467:1606 743.24347:6314 744.25256:1687 745.25293:396	
