PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
975	Unknown	64	2.410683	2.5686	2.804317	-1	-1	-1	-1	275.1149	557.3333	6761.896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84667	277.08578:75 277.1261:548	
976	Unknown	78	2.410683	2.5686	2.804317	18.63844	19.23968	20.08142	156.7728	275.1149	484	15829.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.68	275.10919:62 277.1261:49	145.05547:24
977	Unknown	64	2.017383	2.5686	2.765083	-1	-1	-1	-1	293.1357	3351	43501.15		[M-H]-	M + 0	similar chromatogram in higher mz_474	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.02	293.13571:1396	
978	Unknown	87	2.017383	2.5686	2.765083	18.87894	20.32191	21.52439	165.1066	293.1357	1702.667	107451.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.05333	293.13571:188	173.08519:29
979	Unknown	64	2.0566	2.5686	3.1185	-1	-1	-1	-1	400.1471	1253.667	12762.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.07333		
980	Unknown	106	2.0566	2.5686	3.1185	21.64464	22.60662	23.56861	181.487	400.1471	872.3333	36817.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.44667	400.14023:60 400.14713:107 400.15405:65 400.16098:40 400.16788:26	
981	Unknown	65	2.213533	2.607833	2.882783	-1	-1	-1	-1	189.1083	312.6667	2802.745		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.253334	188.97038:185	
982	Unknown	59	2.213533	2.607833	2.882783	16.23348	16.95497	17.67646	141.059	189.1083	317.3333	7965.218		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.346667		
983	Unknown	65	2.490133	2.607833	2.765083	-1	-1	-1	-1	335.1581	682.3333	6033.928		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64667	335.15176:191 337.89221:249 337.90494:1434 339.90387:433	
984	Unknown	100	2.490133	2.607833	2.765083	20.56241	21.88514	22.72687	176.8136	335.1581	534.3333	17972.26	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68667		215.121:51 283.26199:9647
985	w/o MS2:N-Acetylaspartic acid	67	2.529367	2.6863	2.804317	-1	-1	-1	-1	174.0373	641.3333	5948.9		[M-H]-	M + 0		null	null	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	530	True	True	True	False	null	96.8	null	null	null	94.2	11.96	174.03734:278 174.93721:715 177.07509:171	
986	w/o MS2:N-Acetylaspartic acid	40	2.529367	2.6863	2.804317	14.91075	15.51199	16.35373	129.7942	174.0373	595.6667	16161.34		[M-H]-	M + 0		null	132.332	174.0408	C6H9NO5	Aspartic acid and derivatives	OTCCIMWXFLJLIA-UHFFFAOYNA-N	O=C(O)CC(N=C(O)C)C(=O)O	510	True	True	True	False	null	96.8	null	null	null	94.2	11.91333		92.02551:26
987	Unknown	67	2.017383	2.6863	3.39345	-1	-1	-1	-1	234.0587	345	3645.618		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.9	235.11269:134	
988	Unknown	56	2.017383	2.6863	3.39345	16.83472	17.43596	18.15745	143.2453	234.0587	333	7979.663		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.66	234.05869:63	
989	Unknown	67	2.135067	2.6863	3.275767	-1	-1	-1	-1	288.953	340.3333	3570.198		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.806667	293.12979:360	
990	Unknown	60	2.135067	2.6863	3.275767	17.31571	17.91695	18.63844	145.688	288.953	431.6667	9884.397		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.633333		
991	Unknown	67	2.529367	2.6863	2.804317	-1	-1	-1	-1	323.0634	2710	31845.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.05333	323.05099:238	
992	Unknown	77	2.529367	2.6863	2.804317	19.11943	19.96117	21.40414	161.5235	323.0634	2382	76961.12	111.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.64	323.05722:283	111.004:563
993	Unknown	68	2.25375	2.72585	3.236533	-1	-1	-1	-1	176.9325	495.6667	4192.502		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.913333	176.93246:218 181.02203:339	
994	Unknown	26	2.25375	2.72585	3.236533	13.10703	14.18926	14.7905	118.613	176.9325	490	12828.06	76.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.8		76.97:237 96.953:52 96.96:0 156.92101:356 158.929:28
995	Unknown	68	2.529367	2.72585	2.882783	-1	-1	-1	-1	217.002	580.3333	5148.827		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.60667	216.91035:78	
996	Unknown	55	2.529367	2.72585	2.882783	16.59422	17.31571	17.91695	142.8555	217.002	620.6667	15411		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.41333		
997	w/o MS2:Phosphoric acid	69	2.5686	2.765083	3.040033	-1	-1	-1	-1	96.95976	47472.67	425423.8		[M-H]-	M + 0	similar chromatogram in higher mz_485; similar chromatogram in higher mz_486; similar chromatogram in higher mz_489; similar chromatogram in higher mz_490; similar chromatogram in higher mz_491; similar chromatogram in higher mz_493; similar chromatogram in higher mz_494; similar chromatogram in higher mz_498	null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	79.4	949.4533	96.95976:20681 98.95509:1064	
998	w/o MS2:Phosphoric acid	10	2.5686	2.765083	3.040033	11.06282	12.2653	13.22728	108.1908	96.95976	37768	1121269	96.96	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	79.4	755.36	96.95976:4012 98.95165:177	79.956:6705 96.953:474 96.96:10165 98.955:485
999	w/o MS2:Phosphoric acid	24	2.5686	2.765083	3.040033	13.22728	13.94877	14.91075	123.0045	96.95976	4763.667	139658.5	96.96	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	True	True	False	null	68.5	null	null	null	65	95.27333	96.95976:528	94.978:281 96.953:279 96.96:6754 98.955:232
1000	Unknown	69	2.410683	2.765083	3.157733	-1	-1	-1	-1	97.9566	393.6667	2783.709		[M-H]-	M + 1	isotope of 483	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.873333	98.95509:1064	
1001	Unknown	9	2.410683	2.765083	3.157733	11.18306	12.14505	12.86654	107.0105	97.9566	362.3333	8520.768	96.96	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.246666	98.95165:154	79.956:6705 96.953:474 96.96:10165 98.955:485
1002	Unknown	69	2.292983	2.765083	3.275767	-1	-1	-1	-1	98.95509	2477.667	21914.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.55333	98.95509:1064	
1003	Unknown	10	2.292983	2.765083	3.275767	10.94257	12.2653	12.98678	107.9461	98.95509	2183	57863.29	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.66	98.95165:177	79.956:6705 96.953:474 96.96:10165 98.955:485
1004	Unknown	24	2.292983	2.765083	3.275767	13.34753	13.94877	14.55001	122.7262	98.95509	242	5238.008	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.84		94.978:281 96.953:279 96.96:6754 98.955:232
1005	Unknown	69	2.332217	2.765083	3.196967	-1	-1	-1	-1	174.9372	6050	57078.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121	174.92807:316 174.93721:2682 175.93571:227 176.93246:218	
1006	Unknown	26	2.332217	2.765083	3.196967	13.34753	14.18926	15.031	118.7054	174.9372	6634.333	174744.4	76.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.6867	174.93721:416	76.97:246 96.953:49 96.96:0 156.92101:356 158.929:28
1007	Unknown	69	2.25375	2.765083	3.314983	-1	-1	-1	-1	174.9372	6050	57078.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121	174.93721:1956	
1008	Unknown	26	2.25375	2.765083	3.314983	13.34753	14.18926	15.031	118.7054	174.9372	6033.333	159470.5	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	120.6667	174.92807:110 174.93721:824 175.93571:76	96.953:279 96.96:6754 156.92101:494 158.929:28
1009	Unknown	69	2.332217	2.765083	3.196967	-1	-1	-1	-1	175.9357	358.3333	3372.662		[M-H]-	M + 1	isotope of 486	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.166667	175.93571:227 176.93246:218	
1010	Unknown	26	2.332217	2.765083	3.196967	13.46778	14.18926	14.7905	118.6589	175.9357	420.3333	10324.5	76.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.406667		76.97:246 96.953:49 96.96:0 156.92101:356 158.929:28
1011	Unknown	69	2.213533	2.765083	3.354217	-1	-1	-1	-1	194.9254	13767.33	122280.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	275.3467	194.91574:150 194.9254:6368 196.91476:330 196.94873:68	
1012	Unknown	25	2.213533	2.765083	3.354217	13.22728	14.06902	15.63224	116.8656	194.9254	13145.33	374221.6	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	262.9067	194.91574:31 194.9254:1399 196.91476:66 196.94873:26	76.979:15 96.953:279 96.96:6754 98.955:232 156.92101:494 174.937:57
1013	Unknown	69	2.25375	2.765083	3.314983	-1	-1	-1	-1	196.9196	1719.667	15345.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.39333	196.91476:330 196.94873:68	
1014	Unknown	25	2.25375	2.765083	3.314983	13.46778	14.06902	14.7905	116.7912	196.9196	1833.667	46961.68	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.67333	196.91476:66 196.94873:26	76.979:15 96.953:279 96.96:6754 98.955:232 156.92101:494 174.937:57
1015	Unknown	69	2.332217	2.765083	3.196967	-1	-1	-1	-1	252.9141	2007	18105.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.14	252.90314:124 252.91412:1046 255.22919:492	
1016	Unknown	44	2.332217	2.765083	3.196967	15.51199	16.35373	17.07522	133.833	252.9141	2073.667	55410.32	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.47333	252.91412:256	96.97:0 248.97:13346 249.97501:369
1017	Unknown	69	2.37145	2.765083	3.196967	-1	-1	-1	-1	253.916	602	4257.299		[M-H]-	M + 1	isotope of 491	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.04	255.22919:492	
1018	Unknown	43	2.37145	2.765083	3.196967	15.63224	16.23348	16.95497	132.8246	253.916	542.6667	13030.08	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.85333	253.91602:79 254.91438:43	248.97:15178
1019	Unknown	69	2.5686	2.765083	3.079267	-1	-1	-1	-1	471.9425	6625	61647.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	131.5667	471.94254:2981	
1020	Unknown	33	2.5686	2.765083	3.079267	14.18926	15.031	15.75249	120.1475	471.9425	2380.333	63317.76	471.935	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.60667	471.93503:281	87.004:10 156.92101:29 471.935:1505
1021	Unknown	46	2.5686	2.765083	3.079267	15.87274	16.59422	17.43596	132.618	471.9425	4286.333	114449.7	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.72667	471.91998:44 471.94254:485	248.97:13953 249.97501:369 471.92801:200
1022	Unknown	69	2.607833	2.765083	3.157733	-1	-1	-1	-1	498.9496	30983	284060.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	619.3134	498.92645:114 498.94962:15789 499.95428:759	
1023	Unknown	47	2.607833	2.765083	3.157733	15.75249	16.71447	17.55621	133.3746	498.9496	28472.33	817301.5	249.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	569.4467	498.92645:31 498.94962:3545 499.95428:195	248.97:14905 249.05701:433
1024	Unknown	69	2.37145	2.765083	3.196967	-1	-1	-1	-1	499.0732	896.3333	7455.527		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.92667	498.94962:12649 499.95428:602	
1025	Unknown	50	2.37145	2.765083	3.196967	15.99298	16.71447	17.31571	133.3737	499.0732	900.6667	22402.2	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.01333	498.93417:251 498.94962:1874 499.95428:107	248.959:560 248.97:14752
1026	Unknown	69	2.332217	2.765083	3.196967	-1	-1	-1	-1	499.9543	1507.333	13203.86		[M-H]-	M + 1	isotope of 494	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.14667	499.95428:759	
1027	Unknown	47	2.332217	2.765083	3.196967	15.99298	16.71447	17.43596	133.3674	499.9543	1541.667	40403.32	249.057	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.83333	499.95428:195	248.97:14905 249.05701:433
1028	Unknown	69	2.607833	2.765083	3.079267	-1	-1	-1	-1	560.8708	1895.333	27902.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.42667	560.85443:54 560.87085:856 562.87085:406	
1029	Unknown	55	2.607833	2.765083	3.079267	16.83472	17.67646	18.2777	140.6226	560.8708	2223.667	59349.58	471.928	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.47333	560.85443:27 560.87085:243 562.87085:94	471.92801:5448
1030	Unknown	69	2.5686	2.765083	2.922017	-1	-1	-1	-1	562.8708	835	8534.664		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.18667	562.87085:406	
1031	Unknown	55	2.5686	2.765083	2.922017	16.95497	17.67646	18.39794	140.6107	562.8708	968.3333	24350.21	471.928	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.36667	562.87085:94	471.92801:5448
1032	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	70	2.332217	2.804317	3.354217	-1	-1	-1	-1	125.0249	430	5084.085		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	96.2	null	null	null	99.9	8.6	125.03654:75	
1033	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	21	2.332217	2.804317	3.354217	12.98678	13.58802	14.55001	116.7764	125.0249	315.6667	8693.925		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	96.2	null	null	null	99.9	6.313334	127.0008:28	79.95648:40
1034	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	37	2.332217	2.804317	3.354217	14.91075	15.51199	16.11323	133.2748	125.0249	178	3852.749		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	False	True	False	null	39.1	null	null	null	99.9	3.56		
1035	w/o MS2:Citric acid	70	2.5686	2.804317	2.96125	-1	-1	-1	-1	191.02	2455.333	29672.75		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	49.10667	191.01999:993 194.9254:3877	
1036	w/o MS2:Citric acid	36	2.5686	2.804317	2.96125	14.55001	15.39174	16.11323	127.9938	191.02	2633.667	71975.67	137.031	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	52.67333	191.01521:175	85.028:470 137.03101:3977 179.879:66
1037	Unknown	70	2.647067	2.804317	3.196967	-1	-1	-1	-1	236.9881	524.6667	5580.846		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.49333	236.98814:215	
1038	Unknown	47	2.647067	2.804317	3.196967	15.99298	16.71447	17.31571	137.2373	236.9881	596.6667	13780.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.93333		96.96317:28
1039	Unknown	71	2.449917	2.84355	3.1185	-1	-1	-1	-1	235.9512	454.3333	3654.037		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.086667	235.9512:233 236.98814:274	
1040	Unknown	41	2.449917	2.84355	3.1185	15.51199	16.11323	16.83472	132.3403	235.9512	437	11197.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.74		96.95636:45
1041	w/o MS2:Sotalol	72	2.647067	2.882783	3.157733	-1	-1	-1	-1	271.1145	327	2993.662		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	95.4	null	null	null	97.3	6.54	273.13394:351	
1042	w/o MS2:Sotalol	70	2.647067	2.882783	3.157733	18.75869	19.60042	20.8029	159.8166	271.1145	214	8852.658		[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	510	True	True	True	False	null	95.4	null	null	null	97.3	4.28	271.11453:39 273.13394:61	
1043	Unknown	72	2.607833	2.882783	3.236533	-1	-1	-1	-1	313.93	369.3333	2609.342		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.386667	313.92996:182	
1044	Unknown	57	2.607833	2.882783	3.236533	17.43596	18.0372	18.87894	146.1476	313.93	263.3333	7994.085	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.266667	313.92383:30 313.92996:24	111.007:470
1045	Unknown	72	2.72585	2.882783	3.040033	-1	-1	-1	-1	333.1479	677.3333	6931.069		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.76	333.14792:372 333.17947:49 337.89221:254 337.90494:1398	
1046	Unknown	84	2.72585	2.882783	3.040033	20.56241	21.2839	22.36613	172.0027	333.1479	507	18535.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.14	333.14792:56	239.20255:33 248.96455:27
1047	w/o MS2:Urocanic acid	73	2.6863	2.922017	3.040033	-1	-1	-1	-1	137.0315	538.6667	6763.301		[M-H]-	M + 0		null	null	137.03564	C6H6N2O2	Imidazolyl carboxylic acids and derivatives	LOIYMIARKYCTBW-UHFFFAOYSA-N	O=C(O)C=CC1=CN=CN1	530	True	True	True	False	null	94.8	null	null	null	91.6	9.746667		
1048	w/o MS2:Urocanic acid	26	2.6863	2.922017	3.040033	13.58802	14.30951	14.91075	121.9733	137.0315	662.3333	15670.71		[M-H]-	M + 0		null	125.226	137.03564	C6H6N2O2	Imidazolyl carboxylic acids and derivatives	LOIYMIARKYCTBW-UHFFFAOYSA-N	O=C(O)C=CC1=CN=CN1	510	True	True	True	False	null	94.8	null	null	null	91.6	13.24667		
1049	Unknown	73	2.765083	2.922017	3.040033	-1	-1	-1	-1	185.0831	447	3310.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.94	187.00275:189 188.96562:161	
1050	Unknown	47	2.765083	2.922017	3.040033	16.23348	16.83472	17.55621	140.2567	185.0831	410.6667	10079.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333		
1051	Unknown	73	2.6863	2.922017	3.079267	-1	-1	-1	-1	256.2356	359.3333	3364.082		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.186666	257.12207:66	
1052	Unknown	79	2.6863	2.922017	3.079267	19.96117	20.68266	21.2839	169.0853	256.2356	435.3333	10201.84	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.706667		248.965:12101 255.224:2478
1053	Unknown	74	2.84355	2.96125	3.236533	-1	-1	-1	-1	293.1357	352	3856.964		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	293.13571:206	
1054	Unknown	70	2.84355	2.96125	3.236533	18.87894	19.72067	20.44216	160.229	293.1357	286.3333	8968.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.726666		87.00709:43
1055	w/o MS2:Arginine	75	2.804317	3.000817	3.58995	-1	-1	-1	-1	173.1034	59715	679180.4		[M-H]-	M + 0		null	null	173.1044	C6H14N4O2	L-alpha-amino acids	ODKSFYDXXFIFQN-UHFFFAOYNA-N	O=C(O)C(N)CCCNC(=N)N	530	True	True	True	False	null	99.5	null	null	null	78.3	1194.3	172.94873:75 172.95782:587 173.10339:23765 174.10577:1548 177.07048:153	
1056	w/o MS2:Arginine	42	2.804317	3.000817	3.58995	15.39174	16.35373	18.2777	136.8749	173.1034	56366	1662786	131.082	[M-H]-	M + 0		null	135.836	173.1044	C6H14N4O2	L-alpha-amino acids	ODKSFYDXXFIFQN-UHFFFAOYNA-N	O=C(O)C(N)CCCNC(=N)N	510	True	True	True	False	null	99.5	null	null	null	78.3	1127.32	173.10339:4458 174.10577:261	131.07401:348 131.082:12563 132.086:927
1057	Unknown	75	2.490133	3.000817	3.550717	-1	-1	-1	-1	173.1534	5394	51324.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.88	172.94873:75 172.95782:587 173.10339:23765 174.10577:1548 177.07048:153	
1058	Unknown	42	2.490133	3.000817	3.550717	15.63224	16.35373	17.19546	136.8722	173.1534	5482.333	146794.1	131.082	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.6467	173.10339:4458 174.10577:261	131.07401:348 131.082:12552 132.086:927
1059	w/o MS2:Equol	75	2.490133	3.000817	3.511483	-1	-1	-1	-1	241.0889	971	8961.009		[M-H]-	M + 0	similar chromatogram in higher mz_514	null	null	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	True	True	False	null	65.6	null	null	null	98.3	19.42	241.0835:149 245.1002:72	
1060	w/o MS2:Equol	59	2.490133	3.000817	3.511483	17.43596	18.39794	19.11943	150.8992	241.0889	926.3333	26406.44		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	True	True	False	null	65.6	null	null	null	98.3	18.52667	241.08887:82	
1061	Unknown	75	2.449917	3.000817	3.39345	-1	-1	-1	-1	347.2108	853	8076.621		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.06	347.21075:477	
1062	Unknown	91	2.449917	3.000817	3.39345	21.52439	22.24588	23.20786	179.4833	347.2108	621	22654.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.42	347.21719:65	
1063	Unknown	75	2.449917	3.000817	3.550717	-1	-1	-1	-1	521.3252	590.6667	4180.504		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.81333		
1064	Unknown	130	2.449917	3.000817	3.550717	26.21406	26.93555	27.53679	214.5437	521.3252	413.3333	10144.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.266666	521.31732:30 521.3252:61 521.33313:48 521.341:39 521.34894:27	
1065	Unknown	76	2.84355	3.040033	3.511483	-1	-1	-1	-1	141.0149	375	3204.879		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.5	141.01082:164	
1066	Unknown	25	2.84355	3.040033	3.511483	13.58802	14.30951	14.91075	121.6805	141.0149	365.6667	8946.445		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.313334	141.01082:59	
1067	Unknown	76	2.490133	3.040033	3.629167	-1	-1	-1	-1	156.0775	1275.333	13638.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.50667		
1068	Unknown	35	2.490133	3.040033	3.629167	14.91075	15.51199	16.83472	130.8255	156.0775	1260	37351.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.2		
1069	Unknown	76	2.410683	3.040033	3.707633	-1	-1	-1	-1	174.1058	4310.667	46098.43		[M-H]-	M + 1	isotope of 510	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.21333	174.10577:1551 177.07509:311	
