PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2584	w/o MS2:S-Adenosyl-homocysteine	45	1.389117	1.820983	2.174733	-1	-1	-1	-1	383.1082	1544.333	12522.22		[M-H]-	M + 0		null	null	383.11432	C14H20N6O5S	5'-deoxy-5'-thionucleosides	ZJUKTBDSGOFHSH-UHFFFAOYNA-N	O=C(O)C(N)CCSCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	530	True	True	True	False	null	89.8	null	null	null	82.7	30.88667	383.10815:799 387.112:89074 388.09918:1046	
2585	w/o MS2:S-Adenosyl-homocysteine	106	1.389117	1.820983	2.174733	22.36613	23.20786	24.16985	186.5783	383.1082	1263	38289.38	112.984	[M-H]-	M + 0		null	181.939	383.11432	C14H20N6O5S	5'-deoxy-5'-thionucleosides	ZJUKTBDSGOFHSH-UHFFFAOYNA-N	O=C(O)C(N)CCSCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	510	True	True	True	False	null	89.8	null	null	null	82.7	25.26	383.10815:97	112.984:688
2586	w/o MS2:Aripiprazole	45	1.42835	1.820983	2.174733	-1	-1	-1	-1	446.1469	2784.333	23271.59		[M-H]-	M + 0		null	null	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	55.68667	446.13229:86 446.14688:1432 448.16513:74	
2587	w/o MS2:Aripiprazole	111	1.42835	1.820983	2.174733	22.84712	23.8091	24.77109	190.4821	446.1469	2013.333	70814.05	117.014	[M-H]-	M + 0		null	199.217	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	40.26667	446.13229:25 446.14688:180 447.14813:55	95.025:52 104.031:0 117.014:549 117.048:50 127.001:243 131.04601:910 341.09698:91
2588	Unknown	45	1.7033	1.820983	2.606933	-1	-1	-1	-1	447.1481	506.3333	3853.725		[M-H]-	M + 1	isotope of 1226	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.12667	448.16513:74	
2589	Unknown	111	1.7033	1.820983	2.606933	23.08762	23.8091	24.53059	190.4695	447.1481	435	11370.66	117.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.7	447.14813:55	95.025:52 104.031:0 117.014:549 117.048:50 127.001:243 131.04601:910 341.09698:91
2590	Unknown	45	1.23185	1.820983	2.371217	-1	-1	-1	-1	459.1319	1373.667	11557.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.47333	459.12451:482 460.16986:168	
2591	Unknown	110	1.23185	1.820983	2.371217	23.32811	24.0496	24.89134	192.2429	459.1319	1138.333	35338.45	131.046	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.76667	459.12451:118	127.001:165 131.039:133 131.04601:834 132.05:59 146.015:2 149.043:73
2592	Unknown	45	1.192617	1.820983	2.449683	-1	-1	-1	-1	473.1603	3869	30459.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.38	473.16031:1604 475.1633:439	
2593	Unknown	115	1.192617	1.820983	2.449683	23.44836	24.2901	25.13183	193.9974	473.1603	2942.333	91340.32	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.84667	473.14529:104 473.16031:343	113.061:50 145.005:641 145.01401:6570 145.06:1098 146.015:203
2594	Unknown	45	1.23185	1.820983	2.371217	-1	-1	-1	-1	644.2109	1539.333	11670.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.78667	644.19336:84 644.21094:694	
2595	Unknown	159	1.23185	1.820983	2.371217	28.85952	29.58101	30.54299	234.4429	644.2109	988.3333	35684.8	387.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.76667		341.09698:524 383.10101:80 387.09799:624 387.112:2699 388.11301:255 625.16699:51
2596	Unknown	45	1.389117	1.820983	2.213967	-1	-1	-1	-1	658.233	1303.333	9346.445		[M-H]-	M + 0	similar chromatogram in higher mz_1233	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.06667	658.21527:136 659.22711:250	
2597	Unknown	165	1.389117	1.820983	2.213967	29.46076	30.3025	31.14423	240.0486	658.233	746.6667	28578.14	341.11,401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.93333	658.21527:30 658.23303:80	341.10999:1674 342.10699:246 401.13:1797 402.12799:315
2598	Unknown	45	1.389117	1.820983	2.213967	-1	-1	-1	-1	659.2271	419.3333	3327.209		[M-H]-	M + 1	isotope of 1231	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.386666	659.22711:250	
2599	Unknown	168	1.389117	1.820983	2.213967	30.3025	30.66324	31.26448	242.8961	659.2271	332	7290.634		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64		342.11337:34 470.1188:23
2600	Unknown	45	1.349883	1.820983	2.2532	-1	-1	-1	-1	892.4257	587.3333	4355.119		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.74667	892.40503:56 892.42566:644 892.93195:1014 893.42798:514	
2601	Unknown	151	1.349883	1.820983	2.2532	27.2963	28.61902	29.46076	451.0162	892.4257	336.3333	13318.67	341.104	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666	892.40503:26 892.42566:133 892.93195:90	316.11499:49 341.104:5009 342.10699:469 892.40503:48 892.93201:105
2602	Unknown	45	1.349883	1.820983	2.2532	-1	-1	-1	-1	892.9319	835.3333	6923.102		[M-2H]2-	M + 1	isotope of 1233	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.70667	892.93195:1014 893.42798:514	
2603	Unknown	149	1.349883	1.820983	2.2532	27.2963	28.37853	29.70126	447.2263	892.9319	499	21175.66		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.98	892.93195:150 893.43835:71	341.09714:39 683.22766:28 893.92419:43
2604	Unknown	45	1.389117	1.820983	2.213967	-1	-1	-1	-1	893.428	448.6667	3239.567		[M-2H]2-	M + 2	isotope of 1233	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.973333	892.93195:1014 893.42798:514 898.26154:110	
2605	Unknown	149	1.389117	1.820983	2.213967	27.53679	28.37853	28.73927	447.2225	893.428	239.6667	7270.188		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.793334	892.93195:150 893.43835:71	341.09714:39 683.22766:28 893.92419:43
2606	Unknown	46	1.467567	1.86055	2.1355	-1	-1	-1	-1	145.0138	6637.667	57083.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.7533	145.01381:2651 145.05962:578 147.03212:266	
2607	Unknown	30	1.467567	1.86055	2.1355	13.34753	14.42976	15.51199	122.4202	145.0138	1881.667	66275.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.63334	145.00964:167 147.02374:35	
2608	Unknown	113	1.467567	1.86055	2.1355	23.56861	24.41034	25.25208	206.919	145.0138	2979	99110.81	145.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.58		87.014:6 101.023:1181 113.02:12 145.005:641 145.01401:6702 145.06:603
2609	Unknown	46	1.23185	1.86055	2.488917	-1	-1	-1	-1	214.0474	15669.67	139082.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	313.3933	214.03729:484 214.04741:7796 215.05032:619	
2610	Unknown	52	1.23185	1.86055	2.488917	16.11323	17.07522	18.51819	140.9859	214.0474	13673	410577.2	140.011	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	273.46	214.03729:109 214.04741:1213 215.05032:96	78.955:1088 78.985:45 140.011:1485 150.97501:66 152.991:329
2611	Unknown	46	1.389117	1.86055	2.017467	-1	-1	-1	-1	244.1645	366.6667	4192.249		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.333333	244.16451:215 245.11102:362 248.97002:107295	
2612	Unknown	75	1.389117	1.86055	2.017467	18.75869	19.48018	20.68266	159.6565	244.1645	326.6667	12301.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.533333		140.08022:23
2613	Unknown	46	1.42835	1.86055	2.017467	-1	-1	-1	-1	244.1645	366.6667	4192.249		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.333333	244.16451:191 245.11102:570 248.97002:102920	
2614	Unknown	72	1.42835	1.86055	2.017467	18.75869	19.48018	20.68266	159.6565	244.1645	326.6667	10014.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.533333	244.16451:54	
2615	w/o MS2:2-alpha-Mannobiose	46	1.664067	1.86055	2.52815	-1	-1	-1	-1	341.1035	68353	563471.7		[M-H]-	M + 0	similar chromatogram in higher mz_1242; similar chromatogram in higher mz_1247; similar chromatogram in higher mz_1248; similar chromatogram in higher mz_1254; similar chromatogram in higher mz_1255; similar chromatogram in higher mz_1260; similar chromatogram in higher mz_1263; similar chromatogram in higher mz_1266; similar chromatogram in higher mz_1267; similar chromatogram in higher mz_1268; similar chromatogram in higher mz_1270; similar chromatogram in higher mz_1277; similar chromatogram in higher mz_1284; similar chromatogram in higher mz_1292; similar chromatogram in higher mz_1295; similar chromatogram in higher mz_1296; similar chromatogram in higher mz_1299; similar chromatogram in higher mz_1303	null	null	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	87.9	null	null	null	86.3	1367.06	341.09076:667 341.10352:32653 342.10696:3726 343.11829:1606 344.11188:204	
2616	w/o MS2:2-alpha-Mannobiose	85	1.664067	1.86055	2.52815	19.96117	21.0434	21.88514	169.908	341.1035	43765.33	1464237	242.078	[M-H]-	M + 0		null	174.992	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	87.9	null	null	null	86.3	875.3066	341.10992:5932 342.10696:723 343.11829:283	71.013:303 83.012:39 113.02:86 145.00999:26 154.101:67 168.041:918 242.078:2692
2617	w/o MS2:Sucrose	97	1.664067	1.86055	2.52815	21.88514	22.48638	23.44836	181.5423	341.1035	6412.333	235978.3		[M-H]-	M + 0		null	174.574	341.10895	C12H22O11	O-glycosyl compounds	CZMRCDWAGMRECN-UHFFFAOYNA-N	OCC1OC(OC2(OC(CO)C(O)C2O)CO)C(O)C(O)C1O	530	True	True	True	False	null	78.4	null	null	null	65.9	128.2467	341.10352:960 342.10696:83	89.01846:270 89.02498:1563 97.06535:26 101.02288:615 113.02405:478 119.02804:84 119.03181:637 120.04507:25 143.02599:34 143.03426:416 149.03905:30 161.03703:40 161.04581:317 179.05469:1073 341.09076:146 341.10352:7551 342.10696:1185 343.11188:269
2618	Unknown	46	1.7033	1.86055	2.41045	-1	-1	-1	-1	341.1546	8933.667	70288.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.6733	341.09076:667 341.10352:32653 342.10696:3726 343.11829:1606 344.11188:204	
2619	Unknown	85	1.7033	1.86055	2.41045	20.08142	21.0434	21.88514	169.907	341.1546	6363.333	197905.3	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.2667	341.10992:5932 342.10696:723 343.11829:283	71.013:305 83.012:39 113.02:86 145.00999:26 154.101:67 168.041:918 242.078:2692
2620	Unknown	46	1.5068	1.86055	2.213967	-1	-1	-1	-1	341.2504	876.6667	6205.8		[M-H]-	M + 0	similar chromatogram in higher mz_1276	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.53333	341.09076:667 341.10352:32653 342.10696:3726 343.11829:1606 344.11188:204	
2621	Unknown	85	1.5068	1.86055	2.213967	20.32191	21.0434	21.76489	169.9052	341.2504	722.3333	18975.13	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.44667	341.10992:5932 342.10696:723 343.11829:283	71.013:306 83.012:39 113.02:92 145.00999:26 154.101:67 168.041:919 242.078:2693
2622	Unknown	46	1.664067	1.86055	2.33165	-1	-1	-1	-1	342.107	7758.333	63986.78		[M-H]-	M + 1	isotope of 1240	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	155.1667	342.10696:3726 343.11829:1606 344.11188:204	
2623	Unknown	85	1.664067	1.86055	2.33165	20.20166	21.0434	21.88514	169.8891	342.107	5509.667	168383.2	242.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	110.1933	342.10696:723 343.11829:283	71.013:306 83.012:39 113.02:90 145.00999:26 154.101:67 168.041:919 242.078:2692
2624	Unknown	97	1.664067	1.86055	2.33165	21.88514	22.48638	23.20786	181.5221	342.107	788	25761.93		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.76	342.10696:83	89.01846:270 89.02498:1563 97.06535:26 101.02288:615 113.02405:478 119.02804:84 119.03181:637 120.04507:25 143.02599:34 143.03426:416 149.03905:30 161.03703:40 161.04581:317 179.05469:1073 341.09076:146 341.10352:7551 342.10696:1185 343.11188:269
2625	Unknown	46	1.742517	1.86055	2.2532	-1	-1	-1	-1	343.1183	3740.667	32159.71		[M-H]-	M + 2	isotope of 1240	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.81333	343.11829:1606 344.11188:204	
2626	Unknown	85	1.742517	1.86055	2.2532	20.20166	21.0434	21.76489	169.8701	343.1183	2202.667	72069.41	242.078	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.05333	343.11829:283	71.013:306 83.012:39 113.02:92 145.00999:26 154.101:67 168.041:919 242.078:2693
2627	Unknown	100	1.742517	1.86055	2.2532	22.36613	22.84712	23.44836	184.4098	343.1183	372.6667	10252.33		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.453333		101.02288:38 113.02773:22 134.04028:24 341.09714:259 342.10696:76
2628	Unknown	46	1.664067	1.86055	2.174733	-1	-1	-1	-1	344.1119	421	2980.12		[M-H]-	M + 3	isotope of 1240	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.42	344.11188:204	
2629	Unknown	85	1.664067	1.86055	2.174733	20.44216	21.0434	21.76489	169.8516	344.1119	364	9112.387	242.078	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.28		71.013:306 83.012:40 113.02:94 145.00999:26 154.101:67 168.041:919 242.078:2694
2630	Unknown	46	1.624833	1.86055	2.017467	-1	-1	-1	-1	376.1147	328	2463.614		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.56	377.07428:500 379.078:290	
2631	Unknown	94	1.624833	1.86055	2.017467	21.52439	22.12563	22.84712	178.0016	376.1147	327.3333	7532.34	131.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.546667		71.013:626 87.004:362 89.022:5354 90.026:337 101.019:903 102.026:104 113.017:113 113.024:2051 115.029:18 119.032:2134 131.03101:663 143.026:158 143.034:1278 149.039:161 161.037:236 161.04601:1300 162.052:52 179.05499:3506 341.091:501 341.10999:20589 342.10699:3493 343.11801:689
2632	Unknown	46	1.7033	1.86055	2.606933	-1	-1	-1	-1	377.081	2127.667	20475.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.55333	377.07428:500 379.078:290	
2633	Unknown	90	1.7033	1.86055	2.606933	20.68266	21.64464	22.36613	174.1218	377.081	1920	56268.88	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.4	377.08099:239 379.078:80	71.013:3111 89.018:881 89.025:6653 90.026:306 97.028:47 101.023:1773 107.029:39 113.017:190 113.024:1814 119.028:658 131.02699:3 131.035:32 141.00301:23 143.034:831 161.037:68 161.04601:471 179.045:127 179.05499:2355 180.06:2555 242.07201:512 283.25601:5059 284.28101:375 341.104:8169 342.11301:1254 343.112:316
2634	Unknown	46	1.664067	1.86055	2.41045	-1	-1	-1	-1	387.112	249295.3	2192324		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4985.907	387.112:112875 387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2635	Unknown	92	1.664067	1.86055	2.41045	20.8029	21.88514	23.8091	175.896	387.112	180696.3	6440746	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3613.927	387.112:18591 388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3726 87.007:767 89.018:1524 89.022:9999 101.019:1180 102.026:50 113.017:272 113.024:3147 114.026:212 119.032:4077 120.045:55 131.03101:413 143.026:129 143.034:1837 149.043:564 161.037:252 161.04601:1403 179.045:274 179.05499:4865 180.06:3011 242.078:967 283.25601:4706 341.091:626 341.104:18634 342.10699:2862 343.112:698
2636	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.2549	8654.333	69784.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	173.0867	387.112:112875 387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2637	Unknown	92	1.389117	1.86055	2.33165	21.0434	21.88514	22.84712	175.8938	387.2549	6724.667	213416.2	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.4933	387.112:18591 388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2638	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.357	3484.667	27132.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.69334	387.112:112875 387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2639	Unknown	92	1.389117	1.86055	2.33165	21.0434	21.88514	22.72687	175.8922	387.357	2780.667	82971.12	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.61333	387.112:18591 388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:4374 87.007:568 89.018:1717 89.022:11144 101.019:1492 102.026:72 113.017:287 113.024:3603 114.026:210 119.032:4281 120.045:55 131.03101:473 143.026:153 143.034:1879 149.043:551 161.037:252 161.04601:1417 179.045:241 179.05499:4888 180.06:3031 242.078:967 283.25601:4606 341.091:618 341.104:18193 342.10699:2807 343.112:684
2640	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.4523	2427	18792.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.54	387.112:112875 387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2641	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.72687	175.8908	387.4523	1930.667	57466.51	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.61333	387.112:18591 388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2642	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.5612	2022.667	16019.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.45333	387.112:112875 387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2643	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.72687	175.8891	387.5612	1676.333	48989.03	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.52667	387.112:18591 388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2644	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.6565	1510.333	11512.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.20667	387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2645	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.72687	175.8876	387.6565	1188.333	35201.4	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.76667	388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2646	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.8199	1116.333	8302.738		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.32667	387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2647	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.72687	175.8851	387.8199	910.6667	25389.16	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.21333	388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2648	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	387.888	750.6667	5523.769		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.01333	387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2649	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.60662	175.8841	387.888	648	16890.03	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.96	388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2650	Unknown	46	1.114167	1.86055	2.646167	-1	-1	-1	-1	388.1128	45636.33	377838.9		[M-H]-	M + 1	isotope of 1248	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	912.7267	387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2651	Unknown	92	1.114167	1.86055	2.646167	20.92315	21.88514	23.20786	175.8807	388.1128	32623.33	1135528	283.256	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	652.4667	388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3746 87.007:685 89.018:1568 89.022:10231 101.019:1220 102.026:54 113.017:276 113.024:3233 114.026:222 119.032:4163 120.045:62 131.03101:441 143.026:136 143.034:1863 149.043:587 161.037:263 161.04601:1456 179.045:282 179.05499:5288 180.06:2693 242.078:1337 283.25601:5082 341.091:651 341.104:19549 342.10699:3018 343.112:731
2652	Unknown	46	1.389117	1.86055	2.33165	-1	-1	-1	-1	388.2559	1371.667	9813.69		[M-H]-	M + 1	isotope of 1249	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.43333	387.81992:447 387.88803:321 388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
2653	Unknown	92	1.389117	1.86055	2.33165	21.16365	21.88514	22.72687	175.8785	388.2559	985.6667	30006.68	283.256	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.71333	388.11279:4087 388.46713:73 388.64435:51 389.1149:923 390.11829:204	71.013:3714 87.007:761 89.018:1532 89.022:10067 101.019:1188 102.026:51 113.017:274 113.024:3171 114.026:212 119.032:4107 120.045:55 131.03101:416 143.026:130 143.034:1853 149.043:568 161.037:252 161.04601:1411 179.045:276 179.05499:4879 180.06:3038 242.078:967 283.25601:4607 341.091:626 341.104:18655 342.10699:2863 343.112:698
2654	Unknown	46	1.467567	1.86055	2.2532	-1	-1	-1	-1	388.4876	486	3494.955		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.72	388.11279:21756 388.56937:164 389.1149:5551 390.11829:881	
