PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1291	Unknown	101	1.093583	1.525783	1.918767	22.72687	23.44836	24.16985	186.9047	509.9785	263.3333	7099.439		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.266667		126.9969:68 128.9568:91 156.02571:65 262.08643:38
1292	Unknown	37	1.133133	1.525783	1.879533	-1	-1	-1	-1	523.9974	408.6667	2887.434		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.173333	523.99738:192	
1293	Unknown	108	1.133133	1.525783	1.879533	23.44836	24.2901	24.89134	193.4706	523.9974	288	8845.435		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.76	523.98944:43	127.0008:118 141.01903:44 156.02571:40 202.98778:25 262.09204:82
1294	w/o MS2:Alanine	38	0.9758833	1.565017	2.03645	-1	-1	-1	-1	88.0391	3870.333	39636.64		[M-H]-	M + 0	similar chromatogram in higher mz_616; similar chromatogram in higher mz_625; similar chromatogram in higher mz_637	null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	77.40667	88.0391:1565	
1295	w/o MS2:Alanine	14	0.9758833	1.565017	2.03645	12.2653	12.98678	13.94877	115.833	88.0391	3564.667	93497.57		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	71.29333		
1296	w/o MS2:Alanine	30	0.9758833	1.565017	2.03645	14.18926	14.91075	15.51199	132.954	88.0391	556	12878.56		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	63.1	null	null	null	99.2	11.12		88.03586:64
1297	w/o MS2:Acetylenedicarboxylic acid	38	1.3293	1.565017	2.03645	-1	-1	-1	-1	112.9836	4862	39316.04		[M-H]-	M + 0		null	null	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	48.9	null	null	null	90.7	97.24	112.97994:414	
1298	w/o MS2:Acetylenedicarboxylic acid	9	1.3293	1.565017	2.03645	11.66406	12.38554	13.10703	107.4984	112.9836	1518.333	38700.6		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	48.9	null	null	null	90.7	30.36667	112.97994:58	
1299	w/o MS2:Acetylenedicarboxylic acid	27	1.3293	1.565017	2.03645	13.94877	14.55001	14.91075	126.2393	112.9836	183.3333	3968.185		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	True	True	False	null	79.5	null	null	null	90.7	3.666667		
1300	w/o MS2:Acetylenedicarboxylic acid	34	1.3293	1.565017	2.03645	14.91075	15.39174	15.87274	133.5274	112.9836	561	14813.36	71.013	[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	37.2	null	null	null	90.7	11.22		71.013:35654
1301	w/o MS2:Acetylenedicarboxylic acid	41	1.3293	1.565017	2.03645	15.87274	16.23348	16.59422	140.8155	112.9836	382.6667	10077.99	91.04	[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	10.2	null	null	null	90.7	6.493333		91.04:964
1302	w/o MS2:Acetylenedicarboxylic acid	49	1.3293	1.565017	2.03645	16.59422	17.19546	17.67646	149.1448	112.9836	629.3333	22100.39		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	1.2	null	null	null	90.7	11.42667		89.02172:51 112.98729:59
1303	w/o MS2:Acetylenedicarboxylic acid	57	1.3293	1.565017	2.03645	17.67646	18.15745	19.11943	157.474	112.9836	592.3333	23425.5		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	0.1	null	null	null	90.7	11.84667		88.03586:39 112.97994:35
1304	Unknown	38	1.2116	1.565017	1.800733	-1	-1	-1	-1	127.0008	7733.333	69495.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	154.6667	126.993:93 127.0008:3665	
1305	Unknown	17	1.2116	1.565017	1.800733	12.50579	13.34753	14.18926	114.5507	127.0008	5769.667	156314.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.3933	127.0008:680	
1306	Unknown	38	0.9758833	1.565017	2.114917	-1	-1	-1	-1	156.0257	3235.333	24330.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.70667	156.02571:1371 157.05977:233	
1307	Unknown	30	0.9758833	1.565017	2.114917	14.18926	14.91075	15.75249	125.7677	156.0257	2411.667	65265.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.23333	156.02571:334 156.99043:134	88.03586:64 136.93837:29
1308	Unknown	38	1.290067	1.565017	1.683033	-1	-1	-1	-1	170.0414	1326	10677.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.52	170.03693:271 173.08974:789	
1309	Unknown	38	1.290067	1.565017	1.683033	15.15125	15.87274	16.71447	133.023	170.0414	1101.667	30295.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.03333	170.03693:59	88.03586:53
1310	Unknown	38	1.093583	1.565017	2.03645	-1	-1	-1	-1	194.9882	449	3326.021		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	195.05095:265	
1311	Unknown	37	1.093583	1.565017	2.03645	15.031	15.75249	16.35373	130.8172	194.9882	210.3333	4971.051	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.206666		88.036:203 101.023:13183
1312	Unknown	50	1.093583	1.565017	2.03645	16.71447	17.31571	17.91695	143.7745	194.9882	176.6667	3823.891		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.533333	194.98334:24 199.06544:44	112.98361:37
1313	Unknown	38	1.133133	1.565017	1.997217	-1	-1	-1	-1	224.0112	321	2270.059		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.42		
1314	Unknown	46	1.133133	1.565017	1.997217	16.11323	16.83472	17.43596	138.6454	224.0112	292	6947.922		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.84		
1315	Unknown	38	1.093583	1.565017	2.03645	-1	-1	-1	-1	262.9717	1905.667	15610.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.11333	262.97171:1038	
1316	Unknown	50	1.093583	1.565017	2.03645	16.59422	17.31571	18.0372	141.4207	262.9717	1635.333	42834.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.70667	262.97171:285	112.98361:37
1317	Unknown	38	1.133133	1.565017	1.958	-1	-1	-1	-1	277.9903	443	3407.533		[M-H]-	M + 1	isotope of 588	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.86	277.99026:258 280.13345:145	
1318	Unknown	58	1.133133	1.565017	1.958	17.55621	18.2777	18.99918	148.8752	277.9903	401	10432.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.02	277.99026:78	88.03586:64 112.98361:63
1319	Unknown	38	1.172367	1.565017	1.958	-1	-1	-1	-1	292	305	2261.354		[M-H]-	M + 1	isotope of 591	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.1	296.09158:224	
1320	Unknown	59	1.172367	1.565017	1.958	17.7967	18.39794	19.48018	149.5235	292	208.6667	6919.066	100.042	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.173333		100.042:356
1321	Unknown	38	0.8581833	1.565017	2.2336	-1	-1	-1	-1	299.0862	7387.333	56222.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	147.7467	299.07425:217 299.08621:3509 300.08578:249 300.12772:557	
1322	Unknown	70	0.8581833	1.565017	2.2336	18.87894	19.72067	20.8029	160.0899	299.0862	5744	172110.8	126.997	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.88	299.07425:60 299.08621:918 300.08578:60	101.019:205 118.049:349 126.997:2530
1323	Unknown	38	1.093583	1.565017	2.03645	-1	-1	-1	-1	300.0858	452.3333	3445.275		[M-H]-	M + 1	isotope of 621	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.046667	300.08578:249 300.12772:557	
1324	Unknown	69	1.093583	1.565017	2.03645	18.87894	19.60042	20.32191	159.0925	300.0858	391.6667	10548.15		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.833333	300.08578:69	89.02172:113 101.0194:52 112.97994:53 121.03599:78 126.9969:84 141.01492:60
1325	Unknown	38	1.093583	1.565017	2.03645	-1	-1	-1	-1	302.9681	317	2701.375		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.34	306.02139:91	
1326	Unknown	60	1.093583	1.565017	2.03645	17.91695	18.51819	19.11943	150.2606	302.9681	313	6774.769		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.26	302.96204:25	83.0155:25 88.0391:78 112.98361:158
1327	w/o MS2:Nitazoxanide	38	1.133133	1.565017	1.958	-1	-1	-1	-1	306.0154	329.6667	2495.323		[M-H]-	M + 0		null	null	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	28.2	null	null	null	93.5	6.593333	306.02139:91	
1328	w/o MS2:Nitazoxanide	67	1.133133	1.565017	1.958	18.63844	19.35993	20.08142	157.0134	306.0154	289.6667	7640.564		[M-H]-	M + 0		null	172.916	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	28.2	null	null	null	93.5	5.793334	306.00928:47	71.02194:24 89.02172:108 112.97994:36 113.02405:82 121.03599:62 121.05121:39 127.0008:169 156.02571:39
1329	Unknown	38	1.2116	1.565017	1.918767	-1	-1	-1	-1	320.0312	778	5602.606		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.56	320.02502:208 322.11316:416	
1330	Unknown	75	1.2116	1.565017	1.918767	19.60042	20.32191	20.92315	164.5003	320.0312	691	17149.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.82	320.03119:112	88.0391:55 89.02498:92 101.02288:67 118.04538:29 126.9969:129
1331	Unknown	38	1.408083	1.565017	1.683033	-1	-1	-1	-1	342.1262	4903	36493.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.92	342.12616:2258 343.1311:586 344.97842:994 346.94019:224	
1332	Unknown	87	1.408083	1.565017	1.683033	20.32191	21.76489	22.60662	175.7052	342.1262	3270.333	111628.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.40667	342.11975:276 343.1311:109	88.0391:112 112.98361:115 118.04914:81 126.9969:91 141.01082:34 156.02139:80 224.01115:34
1333	Unknown	38	1.408083	1.565017	1.722267	-1	-1	-1	-1	343.1311	1652.333	17754.74		[M-H]-	M + 1	isotope of 626	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.04667	343.1311:586 344.97842:994 346.94019:224	
1334	Unknown	87	1.408083	1.565017	1.722267	20.08142	21.76489	22.36613	175.6857	343.1311	756.3333	43772.68		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.12667	343.1311:109	88.0391:112 112.98361:115 118.04914:81 126.9969:91 141.01082:34 156.02139:80 224.01115:34
1335	Unknown	38	0.8581833	1.565017	2.2336	-1	-1	-1	-1	358.9913	2050	16751.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41	358.9913:1058 359.98792:223	
1336	Unknown	76	0.8581833	1.565017	2.2336	19.60042	20.44216	21.52439	164.748	358.9913	1557.333	51290.58	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.14667	358.97821:29 358.9913:233	126.997:31 255.229:13635
1337	Unknown	38	1.2116	1.565017	1.879533	-1	-1	-1	-1	359.9879	450.6667	3238.303		[M-H]-	M + 1	isotope of 628	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.013333	359.98792:223	
1338	Unknown	74	1.2116	1.565017	1.879533	19.48018	20.20166	20.92315	162.7963	359.9879	328.6667	9913.251	126.997	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.573333	360.95303:57	89.025:352 101.023:858 118.049:326 121.036:60 126.997:2459 141.015:62
1339	Unknown	38	1.133133	1.565017	1.958	-1	-1	-1	-1	374.0051	440.3333	3171.89		[M-H]-	M + 1	isotope of 597	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.806666	374.00507:226	
1340	Unknown	80	1.133133	1.565017	1.958	20.08142	20.92315	21.64464	168.3736	374.0051	329.6667	9711.232	89.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.593333	373.9917:26 374.96201:62	83.022:120 89.025:5284 127.001:279 156.026:37
1341	Unknown	38	1.172367	1.565017	1.918767	-1	-1	-1	-1	398.9444	468.3333	3861.896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.366667	398.94443:286	
1342	Unknown	77	1.172367	1.565017	1.918767	19.84092	20.56241	21.2839	165.1139	398.9444	448.6667	11825.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.973333		88.0391:53 89.02172:71 112.97994:45 121.0474:55 126.9969:120 161.04581:26 283.09302:24
1343	Unknown	38	1.133133	1.565017	1.958	-1	-1	-1	-1	423.1578	723.6667	5817.342		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.47333	423.15073:167 426.97214:327	
1344	Unknown	119	1.133133	1.565017	1.958	25.01158	25.61282	26.21406	205.223	423.1578	332.6667	10461.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	423.16495:24	112.98729:26 262.08643:116
1345	Unknown	129	1.133133	1.565017	1.958	26.21406	26.8153	27.41654	214.8466	423.1578	207.3333	5223.573		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.146667	423.15784:58	248.95911:32 262.08643:43
1346	Unknown	38	1.133133	1.565017	1.958	-1	-1	-1	-1	456.0103	415	3308.295		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.3		
1347	Unknown	97	1.133133	1.565017	1.958	22.24588	22.96737	23.56861	183.6389	456.0103	395	10129.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.9	455.99557:27	126.9969:56 141.01492:25 156.02139:35
1348	Unknown	38	1.172367	1.565017	1.918767	-1	-1	-1	-1	470.0213	456	3346.439		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.12	470.17126:413	
1349	Unknown	100	1.172367	1.565017	1.918767	22.72687	23.32811	24.16985	186.3585	470.0213	399.3333	10245.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.986667		112.98729:30 126.9969:50 142.01868:28
1350	Unknown	38	1.172367	1.565017	1.918767	-1	-1	-1	-1	483.1795	1514	12568.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.28	483.17953:700	
1351	Unknown	118	1.172367	1.565017	1.918767	24.65084	25.49258	26.21406	203.4714	483.1795	1305	37986.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.1	483.17953:225	113.98931:22 262.08643:107
1352	Unknown	38	1.133133	1.565017	1.958	-1	-1	-1	-1	494.9641	461	3384.327		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.22	494.95642:76	
1353	Unknown	98	1.133133	1.565017	1.958	22.48638	23.08762	23.8091	184.1782	494.9641	408	10360.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.16		112.98361:51 138.99771:23 156.02571:31
1354	Unknown	38	0.9758833	1.565017	2.155133	-1	-1	-1	-1	512.2065	1521	11021.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.42	512.19086:165 516.19:63	
1355	Unknown	126	0.9758833	1.565017	2.155133	25.49258	26.45456	27.41654	210.8124	512.2065	819.3333	33736.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.38667	512.20648:119	262.08643:33
1356	Unknown	38	1.250833	1.565017	1.879533	-1	-1	-1	-1	513.2087	469.6667	3431.74		[M-H]-	M + 1	isotope of 637	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.393333	516.19:63	
1357	Unknown	127	1.250833	1.565017	1.879533	25.73307	26.57481	27.17605	211.7589	513.2087	376.3333	10504.87		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.526667		
1358	w/o MS2:Homoserine	39	1.05435	1.60425	2.114917	-1	-1	-1	-1	118.0491	1240.333	10511.77		[M-H]-	M + 0		null	null	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	530	True	True	True	False	null	98.6	null	null	null	98.4	24.80667	118.04538:171	
1359	w/o MS2:Homoserine	21	1.05435	1.60425	2.114917	13.22728	13.94877	14.7905	120.5164	118.0491	1007	26420.91		[M-H]-	M + 0		null	122.166	118.05096	C4H9NO3	L-alpha-amino acids	UKAUYVFTDYCKQA-UHFFFAOYNA-N	O=C(O)C(N)CCO	510	True	True	True	False	null	98.6	null	null	null	98.4	20.14	118.04538:49 118.04914:131 118.0529:98 118.05666:61 118.06041:42 118.06417:34	
1360	w/o MS2:Gly-Val	39	1.48655	1.60425	1.918767	-1	-1	-1	-1	173.0897	2528	24933.29		[M-H]-	M + 0		null	null	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	530	True	True	True	False	null	92.8	null	null	null	94.3	50.56	172.99422:267 173.08974:1109 175.06073:297	
1361	w/o MS2:Gly-Val	43	1.48655	1.60425	1.918767	15.63224	16.47398	17.43596	137.8803	173.0897	2063	60713.26		[M-H]-	M + 0		null	141.751	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	510	True	True	True	False	null	92.8	null	null	null	94.3	41.26	173.08519:132	
1362	w/o MS2:Gly-Val	39	1.48655	1.60425	1.918767	-1	-1	-1	-1	173.0897	2528	24933.29		[M-H]-	M + 0		null	null	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	530	True	True	True	False	null	92.8	null	null	null	94.3	50.56	173.08974:1148	
1363	w/o MS2:Gly-Val	42	1.48655	1.60425	1.918767	15.63224	16.47398	17.31571	137.8803	173.0897	2011	57278.98		[M-H]-	M + 0		null	141.751	173.09317	C7H14N2O3	Dipeptides	STKYPAFSDFAEPH-UHFFFAOYNA-N	O=C(O)C(N=C(O)CN)C(C)C	510	True	True	True	False	null	92.8	null	null	null	94.3	40.22	173.08974:209	
1364	Unknown	39	1.3293	1.60425	1.958	-1	-1	-1	-1	186.0393	545.3333	4375.098		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.90667	188.96562:147	
1365	Unknown	38	1.3293	1.60425	1.958	15.39174	15.99298	16.83472	133.2113	186.0393	372	10201.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.44		
1366	w/o MS2:Equol	39	1.447317	1.60425	1.722267	-1	-1	-1	-1	241.0889	865.3333	7351.196		[M-H]-	M + 0		null	null	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	15.94	241.08887:434	
1367	w/o MS2:Equol	53	1.447317	1.60425	1.722267	17.07522	17.7967	18.51819	145.9759	241.0889	826	21291.13		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	False	True	False	null	36.9	null	null	null	98.3	16.52	245.04066:24	89.02498:29 112.99464:27
1368	Unknown	39	1.48655	1.60425	1.879533	-1	-1	-1	-1	250.0188	3527.333	59380.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.03333	249.97501:10611 250.16093:364	
1369	Unknown	7	1.48655	1.60425	1.879533	11.06282	12.14505	12.98678	99.51093	250.0188	4735.333	124665.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.70667	249.64162:242 249.73997:198 249.97501:2932 250.34146:87 250.40166:68 250.97107:59	248.97:1095338 249.35201:6681 249.51601:4257 249.582:3405 249.756:1859 249.789:1652 249.97501:50747
1370	Unknown	39	1.48655	1.60425	1.879533	-1	-1	-1	-1	250.3415	599.6667	6671.683		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.99333	249.97501:10611 250.16093:364 255.22919:357	
1371	Unknown	7	1.48655	1.60425	1.879533	11.18306	12.14505	12.86654	99.50447	250.3415	783	18282.49	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.66	249.97501:2932 250.34146:87 250.40166:68 250.97107:59	248.97:1095338 249.35201:6681 249.51601:4257 249.582:3405 249.756:1859 249.789:1652 249.97501:50747
1372	Unknown	39	1.48655	1.60425	1.958	-1	-1	-1	-1	250.4181	381	3583.759		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.62	249.97501:10611 250.16093:364 255.22919:357	
1373	Unknown	7	1.48655	1.60425	1.958	11.18306	12.14505	12.86654	99.50294	250.4181	479	10685.23	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.58	249.97501:2932 250.34146:87 250.40166:68 250.97107:59	248.97:1125301 249.35201:6831 249.51601:4366 249.582:3487 249.756:1884 249.789:1674 249.97501:52057
1374	Unknown	39	1.250833	1.60425	1.879533	-1	-1	-1	-1	256.2356	360.6667	3200.349		[M-H]-	M + 0	similar chromatogram in higher mz_650; similar chromatogram in higher mz_652	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.213333	261.04059:63	
1375	Unknown	77	1.250833	1.60425	1.879533	19.96117	20.68266	21.2839	169.0853	256.2356	397.3333	8924.811	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.946667		88.042:14 124.045:72 126.997:357 221.06599:62 248.965:7327 255.229:11971 256.23599:2081
1376	w/o MS2:1-Methylguanosine	39	1.368867	1.60425	1.997217	-1	-1	-1	-1	296.0975	1055.667	8471.679		[M-H]-	M + 0		null	null	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	25.8	null	null	null	96.9	21.11333	296.09158:334 299.07425:190 299.08621:2745 300.12772:635	
1377	w/o MS2:1-Methylguanosine	69	1.368867	1.60425	1.997217	18.99918	19.72067	20.56241	160.1591	296.0975	828	23765.79	126.997	[M-H]-	M + 0		null	176.617	296.10004	C11H15N5O5	Purine nucleosides	UTAIYTHAJQNQDW-UHFFFAOYNA-N	O=C1C=2N=CN(C2NC(=N)N1C)C3OC(CO)C(O)C3O	530	True	False	True	False	null	25.8	null	null	null	96.9	16.56	296.09158:61 299.07425:70 299.08621:946 300.08578:60	101.019:207 121.036:69 126.997:2530 221.06:13
1378	Unknown	39	1.133133	1.60425	2.03645	-1	-1	-1	-1	300.1277	1420.333	10053.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.40667	300.12772:635	
1379	Unknown	74	1.133133	1.60425	2.03645	19.60042	20.32191	21.16365	164.9388	300.1277	1096	30742.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.92	300.12772:152	89.02172:60 112.98361:210 118.04914:140 126.9969:129 156.03003:23
1380	Unknown	39	1.2116	1.60425	1.997217	-1	-1	-1	-1	351.146	2993	21184.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.86	351.146:1289 352.15112:423 355.17511:77	
1381	Unknown	87	1.2116	1.60425	1.997217	21.16365	21.88514	23.68886	176.5028	351.146	1323	64782.39	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.46	351.13953:104 352.15112:57	88.036:43 112.984:104 141.02699:66 156.026:60 283.25601:5558
