PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2374	w/o MS2:2-alpha-Mannobiose	45	1.698717	1.855967	2.052117	-1	-1	-1	-1	341.1099	66407.34	531399.6		[M-H]-	M + 0		null	null	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	87.9	null	null	null	99.5	1325.913	341.09076:497 341.10992:27073 342.10696:3415 343.11829:1682	
2375	w/o MS2:2-alpha-Mannobiose	84	1.698717	1.855967	2.052117	20.08142	21.0434	21.88514	169.9079	341.1099	42678.33	1390010	242.078	[M-H]-	M + 0		null	174.992	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	87.9	null	null	null	99.5	853.5667	341.09076:65 341.10992:4990 342.10696:662 343.11829:350	78.958:301 89.022:482 101.019:148 113.02:180 119.028:40 131.035:5 168.036:250 238.049:72 242.078:2475 243.08:180
2376	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	341.2249	1163	8232.286		[M-H]-	M + 0	similar chromatogram in higher mz_1142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.26	341.09076:497 341.10992:27073 342.10696:3415 343.11829:1682	
2377	Unknown	84	1.502217	1.855967	2.209383	20.32191	21.0434	21.76489	169.9057	341.2249	888.3333	25172.71	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.76667	341.09076:65 341.10992:4990 342.10696:662 343.11829:350	78.958:300 89.022:491 101.019:148 113.02:180 119.028:40 131.035:4 168.036:250 238.049:72 242.078:2477 243.08:180
2378	Unknown	45	1.659483	1.855967	2.405867	-1	-1	-1	-1	342.107	7384.667	57663.58		[M-H]-	M + 1	isotope of 1136	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	147.6933	342.10696:3415 343.11829:1682	
2379	Unknown	84	1.659483	1.855967	2.405867	20.08142	21.0434	21.76489	169.8891	342.107	5034.667	154858.9	242.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.6933	342.10696:662 343.11829:350	78.958:300 89.022:493 101.019:148 113.02:178 119.028:40 131.035:2 168.036:250 238.049:72 242.078:2472 243.08:179
2380	Unknown	96	1.659483	1.855967	2.405867	21.76489	22.48638	23.44836	181.5221	342.107	552.3333	19474.15	131.035	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.04667	342.10696:97	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2381	Unknown	45	1.73795	1.855967	2.130917	-1	-1	-1	-1	343.1183	3809	32496.54		[M-H]-	M + 2	isotope of 1136	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.18	343.11829:1682	
2382	Unknown	84	1.73795	1.855967	2.130917	20.32191	21.0434	22.24588	169.8701	343.1183	2758	87349.3	242.078	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.16	343.11829:350	78.958:301 89.022:482 101.019:148 113.02:180 119.028:40 131.035:5 168.036:250 238.049:72 242.078:2476 243.08:180
2383	Unknown	45	1.1488	1.855967	2.5628	-1	-1	-1	-1	377.081	1483.667	14877.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.67333	377.07428:145 379.078:293	
2384	Unknown	89	1.1488	1.855967	2.5628	20.8029	21.64464	22.48638	174.1218	377.081	1265.667	38476.98	101.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.31333	377.07428:43 379.08475:40	71.013:1750 72.016:282 75.011:25 87.007:614 89.025:6029 95.012:18 101.023:2571 107.032:63 113.017:178 113.024:1592 119.028:438 119.036:2118 131.03101:100 143.026:39 143.034:1076 149.039:52 161.037:110 161.04601:960 168.041:71 179.045:26 179.05499:1813 180.056:326 181.069:4548 242.078:145 248.63699:61 329.15799:87 341.104:2139 342.11301:422 343.112:54
2385	Unknown	45	1.73795	1.855967	2.209383	-1	-1	-1	-1	379.078	503	4652.333		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06	379.078:323 383.10815:624	
2386	Unknown	88	1.73795	1.855967	2.209383	20.8029	21.52439	22.36613	173.1242	379.078	514.3333	14234.96	143.03	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28667		71.013:2070 72.016:250 87.004:70 89.018:982 89.025:6023 101.019:1061 102.026:112 113.017:206 113.024:1461 119.028:432 119.036:2164 120.037:201 143.03:687 161.037:121 161.04601:883 179.05499:1963 180.06:2029 341.10999:1 342.11301:0 343.112:0
2387	w/o MS2:S-Adenosyl-homocysteine	45	1.305733	1.855967	2.17015	-1	-1	-1	-1	383.1082	1638	15759.74		[M-H]-	M + 0		null	null	383.11432	C14H20N6O5S	5'-deoxy-5'-thionucleosides	ZJUKTBDSGOFHSH-UHFFFAOYNA-N	O=C(O)C(N)CCSCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	530	True	True	True	False	null	89.8	null	null	null	82.7	32.76	387.112:97456 387.88803:307	
2388	w/o MS2:S-Adenosyl-homocysteine	102	1.305733	1.855967	2.17015	22.48638	23.20786	24.0496	186.5783	383.1082	1335.667	44277.73	112.984	[M-H]-	M + 0		null	181.939	383.11432	C14H20N6O5S	5'-deoxy-5'-thionucleosides	ZJUKTBDSGOFHSH-UHFFFAOYNA-N	O=C(O)C(N)CCSCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	510	True	True	True	False	null	89.8	null	null	null	82.7	26.71333	383.11493:167	112.984:420
2389	Unknown	45	1.698717	1.855967	2.5628	-1	-1	-1	-1	387.112	217547.7	1883530		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4350.953	387.112:97456 387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2390	Unknown	91	1.698717	1.855967	2.5628	20.92315	21.88514	23.20786	175.896	387.112	154253	5472914	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3085.06	387.112:15399 387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:533 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:99 179.05499:1818 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2391	Unknown	45	1.698717	1.855967	2.366633	-1	-1	-1	-1	387.2345	8630.667	68307.18		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	172.6133	387.112:97456 387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2392	Unknown	91	1.698717	1.855967	2.366633	21.0434	21.88514	22.84712	351.7882	387.2345	6693	208906.8	242.078	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.86	387.112:15399 387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2393	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	387.3297	3410.667	26248.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.21333	387.112:97456 387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2394	Unknown	91	1.384533	1.855967	2.327083	21.0434	21.88514	22.72687	175.8926	387.3297	2731	80272.74	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.62	387.112:15399 387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2395	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	387.4319	2017.667	15087.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.35333	387.112:97456 387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2396	Unknown	91	1.384533	1.855967	2.327083	21.16365	21.88514	22.72687	175.8911	387.4319	1573	46139.15	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.46	387.112:15399 387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2397	Unknown	45	1.227267	1.855967	2.484333	-1	-1	-1	-1	387.5475	1651.333	12070.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.02667	387.112:97456 387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2398	Unknown	92	1.227267	1.855967	2.484333	21.16365	22.00538	22.72687	176.8544	387.5475	1283	36911.32	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.66	387.112:15048 387.77225:90 388.1196:3660 388.35809:77 388.48758:45 389.1149:922 390.12512:97	85.028:13 89.018:354 89.025:1389 107.029:6 107.043:40 113.024:474 115.029:50 119.032:1140 149.039:66 161.037:91 179.045:145 179.05499:1698 180.06:435 242.067:26 242.078:1071 243.08501:40 341.10999:10104 342.11301:1261 343.112:317
2399	Unknown	45	1.227267	1.855967	2.0129	-1	-1	-1	-1	387.6565	1065.667	7917.548		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.31333	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2400	Unknown	91	1.227267	1.855967	2.0129	21.16365	21.88514	22.60662	175.8876	387.6565	935.6667	24133.77	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.71333	387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:528 89.018:116 89.025:126 95.012:67 113.017:132 113.024:83 119.028:202 119.032:897 131.03101:25 143.026:49 149.039:70 161.037:74 161.04601:332 168.036:98 179.045:126 179.05499:1922 242.067:22 242.078:897 341.091:430 341.10999:16421 342.11301:2045 343.112:539
2401	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	387.745	736	5209.681		[M-2H]2-	M + 1	isotope of 1144	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.72	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2402	Unknown	91	1.384533	1.855967	2.327083	21.16365	21.88514	22.60662	351.7726	387.745	594.6667	15930.45	242.078	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.89333	387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2403	Unknown	45	1.423767	1.855967	2.28785	-1	-1	-1	-1	387.888	728	5254.692		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.56	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2404	Unknown	91	1.423767	1.855967	2.28785	21.16365	21.88514	22.60662	175.8841	387.888	607	16067.53	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.14	387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2405	Unknown	45	1.109583	1.855967	2.602367	-1	-1	-1	-1	388.1128	40646	333953		[M-H]-	M + 1	isotope of 1143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	812.92	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2406	Unknown	91	1.109583	1.855967	2.602367	20.8029	21.88514	23.44836	175.8807	388.1128	30806	1001296	242.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	616.12	387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:533 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:91 179.05499:1805 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2407	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	388.2422	1421.667	10499.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.43333	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2408	Unknown	91	1.384533	1.855967	2.327083	21.16365	21.88514	22.72687	175.8787	388.2422	1137.667	32106.21	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.75333	387.77225:82 388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1909 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2409	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	388.3581	640.6667	4534.951		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.81333	387.88803:307 388.11279:18869 389.1149:4332 390.12512:437	
2410	Unknown	91	1.502217	1.855967	2.209383	21.2839	21.88514	22.60662	175.8769	388.3581	569.6667	13866.99	242.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.39333	388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:150 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1933 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2411	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	388.4331	454	3213.581		[M-H]-	M + 1	isotope of 1146	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.08	388.11279:18869 389.1149:4332 390.12512:437	
2412	Unknown	91	1.502217	1.855967	2.209383	21.2839	21.88514	22.60662	175.8758	388.4331	409	9826.663	242.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.18	388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:150 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1933 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2413	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	388.5421	324.6667	2298.089		[M-H]-	M + 1	isotope of 1147	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.493333	388.11279:18869 389.1149:4332 390.12512:437	
2414	Unknown	91	1.502217	1.855967	2.209383	21.2839	21.88514	22.60662	175.8741	388.5421	293.3333	7027.29	242.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.866667	388.11279:3760 388.35809:76 389.1149:910 390.12512:70	71.013:538 89.018:121 89.025:150 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:127 179.05499:1933 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2415	Unknown	45	1.698717	1.855967	2.523567	-1	-1	-1	-1	389.1149	9155	76784.9		[M-H]-	M + 2	isotope of 1143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	183.1	389.1149:4332 390.12512:437	
2416	Unknown	91	1.698717	1.855967	2.523567	21.0434	21.88514	22.84712	175.8654	389.1149	7094.667	224267.3	242.078	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	141.8933	389.1149:910 390.12512:70	71.013:535 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:114 179.05499:1857 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2417	Unknown	45	1.698717	1.855967	2.5628	-1	-1	-1	-1	390.1251	1023.667	8268.405		[M-H]-	M + 3	isotope of 1143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.47333	390.12512:437	
2418	Unknown	91	1.698717	1.855967	2.5628	21.2839	21.88514	23.08762	175.8501	390.1251	707.3333	24480.08	242.078	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.14667	390.12512:70	71.013:533 89.018:121 89.025:145 95.012:67 113.017:133 113.024:90 119.028:205 119.032:887 131.03101:26 143.026:49 149.039:70 161.037:74 161.04601:337 168.036:98 179.045:99 179.05499:1818 242.067:22 242.078:892 341.091:431 341.10999:16492 342.11301:2052 343.112:540
2419	Unknown	45	1.659483	1.855967	2.602367	-1	-1	-1	-1	401.13	166484.7	1400204		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3329.693	401.13:70612 401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2420	Unknown	96	1.659483	1.855967	2.602367	21.52439	22.48638	24.41034	180.5085	401.13	118708.3	4151924	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2374.167	401.13:12132 401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3667 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2421	w/o MS2:Dehydrocholic acid	45	1.698717	1.855967	2.484333	-1	-1	-1	-1	401.2339	9590	76120.03		[M-H]-	M + 0		null	null	401.23334	C24H34O5	Bile acids, alcohols and derivatives	OHXPGWPVLFPUSM-UHFFFAOYNA-N	O=C(O)CCC(C)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C	530	True	False	True	False	null	11.1	null	null	null	99.8	191.8	401.13:70612 401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2422	w/o MS2:Dehydrocholic acid	96	1.698717	1.855967	2.484333	21.64464	22.48638	23.44836	180.5069	401.2339	7221.667	232420	131.035	[M-H]-	M + 0		null	201.493	401.23334	C24H34O5	Bile acids, alcohols and derivatives	OHXPGWPVLFPUSM-UHFFFAOYNA-N	O=C(O)CCC(C)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C	530	True	False	True	False	null	11.1	null	null	null	99.8	144.4333	401.13:12132 401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3545 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2423	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	401.3309	2343	17798.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.86	401.13:70612 401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2424	Unknown	96	1.384533	1.855967	2.327083	21.76489	22.48638	23.32811	180.5055	401.3309	1817	54429.02	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.34	401.13:12132 401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2425	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	401.4348	1487.333	10758.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.74667	401.13:70612 401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2426	Unknown	96	1.384533	1.855967	2.327083	21.76489	22.48638	23.32811	180.504	401.4348	1089	32899.84	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.78	401.13:12132 401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2427	Unknown	45	1.384533	1.855967	2.327083	-1	-1	-1	-1	401.5318	966.6667	6894.434		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.33333	401.13:70612 401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2428	Unknown	96	1.384533	1.855967	2.327083	21.76489	22.48638	23.20786	180.5026	401.5318	775.6667	21081.87	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.51333	401.13:12132 401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2429	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	401.6566	670.6667	4747.218		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.41333	401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2430	Unknown	96	1.502217	1.855967	2.209383	21.76489	22.48638	23.20786	180.5007	401.6566	529.6667	14516.33	131.035	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	401.54568:99 401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3490 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2431	Unknown	45	1.502217	1.855967	2.209383	-1	-1	-1	-1	401.7605	320	2265.217		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.4	401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2432	Unknown	97	1.502217	1.855967	2.209383	21.88514	22.60662	23.20786	181.4632	401.7605	280.6667	6926.278		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.613333	401.51797:100 401.76746:42 402.13489:2332 403.13409:637 404.13452:99	89.01846:48 89.02498:389 101.02288:265 113.02405:107 161.05898:32 179.05469:339 326.19116:22 341.10352:3724 342.11337:438 343.11188:153
2433	Unknown	45	1.3453	1.855967	2.405867	-1	-1	-1	-1	402.128	26944	219841.6		[M-H]-	M + 1	isotope of 1158	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	538.88	401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2434	Unknown	96	1.3453	1.855967	2.405867	21.52439	22.48638	23.44836	180.4939	402.128	19507	655067.4	131.035	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	390.14	401.80212:46 402.12796:2264 403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2435	Unknown	45	1.502217	1.855967	2.28785	-1	-1	-1	-1	402.2389	1329.667	9621.562		[M-H]-	M + 1	isotope of 1159	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.59333	401.76053:155 402.12796:12465 403.13409:3311 404.10672:2034 405.10837:315	
2436	Unknown	97	1.502217	1.855967	2.28785	21.76489	22.60662	23.32811	181.4561	402.2389	1033.667	29422.26		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.67333	401.76746:42 402.13489:2332 403.13409:637 404.13452:99	89.01846:48 89.02498:389 101.02288:265 113.02405:107 161.05898:32 179.05469:339 326.19116:22 341.10352:3724 342.11337:438 343.11188:153
2437	Unknown	45	1.698717	1.855967	2.4451	-1	-1	-1	-1	403.1341	7948	63661.91		[M-H]-	M + 2	isotope of 1158	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	158.96	403.13409:3311 404.10672:2034 405.10837:315	
2438	Unknown	96	1.698717	1.855967	2.4451	21.52439	22.48638	23.44836	180.4792	403.1341	5613	191086	131.035	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.26	403.13409:674 404.10672:82	89.018:1068 101.019:803 113.02:1382 119.028:376 125.021:136 131.035:753 143.03:772 149.039:17 149.06:66 166.989:39 179.05499:3486 313.17099:38 341.104:19102 342.11301:2537 343.112:571
2439	w/o MS2:Aripiprazole	45	1.698717	1.855967	2.484333	-1	-1	-1	-1	446.1469	1899.667	15731.72		[M-H]-	M + 0		null	null	446.14075	C23H27Cl2N3O2	Phenylpiperazines	CEUORZQYGODEFX-UHFFFAOYSA-N	ClC1=CC=CC(=C1Cl)N2CCN(CC2)CCCCOC=3C=CC4=C(N=C(O)CC4)C3	530	True	True	True	False	null	68.3	null	null	null	82.9	37.99333	446.13959:516	
