PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1387	Unknown	68	2.210383	2.760283	3.270967	-1	-1	-1	-1	499.0346	2851.667	31890.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.03333	498.91098:59 498.94962:16843 499.95428:1078	
1388	Unknown	52	2.210383	2.760283	3.270967	15.87274	16.71447	17.43596	133.3739	499.0346	3212.667	87083.59	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.25333	498.93417:569 498.94962:4425 499.95428:273	248.97:26472 249.97:395
1389	Unknown	68	2.210383	2.760283	3.270967	-1	-1	-1	-1	499.9543	2565	26175.37		[M-H]-	M + 1	isotope of 661	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.3	499.95428:1078	
1390	Unknown	52	2.210383	2.760283	3.270967	15.87274	16.71447	17.55621	133.3674	499.9543	2601.667	74320.46	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.03333	499.95428:273	248.97:26472 249.97:395
1391	Unknown	69	2.564133	2.79985	3.310517	-1	-1	-1	-1	256.2356	300.6667	3664.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.013333		
1392	Unknown	85	2.564133	2.79985	3.310517	19.96117	20.68266	21.40414	169.0853	256.2356	320.6667	8311.545	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.413333	256.23563:71	248.965:11391
1393	Unknown	69	2.524567	2.79985	3.0748	-1	-1	-1	-1	560.8708	2841.667	48898.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.52	560.85443:135 560.87085:1193 562.87085:278	
1394	Unknown	60	2.524567	2.79985	3.0748	16.83472	17.67646	18.39794	140.6226	560.8708	3191.333	90705.45	471.935	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.82667	560.85443:51 560.87085:294	337.905:6938 471.935:17049
1395	Unknown	70	2.72105	2.839083	3.545917	-1	-1	-1	-1	174.9372	4364	38983.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.28	174.93721:1542	
1396	Unknown	30	2.72105	2.839083	3.545917	13.46778	14.18926	15.031	118.7054	174.9372	4139.667	108584	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.79333	174.93721:428	96.953:639 96.96:15593 156.92101:402
1397	Unknown	70	2.72105	2.839083	3.428217	-1	-1	-1	-1	252.9141	1667.333	14136.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.34667	252.90314:150 252.91412:809 255.22919:275	
1398	Unknown	47	2.72105	2.839083	3.428217	15.51199	16.23348	17.07522	132.8507	252.9141	1493.333	41471.15	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.86667	252.90314:55 252.91412:180	178.981:227 248.965:12406
1399	Unknown	70	2.36765	2.839083	3.34975	-1	-1	-1	-1	330.8921	420	2970.151		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.4		
1400	Unknown	63	2.36765	2.839083	3.34975	17.55621	18.15745	18.87894	146.811	330.8921	402	9090.744		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.04	330.89212:63	111.00745:73
1401	w/o MS2:Citraconic acid	71	2.6426	2.878317	3.114033	-1	-1	-1	-1	129.0196	632.3333	5497.123		[M-H]-	M + 0		null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	87.2	null	null	null	100	12.64667	133.00934:911	
1402	w/o MS2:Citraconic acid	24	2.6426	2.878317	3.114033	13.10703	13.82852	14.42976	118.5015	129.0196	656.6667	16659.15	96.96	[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	True	True	False	null	87.2	null	null	null	100	13.13333	133.01334:85	96.953:639 96.96:15593 125.021:42
1403	w/o MS2:Urocanic acid	71	2.72105	2.878317	3.035233	-1	-1	-1	-1	137.0315	476.3333	4642.658		[M-H]-	M + 0		null	null	137.03564	C6H6N2O2	Imidazolyl carboxylic acids and derivatives	LOIYMIARKYCTBW-UHFFFAOYSA-N	O=C(O)C=CC1=CN=CN1	530	True	True	True	False	null	97.5	null	null	null	91.6	8.686666	137.03146:222	
1404	w/o MS2:Urocanic acid	29	2.72105	2.878317	3.035233	13.70827	14.42976	14.91075	122.9961	137.0315	437	11486.08		[M-H]-	M + 0		null	125.226	137.03564	C6H6N2O2	Imidazolyl carboxylic acids and derivatives	LOIYMIARKYCTBW-UHFFFAOYSA-N	O=C(O)C=CC1=CN=CN1	510	True	True	True	False	null	97.5	null	null	null	91.6	8.74	137.03146:62	
1405	Unknown	71	2.760283	2.878317	3.270967	-1	-1	-1	-1	234.0587	1369.667	9937.488		[M-H]-	M + 0	similar chromatogram in higher mz_674	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.39333	234.05869:616 235.98839:283 236.98814:849	
1406	Unknown	54	2.760283	2.878317	3.270967	16.71447	17.43596	18.15745	143.2453	234.0587	1147	30396.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.94	234.05869:206	100.03819:24
1407	Unknown	71	2.485333	2.878317	3.310517	-1	-1	-1	-1	235.9884	538	3946.931		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.76	235.98839:283 236.98814:849	
1408	Unknown	48	2.485333	2.878317	3.310517	16.11323	16.71447	17.43596	137.268	235.9884	481	12092.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.62	236.98814:207 237.0201:26	
1409	Unknown	71	2.760283	2.878317	3.34975	-1	-1	-1	-1	236.9881	1866.667	14466.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.33333	236.98814:849 241.14255:119	
1410	Unknown	48	2.760283	2.878317	3.34975	15.99298	16.71447	17.55621	137.2373	236.9881	1591.333	44205.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.82667	236.98814:207 237.0201:26	
1411	Unknown	71	2.485333	2.878317	3.310517	-1	-1	-1	-1	289.0882	313.3333	2335.826		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667		
1412	Unknown	70	2.485333	2.878317	3.310517	18.63844	19.35993	20.20166	157.3984	289.0882	315.3333	7157.169		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667		111.00381:34
1413	Unknown	71	2.4461	2.878317	3.310517	-1	-1	-1	-1	294.9918	1423.333	10894.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.46667	294.97989:156 294.99179:726	
1414	Unknown	62	2.4461	2.878317	3.310517	17.67646	18.39794	19.23968	149.4572	294.9918	1169	33376		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.38	294.99179:135	111.00745:52
1415	Unknown	71	2.760283	2.878317	3.035233	-1	-1	-1	-1	323.0572	789.3333	7069.429		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.45333	323.05099:99 327.0036:72	
1416	Unknown	75	2.760283	2.878317	3.035233	19.23968	19.96117	20.68266	161.5236	323.0572	728	19848.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.56	323.05722:107	
1417	w/o MS2:Malic acid	72	2.760283	2.91755	3.0748	-1	-1	-1	-1	133.0133	5115.667	61111.52		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	81.33334	133.00934:1183 134.0443:175	
1418	w/o MS2:Malic acid	26	2.760283	2.91755	3.0748	12.74629	13.58802	14.55001	116.1328	133.0133	5562	152616.3		[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	111.24	133.00934:278	
1419	w/o MS2:Citric acid	72	2.760283	2.91755	3.153267	-1	-1	-1	-1	191.02	3265	29635.01		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	88.9	null	null	null	100	65.3	191.01999:1304	
1420	w/o MS2:Citric acid	41	2.760283	2.91755	3.153267	14.55001	15.39174	16.11323	127.9938	191.02	3178.333	88728.63	137.031	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	510	True	True	True	False	null	88.9	null	null	null	100	63.56667	191.01044:54 191.01999:365	137.03101:3276
1421	w/o MS2:Lipoic acid	72	2.760283	2.91755	3.0748	-1	-1	-1	-1	205.0326	2740	23748.32		[M-H]-	M + 0		null	null	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	22.6	null	null	null	93.7	54.13334	205.02766:546 205.07224:594	
1422	w/o MS2:Lipoic acid	46	2.760283	2.91755	3.0748	15.15125	15.99298	16.95497	132.4014	205.0326	2494	71044.91	96.96	[M-H]-	M + 0		null	149.648	205.03624	C8H14O2S2	Lipoic acids and derivatives	AGBQKNBQESQNJD-UHFFFAOYNA-N	O=C(O)CCCCC1SSCC1	530	True	False	True	False	null	22.6	null	null	null	93.7	49.88	205.02766:153	73.029:2288 96.96:13360 111.044:188
1423	w/o MS2:Glu-Thr	72	2.6426	2.91755	3.1925	-1	-1	-1	-1	247.0911	333.3333	2877.232		[M-H]-	M + 0		null	null	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	54.5	null	null	null	97	6.666667	247.08568:123 248.97002:143669 249.57605:892 249.88754:369 249.97501:8880 250.12811:409 250.97655:141	
1424	w/o MS2:Glu-Thr	66	2.6426	2.91755	3.1925	17.67646	18.39794	19.11943	150.7083	247.0911	358	8816.574		[M-H]-	M + 0		null	161.733	247.09357	C9H16N2O6	Dipeptides	JSIQVRIXMINMTA-UHFFFAOYNA-N	O=C(O)CCC(N)C(O)=NC(C(=O)O)C(O)C	530	True	False	True	False	null	54.5	null	null	null	97	7.16		
1425	Unknown	72	2.760283	2.91755	3.0748	-1	-1	-1	-1	249.5214	2575.667	44961.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.54	249.57605:892 249.88754:369 249.97501:8880 250.12811:409 250.97655:141	
1426	Unknown	14	2.760283	2.91755	3.0748	11.18306	12.14505	12.86654	99.52093	249.5214	3539.667	89623.17	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.79333	249.53781:285 249.84381:123 249.97501:2762	96.953:1484 96.96:23213 248.97:2034205 249.347:14808 249.636:6123 249.97501:101945
1427	Unknown	72	2.72105	2.91755	3.035233	-1	-1	-1	-1	250.0188	3218.667	54868.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76667	249.57605:892 249.88754:369 249.97501:8880 250.12811:409 250.97655:141	
1428	Unknown	14	2.72105	2.91755	3.035233	11.18306	12.14505	12.86654	99.51093	250.0188	4268	111570.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.36	249.53781:285 249.84381:123 249.97501:2762	96.953:1484 96.96:23181 248.97:2007537 249.347:14615 249.636:6035 249.97501:100675
1429	Unknown	73	2.79985	2.956783	3.0748	-1	-1	-1	-1	259.1166	1069	11039.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.38	259.11102:216	
1430	Unknown	72	2.79985	2.956783	3.0748	18.2777	19.11943	19.96117	156.2384	259.1166	975.3333	29422.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.50667	259.11661:119	
1431	Unknown	74	2.760283	2.996017	3.153267	-1	-1	-1	-1	219.0854	541.6667	5189.072		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.83333	219.04958:69	
1432	Unknown	59	2.760283	2.996017	3.153267	16.59422	17.55621	18.2777	144.7574	219.0854	392	13903.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84	219.08539:52	
1433	Unknown	74	2.760283	2.996017	3.114033	-1	-1	-1	-1	289.1294	985	11425.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.7	289.12936:436	
1434	Unknown	79	2.760283	2.996017	3.114033	18.99918	19.96117	20.92315	162.278	289.1294	698.3333	27849.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.96667	289.14114:22	
1435	Unknown	75	2.760283	3.035233	3.231733	-1	-1	-1	-1	154.9477	364	2929.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.28	154.94341:164 156.07755:534	
1436	Unknown	30	2.760283	3.035233	3.231733	13.82852	14.42976	15.15125	121.7832	154.9477	397	8960.875		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.94		
1437	w/o MS2:Arginine	75	2.760283	3.035233	3.428217	-1	-1	-1	-1	173.1034	53251.67	569778.9		[M-H]-	M + 0		null	null	173.1044	C6H14N4O2	L-alpha-amino acids	ODKSFYDXXFIFQN-UHFFFAOYNA-N	O=C(O)C(N)CCCNC(=N)N	530	True	True	True	False	null	99.5	null	null	null	79.1	1065.033	173.10339:21824 174.10577:2038 177.03827:63 177.07509:312	
1438	w/o MS2:Arginine	46	2.760283	3.035233	3.428217	15.39174	16.35373	17.31571	136.8749	173.1034	50649.33	1464740	131.082	[M-H]-	M + 0		null	135.836	173.1044	C6H14N4O2	L-alpha-amino acids	ODKSFYDXXFIFQN-UHFFFAOYNA-N	O=C(O)C(N)CCCNC(=N)N	510	True	True	True	False	null	99.5	null	null	null	79.1	1012.987	173.09428:252 173.10339:4226 174.10577:458	131.07401:522 131.082:10885 132.09:411
1439	Unknown	75	2.485333	3.035233	3.34975	-1	-1	-1	-1	174.1058	5100	49068.31		[M-H]-	M + 1	isotope of 687	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	102	174.10577:2038 177.03827:63 177.07509:312	
1440	Unknown	46	2.485333	3.035233	3.34975	15.51199	16.35373	17.19546	136.82	174.1058	4461	135928.5	131.082	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.22	174.10577:458	131.07401:522 131.082:10780 132.09:411
1441	w/o MS2:Equol	75	2.4461	3.035233	3.585483	-1	-1	-1	-1	241.0889	527	4161.293		[M-H]-	M + 0		null	null	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	True	True	False	null	65.6	null	null	null	98.3	10.54	241.08887:269	
1442	w/o MS2:Equol	63	2.4461	3.035233	3.585483	17.67646	18.39794	19.11943	150.8992	241.0889	529.3333	12727.03		[M-H]-	M + 0		null	160.089	241.08702	C15H14O3	Isoflavanols	ADFCQWZHKCXPAJ-UHFFFAOYNA-N	OC1=CC=C(C=C1)C2COC3=CC(O)=CC=C3C2	530	True	True	True	False	null	65.6	null	null	null	98.3	10.58667		
1443	Unknown	75	2.524567	3.035233	3.545917	-1	-1	-1	-1	347.2172	715.6667	5388.894		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.31333	347.21719:348	
1444	Unknown	95	2.524567	3.035233	3.545917	21.52439	22.24588	23.08762	179.4832	347.2172	485	15548.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.7		
1445	Unknown	76	2.564133	3.0748	3.1925	-1	-1	-1	-1	156.0775	1305	10862.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.1	156.07755:565	
1446	Unknown	40	2.564133	3.0748	3.1925	14.91075	15.63224	16.59422	131.8377	156.0775	1049.333	32026.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.98667	156.07323:109	
1447	Unknown	76	2.760283	3.0748	3.1925	-1	-1	-1	-1	277.1261	1749.667	28122.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.43333	277.12033:203	
1448	Unknown	73	2.760283	3.0748	3.1925	18.39794	19.60042	20.56241	159.6542	277.1261	1418.667	59017.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.37333	277.12033:41	128.03169:28
1449	w/o MS2:Cystathionine	77	2.878317	3.114033	3.310517	-1	-1	-1	-1	221.0604	505.6667	4243.562		[M-H]-	M + 0		null	null	221.06015	C7H14N2O4S	L-cysteine-S-conjugates	ILRYLPWNYFXEMH-UHFFFAOYNA-N	O=C(O)C(N)CSCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	100	10.11333	221.06044:297	
1450	w/o MS2:Cystathionine	52	2.878317	3.114033	3.310517	16.35373	17.07522	17.7967	140.7269	221.0604	458.6667	12994		[M-H]-	M + 0		null	146.182	221.06015	C7H14N2O4S	L-cysteine-S-conjugates	ILRYLPWNYFXEMH-UHFFFAOYNA-N	O=C(O)C(N)CSCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	100	9.173333	221.06558:47	128.03954:22
1451	Unknown	77	2.72105	3.114033	3.310517	-1	-1	-1	-1	235.1127	775.6667	12786.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.51333	235.11798:545	
1452	Unknown	60	2.72105	3.114033	3.310517	17.19546	18.0372	18.99918	148.1408	235.1127	742.6667	24941.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.85333	235.11269:68	
1453	Unknown	77	2.72105	3.114033	3.310517	-1	-1	-1	-1	235.118	1084.667	17304.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.69333	235.11798:384	
1454	Unknown	60	2.72105	3.114033	3.310517	17.19546	18.0372	18.99918	148.1407	235.118	1066.667	35165.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.33333	235.11269:85	
1455	Unknown	77	2.996017	3.114033	3.231733	-1	-1	-1	-1	273.1339	923.3333	10036.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.24	273.13394:421 277.12033:203	
1456	Unknown	74	2.996017	3.114033	3.231733	18.87894	19.72067	20.8029	160.7399	273.1339	709.3333	26990.86	111.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.18667	273.1282:63 277.12033:49	111.007:1279 128.032:56
1457	w/o MS2:2-Hydroxybenzaldehyde	78	2.956783	3.153267	3.428217	-1	-1	-1	-1	121.0284	536.3333	5139.549		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	96.5	null	null	null	99.4	10.72667	123.90229:72	
1458	w/o MS2:2-Hydroxybenzaldehyde	29	2.956783	3.153267	3.428217	13.70827	14.30951	15.031	123.3344	121.0284	659	14927.57		[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	510	True	True	True	False	null	96.5	null	null	null	99.4	13.18	121.02458:44	
1459	Unknown	78	2.79985	3.153267	3.506683	-1	-1	-1	-1	220.1257	302.3333	2135.856		[M-H]-	M + 1	isotope of 706	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667	221.06044:316	
1460	Unknown	57	2.79985	3.153267	3.506683	17.07522	17.67646	18.2777	145.7081	220.1257	302.3333	6543.892		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667	220.12569:52	
1461	Unknown	78	2.72105	3.153267	3.270967	-1	-1	-1	-1	291.1438	619	8644.156		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.38	293.15939:258	
1462	Unknown	75	2.72105	3.153267	3.270967	18.87894	19.84092	21.0434	161.2526	291.1438	531.3333	18477.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.62667	291.13794:50 291.16153:25	
1463	Unknown	78	2.79985	3.153267	3.34975	-1	-1	-1	-1	293.1594	503	5174.237		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06	293.15939:343	
1464	Unknown	79	2.79985	3.153267	3.34975	18.99918	20.32191	20.92315	165.106	293.1594	291.3333	14350.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.826667		
1465	Unknown	78	2.760283	3.153267	3.860433	-1	-1	-1	-1	393.2048	617.6667	7635.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.35333	393.20477:319	
1466	Unknown	102	2.760283	3.153267	3.860433	22.12563	23.08762	23.92935	185.4504	393.2048	513	18780.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.26	393.20477:51	
1467	Unknown	79	2.210383	3.1925	3.388983	-1	-1	-1	-1	132.0857	2111.333	27146.65		[M-H]-	M + 1	isotope of 708	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.22667	132.08569:768 133.01334:1380	
1468	Unknown	33	2.210383	3.1925	3.388983	14.30951	15.15125	15.99298	129.5429	132.0857	2220	63094.09	119.02	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.4	132.08173:162	110.022:403 119.02:1357
1469	w/o MS2:Malic acid	79	3.0748	3.1925	3.506683	-1	-1	-1	-1	133.0133	3521.667	69715.71		[M-H]-	M + 0		null	null	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	42.58	133.01334:1380	
1470	w/o MS2:Malic acid	20	3.0748	3.1925	3.506683	12.86654	13.58802	14.42976	116.1328	133.0133	4443.333	118013.7		[M-H]-	M + 0		null	122.689	133.01425	C4H6O5	Beta hydroxy acids and derivatives	BJEPYKJPYRNKOW-UHFFFAOYNA-N	O=C(O)CC(O)C(=O)O	530	True	True	True	False	null	80.7	null	null	null	99.6	88.86667	133.01334:358	
1471	Unknown	79	2.603367	3.1925	3.781633	-1	-1	-1	-1	199.0703	352.6667	4583.165		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.053333	201.07576:217 202.98285:287	
1472	Unknown	49	2.603367	3.1925	3.781633	16.47398	17.07522	17.67646	141.5983	199.0703	508.6667	11009.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.17333		87.00709:76
1473	Unknown	79	2.79985	3.1925	3.34975	-1	-1	-1	-1	216.0607	444.6667	3480.932		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.893333	219.12122:209	
1474	Unknown	55	2.79985	3.1925	3.34975	17.07522	17.7967	18.51819	146.8534	216.0607	452.3333	10663.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.046667	216.05557:75 217.10902:22	
1475	Unknown	79	2.996017	3.1925	3.310517	-1	-1	-1	-1	219.1212	613	7440.311		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18	219.12122:209	
1476	Unknown	55	2.996017	3.1925	3.310517	16.95497	17.7967	18.51819	146.7356	219.1212	585.6667	18506.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.71333		
1477	Unknown	79	3.035233	3.1925	3.388983	-1	-1	-1	-1	275.1207	2206	20907.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.06	275.12067:1127 277.1261:642	
1478	Unknown	68	3.035233	3.1925	3.388983	18.39794	19.35993	20.32191	157.751	275.1207	1969.333	60965.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.38667	275.10919:83 275.12067:168 277.1261:83	87.01032:27 151.03835:22
1479	w/o MS2:Ornithine	80	2.681833	3.231733	3.8212	-1	-1	-1	-1	131.0821	33065.67	606965.9		[M-H]-	M + 0		null	null	131.0826	C5H12N2O2	L-alpha-amino acids	AHLPHDHHMVZTML-UHFFFAOYNA-N	O=C(O)C(N)CCCN	530	True	True	True	False	null	93.6	null	null	null	99.9	661.3134	131.08211:12496 132.08569:849 133.01334:1273	
1480	w/o MS2:Ornithine	32	2.681833	3.231733	3.8212	14.18926	15.031	15.87274	128.6029	131.0821	36290	1064434	119.02	[M-H]-	M + 0		null	124.966	131.0826	C5H12N2O2	L-alpha-amino acids	AHLPHDHHMVZTML-UHFFFAOYNA-N	O=C(O)C(N)CCCN	510	True	True	True	False	null	93.6	null	null	null	99.9	725.8	131.08211:3377 132.08569:172	119.02:1739 131.078:214
1481	Unknown	80	2.681833	3.231733	3.34975	-1	-1	-1	-1	182.0051	1038.333	20049.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.76667	182.00507:353	
