PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
966	w/o MS2:Dehydroisoandrosterone sulfate	33	1.186817	1.3833	1.776017	-1	-1	-1	-1	367.1618	809.6667	7656.802		[M-H]-	M + 0		null	null	367.15848	C19H28O5S	Sulfated steroids	CZWCKYRVOZZJNM-UHFFFAOYNA-N	O=C1CCC2C3CC=C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C	530	True	False	True	False	null	42.6	null	null	null	94.7	16.19333	367.10214:7830 368.10992:776 369.11911:938	
967	w/o MS2:Dehydroisoandrosterone sulfate	88	1.186817	1.3833	1.776017	20.8029	21.64464	22.48638	174.2843	367.1618	665	22777.38	89.025,367.102	[M-H]-	M + 0		null	187.354	367.15848	C19H28O5S	Sulfated steroids	CZWCKYRVOZZJNM-UHFFFAOYNA-N	O=C1CCC2C3CC=C4CC(OS(=O)(=O)O)CCC4(C)C3CCC12C	530	True	False	True	False	null	42.6	null	null	null	94.7	13.3	367.10214:838 368.1232:118 369.11911:564 371.13492:94	89.018:277 89.025:2450 101.019:421 113.02:258 119.032:116 163.035:33 181.073:655 186.049:5 307.07501:204 308.08801:31 366.10901:463 367.10199:2828 368.12299:315
968	Unknown	33	0.83275	1.3833	1.933283	-1	-1	-1	-1	368.1099	2039.333	23966.01		[M-H]-	M + 1	isotope of 456	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.78667	368.10992:776 369.11911:938	
969	Unknown	87	0.83275	1.3833	1.933283	20.56241	21.52439	22.96737	173.3016	368.1099	1429	63267.29	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.58	368.1232:111 369.11911:314 371.13492:83	71.013:4131 89.018:1564 89.025:11836 101.019:1230 113.02:1934 119.032:3642 143.03:860 161.041:1060 180.065:1538 181.069:749 182.084:32 283.26199:11352 307.08099:292 366.10199:364 367.10199:1831 368.117:219
970	Unknown	33	0.9112	1.3833	1.854817	-1	-1	-1	-1	546.1698	787	7927.482		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.74	546.1698:331 547.17236:985	
971	Unknown	131	0.9112	1.3833	1.854817	26.09382	26.8153	27.2963	213.3391	546.1698	456	12943.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.12	547.16431:85 548.16779:69	173.10339:37 367.10214:235
972	Unknown	139	0.9112	1.3833	1.854817	27.2963	27.77729	28.37853	220.984	546.1698	372.3333	9343.268		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.446667	547.15619:25 547.16431:48 547.17236:63 547.18048:41 547.18854:23 548.16779:25 548.17584:23	
973	Unknown	33	0.9112	1.3833	1.854817	-1	-1	-1	-1	547.1724	2364.333	22303.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.28667	547.17236:985	
974	Unknown	133	0.9112	1.3833	1.854817	26.09382	27.0558	28.49878	215.2407	547.1724	1202.333	65078.2	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.04667	547.16431:111 548.16779:69	367.10199:1057 368.10999:121
975	Unknown	33	0.9504333	1.3833	1.815583	-1	-1	-1	-1	548.1758	642.6667	5784.827		[M-H]-	M + 1	isotope of 460	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.85333		
976	Unknown	132	0.9504333	1.3833	1.815583	25.97357	26.93555	28.37853	214.2756	548.1758	354.6667	16298.41	367.102	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.093333		366.10199:121 367.10199:1057
977	w/o MS2:Pyruvic acid	34	0.9112	1.422533	1.619033	-1	-1	-1	-1	87.01032	598.6667	6569.34		[M-H]-	M + 0	similar chromatogram in higher mz_475	null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	44	null	null	null	98.8	11.97333	87.01032:302 89.02498:3256	
978	w/o MS2:Pyruvic acid	16	0.9112	1.422533	1.619033	11.66406	12.2653	12.86654	109.5686	87.01032	425.3333	9206.179		[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	44	null	null	null	98.8	8.506667		
979	w/o MS2:Pyruvic acid	46	0.9112	1.422533	1.619033	15.2715	15.87274	16.35373	141.7163	87.01032	152	3289.982	71.013	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	15.4	null	null	null	98.8	3.04		71.013:14659 73.026:1967 85.028:1439 89.022:1862
980	w/o MS2:Pyruvic acid	53	0.9112	1.422533	1.619033	16.35373	16.71447	17.55621	149.2174	87.01032	154.3333	4509.296		[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	2.7	null	null	null	98.8	3.086667	89.02498:273	85.02509:44 89.02172:67
981	Unknown	34	0.63625	1.422533	1.619033	-1	-1	-1	-1	101.0229	5370.667	66364.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.4133	101.0194:873	
982	Unknown	23	0.63625	1.422533	1.619033	12.2653	13.10703	13.94877	115.0754	101.0229	3563.667	113446.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.27333	101.0194:70	
983	Unknown	44	0.63625	1.422533	1.619033	14.7905	15.63224	16.23348	137.1954	101.0229	626.3333	20612.92	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52667		71.013:14659 73.026:1970 85.025:666 89.022:1862 101.019:1772
984	Unknown	55	0.63625	1.422533	1.619033	16.23348	16.95497	18.2777	148.7821	101.0229	690.3333	26615.68	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.80667		72.016:100 89.022:683 101.019:199
985	w/o MS2:2-Hydroxybenzaldehyde	34	1.30485	1.422533	1.5798	-1	-1	-1	-1	121.0284	479	4538.969		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	96.5	null	null	null	99.4	8.493333	125.01334:116 125.02107:443	
986	w/o MS2:2-Hydroxybenzaldehyde	33	1.30485	1.422533	1.5798	13.70827	14.30951	14.91075	123.3344	121.0284	609	13181.57		[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	510	True	True	True	False	null	96.5	null	null	null	99.4	12.18		
987	w/o MS2:Ethylmalonic acid	34	0.9896666	1.422533	1.5798	-1	-1	-1	-1	131.0346	2429.667	29475.06		[M-H]-	M + 0		null	null	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	True	True	False	null	97.3	null	null	null	99.9	48.59333	131.03461:1053 135.03101:442	
988	w/o MS2:Ethylmalonic acid	34	0.9896666	1.422533	1.5798	13.70827	14.42976	14.91075	123.4729	131.0346	1252.333	34730		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	97.3	null	null	null	99.9	25.04667		
989	w/o MS2:Ethylmalonic acid	41	0.9896666	1.422533	1.5798	14.91075	15.2715	16.35373	130.6606	131.0346	478.6667	18003.53		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	88.8	null	null	null	99.9	9.573334		
990	w/o MS2:Ethylmalonic acid	56	0.9896666	1.422533	1.5798	16.35373	17.07522	17.55621	146.0628	131.0346	329	8657.85		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	12.8	null	null	null	99.9	6.58		73.02928:30
991	w/o MS2:Ethylmalonic acid	94	0.9896666	1.422533	1.5798	20.92315	21.64464	22.36613	185.0816	131.0346	596.3333	15043.04	89.025	[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	0	null	null	null	99.9	11.92667	131.03065:85	71.013:2130 87.007:256 89.025:2401 101.019:421 113.02:431 119.032:251
992	w/o MS2:Ethylmalonic acid	34	0.83275	1.422533	1.5798	-1	-1	-1	-1	131.0346	2429.667	29475.06		[M-H]-	M + 0		null	null	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	True	True	False	null	97.3	null	null	null	99.9	48.59333	131.03461:931 135.02698:333	
993	w/o MS2:Ethylmalonic acid	38	0.83275	1.422533	1.5798	13.70827	14.42976	14.91075	123.4729	131.0346	1352.667	38139.03		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	97.3	null	null	null	99.9	27.05333	131.03065:100	
994	w/o MS2:Ethylmalonic acid	45	0.83275	1.422533	1.5798	14.91075	15.2715	16.35373	130.6606	131.0346	531.3333	18945.07		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	88.8	null	null	null	99.9	10.62667	131.03461:25	
995	w/o MS2:Ethylmalonic acid	60	0.83275	1.422533	1.5798	16.35373	17.07522	17.55621	146.0628	131.0346	279	7575.618		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	12.8	null	null	null	99.9	5.58	131.03856:30	73.02928:46
996	w/o MS2:Ethylmalonic acid	98	0.83275	1.422533	1.5798	20.92315	21.64464	22.36613	185.0816	131.0346	364.3333	9083.543	89.025	[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	0	null	null	null	99.9	7.286667	131.03065:46	83.06:43 89.025:2401 113.024:890
997	w/o MS2:Hypoxanthine	34	1.30485	1.422533	1.89405	-1	-1	-1	-1	135.031	944.6667	8349.491		[M-H]-	M + 0		null	null	135.03123	C5H4N4O	Hypoxanthines	FDGQSTZJBFJUBT-UHFFFAOYSA-N	OC1=NC=NC=2NC=NC12	530	True	True	True	False	null	99	null	null	null	100	18.89333	135.03101:442	
998	w/o MS2:Hypoxanthine	31	1.30485	1.422533	1.89405	13.34753	14.06902	14.7905	120.0783	135.031	802.6667	19234.89	134.044	[M-H]-	M + 0		null	121.529	135.03123	C5H4N4O	Hypoxanthines	FDGQSTZJBFJUBT-UHFFFAOYSA-N	OC1=NC=NC=2NC=NC12	510	True	True	True	False	null	99	null	null	null	100	16.05333		134.04401:563
999	w/o MS2:Hypoxanthine	85	1.30485	1.422533	1.89405	19.96117	20.56241	21.16365	175.3814	135.031	197.3333	4271.208	128.032	[M-H]-	M + 0		null	121.529	135.03123	C5H4N4O	Hypoxanthines	FDGQSTZJBFJUBT-UHFFFAOYSA-N	OC1=NC=NC=2NC=NC12	530	True	False	True	False	null	0	null	null	null	100	3.946667		128.032:1088
1000	Unknown	34	0.75395	1.422533	1.540233	-1	-1	-1	-1	162.0479	696	6741.306		[M-H]-	M + 1	isotope of 478	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.92	163.05757:830	
1001	Unknown	41	0.75395	1.422533	1.540233	14.55001	15.2715	16.47398	128.4395	162.0479	444	15331.62		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.88	163.06198:221	
1002	Unknown	55	0.75395	1.422533	1.540233	16.47398	16.95497	17.55621	142.5705	162.0479	155	3354.915	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.1		72.016:100 89.022:665 101.019:199
1003	w/o MS2:5-Methoxypsoralen	34	0.83275	1.422533	1.540233	-1	-1	-1	-1	215.03	1654.667	15870.54		[M-H]-	M + 0		null	null	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	33.09333	215.03003:813	
1004	w/o MS2:5-Methoxypsoralen	53	0.83275	1.422533	1.540233	15.99298	16.71447	17.7967	137.976	215.03	1329	41507.19		[M-H]-	M + 0		null	146.422	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	26.58	215.02496:104	85.02509:44 89.02172:67 101.0194:74
1005	w/o MS2:Dihydrozeatin	34	1.10835	1.422533	1.736783	-1	-1	-1	-1	220.1154	1051.667	7886.013		[M-H]-	M + 0		null	null	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	530	True	True	True	False	null	89.6	null	null	null	88.4	21.03333	220.11028:125 221.06558:688 224.06808:60 225.05786:1779	
1006	w/o MS2:Dihydrozeatin	63	1.10835	1.422533	1.736783	17.19546	17.91695	18.63844	147.6876	220.1154	783.3333	19393.62		[M-H]-	M + 0		null	152.366	220.12038	C10H15N5O	6-alkylaminopurines	XXFACTAYGKKOQB-UHFFFAOYNA-N	OCC(C)CCNC=1N=CNC2=NC=NC21	510	True	True	True	False	null	89.6	null	null	null	88.4	15.66667	220.11028:50	71.01319:46 89.02172:30
1007	Unknown	34	1.0289	1.422533	1.815583	-1	-1	-1	-1	280.1392	3253	28430.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.06	280.13922:1388 283.26178:491	
1008	Unknown	84	1.0289	1.422533	1.815583	19.60042	20.44216	21.2839	166.4178	280.1392	2620.333	82119.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.40667	280.13922:233	116.07367:24 128.03561:61
1009	Unknown	34	1.22605	1.422533	1.619033	-1	-1	-1	-1	281.1414	412.3333	2911.704		[M-H]-	M + 1	isotope of 471	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.246667	283.26178:491	
1010	Unknown	83	1.22605	1.422533	1.619033	19.72067	20.32191	21.0434	165.4135	281.1414	403.6667	8924.81		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.073334		
1011	Unknown	34	0.9504333	1.422533	1.89405	-1	-1	-1	-1	294.1549	2328.667	21258.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.57333	294.15494:1230	
1012	Unknown	89	0.9504333	1.422533	1.89405	20.20166	21.0434	21.88514	170.9339	294.1549	2129.333	60359.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.58667	294.14899:82	103.02076:38 187.03584:54 193.06624:42 247.0585:79
1013	Unknown	34	1.069117	1.422533	1.776017	-1	-1	-1	-1	317.1426	357	2520.957		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.14		
1014	Unknown	89	1.069117	1.422533	1.776017	20.08142	21.0434	21.64464	170.3944	317.1426	273	7727.135		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.46		103.02076:38 187.03584:54 193.06624:42 247.0585:79
1015	Unknown	34	1.0289	1.422533	1.815583	-1	-1	-1	-1	400.1817	1460.667	10314.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.21333	400.16788:178	
1016	Unknown	110	1.0289	1.422533	1.815583	22.72687	23.56861	25.01158	189.1991	400.1817	688	31615.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76	400.18173:100 402.1973:66	
1017	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	35	1.186817	1.461767	1.5798	-1	-1	-1	-1	125.0211	1453.333	14380.82		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	98.5	null	null	null	94.6	29.06667	125.01334:146 128.02779:138 129.01964:388	
1018	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	32	1.186817	1.461767	1.5798	12.86654	13.70827	15.15125	117.8079	125.0211	831.6667	37769.89		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	98.5	null	null	null	94.6	16.63333	125.02494:97	
1019	Unknown	35	0.9896666	1.461767	1.933283	-1	-1	-1	-1	156.9904	810.6667	6526.394		[M-H]-	M + 0	similar chromatogram in higher mz_480; similar chromatogram in higher mz_481	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.21333	156.99043:362 161.03703:394 161.04581:3744	
1020	Unknown	43	0.9896666	1.461767	1.933283	14.30951	15.031	15.99298	126.7206	156.9904	395.3333	11803.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.906667	159.02475:40 159.02911:55 161.04581:301	
1021	Unknown	89	0.9896666	1.461767	1.933283	19.96117	20.56241	21.2839	173.2612	156.9904	196	5346.225		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.92		
1022	w/o MS2:3-Hydroxy-3-methylglutaric acid	35	1.10835	1.461767	1.619033	-1	-1	-1	-1	161.0414	9034.667	149231.2		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	96.5	null	null	null	91.9	180.6933	161.03703:374 161.04581:3484 163.05757:830	
1023	w/o MS2:3-Hydroxy-3-methylglutaric acid	41	1.10835	1.461767	1.619033	14.30951	15.2715	16.11323	128.4986	161.0414	5875	206796.5		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	96.5	null	null	null	91.9	117.5	161.03703:64 161.04581:430 163.06198:221	
1024	w/o MS2:3-Hydroxy-3-methylglutaric acid	55	1.10835	1.461767	1.619033	16.11323	16.95497	18.87894	142.6362	161.0414	985	56099.29	89.022	[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	False	True	False	null	51.9	null	null	null	91.9	19.7	161.04143:69	72.016:100 89.022:683 101.019:199
1025	w/o MS2:3-Hydroxy-3-methylglutaric acid	96	1.10835	1.461767	1.619033	20.8029	21.88514	22.48638	184.0389	161.0414	613.6667	23138.12		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	False	True	False	null	0	null	null	null	91.9	12.27333		83.05962:28 89.02172:121 113.02037:52
1026	w/o MS2:3-Hydroxy-3-methylglutaric acid	35	0.8719833	1.461767	1.619033	-1	-1	-1	-1	161.0458	10546.67	173438.8		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	96.5	null	null	null	100	210.9333	161.03703:279 161.04581:3287 163.05757:588 165.03294:186	
1027	w/o MS2:3-Hydroxy-3-methylglutaric acid	45	0.8719833	1.461767	1.619033	14.30951	15.2715	16.11323	128.4984	161.0458	8536	306330.6		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	96.5	null	null	null	100	170.72	161.03703:86 161.04581:609 163.05315:30	89.02172:25 89.02498:25
1028	w/o MS2:3-Hydroxy-3-methylglutaric acid	55	0.8719833	1.461767	1.619033	16.11323	16.47398	18.2777	138.5966	161.0458	953	55185.42		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	75.9	null	null	null	100	19.06	161.04143:79	85.02828:30 101.02288:65
1029	w/o MS2:Methyl-beta-galactopyranoside	35	1.069117	1.461767	1.89405	-1	-1	-1	-1	193.071	7172	65575.54		[M-H]-	M + 0		null	null	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	530	True	True	True	False	null	99.6	null	null	null	99.7	143.44	193.07104:3105	
1030	w/o MS2:Methyl-beta-galactopyranoside	55	1.069117	1.461767	1.89405	15.63224	16.47398	17.67646	136.8828	193.071	5899	184311.5		[M-H]-	M + 0		null	137.773	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	510	True	True	True	False	null	99.6	null	null	null	99.7	117.98	193.07104:625	85.02828:30 101.0194:32 127.04757:26
1031	Unknown	35	0.7935167	1.461767	2.129767	-1	-1	-1	-1	211.0829	1905	18712.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.1	211.08289:892 213.08722:153 215.03003:607	
1032	Unknown	58	0.7935167	1.461767	2.129767	16.11323	16.83472	17.7967	139.1166	211.0829	2095.333	55446.29	89.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.90667	211.07787:222 215.02496:79	85.025:92 89.022:664 89.032:343
1033	w/o MS2:Ethyl-beta-glucuronide	35	1.22605	1.461767	1.619033	-1	-1	-1	-1	221.0656	1546.333	17005.69		[M-H]-	M + 0		null	null	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	46.8	null	null	null	99.4	30.92667	221.06558:790 224.07326:295 225.05786:1351	
1034	w/o MS2:Ethyl-beta-glucuronide	62	1.22605	1.461767	1.619033	16.59422	17.31571	18.15745	142.7053	221.0656	1479.333	41651.53		[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	46.8	null	null	null	99.4	29.58667	221.06044:107 224.06808:29 225.06305:215	73.02928:35 91.03961:47
1035	w/o MS2:Ethyl-beta-glucuronide	86	1.22605	1.461767	1.619033	19.60042	20.20166	20.8029	166.4485	221.0656	192	4155.776	114.056	[M-H]-	M + 0		null	155.028	221.06668	C8H14O7	O-glucuronides	IWJBVMJWSPZNJH-UHFFFAOYNA-N	O=C(O)C1OC(OCC)C(O)C(O)C1O	530	True	False	True	False	null	52.1	null	null	null	99.4	3.84	221.07587:22	114.056:313
1036	w/o MS2:2',3'-Dideoxyinosine	35	0.7935167	1.461767	1.89405	-1	-1	-1	-1	235.0809	2002	17583.64		[M-H]-	M + 0		null	null	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	True	True	False	null	88.2	null	null	null	96.2	40.04	235.07556:589 238.08606:238	
1037	w/o MS2:2',3'-Dideoxyinosine	69	0.7935167	1.461767	1.89405	17.43596	18.15745	18.99918	149.1279	235.0809	1467	46009.26		[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	True	True	False	null	88.2	null	null	null	96.2	29.34	235.07556:113 238.08606:50	74.98972:23 91.03631:34 141.06421:25
1038	w/o MS2:2',3'-Dideoxyinosine	93	0.7935167	1.461767	1.89405	20.32191	21.0434	21.76489	172.7913	235.0809	337	7864.214		[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	False	True	False	null	17.6	null	null	null	96.2	6.74		103.02076:38 113.02405:50 169.02834:38 187.03584:54 193.06624:57
1039	w/o MS2:Citraconic acid	36	0.9112	1.501	1.619033	-1	-1	-1	-1	129.0196	774	7913.954		[M-H]-	M + 0		null	null	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	False	True	False	null	53.3	null	null	null	100	15.48	129.01964:413 131.03461:800	
1040	w/o MS2:Citraconic acid	38	0.9112	1.501	1.619033	13.34753	14.42976	14.7905	123.6426	129.0196	317	10093.61		[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	510	True	True	True	False	null	100	null	null	null	80	6.34	131.03065:114	85.02828:28
1041	w/o MS2:Citraconic acid	49	0.9112	1.501	1.619033	14.7905	15.75249	16.23348	134.9531	129.0196	162.6667	7027.289	71.013	[M-H]-	M + 0		null	123.736	129.01933	C5H6O4	Methyl-branched fatty acids	HNEGQIOMVPPMNR-UHFFFAOYSA-N	O=C(O)C=C(C(=O)O)C	530	True	False	True	False	null	53.3	null	null	null	100	3.253333		71.013:14659 73.029:2589 101.023:4536
