PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1651	Unknown	52	0.5048333	1.17275	1.5654	16.23348	17.07522	17.67646	141.3835	204.088	1640.333	44544.66	116.048	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.80667	204.08301:115	100.038:60 100.042:46 115.022:52 116.048:331 151.06:82
1652	Unknown	63	0.5048333	1.17275	1.5654	17.67646	18.39794	18.99918	152.3165	204.088	1281.333	35403.38	147.041	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.62667	204.08301:87	74.023:5493 88.039:1 89.022:1254 110.022:1989 116.048:413 129.035:486 131.05:181 147.041:486 155.116:206 168.036:1431 173.103:102 187.10699:8
1653	Unknown	28	0.9370334	1.17275	1.5654	-1	-1	-1	-1	217.1192	25745.33	216660.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	514.9067	217.11922:11573 218.02205:330 218.10374:3404 219.10587:641 220.0795:362 221.09129:990 222.09508:513	
1654	Unknown	62	0.9370334	1.17275	1.5654	17.19546	18.2777	19.60042	150.7735	217.1192	17096.33	593264.8	110.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	341.9267	217.10902:160 217.11922:1900 218.11906:167 221.08615:92	74.026:4777 75.029:130 82.029:417 89.025:632 103.052:36 103.059:0 110.037:591 128.03999:35 129.035:512 131.05:225 146.05299:11 147.045:10 151.11099:72
1655	w/o MS2:Pantothenic acid	28	0.3083333	1.17275	1.683433	-1	-1	-1	-1	218.1037	7794.333	62552.04		[M-H]-	M + 0		null	null	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	530	True	True	True	False	null	97.1	null	null	null	75.5	155.8867	218.02205:330 218.10374:3404 219.10587:641 220.0795:362 221.09129:990 222.09508:513 222.65201:372	
1656	w/o MS2:Pantothenic acid	58	0.3083333	1.17275	1.683433	16.95497	17.7967	19.11943	146.7744	218.1037	5709.667	183120.9	146.078	[M-H]-	M + 0		null	149.191	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	510	True	True	True	False	null	97.1	null	null	null	75.5	114.1933	218.02715:220 218.10374:741 219.10587:154	71.048:233 82.067:7 88.039:429 96.956:536 99.045:183 115.085:68 146.078:359 173.09:1
1657	Unknown	28	0.8190167	1.17275	1.329683	-1	-1	-1	-1	221.0913	2391	24206.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.82	221.09129:990 222.09508:513 222.65201:372 223.63866:11468 224.14056:3044 224.64304:823	
1658	Unknown	55	0.8190167	1.17275	1.329683	16.71447	17.43596	17.7967	143.6936	221.0913	500.6667	12923.05	146.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.01333	221.08615:131 222.09508:48 223.63866:1331 224.14056:372	71.013:378 74.023:1114 74.07:36 88.036:270 89.022:206 101.023:407 146.078:359
1659	Unknown	62	0.8190167	1.17275	1.329683	17.7967	18.2777	19.72067	150.6187	221.0913	1718.333	53973.27	110.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.36666	221.08615:92	74.026:3530 75.029:111 82.029:417 89.025:422 103.052:44 103.059:3 110.037:591 128.03999:40 129.035:512 131.05:152 146.05299:17 147.045:12 151.11099:72 173.09:306
1660	Unknown	28	0.5048333	1.17275	1.84035	-1	-1	-1	-1	222.0951	919.6667	7972.787		[M-H]-	M + 1	isotope of 799	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.39333	222.09508:566 222.65201:332 223.63866:6950 224.14056:1861 224.64304:557 226.02382:58	
1661	Unknown	57	0.5048333	1.17275	1.84035	16.83472	17.67646	18.0372	145.6352	222.0951	516	15341.24	146.078	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.32	222.09508:96 223.63866:3415 224.14056:962 224.64304:240	71.013:554 71.048:257 74.023:1623 88.036:243 89.025:330 99.045:183 116.07:72 129.10201:41 146.078:359 173.09:104
1662	Unknown	28	1.0155	1.17275	1.329683	-1	-1	-1	-1	224.643	1520.667	14108.05		[M-2H]2-	M + 2	isotope of 723	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.45333	224.64304:823 228.04549:361	
1663	Unknown	57	1.0155	1.17275	1.329683	16.83472	17.67646	18.39794	291.0853	224.643	1452.667	39753.98	146.082	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.05333	224.64304:220	71.013:570 71.048:257 74.023:1470 74.049:124 88.039:787 89.025:254 96.956:165 115.085:68 146.082:569
1664	Unknown	28	0.7797833	1.17275	1.5654	-1	-1	-1	-1	232.9754	7824.333	57856.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	156.4867	232.97539:3380 233.0229:918 233.97404:368 235.07556:885 237.08398:503 237.65405:3282	
1665	Unknown	52	0.7797833	1.17275	1.5654	16.23348	17.07522	17.7967	140.3215	232.9754	5906.667	177269.5	116.048	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.1333	232.97539:775 233.97934:84	100.038:60 100.042:46 115.022:52 116.048:331 151.06:82
1666	Unknown	28	0.5833	1.17275	1.761883	-1	-1	-1	-1	233.974	664	4690.658		[M-H]-	M + 1	isotope of 802	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.28	233.97404:368 235.07556:885 237.08398:503 237.65405:3282 238.16077:1314	
1667	Unknown	52	0.5833	1.17275	1.761883	16.35373	17.07522	18.0372	140.2894	233.974	509	14372.03	116.048	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18	233.97934:84	100.038:40 100.042:36 115.022:52 116.048:331 151.06:82
1668	Unknown	28	0.7013167	1.17275	1.604967	-1	-1	-1	-1	235.0172	387.3333	3211.936		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.746666	235.07556:885 237.08398:503 237.65405:3282 238.16077:1314	
1669	Unknown	55	0.7013167	1.17275	1.604967	16.59422	17.43596	18.39794	143.2141	235.0172	242.3333	9278.338	146.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.846667		74.023:1057 74.07:17 88.036:286 89.022:293 101.023:532 146.078:359
1670	Unknown	28	0.9762667	1.17275	1.29045	-1	-1	-1	-1	249.0737	13988.33	183738.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	177.1867	248.97002:105477 249.97501:4346 250.09531:1444 251.09709:4640 252.10088:606 253.09015:1176	
1671	Unknown	11	0.9762667	1.17275	1.29045	11.18306	12.14505	12.98678	99.52995	249.0737	16935	443570.5	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	338.7	248.97002:29839 249.29205:250 249.47772:139 249.76729:57 249.97501:1052 250.97655:43	96.956:375 248.97:591519 249.412:2189 249.62:1226 249.97501:24278
1672	Unknown	28	0.9762667	1.17275	1.29045	-1	-1	-1	-1	249.161	4693.333	59881.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.90667	248.97002:105477 249.97501:4346 250.09531:1444 251.09709:4640 252.10088:606 253.09015:1176	
1673	Unknown	11	0.9762667	1.17275	1.29045	11.30331	12.14505	12.86654	99.52819	249.161	5839	149456.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.78	248.97002:29839 249.29205:250 249.47772:139 249.76729:57 249.97501:1052 250.97655:43	96.956:375 248.97:591519 249.412:2189 249.62:1226 249.97501:24278
1674	Unknown	28	0.9762667	1.17275	1.29045	-1	-1	-1	-1	249.2866	2456.333	29404.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.56667	248.97002:105477 249.97501:4346 250.09531:1444 251.09709:4640 252.10088:606 253.09015:1176	
1675	Unknown	11	0.9762667	1.17275	1.29045	11.30331	12.14505	12.86654	99.52566	249.2866	3049.333	76542.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.98667	248.97002:29839 249.29205:250 249.47772:139 249.76729:57 249.97501:1052 250.97655:43	96.956:375 248.97:591519 249.412:2189 249.62:1226 249.97501:24278
1676	Unknown	28	0.8190167	1.17275	1.526167	-1	-1	-1	-1	255.0303	746.6667	5782.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.93333	255.03033:417 255.22919:277 256.05853:484 257.06662:376 258.04337:606 258.14337:4087 258.66034:361 259.11661:223 259.16113:468	
1677	Unknown	58	0.8190167	1.17275	1.526167	16.95497	17.7967	18.63844	145.5599	255.0303	572	17719.75	146.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.44		71.048:233 82.067:6 88.039:609 96.956:536 99.045:183 115.085:68 146.078:359 173.09:1
1678	Unknown	28	0.8190167	1.17275	1.5654	-1	-1	-1	-1	256.0585	1077	8836.263		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.54	256.05853:484 257.06662:376 258.04337:606 258.14337:4087 258.66034:361 259.11661:223 259.16113:468	
1679	Unknown	62	0.8190167	1.17275	1.5654	17.55621	18.2777	18.99918	149.4577	256.0585	1084	27077.42	251.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.68	256.05301:45	73.038:72 74.026:5331 75.029:130 82.029:417 89.025:1381 103.052:62 103.059:52 110.037:591 128.03999:193 129.035:503 131.05:186 143.11301:95 146.05299:328 147.045:1442 151.11099:72 157.138:120 168.036:1531 173.09:260 250.09:101 251.092:1750
1680	w/o MS2:Glucosamine-6-phosphate	28	0.7013167	1.17275	1.604967	-1	-1	-1	-1	258.0434	1485	11567.99		[M-H]-	M + 0		null	null	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	80.7	null	null	null	88.5	29.7	258.04337:606 258.14337:4087 258.66034:361 259.11661:223 259.16113:468 262.08643:325	
1681	w/o MS2:Glucosamine-6-phosphate	67	0.7013167	1.17275	1.604967	17.67646	18.87894	19.72067	154.3075	258.0434	1176.333	35100.4	168.027	[M-H]-	M + 0		null	147.758	258.03842	C6H14NO8P	Hexose phosphates	XHMJOUIAFHJHBW-UHFFFAOYNA-N	O=P(O)(O)OCC1OC(O)C(N)C(O)C1O	530	True	True	True	False	null	80.7	null	null	null	88.5	23.52667	258.04337:122 258.66034:93 259.16113:97	71.013:1770 73.041:126 74.023:3661 96.956:433 104.055:46 113.031:143 113.046:64 130.086:119 134.03999:193 141.101:114 143.11301:322 168.02699:2425 169.09599:24 177.05701:50 187.10699:3
1682	Unknown	28	0.74055	1.17275	1.604967	-1	-1	-1	-1	272.0548	980.6667	7896.724		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.61333	272.05484:425 274.14072:265	
1683	Unknown	71	0.74055	1.17275	1.604967	18.63844	19.35993	20.20166	157.8331	272.0548	791.3333	24198.72	135.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.82667		111.015:50 135.03101:142 189.099:81
1684	Unknown	28	1.0155	1.17275	1.5654	-1	-1	-1	-1	278.1114	1905.667	14315.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.11333	278.11136:876 279.03485:736 279.15616:545 280.10452:334 281.03128:233 281.11243:1486 282.08154:1651 282.15704:2485 283.08139:314	
1685	Unknown	77	1.0155	1.17275	1.5654	19.23968	20.08142	21.2839	163.5395	278.1114	1295.333	43866.48	130.082	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.90667	278.11136:193	130.082:1440 147.045:9 152.073:23
1686	w/o MS2:1-Methyladenosine	28	0.9762667	1.17275	1.329683	-1	-1	-1	-1	280.1045	645.3333	4657.449		[M-H]-	M + 0		null	null	280.10513	C11H15N5O4	Purine nucleosides	GFYLSDSUCHVORB-UHFFFAOYNA-N	N=C1C=2N=CN(C2N=CN1C)C3OC(CO)C(O)C3O	530	True	True	True	False	null	74	null	null	null	99.8	12.90667	280.10452:334 281.03128:233 281.11243:1486 282.08154:1651 282.15704:2485 283.08139:314 283.15701:389 283.26178:438	
1687	w/o MS2:1-Methyladenosine	70	0.9762667	1.17275	1.329683	18.39794	19.23968	20.08142	156.6437	280.1045	473	14271.04	185.163	[M-H]-	M + 0		null	164.409	280.10513	C11H15N5O4	Purine nucleosides	GFYLSDSUCHVORB-UHFFFAOYNA-N	N=C1C=2N=CN(C2N=CN1C)C3OC(CO)C(O)C3O	530	True	True	True	False	null	74	null	null	null	99.8	9.46	281.03128:76 281.10086:205	110.026:134 134.03999:58 135.03101:195 157.06:109 185.16299:1222 240.02699:32
1688	Unknown	28	0.5048333	1.17275	1.84035	-1	-1	-1	-1	281.1124	3410.333	26822.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.20667	281.03128:233 281.11243:1486 282.08154:1651 282.15704:2485 283.08139:314 283.15701:389 283.26178:438	
1689	Unknown	71	0.5048333	1.17275	1.84035	18.39794	19.35993	19.96117	157.5956	281.1124	1403.333	57779.18	135.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.06667	281.10666:184	111.015:50 135.03101:185 189.099:81 282.10501:52
1690	Unknown	80	0.5048333	1.17275	1.84035	19.96117	20.44216	21.2839	166.3917	281.1124	749	24412.75	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.98	282.14542:129	74.026:87 134.04401:7204
1691	Unknown	28	0.62285	1.17275	1.5654	-1	-1	-1	-1	288.1659	1184.333	9873.881		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.68667	288.12476:361 288.15411:984 290.11807:494 292.13004:418	
1692	Unknown	81	0.62285	1.17275	1.5654	19.84092	20.56241	21.88514	167.1833	288.1659	598	30259.2	265.146	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.96	288.14825:60	113.024:203 134.04401:6676 164.06599:22 255.224:1817 265.146:27964
1693	Unknown	28	0.74055	1.17275	1.604967	-1	-1	-1	-1	290.1181	1007.333	7236.189		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.14667	290.11807:494 292.13004:418	
1694	Unknown	84	0.74055	1.17275	1.604967	19.48018	20.92315	21.64464	170.0613	290.1181	589	22171.33	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.78	293.10608:43	74.02:35 134.04401:8693
1695	Unknown	28	1.0155	1.17275	1.5654	-1	-1	-1	-1	302.1681	983.6667	8607.299		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.67333	302.06589:801 302.16806:490 304.06454:387 305.04822:653 306.13635:361 306.65689:337	
1696	Unknown	86	1.0155	1.17275	1.5654	20.68266	21.16365	22.24588	171.711	302.1681	644	21327.17	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.88		97.014:259 130.086:260 134.03999:1621 134.04401:8693 135.05099:551 147.045:245 156.078:32 164.07001:318 165.073:289
1697	Unknown	28	0.9370334	1.17275	1.5654	-1	-1	-1	-1	316.1396	4019.667	31554.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.39333	316.13956:1820 317.14258:395 318.16568:438	
1698	Unknown	89	0.9370334	1.17275	1.5654	20.56241	21.52439	22.36613	174.306	316.1396	3197.333	96686.61	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.94667	315.66629:31 316.13956:357 319.14716:24	122.023:16 130.086:337 151.05099:26 164.07001:1 244.132:94 283.26199:6495
1699	Unknown	28	0.74055	1.17275	1.329683	-1	-1	-1	-1	317.1426	754	6066.564		[M-H]-	M + 1	isotope of 818	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.08	317.14258:395 318.16568:438	
1700	Unknown	89	0.74055	1.17275	1.329683	20.92315	21.52439	22.36613	174.2836	317.1426	452	16547.33	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.04	319.14716:24	122.023:59 130.086:324 151.05099:26 164.07001:1 244.132:100 283.26199:5940
1701	Unknown	28	0.8585666	1.17275	1.4477	-1	-1	-1	-1	343.1952	1905	15836.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.1	343.19516:1014 344.20169:386 346.14838:251 346.16125:1770 346.86932:689 347.16565:396	
1702	Unknown	103	0.8585666	1.17275	1.4477	21.76489	23.20786	24.0496	187.3161	343.1952	1223.333	48159.33	223.639	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.46667	343.19516:150 344.20169:110	217.114:32 223.63901:795 255.086:53 343.19501:56
1703	Unknown	28	0.74055	1.17275	1.604967	-1	-1	-1	-1	350.1359	445.6667	3496.861		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333	350.13586:224	
1704	Unknown	98	0.74055	1.17275	1.604967	21.40414	22.60662	23.20786	182.3331	350.1359	298.6667	10389.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.973333		74.0256:32 130.0863:120 164.0659:27 164.07034:99 187.1068:84 218.09863:45 218.15482:63 229.11728:32 262.08084:45 286.13248:40 298.13013:27 316.14572:59 346.15479:32
1705	w/o MS2:Rosigltazone	28	1.054733	1.17275	1.722667	-1	-1	-1	-1	356.1011	591	4711.721		[M-H]-	M + 0		null	null	356.10742	C18H19N3O3S	Phenol ethers	YASAKCUCGLMORW-UHFFFAOYNA-N	O=C1N=C(O)C(S1)CC2=CC=C(OCCN(C3=NC=CC=C3)C)C=C2	530	True	False	True	False	null	54.7	null	null	null	82.1	11.82	357.10028:710	
1706	w/o MS2:Rosigltazone	88	1.054733	1.17275	1.722667	20.8029	21.40414	22.24588	172.5402	356.1011	447	12402.38	134.044	[M-H]-	M + 0		null	183.527	356.10742	C18H19N3O3S	Phenol ethers	YASAKCUCGLMORW-UHFFFAOYNA-N	O=C1N=C(O)C(S1)CC2=CC=C(OCCN(C3=NC=CC=C3)C)C=C2	530	True	False	True	False	null	54.7	null	null	null	82.1	8.94	357.10028:86	130.082:224 134.04401:8193 151.05099:24 151.05499:76 164.07001:389 184.106:246 283.26199:0 356.10101:20 357.10001:121
1707	Unknown	28	1.054733	1.17275	1.526167	-1	-1	-1	-1	357.1003	1552.333	12033.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.04667	357.10028:710 361.21588:54	
1708	Unknown	89	1.054733	1.17275	1.526167	20.68266	21.52439	22.48638	173.4904	357.1003	1006	36875.26	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.12	357.10028:92	122.023:16 130.086:336 151.05099:26 164.07001:1 244.132:94 283.26199:6395 356.10101:71 357.10001:198
1709	Unknown	28	0.9370334	1.17275	1.683433	-1	-1	-1	-1	392.2043	5669.667	54243.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.3933	392.20428:2684 393.20477:733	
1710	Unknown	113	0.9370334	1.17275	1.683433	22.84712	24.41034	25.61282	196.078	392.2043	3553	152024.7	149.094	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.06	392.19058:52 392.20428:458 393.21164:104	106.069:78 108.044:1689 109.052:1047 110.059:1034 124.072:179 149.09:1008 149.09399:4491 150.101:425 170.041:483 219.16701:104 312.23499:3675 316.22601:216 328.21201:108 328.224:4870 329.22699:1049 330.245:40 331.24399:371 392.20401:320
1711	Unknown	28	0.7797833	1.17275	1.5654	-1	-1	-1	-1	393.2048	1383.333	11219.17		[M-H]-	M + 1	isotope of 824	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.66667	393.20477:733	
1712	Unknown	112	0.7797833	1.17275	1.5654	22.84712	24.2901	25.25208	195.0967	393.2048	804	34212.96	310.21	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.08	393.20477:123 397.17819:30	108.044:772 109.052:105 110.059:200 124.072:25 128.03999:6 170.041:43 201.164:77 310.20999:3253 312.229:5581 316.22601:214 328.224:66 392.19699:66
1713	Unknown	28	0.7013167	1.17275	1.6442	-1	-1	-1	-1	422.2194	1054.667	9016.126		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.09333	422.21939:467 424.23267:508	
1714	Unknown	121	0.7013167	1.17275	1.6442	24.2901	25.37233	26.33431	203.3123	422.2194	693	27308.31	373.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.86	422.2265:68	124.076:264 212.05901:125 286.21399:48 312.22299:541 313.23801:298 328.224:379 332.25201:67 357.26401:271 373.25601:3038 416.20099:0
1715	Unknown	28	1.0155	1.17275	1.801117	-1	-1	-1	-1	434.2124	5810.333	66987.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.2067	434.2124:2923 435.2218:974 436.23236:1821 438.20636:519	
1716	Unknown	120	1.0155	1.17275	1.801117	23.8091	25.25208	26.93555	202.1759	434.2124	3228	164549.8	373.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.56	434.2124:239 435.2218:106	124.076:205 170.028:25 217.114:488 312.22299:400 313.23801:196 332.25201:84 344.25299:329 369.27899:61 373.25601:3009 420.22501:42 432.23999:1072 433.298:1125
1717	Unknown	28	1.054733	1.17275	1.329683	-1	-1	-1	-1	435.2218	2173.667	19493.31		[M-H]-	M + 1	isotope of 827	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.4	435.2218:974 436.23236:1821 438.20636:519 440.19931:320	
1718	Unknown	119	1.054733	1.17275	1.329683	24.16985	25.13183	26.33431	201.2002	435.2218	1216.667	57820.04	418.221	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.33333	435.2218:117	109.052:161 110.059:355 168.02699:790 170.041:650 300.224:176 300.242:168 312.229:3241 313.23801:625 330.23199:8329 330.245:30114 331.24399:7261 332.25201:805 344.215:86 347.21701:256 372.20801:161 373.216:205 374.23199:1190 375.21701:676 400.202:1 406.23001:39 417.211:327 418.22101:50481 419.22601:15171 420.22501:2920 421.23199:423 432.233:376
1719	Unknown	28	1.0155	1.17275	1.5654	-1	-1	-1	-1	436.2324	3417.667	32601.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.35333	436.23236:1821 438.20636:519 440.19931:320	
1720	Unknown	125	1.0155	1.17275	1.5654	24.77109	25.85332	27.17605	206.9549	436.2324	1814.667	98807.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.29333	436.22513:111 438.24255:26	187.10207:51 187.12099:31 221.08615:38 328.22412:26 345.25467:24 373.24976:162 414.23523:36 416.23648:25 418.22131:171 428.25931:26 430.27975:152 432.29056:124
1721	Unknown	28	0.8585666	1.17275	1.683433	-1	-1	-1	-1	464.2141	639	4831.579		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.78		
1722	Unknown	122	0.8585666	1.17275	1.683433	24.41034	25.49258	26.45456	203.699	464.2141	362.6667	14804.93	373.256,430.287,432.298	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.253334		212.05901:125 311.22198:53 312.229:1156 357.26401:271 369.285:37 373.25601:3279 414.285:347 430.28699:2984 432.23999:894 432.298:2459 433.30499:764 436.22501:23 448.29001:0 449.293:265 450.298:187
1723	Unknown	28	0.5833	1.17275	1.526167	-1	-1	-1	-1	474.2516	458	3235.332		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.16	474.30438:555 476.31732:6518 477.32162:1917 478.32697:326	
1724	Unknown	128	0.5833	1.17275	1.526167	25.25208	26.21406	26.8153	209.3311	474.2516	354	9913.244	462.294	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	474.25165:44 476.32486:88	217.119:226 436.21799:61 440.21399:21 462.29401:774 464.21399:93 476.31:0
1725	Unknown	28	0.9762667	1.17275	1.486933	-1	-1	-1	-1	499.2896	308.6667	2180.438		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.173333	502.28436:255	
1726	Unknown	137	0.9762667	1.17275	1.486933	26.21406	27.2963	27.89754	217.6584	499.2896	265	6680.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.3	500.3255:29	322.21249:24 476.31732:76 485.26453:53 492.31345:68
1727	Unknown	28	0.8585666	1.17275	1.526167	-1	-1	-1	-1	522.2494	1143.333	9075.554		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.86667	522.24152:240	
1728	Unknown	135	0.8585666	1.17275	1.526167	26.21406	27.0558	27.65704	215.4907	522.2494	787.6667	24862.46	488.309	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.75333	522.24152:36	418.21399:74 476.21201:45 476.31699:0 488.30899:1646
1729	Unknown	28	0.74055	1.17275	1.604967	-1	-1	-1	-1	529.2985	1866.333	14355.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.32667	529.29846:834	
1730	Unknown	139	0.74055	1.17275	1.604967	26.57481	27.53679	28.37853	219.2431	529.2985	1158	43989.13	516.308	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.16	529.29846:116	513.29498:72 516.30798:7844 529.28302:39
