PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1463	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	402.343	1383.333	10914.14		[M-2H]2-	M + 2	isotope of 680	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.66667	402.0517:466 402.12796:32014 403.13409:7477 404.09976:4604 405.10141:530	
1464	Unknown	96	1.38675	1.858183	2.329633	21.76489	22.60662	23.32811	362.9092	402.343	1159.667	33433.73		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.19333	402.0517:106 402.13489:5272 402.62045:61 403.13409:1278 404.09976:81	89.01846:99 89.02498:1272 101.0194:114 107.03228:90 113.02405:208 119.02804:55 119.03558:678 131.03065:54 143.03012:196 161.03703:45 161.04581:362 179.04543:48 179.05469:1165 180.05557:116 341.10992:8991 342.11337:1434 343.11188:344
1465	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	402.447	904.6667	6390.658		[M-H]-	M + 1	isotope of 681	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.09333	402.0517:466 402.12796:32014 403.13409:7477 404.09976:4604 405.10141:530	
1466	Unknown	96	1.38675	1.858183	2.329633	21.76489	22.60662	23.32811	181.4531	402.447	664.6667	19581.17		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.29333	402.0517:106 402.13489:5272 402.62045:61 403.13409:1278 404.09976:81	89.01846:99 89.02498:1272 101.0194:114 107.03228:90 113.02405:208 119.02804:55 119.03558:678 131.03065:54 143.03012:196 161.03703:45 161.04581:362 179.04543:48 179.05469:1165 180.05557:116 341.10992:8991 342.11337:1434 343.11188:344
1467	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	402.565	607.6667	4292.759		[M-H]-	M + 1	isotope of 682	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.15333	402.12796:32014 403.13409:7477 404.09976:4604 405.10141:530	
1468	Unknown	96	1.425983	1.858183	2.2904	21.88514	22.60662	23.20786	181.4514	402.565	496	13152.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.92	402.13489:5272 402.62045:61 403.13409:1278 404.09976:81	89.01846:99 89.02498:1272 101.0194:114 107.03228:90 113.02405:208 119.02804:55 119.03558:678 131.03065:54 143.03012:196 161.03703:45 161.04581:362 179.04543:48 179.05469:1165 180.05557:116 341.10992:8991 342.11337:1434 343.11188:344
1469	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	402.6829	481.6667	3402.695		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.633333	403.13409:7477 404.09976:4604 405.10141:530	
1470	Unknown	95	1.425983	1.858183	2.2904	21.88514	22.48638	23.20786	180.4857	402.6829	424.6667	10425.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.493333	403.13409:1378 404.09976:213	85.02828:34 89.01846:464 89.02498:3267 90.02619:197 96.95976:27 101.0194:362 107.02871:45 113.02405:896 114.02623:54 119.03558:1472 131.03065:176 143.02599:36 143.03426:664 149.03905:41 161.03703:119 161.04581:803 179.04543:105 179.05469:2239 341.09076:157 341.10992:13358 342.11337:2036 343.11188:380
1471	Unknown	46	1.151033	1.858183	2.48655	-1	-1	-1	-1	403.1341	16208.67	140137.1		[M-H]-	M + 1	isotope of 686	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	324.1733	403.13409:7477 404.09976:4604 405.10141:530	
1472	Unknown	96	1.151033	1.858183	2.48655	21.64464	22.60662	23.56861	181.443	403.1341	12788.67	423895.6		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	255.7733	403.13409:1278 404.09976:81	89.01846:99 89.02498:1272 101.0194:114 107.03228:90 113.02405:208 119.02804:55 119.03558:678 131.03065:54 143.03012:196 161.03703:45 161.04581:362 179.04543:48 179.05469:1165 180.05557:116 341.10992:8991 342.11337:1434 343.11188:344
1473	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	403.2383	663.3333	4791.932		[M-H]-	M + 2	isotope of 679	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26667	403.13409:7477 404.09976:4604 405.10141:530	
1474	Unknown	96	1.38675	1.858183	2.329633	21.88514	22.60662	23.20786	181.4415	403.2383	593	14682.27		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86	403.13409:1278 404.09976:81	89.01846:99 89.02498:1272 101.0194:114 107.03228:90 113.02405:208 119.02804:55 119.03558:678 131.03065:54 143.03012:196 161.03703:45 161.04581:362 179.04543:48 179.05469:1165 180.05557:116 341.10992:8991 342.11337:1434 343.11188:344
1475	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	405.1292	633	6119.86		[M-H]-	M + 3	isotope of 686	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.66	405.10141:530	
1476	Unknown	94	1.347517	1.858183	2.329633	21.52439	22.36613	23.08762	179.4866	405.1292	438.6667	17099.27		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.773334		71.01319:1678 87.00387:58 89.01846:893 89.02498:5122 90.02619:272 101.0194:661 107.02871:61 113.0167:69 113.02405:1725 114.02623:104 115.04026:23 119.03558:2645 120.03749:106 131.02669:25 131.03461:465 143.02599:77 143.03426:1098 144.03687:80 161.03703:180 161.04581:1116 162.05232:26 179.05469:3109 180.05557:145 221.07072:25 341.10992:14390 342.11337:2075 343.11188:409
1477	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	425.1377	302.3333	2481.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667	426.12225:317	
1478	Unknown	103	1.425983	1.858183	2.2904	22.84712	23.44836	24.16985	187.8733	425.1377	336	7604.481		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	425.13773:45	102.9997:38 104.03057:65 117.01443:132 126.9969:53 145.01381:29 341.09714:34
1479	Unknown	46	1.26905	1.858183	2.447317	-1	-1	-1	-1	426.1223	632	4625.178		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.64	426.12225:317 430.15063:486	
1480	Unknown	101	1.26905	1.858183	2.447317	22.48638	23.20786	24.0496	185.9355	426.1223	495.3333	14170.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.906667	430.12195:23	89.02172:77 112.97994:35 113.02405:90 179.05469:57 341.09714:52
1481	Unknown	46	1.700933	1.858183	2.2904	-1	-1	-1	-1	430.1506	913.3333	7250.762		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.26667	430.15063:486	
1482	Unknown	104	1.700933	1.858183	2.2904	22.60662	23.56861	24.2901	188.7675	430.1506	854	22214.63	117.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.08	430.14346:40	104.031:12 117.014:2273 126.997:347 179.05499:81
1483	Unknown	46	1.26905	1.858183	2.48655	-1	-1	-1	-1	455.1025	2498.667	21568.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.97333	455.08774:445 459.1171:654 459.1319:7133	
1484	Unknown	102	1.26905	1.858183	2.48655	22.36613	23.32811	24.2901	186.5303	455.1025	1527.333	63916.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.54667		102.9997:38 103.00321:38 104.04115:31 113.02037:72 117.01817:98 179.05933:27 341.10992:152
1485	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	461.1422	875.3333	7234.739		[M-H]-	M + 2	isotope of 638	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.50667	461.14215:375 465.13849:72	
1486	Unknown	109	1.425983	1.858183	2.2904	23.32811	24.16985	24.89134	193.1787	461.1422	767	22156.87	141.015	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34	461.14215:112	101.019:71 117.014:0 127.001:31 129.043:35 141.015:386 145.01401:629
1487	Unknown	46	1.425983	1.858183	2.250833	-1	-1	-1	-1	469.1146	2039.667	21717.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.79333	469.11462:1012 470.15628:71 473.16031:895	
1488	Unknown	108	1.425983	1.858183	2.250833	23.20786	24.0496	24.77109	192.1253	469.1146	1892.667	58267.32	117.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.85333	469.10712:111 473.1528:80	101.019:48 101.033:21 117.018:4891 126.997:381 131.043:243 141.011:38 145.00999:90 307.06299:37
1489	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	516.1978	2403.333	18909.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.06667	516.19:521 517.20398:278	
1490	Unknown	121	1.347517	1.858183	2.329633	24.77109	25.61282	26.93555	204.0714	516.1978	1844.667	56478.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.89333	516.20569:239 517.19611:58	154.05795:28 174.08296:40 175.06989:24 191.05345:26 214.04741:96
1491	Unknown	46	1.465217	1.858183	2.093917	-1	-1	-1	-1	517.204	679.3333	4798.882		[M-H]-	M + 1	isotope of 701	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.58667	517.20398:278	
1492	Unknown	121	1.465217	1.858183	2.093917	24.77109	25.61282	26.33431	204.0612	517.204	496	14703.91		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.92	517.19611:58	154.05795:28 174.08296:40 175.06989:24 191.05345:26 214.04741:96
1493	Unknown	46	1.6617	1.858183	2.2904	-1	-1	-1	-1	537.1639	1472.333	13927.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.44667	537.14789:125 537.16394:725	
1494	Unknown	119	1.6617	1.858183	2.2904	24.65084	25.37233	26.09382	201.9543	537.1639	1236	41245.05	174.083	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.72	537.16394:106	174.08299:390 175.07001:16 187.026:84 214.047:0 341.12299:4
1495	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	556.1635	17794.33	149483.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	355.8867	556.13904:62 556.16351:8121 557.16705:1544 558.17151:526	
1496	Unknown	128	1.347517	1.858183	2.329633	25.49258	26.45456	27.41654	210.38	556.1635	12579.33	440446.9	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	251.5867	556.16351:1023 557.16705:214	214.04201:0 267.05899:47 267.07001:2700 268.077:236
1497	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	556.2288	1397.667	11668.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.95333	556.13904:62 556.16351:8121 557.16705:1544 558.17151:526	
1498	Unknown	128	1.425983	1.858183	2.2904	25.61282	26.45456	27.2963	210.3794	556.2288	1150.333	35749.74	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.00667	556.16351:1023 557.16705:214	214.04201:0 267.05899:47 267.07001:2700 268.077:236
1499	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	557.1671	3513	29318.11		[M-H]-	M + 1	isotope of 704	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.26	557.16705:1544 558.17151:526	
1500	Unknown	128	1.38675	1.858183	2.329633	25.61282	26.45456	27.41654	210.3709	557.1671	2732	88908.98	267.07	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.64	557.16705:214	214.04201:0 267.05899:47 267.07001:2700 268.077:236
1501	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	601.2344	429.3333	3390.867		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.586667	601.23438:227	
1502	Unknown	142	1.425983	1.858183	2.2904	27.2963	28.13803	28.97977	223.3502	601.2344	251.3333	10389.43	267.07	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.026667		259.12799:37 267.07001:2972 323.06299:461
1503	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	611.1959	767.6667	7257.894		[M-H]-	M + 2	isotope of 745	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.35333	611.19592:393	
1504	Unknown	131	1.347517	1.858183	2.329633	26.21406	26.8153	27.65704	212.7847	611.1959	440.3333	13960.78	267.064	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.806666		267.064:1553
1505	Unknown	143	1.347517	1.858183	2.329633	27.65704	28.25828	28.97977	224.2222	611.1959	311	7741.562		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.22		241.13718:32 245.10562:31 267.06433:35 323.05722:57 341.10352:65
1506	Unknown	46	1.308283	1.858183	2.368867	-1	-1	-1	-1	683.2187	74371.34	603862		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1487.427	683.17346:424 683.21869:33801 684.22235:9071 685.22675:2597 686.22284:457	
1507	Unknown	151	1.308283	1.858183	2.368867	27.53679	29.22026	29.94175	231.3111	683.2187	34473	1346112	377.074	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	689.46	683.19153:39 683.21869:4077 684.22235:1121 685.22675:243	341.091:57 341.104:865 377.07401:368 683.21002:99
1508	Unknown	161	1.308283	1.858183	2.368867	29.94175	30.42274	31.62522	240.8203	683.2187	11577	488539	341.11,401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	231.54	683.20056:146 683.21869:1319 684.23138:322 685.21771:105	341.10999:4894 342.10699:822 343.10501:176 401.13:6615 402.12799:906 683.20099:51 683.21899:440
1509	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	683.3	7208.333	56529.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	144.1667	683.17346:424 683.21869:33801 684.22235:9071 685.22675:2597 686.22284:457	
1510	Unknown	151	1.38675	1.858183	2.329633	28.25828	29.22026	29.94175	231.3105	683.3	3937.333	136665.5	377.074	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.74667	683.19153:39 683.21869:4077 684.22235:1121 685.22675:243	341.091:57 341.104:865 377.07401:368 683.21002:99
1511	Unknown	161	1.38675	1.858183	2.329633	29.94175	30.42274	31.26448	240.8198	683.3	1007	36513.32	341.11,401.13	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.14	683.20056:146 683.21869:1319 684.23138:322 685.21771:105	341.10999:4894 342.10699:822 343.10501:176 401.13:6615 402.12799:906 683.20099:51 683.21899:440
1512	Unknown	46	1.465217	1.858183	2.250833	-1	-1	-1	-1	683.3994	970	6852.417		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.4	683.17346:424 683.21869:33801 684.22235:9071 685.22675:2597 686.22284:457	
1513	Unknown	151	1.465217	1.858183	2.250833	28.37853	29.22026	30.062	231.3099	683.3994	675	20995.3	377.074	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.5	683.19153:39 683.21869:4077 684.22235:1121 685.22675:243	341.091:57 341.104:865 377.07401:368 683.21002:99
1514	Unknown	46	1.1118	1.858183	2.604583	-1	-1	-1	-1	684.2224	19600.33	159729.2		[M-H]-	M + 1	isotope of 709	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	392.0067	684.22235:9071 685.22675:2597 686.22284:457	
1515	Unknown	151	1.1118	1.858183	2.604583	28.13803	29.22026	29.94175	231.3044	684.2224	9573.667	379619.4	377.074	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	191.4733	684.22235:1121 685.22675:243	341.091:57 341.104:822 377.07401:368 683.21002:98
1516	Unknown	161	1.1118	1.858183	2.604583	29.94175	30.42274	31.62522	240.8134	684.2224	2635.667	105444.3	341.11,401.13	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.71333	684.23138:322 685.21771:105	341.10999:4894 342.10699:822 343.10501:176 401.13:6615 402.12799:906 683.20099:51 683.21899:440
1517	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	684.2947	1847.333	14003		[M-H]-	M + 1	isotope of 710	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.94667	684.22235:9071 685.22675:2597 686.22284:457	
1518	Unknown	151	1.425983	1.858183	2.2904	28.37853	29.22026	29.94175	231.3039	684.2947	1125.333	36882.47	377.074	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.50667	684.22235:1121 685.22675:243	341.091:57 341.104:877 377.07401:368 683.21002:99
1519	Unknown	161	1.425983	1.858183	2.2904	29.94175	30.42274	31.14423	240.8129	684.2947	264	6017.212	341.11,401.13	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.28	684.23138:322 685.21771:105	341.10999:4894 342.10699:822 343.10501:176 401.13:6615 402.12799:906 683.20099:51 683.21899:440
1520	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	685.2267	5847	46873.63		[M-H]-	M + 2	isotope of 709	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.94	685.22675:2597 686.22284:457	
1521	Unknown	151	1.38675	1.858183	2.329633	28.25828	29.22026	30.062	231.2977	685.2267	2788	119976.3	377.074	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.76	685.22675:243	341.091:57 341.104:865 377.07401:368 683.21002:99
1522	Unknown	161	1.38675	1.858183	2.329633	30.062	30.42274	31.26448	240.8064	685.2267	662.6667	23621.51	341.11,401.13	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.25333	685.21771:105	341.10999:4894 342.10699:822 343.10501:176 401.13:6615 402.12799:906 683.20099:51 683.21899:440
1523	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	686.2228	695.3333	5142.678		[M-H]-	M + 3	isotope of 709	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.90667	686.22284:457	
1524	Unknown	152	1.425983	1.858183	2.2904	28.37853	29.34051	30.062	232.242	686.2228	363.6667	13416.08	377.088	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.273334		179.064:22 341.104:885 343.11801:184 377.08801:723 379.078:155 683.21002:102
1525	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	719.1937	1176	9464.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.52	719.18439:242	
1526	Unknown	155	1.38675	1.858183	2.329633	28.85952	29.70126	30.54299	234.8831	719.1937	881	28996.59	387.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.62	719.18439:50 719.23077:36	341.09698:1333 342.11301:454 387.09799:1307 387.112:9095 388.11301:1532 683.20099:43 683.21899:707 684.23102:228
1527	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	729.2255	16205	130638		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	324.1	729.19751:78 729.22552:7061 730.22504:2342 731.23462:507	
1528	Unknown	157	1.347517	1.858183	2.329633	28.85952	29.94175	31.38473	236.722	729.2255	10104.33	399632	401.13,341.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	202.0867	729.20685:220 729.22552:1154 730.22504:329 731.23462:93	341.104:8182 342.11301:1198 387.112:0 401.13:6506 402.12799:906 403.14801:158 683.21899:475
1529	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	729.2909	1973	14611.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.46	729.19751:78 729.22552:7061 730.22504:2342 731.23462:507	
1530	Unknown	157	1.38675	1.858183	2.329633	29.10002	29.94175	30.78349	236.7216	729.2909	1308.667	44768.3	401.13,341.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.17333	729.20685:220 729.22552:1154 730.22504:329 731.23462:93	341.104:8182 342.11301:1198 387.112:0 401.13:6506 402.12799:906 403.14801:158 683.21899:475
1531	Unknown	46	1.347517	1.858183	2.329633	-1	-1	-1	-1	730.225	4940.667	40510.33		[M-H]-	M + 1	isotope of 717	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.81333	730.22504:2342 731.23462:507	
1532	Unknown	157	1.347517	1.858183	2.329633	28.85952	29.94175	31.14423	236.716	730.225	2904	123230.1	401.13,341.104	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.08	730.22504:329 731.23462:93	341.104:8182 342.11301:1198 387.112:0 401.13:6506 402.12799:906 403.14801:158 683.21899:475
1533	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	731.2346	1102.333	8011.304		[M-H]-	M + 2	isotope of 717	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.04667	731.23462:507	
1534	Unknown	157	1.38675	1.858183	2.329633	29.10002	29.94175	30.78349	236.7099	731.2346	697.6667	24545.01	401.13,341.104	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.95333	731.23462:93	341.104:8182 342.11301:1198 387.112:0 401.13:6506 402.12799:906 403.14801:158 683.21899:475
1535	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	743.2435	22312	179296		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	446.24	743.21521:231 743.24347:9714 744.24316:2779 745.25293:614	
1536	Unknown	162	1.38675	1.858183	2.329633	29.34051	30.54299	31.50498	241.3864	743.2435	14246.33	549254.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	284.9267	743.21521:61 743.24347:1537 744.24316:466 745.25293:89	341.09714:302 342.11337:77 401.11615:234 401.13:785 402.13489:87 430.14346:26 683.22766:226
1537	Unknown	46	1.465217	1.858183	2.250833	-1	-1	-1	-1	743.3849	668.3333	4721.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.36667	743.21521:231 743.24347:9714 744.24316:2779 745.25293:614	
1538	Unknown	162	1.465217	1.858183	2.250833	29.8215	30.54299	31.26448	241.3856	743.3849	493	14465.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.86	743.21521:61 743.24347:1537 744.24316:466 745.25293:89	341.09714:302 342.11337:77 401.11615:234 401.13:785 402.13489:87 430.14346:26 683.22766:226
1539	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	744.2432	5838.333	46174.5		[M-H]-	M + 1	isotope of 721	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.7667	744.24316:2779 745.25293:614	
1540	Unknown	162	1.38675	1.858183	2.329633	29.58101	30.54299	31.50498	241.3805	744.2432	3584.333	141455		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.68667	744.24316:466 745.25293:89	341.09714:302 342.11337:77 401.11615:234 401.13:785 402.13489:87 430.14346:26 683.22766:226
1541	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	745.2529	1446	10714.1		[M-H]-	M + 2	isotope of 721	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.92	745.25293:614	
1542	Unknown	163	1.425983	1.858183	2.2904	29.70126	30.66324	31.62522	242.324	745.2529	815	32827.71		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.3	745.25293:103	341.09714:151 341.15463:25 401.13:296 423.10806:36 683.20959:57
1543	Unknown	46	1.38675	1.858183	2.329633	-1	-1	-1	-1	885.2811	473.6667	3492.478		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.473333	885.28107:543 885.78528:475	
1544	Unknown	118	1.38675	1.858183	2.329633	24.65084	25.25208	25.97357	398.0598	885.2811	216.3333	5129.781	683.228	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.326667	885.29132:77	174.08299:353 195.04601:0 341.09698:26 683.20099:75 683.22803:508 684.22198:177
1545	Unknown	136	1.38675	1.858183	2.329633	26.8153	27.41654	28.13803	432.1388	885.2811	222.6667	5569.893	683.228	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.453333	885.78528:57	115.007:44 683.20099:101 683.22803:1833 684.23102:320
1546	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	885.7853	413	3054.554		[M-2H]2-	M + 1	isotope of 725	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.26	885.78528:475	
1547	Unknown	119	1.425983	1.858183	2.2904	24.65084	25.37233	25.97357	399.9495	885.7853	220	5324.581	683.228	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.4	885.29132:69	174.08299:364 175.07001:10 187.026:58 214.047:0 341.12299:124 683.22803:507 684.22198:160
1548	Unknown	137	1.425983	1.858183	2.2904	26.8153	27.53679	28.13803	434.0283	885.7853	157.3333	4033.121	683.219	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.146667		683.20099:89 683.21899:1853
1549	Unknown	46	1.425983	1.858183	2.2904	-1	-1	-1	-1	898.2822	370.6667	3049.381		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333	898.26154:222	
1550	Unknown	184	1.425983	1.858183	2.2904	31.98597	33.54919	35.8339	264.2893	898.2822	190.3333	12013.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.806667	898.27191:31 898.28223:57 898.2926:46 898.30298:29 898.31335:24	
